time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
2.087774276733398438e+01,-4.078125000000000000e+01,5.960116863250732422e+00,3.342636227607727051e-01,-5.812500000000000000e+00,4.773440837860107422e+00,-3.622181177139282227e+00
2.089814829826354980e+01,-4.153125000000000000e+01,6.246405124664306641e+00,3.748393356800079346e-01,-5.437500000000000000e+00,5.274879932403564453e+00,-3.656374454498291016e+00
2.091983246803283691e+01,-4.190625000000000000e+01,5.960116863250732422e+00,3.342636227607727051e-01,-5.812500000000000000e+00,4.996419906616210938e+00,-3.615979194641113281e+00
2.094000577926635742e+01,-4.275000000000000000e+01,6.132679462432861328e+00,2.830960154533386230e-01,-5.531250000000000000e+00,5.274879932403564453e+00,-3.656374454498291016e+00
2.095843362808227539e+01,-4.125000000000000000e+01,6.304255008697509766e+00,3.263198733329772949e-01,-5.531250000000000000e+00,5.219398975372314453e+00,-3.609777212142944336e+00
2.097815370559692383e+01,-4.078125000000000000e+01,5.960116863250732422e+00,3.342636227607727051e-01,-4.968750000000000000e+00,4.773969173431396484e+00,-3.525885343551635742e+00
2.099828934669494629e+01,-4.143750000000000000e+01,5.902266979217529297e+00,3.827831149101257324e-01,-6.000000000000000000e+00,4.661951065063476562e+00,-3.625281810760498047e+00
2.101867413520812988e+01,-4.237500000000000000e+01,6.131692409515380859e+00,3.774874508380889893e-01,-6.093750000000000000e+00,5.330359935760498047e+00,-3.702971696853637695e+00
2.103879475593566895e+01,-4.115625000000000000e+01,5.560103893280029297e+00,2.019447833299636841e-01,-5.625000000000000000e+00,4.662479877471923828e+00,-3.528986692428588867e+00
2.105898952484130859e+01,-4.059375000000000000e+01,5.388528823852539062e+00,1.587211340665817261e-01,-5.906250000000000000e+00,4.439500331878662109e+00,-3.535188674926757812e+00
2.107874989509582520e+01,-4.321875000000000000e+01,5.845404624938964844e+00,3.369115293025970459e-01,-5.531250000000000000e+00,5.330359935760498047e+00,-3.702971696853637695e+00
2.109951615333557129e+01,-4.031250000000000000e+01,4.127677917480468750e+00,9.345719963312149048e-02,-5.343750000000000000e+00,3.437679529190063477e+00,-3.274210929870605469e+00
2.111896491050720215e+01,-4.228125000000000000e+01,6.130705356597900391e+00,4.718784987926483154e-01,-5.906250000000000000e+00,5.552281856536865234e+00,-3.889360427856445312e+00
2.113874697685241699e+01,-4.350000000000000000e+01,5.043403625488281250e+00,2.610557377338409424e-01,-5.812500000000000000e+00,4.550989627838134766e+00,-3.532087326049804688e+00
2.115961098670959473e+01,-4.181250000000000000e+01,4.813978672027587891e+00,2.663515806198120117e-01,-5.625000000000000000e+00,4.328010559082031250e+00,-3.538289308547973633e+00
2.117992186546325684e+01,-4.125000000000000000e+01,5.502254009246826172e+00,2.504642605781555176e-01,-5.906250000000000000e+00,4.773969173431396484e+00,-3.525885343551635742e+00
2.119989275932312012e+01,-4.228125000000000000e+01,4.929678440093994141e+00,1.693126112222671509e-01,-5.437500000000000000e+00,4.328010559082031250e+00,-3.538289308547973633e+00
2.121977543830871582e+01,-4.068750000000000000e+01,4.470828056335449219e+00,1.799044907093048096e-01,-5.812500000000000000e+00,3.882580757141113281e+00,-3.454397678375244141e+00
2.124039268493652344e+01,-4.284375000000000000e+01,4.927704334259033203e+00,3.580946922302246094e-01,-5.812500000000000000e+00,4.439500331878662109e+00,-3.535188674926757812e+00
2.126074957847595215e+01,-4.218750000000000000e+01,4.699265956878662109e+00,2.689996957778930664e-01,-5.906250000000000000e+00,4.496566772460937500e+00,-3.292899608612060547e+00
2.128086829185485840e+01,-4.200000000000000000e+01,4.527690887451171875e+00,2.257760465145111084e-01,-5.625000000000000000e+00,4.050607681274414062e+00,-3.305303096771240234e+00
2.130044245719909668e+01,-4.181250000000000000e+01,4.526703834533691406e+00,3.201669752597808838e-01,-5.437500000000000000e+00,4.104503154754638672e+00,-3.640787124633789062e+00
2.132005000114440918e+01,-4.321875000000000000e+01,4.984567165374755859e+00,4.039664566516876221e-01,-5.718750000000000000e+00,4.773440837860107422e+00,-3.622181177139282227e+00
2.134021592140197754e+01,-4.115625000000000000e+01,3.440389394760131836e+00,1.495357695966959000e-02,-6.093750000000000000e+00,3.326718568801879883e+00,-3.181016445159912109e+00
2.136011409759521484e+01,-4.237500000000000000e+01,4.354141235351562500e+00,3.713344931602478027e-01,-5.343750000000000000e+00,4.327883720397949219e+00,-3.561452388763427734e+00
2.138099551200866699e+01,-4.237500000000000000e+01,3.840402603149414062e+00,1.472723186016082764e-01,-5.906250000000000000e+00,3.660551071166992188e+00,-3.287630558013916016e+00
2.140083146095275879e+01,-4.265625000000000000e+01,3.954128265380859375e+00,2.390156388282775879e-01,-5.531250000000000000e+00,3.881938219070434570e+00,-3.571511030197143555e+00
2.142276835441589355e+01,-4.228125000000000000e+01,3.897265434265136719e+00,1.931438744068145752e-01,-5.812500000000000000e+00,3.826987981796264648e+00,-3.428313493728637695e+00
2.144087886810302734e+01,-4.303125000000000000e+01,3.839415550231933594e+00,2.416633665561676025e-01,-5.437500000000000000e+00,3.826987981796264648e+00,-3.428313493728637695e+00
2.146201634407043457e+01,-4.312500000000000000e+01,3.324689865112304688e+00,1.119925305247306824e-01,-5.437500000000000000e+00,3.437578201293945312e+00,-3.292659759521484375e+00
2.148116183280944824e+01,-4.293750000000000000e+01,3.265852928161621094e+00,2.549030482769012451e-01,-5.718750000000000000e+00,3.493057250976562500e+00,-3.339554071426391602e+00
2.150180625915527344e+01,-4.425000000000000000e+01,3.437427997589111328e+00,2.981266975402832031e-01,-5.906250000000000000e+00,3.548536062240600586e+00,-3.386448383331298828e+00
2.152180242538452148e+01,-4.312500000000000000e+01,3.036427736282348633e+00,2.601989805698394775e-01,-5.718750000000000000e+00,3.326092004776000977e+00,-3.295174598693847656e+00
2.154159712791442871e+01,-4.275000000000000000e+01,3.323702573776245117e+00,2.063835710287094116e-01,-6.000000000000000000e+00,3.660022497177124023e+00,-3.383933782577514648e+00
2.156189608573913574e+01,-4.396875000000000000e+01,3.151140213012695312e+00,2.575510740280151367e-01,-6.375000000000000000e+00,3.493057250976562500e+00,-3.339554071426391602e+00
2.158215689659118652e+01,-4.218750000000000000e+01,2.980551958084106445e+00,1.199362948536872864e-01,-6.000000000000000000e+00,3.214605569839477539e+00,-3.297689199447631836e+00
2.160244083404541016e+01,-4.293750000000000000e+01,3.036427736282348633e+00,2.601989805698394775e-01,-6.562500000000000000e+00,3.270084381103515625e+00,-3.344583511352539062e+00
2.162203645706176758e+01,-4.350000000000000000e+01,3.094277620315551758e+00,2.116795182228088379e-01,-6.937500000000000000e+00,3.437578201293945312e+00,-3.292659759521484375e+00
2.164235591888427734e+01,-4.462500000000000000e+01,2.922702312469482422e+00,1.684557646512985229e-01,-6.750000000000000000e+00,3.549593210220336914e+00,-3.193841934204101562e+00
2.166277122497558594e+01,-4.096875000000000000e+01,1.490275979042053223e+00,5.996814742684364319e-02,-7.125000000000000000e+00,2.102384805679321289e+00,-2.841319561004638672e+00
2.168230724334716797e+01,-4.359375000000000000e+01,3.023502111434936523e+00,3.548656105995178223e-01,-7.500000000000000000e+00,3.604014873504638672e+00,-3.433342695236206055e+00
2.170240306854248047e+01,-4.303125000000000000e+01,1.660864114761352539e+00,1.975828707218170166e-01,-8.343750000000000000e+00,2.101327657699584961e+00,-3.033926248550415039e+00
2.172259998321533203e+01,-4.387500000000000000e+01,2.405014991760253906e+00,3.219580650329589844e-01,-9.468750000000000000e+00,2.880146503448486328e+00,-3.305233240127563477e+00
2.174282741546630859e+01,-4.256250000000000000e+01,1.603014349937438965e+00,2.461023628711700439e-01,-9.093750000000000000e+00,1.877297759056091309e+00,-3.231561899185180664e+00
2.176388072967529297e+01,-4.378125000000000000e+01,9.725888371467590332e-01,2.134703844785690308e-01,-8.906250000000000000e+00,1.542838454246520996e+00,-3.239105939865112305e+00
2.178301334381103516e+01,-4.443750000000000000e+01,1.544177293777465820e+00,3.890129327774047852e-01,-8.906250000000000000e+00,2.379250526428222656e+00,-3.172094345092773438e+00
2.180291676521301270e+01,-4.368750000000000000e+01,5.715884566307067871e-01,1.755425631999969482e-01,-9.187500000000000000e+00,1.153429150581359863e+00,-3.103452444076538086e+00
2.182366991043090820e+01,-4.359375000000000000e+01,1.423749446868896484e+00,3.917927742004394531e-01,-9.281250000000000000e+00,2.155749320983886719e+00,-3.273427009582519531e+00
2.184339761734008789e+01,-4.406250000000000000e+01,9.687222242355346680e-01,2.135596424341201782e-01,-1.003125000000000000e+01,1.765811443328857422e+00,-3.234076738357543945e+00
2.186351656913757324e+01,-4.443750000000000000e+01,3.984044790267944336e-01,1.323560476303100586e-01,-9.750000000000000000e+00,1.153429150581359863e+00,-3.103452444076538086e+00
2.188360214233398438e+01,-4.425000000000000000e+01,5.560033395886421204e-02,1.402690112590789795e-01,-9.656250000000000000e+00,9.304564595222473145e-01,-3.108481645584106445e+00
2.190433692932128906e+01,-4.415625000000000000e+01,-5.866771191358566284e-02,1.429066658020019531e-01,-9.656250000000000000e+00,9.309850335121154785e-01,-3.012178421020507812e+00
2.192442750930786133e+01,-4.518750000000000000e+01,1.688459217548370361e-01,2.320232391357421875e-01,-9.468750000000000000e+00,1.375873208045959473e+00,-3.194726228713989258e+00
2.194415569305419922e+01,-4.471875000000000000e+01,-3.438265919685363770e-01,1.023048684000968933e-01,-9.656250000000000000e+00,9.864639043807983398e-01,-3.059072732925415039e+00
2.196441841125488281e+01,-4.490625000000000000e+01,-5.866771191358566284e-02,1.429066658020019531e-01,-1.003125000000000000e+01,1.320922851562500000e+00,-3.051528692245483398e+00
2.198468732833862305e+01,-4.546875000000000000e+01,-3.428041338920593262e-01,7.912973873317241669e-03,-1.003125000000000000e+01,9.309850335121154785e-01,-3.012178421020507812e+00
2.200479793548583984e+01,-4.425000000000000000e+01,-7.998763322830200195e-01,1.846360601484775543e-02,-8.906250000000000000e+00,5.970542430877685547e-01,-2.923419237136840820e+00
2.202492952346801758e+01,-4.584375000000000000e+01,-4.580946564674377441e-01,1.049425378441810608e-01,-9.750000000000000000e+00,1.153429150581359863e+00,-3.103452444076538086e+00
2.204483604431152344e+01,-4.650000000000000000e+01,-2.861813306808471680e-01,5.379008501768112183e-02,-9.843750000000000000e+00,1.543367028236389160e+00,-3.142802715301513672e+00
2.206487035751342773e+01,-4.509375000000000000e+01,-1.027390003204345703e+00,-7.065298408269882202e-02,-1.031250000000000000e+01,4.855680167675018311e-01,-2.925933837890625000e+00
2.208560585975646973e+01,-4.528125000000000000e+01,-1.313571214675903320e+00,-1.686285994946956635e-02,-1.021875000000000000e+01,3.186026811599731445e-01,-2.881554126739501953e+00
2.210670733451843262e+01,-4.640625000000000000e+01,-1.313571214675903320e+00,-1.686285994946956635e-02,-9.937500000000000000e+00,3.740815818309783936e-01,-2.928448438644409180e+00
2.212544107437133789e+01,-4.668750000000000000e+01,-1.771665930747985840e+00,8.807963132858276367e-02,-9.656250000000000000e+00,3.909393399953842163e-02,-3.032295703887939453e+00
2.214622378349304199e+01,-4.631250000000000000e+01,-2.179538726806640625e+00,5.031045898795127869e-02,-1.059375000000000000e+01,-2.393577247858047485e-01,-2.990430831909179688e+00
2.216643571853637695e+01,-4.781250000000000000e+01,-2.462103843688964844e+00,2.031125128269195557e-01,-9.750000000000000000e+00,-5.178093910217285156e-01,-2.948565959930419922e+00
2.218629503250122070e+01,-4.715625000000000000e+01,-2.232072114944458008e+00,1.031187474727630615e-01,-1.012500000000000000e+01,-5.178093910217285156e-01,-2.948565959930419922e+00
2.220620107650756836e+01,-4.809375000000000000e+01,-2.689813613891601562e+00,1.146045476198196411e-01,-9.843750000000000000e+00,-7.407820224761962891e-01,-2.953595161437988281e+00
2.222618269920349121e+01,-4.828125000000000000e+01,-2.689813613891601562e+00,1.146045476198196411e-01,-9.937500000000000000e+00,-7.407820224761962891e-01,-2.953595161437988281e+00
2.224638390541076660e+01,-4.818750000000000000e+01,-3.260830163955688477e+00,3.471094742417335510e-02,-1.012500000000000000e+01,-9.077475070953369141e-01,-2.909215688705444336e+00
2.226649999618530273e+01,-4.809375000000000000e+01,-3.731586217880249023e+00,-3.614443168044090271e-02,-1.012500000000000000e+01,-1.465179204940795898e+00,-2.921788930892944336e+00
2.228688049316406250e+01,-4.800000000000000000e+01,-4.019386291503906250e+00,1.911004818975925446e-02,-9.843750000000000000e+00,-1.744159340858459473e+00,-2.976227045059204102e+00
2.230656909942626953e+01,-4.912500000000000000e+01,-4.938384056091308594e+00,4.503385722637176514e-02,-1.050000000000000000e+01,-2.356541633605957031e+00,-2.845602989196777344e+00
2.232679414749145508e+01,-4.931250000000000000e+01,-5.683228492736816406e+00,-7.536314427852630615e-02,-1.068750000000000000e+01,-2.857437372207641602e+00,-2.712464094161987305e+00
2.234705638885498047e+01,-4.987500000000000000e+01,-5.914205074310302734e+00,2.542460523545742035e-02,-1.115625000000000000e+01,-2.801958560943603516e+00,-2.759358406066894531e+00
2.236876583099365234e+01,-5.137500000000000000e+01,-6.830748081207275391e+00,-1.372649818658828735e-01,-1.171875000000000000e+01,-3.303382873535156250e+00,-2.722522735595703125e+00
2.238951754570007324e+01,-5.100000000000000000e+01,-7.463172435760498047e+00,-7.228886336088180542e-02,-1.340625000000000000e+01,-3.862167835235595703e+00,-2.736289739608764648e+00
2.240801072120666504e+01,-5.053125000000000000e+01,-8.324118614196777344e+00,-9.513898938894271851e-02,-1.293750000000000000e+01,-4.196985244750976562e+00,-2.744149446487426758e+00
2.242779350280761719e+01,-5.118750000000000000e+01,-8.611919403076171875e+00,-3.988451138138771057e-02,-1.312500000000000000e+01,-4.476641178131103516e+00,-2.895021200180053711e+00
2.244785022735595703e+01,-5.268750000000000000e+01,-8.900946617126464844e+00,1.096771731972694397e-01,-1.303125000000000000e+01,-4.420624256134033203e+00,-2.845603942871093750e+00
2.246811485290527344e+01,-5.381250000000000000e+01,-9.600341796875000000e+00,-1.200231816619634628e-02,-1.265625000000000000e+01,-5.033813953399658203e+00,-2.715692043304443359e+00
2.248769807815551758e+01,-5.315625000000000000e+01,-1.051502037048339844e+01,1.380007155239582062e-02,-1.265625000000000000e+01,-5.493055820465087891e+00,-2.715381622314453125e+00
2.250812768936157227e+01,-5.381250000000000000e+01,-1.148623561859130859e+01,-5.939316935837268829e-03,-1.312500000000000000e+01,-6.554811477661132812e+00,-2.690719604492187500e+00
2.252797365188598633e+01,-5.428125000000000000e+01,-1.291479015350341797e+01,-1.277730334550142288e-02,-1.321875000000000000e+01,-7.672183513641357422e+00,-2.619238138198852539e+00
2.254826307296752930e+01,-5.503125000000000000e+01,-1.365859699249267578e+01,5.534038320183753967e-02,-1.350000000000000000e+01,-8.174973487854003906e+00,-2.582266807556152344e+00
2.256860208511352539e+01,-5.465625000000000000e+01,-1.480194664001464844e+01,8.759287744760513306e-02,-1.359375000000000000e+01,-9.068758010864257812e+00,-2.505861043930053711e+00
2.258874726295471191e+01,-5.503125000000000000e+01,-1.600183105468750000e+01,7.430437207221984863e-02,-1.303125000000000000e+01,-1.029792404174804688e+01,-2.436841964721679688e+00
2.260858845710754395e+01,-5.643750000000000000e+01,-1.663509178161621094e+01,4.221200048923492432e-01,-1.490625000000000000e+01,-1.074622154235839844e+01,-2.638892889022827148e+00
2.262948632240295410e+01,-5.606250000000000000e+01,-1.777591514587402344e+01,2.657572925090789795e-01,-1.696875000000000000e+01,-1.192970466613769531e+01,-2.529798984527587891e+00
2.264978194236755371e+01,-5.634375000000000000e+01,-1.755355834960937500e+01,7.308451533317565918e-01,-1.865625000000000000e+01,-1.215399551391601562e+01,-2.630948543548583984e+00
2.266959214210510254e+01,-5.484375000000000000e+01,-1.800837135314941406e+01,5.551301240921020508e-01,-1.996875000000000000e+01,-1.327313423156738281e+01,-2.656626224517822266e+00
2.268899416923522949e+01,-5.484375000000000000e+01,-1.783750152587890625e+01,5.974466800689697266e-01,-2.231250000000000000e+01,-1.369072055816650391e+01,-2.595707654953002930e+00
2.270937252044677734e+01,-5.278125000000000000e+01,-1.858130836486816406e+01,6.655643582344055176e-01,-2.315625000000000000e+01,-1.577856731414794922e+01,-2.509413957595825195e+00
2.272982096672058105e+01,-5.268750000000000000e+01,-1.869943046569824219e+01,9.517127871513366699e-01,-2.315625000000000000e+01,-1.656512451171875000e+01,-2.718659877777099609e+00
2.275057244300842285e+01,-5.418750000000000000e+01,-1.881376647949218750e+01,9.549372196197509766e-01,-2.700000000000000000e+01,-1.746340942382812500e+01,-2.834606885910034180e+00
2.276941609382629395e+01,-5.165625000000000000e+01,-1.826998329162597656e+01,8.924627900123596191e-01,-2.737500000000000000e+01,-1.841655921936035156e+01,-2.712274312973022461e+00
2.279092884063720703e+01,-5.100000000000000000e+01,-1.775611495971679688e+01,1.113646864891052246e+00,-2.925000000000000000e+01,-1.891900062561035156e+01,-2.804750919342041016e+00
2.281174373626708984e+01,-5.071875000000000000e+01,-1.736631393432617188e+01,1.140124797821044922e+00,-3.150000000000000000e+01,-1.942515754699707031e+01,-2.772101640701293945e+00
2.283172392845153809e+01,-5.071875000000000000e+01,-1.696602821350097656e+01,1.175005555152893066e+00,-3.196875000000000000e+01,-1.948275947570800781e+01,-3.012124061584472656e+00
2.285066890716552734e+01,-4.884375000000000000e+01,-1.616263771057128906e+01,1.056445002555847168e+00,-3.478125000000000000e+01,-2.021233940124511719e+01,-2.690022706985473633e+00
2.287064790725708008e+01,-4.865625000000000000e+01,-1.553321552276611328e+01,1.084354400634765625e+00,-3.590625000000000000e+01,-2.006638526916503906e+01,-2.754410266876220703e+00
2.289160847663879395e+01,-4.800000000000000000e+01,-1.501554298400878906e+01,9.274274110794067383e-01,-3.731250000000000000e+01,-2.051509857177734375e+01,-2.665997982025146484e+00
2.291237521171569824e+01,-4.687500000000000000e+01,-1.444551753997802734e+01,1.098321199417114258e+00,-3.928125000000000000e+01,-2.043938255310058594e+01,-2.633169651031494141e+00
2.293189525604248047e+01,-4.509375000000000000e+01,-1.382180023193359375e+01,1.079344630241394043e+00,-4.003125000000000000e+01,-2.088886070251464844e+01,-2.546355724334716797e+00
2.295241856575012207e+01,-4.340625000000000000e+01,-1.336139297485351562e+01,1.065337061882019043e+00,-4.284375000000000000e+01,-2.141900634765625000e+01,-2.526624202728271484e+00
2.297270750999450684e+01,-4.350000000000000000e+01,-1.269845294952392578e+01,1.117518663406372070e+00,-4.265625000000000000e+01,-2.125045204162597656e+01,-2.571664571762084961e+00
2.299290084838867188e+01,-4.340625000000000000e+01,-1.154877185821533203e+01,9.861841201782226562e-01,-4.378125000000000000e+01,-2.068406867980957031e+01,-2.562834501266479492e+00
2.301359152793884277e+01,-4.153125000000000000e+01,-1.097626686096191406e+01,1.061528444290161133e+00,-4.378125000000000000e+01,-2.034376716613769531e+01,-2.462193965911865234e+00
2.303384637832641602e+01,-4.228125000000000000e+01,-1.034557723999023438e+01,1.088003158569335938e+00,-4.500000000000000000e+01,-1.993288040161132812e+01,-2.420106887817382812e+00
2.305285477638244629e+01,-4.106250000000000000e+01,-9.713330268859863281e+00,1.020469307899475098e+00,-4.471875000000000000e+01,-1.922045707702636719e+01,-2.387517690658569336e+00
2.307277607917785645e+01,-4.143750000000000000e+01,-9.313822746276855469e+00,1.148417353630065918e+00,-4.443750000000000000e+01,-1.888147163391113281e+01,-2.382324457168579102e+00
2.309263825416564941e+01,-4.078125000000000000e+01,-8.450393676757812500e+00,9.794101715087890625e-01,-4.396875000000000000e+01,-1.792177963256835938e+01,-2.510330677032470703e+00
2.311382317543029785e+01,-4.012500000000000000e+01,-7.362011432647705078e+00,1.084962248802185059e+00,-4.443750000000000000e+01,-1.696055221557617188e+01,-2.352895736694335938e+00
2.313422846794128418e+01,-3.984375000000000000e+01,-6.532507896423339844e+00,1.198930501937866211e+00,-4.425000000000000000e+01,-1.560563182830810547e+01,-2.522416353225708008e+00
2.315406036376953125e+01,-4.096875000000000000e+01,-5.439049243927001953e+00,1.304317474365234375e+00,-4.481250000000000000e+01,-1.477791690826416016e+01,-2.509735822677612305e+00
2.317221069335937500e+01,-4.078125000000000000e+01,-3.825808525085449219e+00,1.345826864242553711e+00,-4.387500000000000000e+01,-1.222360229492187500e+01,-2.708451271057128906e+00
2.319270849227905273e+01,-3.928125000000000000e+01,-2.211059570312500000e+00,1.293330192565917969e+00,-4.462500000000000000e+01,-1.046231651306152344e+01,-2.538759946823120117e+00
2.321346068382263184e+01,-3.871875000000000000e+01,-7.101409435272216797e-01,1.150576472282409668e+00,-4.443750000000000000e+01,-8.044166564941406250e+00,-2.663679361343383789e+00
2.323336720466613770e+01,-3.909375000000000000e+01,1.871822476387023926e+00,1.301528334617614746e+00,-4.096875000000000000e+01,-5.216453552246093750e+00,-2.819653034210205078e+00
2.325281620025634766e+01,-3.731250000000000000e+01,3.874031543731689453e+00,1.659243226051330566e+00,-3.853125000000000000e+01,-2.726518154144287109e+00,-2.599474668502807617e+00
2.327281117439270020e+01,-3.684375000000000000e+01,6.364950656890869141e+00,1.699183821678161621e+00,-3.590625000000000000e+01,-1.209496557712554932e-01,-2.475405931472778320e+00
2.329367589950561523e+01,-3.346875000000000000e+01,6.598712444305419922e+00,1.502843856811523438e+00,-3.703125000000000000e+01,-5.191274881362915039e-01,-2.716885328292846680e+00
2.331406402587890625e+01,-3.421875000000000000e+01,8.381485939025878906e+00,1.674065709114074707e+00,-3.459375000000000000e+01,2.589936971664428711e+00,-2.926974296569824219e+00
2.333315420150756836e+01,-3.384375000000000000e+01,9.190025329589843750e+00,1.551161646842956543e+00,-3.421875000000000000e+01,3.397486925125122070e+00,-3.110079050064086914e+00
2.335412621498107910e+01,-3.431250000000000000e+01,1.028274440765380859e+01,1.653070688247680664e+00,-3.253125000000000000e+01,4.622402667999267578e+00,-3.289448738098144531e+00
2.337365293502807617e+01,-3.375000000000000000e+01,1.103123950958251953e+01,1.673299193382263184e+00,-3.131250000000000000e+01,5.714337348937988281e+00,-3.216522216796875000e+00
2.339488363265991211e+01,-3.178125000000000000e+01,1.103123950958251953e+01,1.673299193382263184e+00,-2.971875000000000000e+01,5.771613121032714844e+00,-3.072944641113281250e+00
2.341644215583801270e+01,-3.262500000000000000e+01,1.246818351745605469e+01,1.856888175010681152e+00,-3.000000000000000000e+01,8.379377365112304688e+00,-3.231642246246337891e+00
2.343589138984680176e+01,-3.271875000000000000e+01,1.275717735290527344e+01,1.799558162689208984e+00,-3.037500000000000000e+01,8.833032608032226562e+00,-3.226108789443969727e+00
2.345567870140075684e+01,-3.075000000000000000e+01,1.321667766571044922e+01,1.877116680145263672e+00,-2.850000000000000000e+01,9.456999778747558594e+00,-3.170871734619140625e+00
2.347582769393920898e+01,-3.187500000000000000e+01,1.390833663940429688e+01,1.852382421493530273e+00,-2.906250000000000000e+01,1.098752021789550781e+01,-3.295082330703735352e+00
2.349449801445007324e+01,-3.178125000000000000e+01,1.494422054290771484e+01,1.909328579902648926e+00,-2.821875000000000000e+01,1.224785232543945312e+01,-3.363948822021484375e+00
2.351580905914306641e+01,-2.990625000000000000e+01,1.511793708801269531e+01,1.856121063232421875e+00,-2.765625000000000000e+01,1.258677864074707031e+01,-3.360914707183837891e+00
2.353508448600769043e+01,-3.028125000000000000e+01,1.655488014221191406e+01,2.039710521697998047e+00,-2.606250000000000000e+01,1.489897632598876953e+01,-3.580757856369018555e+00
2.355517721176147461e+01,-2.859375000000000000e+01,1.701598739624023438e+01,2.023220539093017578e+00,-2.606250000000000000e+01,1.569325256347656250e+01,-3.475816249847412109e+00
2.357562470436096191e+01,-2.859375000000000000e+01,1.805187034606933594e+01,2.080167055130004883e+00,-2.475000000000000000e+01,1.762091064453125000e+01,-3.547556877136230469e+00
2.359590053558349609e+01,-2.971875000000000000e+01,1.851457977294921875e+01,1.969630002975463867e+00,-2.334375000000000000e+01,1.835791397094726562e+01,-3.586193561553955078e+00
2.361609816551208496e+01,-2.728125000000000000e+01,1.949202346801757812e+01,2.075660467147827148e+00,-2.315625000000000000e+01,1.988805580139160156e+01,-3.805662393569946289e+00
2.363663649559020996e+01,-2.840625000000000000e+01,2.018368148803710938e+01,2.050926685333251953e+00,-2.268750000000000000e+01,2.119212532043457031e+01,-3.837382793426513672e+00
2.365603470802307129e+01,-2.606250000000000000e+01,2.110429000854492188e+01,2.111995697021484375e+00,-1.790625000000000000e+01,2.187056159973144531e+01,-3.924360036849975586e+00
2.367674803733825684e+01,-2.718750000000000000e+01,2.259807014465332031e+01,2.340546846389770508e+00,-1.968750000000000000e+01,2.457711219787597656e+01,-4.177104949951171875e+00
2.369666290283203125e+01,-2.437500000000000000e+01,2.243077087402343750e+01,2.017564773559570312e+00,-1.725000000000000000e+01,2.421937179565429688e+01,-4.007817745208740234e+00
2.371649718284606934e+01,-2.512500000000000000e+01,2.427033805847167969e+01,2.233750343322753906e+00,-1.528125000000000000e+01,2.695990371704101562e+01,-4.296967506408691406e+00
2.373667454719543457e+01,-2.446875000000000000e+01,2.553083038330078125e+01,2.282664060592651367e+00,-1.387500000000000000e+01,2.838935089111328125e+01,-4.374796867370605469e+00
2.375646376609802246e+01,-2.343750000000000000e+01,2.696592330932617188e+01,2.184349775314331055e+00,-1.200000000000000000e+01,3.030082511901855469e+01,-4.637584209442138672e+00
2.377649998664855957e+01,-2.062500000000000000e+01,2.801602172851562500e+01,2.352023124694824219e+00,-9.750000000000000000e+00,3.123137474060058594e+01,-4.488810062408447266e+00
2.379706668853759766e+01,-2.043750000000000000e+01,3.002830886840820312e+01,2.331335544586181641e+00,-6.375000000000000000e+00,3.207664871215820312e+01,-4.717391490936279297e+00
2.381765437126159668e+01,-1.818750000000000000e+01,3.140719985961914062e+01,2.379056453704833984e+00,-5.156250000000000000e+00,3.173062896728515625e+01,-4.769525051116943359e+00
2.383705234527587891e+01,-1.818750000000000000e+01,3.404849243164062500e+01,2.572579860687255859e+00,-3.937500000000000000e+00,3.149200057983398438e+01,-4.880019187927246094e+00
2.385756278038024902e+01,-1.706250000000000000e+01,3.548563003540039062e+01,2.571260213851928711e+00,-1.593750000000000000e+00,3.103567695617675781e+01,-4.880373954772949219e+00
2.387710022926330566e+01,-1.584375000000000000e+01,3.743674468994140625e+01,2.788026332855224609e+00,-3.750000000000000000e-01,3.074652481079101562e+01,-5.171540260314941406e+00
2.389705371856689453e+01,-1.453125000000000000e+01,3.846762466430664062e+01,3.035781383514404297e+00,9.375000000000000000e-02,3.051035499572753906e+01,-4.993921279907226562e+00
2.391780185699462891e+01,-1.368750000000000000e+01,3.852294540405273438e+01,3.175153732299804688e+00,4.687500000000000000e-01,3.022934532165527344e+01,-5.237661838531494141e+00
2.393776035308837891e+01,-1.275000000000000000e+01,3.840645217895507812e+01,3.273233175277709961e+00,-6.562500000000000000e-01,3.000655746459960938e+01,-4.900190830230712891e+00
2.395780730247497559e+01,-1.031250000000000000e+01,3.846469879150390625e+01,3.224192619323730469e+00,1.593750000000000000e+00,2.992572402954101562e+01,-4.901846885681152344e+00
2.397811031341552734e+01,-1.068750000000000000e+01,3.857826614379882812e+01,3.314524650573730469e+00,2.250000000000000000e+00,2.992572402954101562e+01,-4.901846885681152344e+00
2.399802279472351074e+01,-9.843750000000000000e+00,3.857826614379882812e+01,3.314524650573730469e+00,3.093750000000000000e+00,2.986936569213867188e+01,-5.047122478485107422e+00
2.401811361312866211e+01,-1.059375000000000000e+01,3.859436035156250000e+01,3.672872304916381836e+00,3.656250000000000000e+00,2.986936569213867188e+01,-5.047122478485107422e+00
2.403833651542663574e+01,-1.078125000000000000e+01,3.871033859252929688e+01,3.575226068496704102e+00,3.187500000000000000e+00,2.992506599426269531e+01,-5.094109535217285156e+00
