time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
4.737482452392578125e+01,-3.750000000000000000e+01,1.319115924835205078e+01,7.120212912559509277e-01,-2.250000000000000000e+00,1.302808094024658203e+01,-3.821591854095458984e+00
4.739523363113403320e+01,-3.796875000000000000e+01,1.204907321929931641e+01,6.499661803245544434e-01,-1.781250000000000000e+00,1.230128002166748047e+01,-3.897894859313964844e+00
4.741546106338500977e+01,-3.928125000000000000e+01,1.319242095947265625e+01,6.177141070365905762e-01,-1.593750000000000000e+00,1.317467212677001953e+01,-3.846167802810668945e+00
4.743560886383056641e+01,-3.731250000000000000e+01,1.319242095947265625e+01,6.177141070365905762e-01,-1.125000000000000000e+00,1.300783729553222656e+01,-3.804797172546386719e+00
4.745579075813293457e+01,-3.740625000000000000e+01,1.256421089172363281e+01,5.882989168167114258e-01,-2.062500000000000000e+00,1.224490737915039062e+01,-3.948166131973266602e+00
4.747603178024291992e+01,-3.862500000000000000e+01,1.267728424072265625e+01,6.793813109397888184e-01,-1.781250000000000000e+00,1.218954086303710938e+01,-3.902232646942138672e+00
4.749574255943298340e+01,-3.768750000000000000e+01,1.330549430847167969e+01,7.087964415550231934e-01,-2.250000000000000000e+00,1.246838378906250000e+01,-3.939488887786865234e+00
4.751662349700927734e+01,-3.712500000000000000e+01,1.290721511840820312e+01,5.786232352256774902e-01,-1.593750000000000000e+00,1.135301399230957031e+01,-3.790465354919433594e+00
4.753666615486145020e+01,-3.787500000000000000e+01,1.239207744598388672e+01,6.402904391288757324e-01,-1.875000000000000000e+00,1.040374279022216797e+01,-3.779240369796752930e+00
4.755680918693542480e+01,-3.843750000000000000e+01,1.233554172515869141e+01,5.947494506835937500e-01,-2.250000000000000000e+00,9.900417327880859375e+00,-3.846866130828857422e+00
4.757673048973083496e+01,-3.721875000000000000e+01,1.296122741699218750e+01,8.127797245979309082e-01,-1.312500000000000000e+00,1.051548099517822266e+01,-3.774901628494262695e+00
4.759674310684204102e+01,-3.656250000000000000e+01,1.216340732574462891e+01,6.467413306236267090e-01,-1.781250000000000000e+00,8.907543182373046875e+00,-3.683911561965942383e+00
4.761679601669311523e+01,-3.684375000000000000e+01,1.330423164367675781e+01,8.031039834022521973e-01,-1.968750000000000000e+00,9.968456268310546875e+00,-3.786190986633300781e+00
4.763672375679016113e+01,-3.590625000000000000e+01,1.153772258758544922e+01,4.287110269069671631e-01,-2.062500000000000000e+00,7.622995376586914062e+00,-3.590450525283813477e+00
4.765692782402038574e+01,-3.684375000000000000e+01,1.221741962432861328e+01,8.808978796005249023e-01,-1.406250000000000000e+00,8.793923377990722656e+00,-3.880541324615478516e+00
4.767714095115661621e+01,-3.712500000000000000e+01,1.124872875213623047e+01,6.725432872772216797e-01,-2.531250000000000000e+00,7.563555240631103516e+00,-3.969254255294799805e+00
4.769677662849426270e+01,-3.740625000000000000e+01,1.147487354278564453e+01,8.547079563140869141e-01,-3.093750000000000000e+00,7.674466133117675781e+00,-4.061554431915283203e+00
4.771702003479003906e+01,-3.731250000000000000e+01,1.079138946533203125e+01,6.854438781738281250e-01,-2.625000000000000000e+00,6.837228298187255859e+00,-3.946092844009399414e+00
4.773772072792053223e+01,-3.703125000000000000e+01,1.004758167266845703e+01,7.535619735717773438e-01,-3.656250000000000000e+00,6.279069900512695312e+00,-3.869118452072143555e+00
4.775708913803100586e+01,-3.750000000000000000e+01,9.350627899169921875e+00,6.318144798278808594e-01,-3.937500000000000000e+00,5.551841735839843750e+00,-3.942088842391967773e+00
4.777742075920104980e+01,-3.881250000000000000e+01,1.009301757812500000e+01,9.408242702484130859e-01,-3.562500000000000000e+00,7.059951305389404297e+00,-4.034561634063720703e+00
4.779786014556884766e+01,-3.975000000000000000e+01,8.489681243896484375e+00,6.089643239974975586e-01,-4.687500000000000000e+00,5.271861553192138672e+00,-3.999733209609985352e+00
4.781764173507690430e+01,-4.115625000000000000e+01,9.459365844726562500e+00,1.100106954574584961e+00,-5.343750000000000000e+00,7.281772136688232422e+00,-4.219161987304687500e+00
4.783773040771484375e+01,-4.068750000000000000e+01,8.945497512817382812e+00,8.789224028587341309e-01,-5.531250000000000000e+00,6.276366233825683594e+00,-4.157513618469238281e+00
4.785777282714843750e+01,-4.021875000000000000e+01,9.748394012451171875e+00,9.505460858345031738e-01,-5.343750000000000000e+00,6.946336746215820312e+00,-4.230656623840332031e+00
4.787821459770202637e+01,-3.946875000000000000e+01,9.749620437622070312e+00,8.562390804290771484e-01,-5.250000000000000000e+00,6.779970645904541016e+00,-4.092206001281738281e+00
4.789810276031494141e+01,-3.806250000000000000e+01,9.346945762634277344e+00,9.147340655326843262e-01,-5.062500000000000000e+00,6.220009803771972656e+00,-4.207495212554931641e+00
4.791868472099304199e+01,-3.900000000000000000e+01,9.002322196960449219e+00,9.244556427001953125e-01,-5.437500000000000000e+00,5.940930366516113281e+00,-4.169007778167724609e+00
4.793801474571228027e+01,-3.909375000000000000e+01,9.115969657897949219e+00,1.015521764755249023e+00,-5.343750000000000000e+00,6.611801624298095703e+00,-4.146018981933593750e+00
4.795867776870727539e+01,-3.871875000000000000e+01,8.373579025268554688e+00,7.065114378929138184e-01,-5.437500000000000000e+00,5.550039291381835938e+00,-4.134352207183837891e+00
4.797863531112670898e+01,-3.900000000000000000e+01,8.714521408081054688e+00,9.797101616859436035e-01,-5.437500000000000000e+00,6.051840782165527344e+00,-4.261307716369628906e+00
4.799887466430664062e+01,-3.918750000000000000e+01,7.912853240966796875e+00,8.137803077697753906e-01,-5.531250000000000000e+00,5.380969524383544922e+00,-4.284296512603759766e+00
4.801859283447265625e+01,-4.021875000000000000e+01,8.541595458984375000e+00,1.031723976135253906e+00,-5.625000000000000000e+00,6.441831111907958984e+00,-4.392095565795898438e+00
4.803880333900451660e+01,-4.040625000000000000e+01,8.140148162841796875e+00,9.959125518798828125e-01,-4.781250000000000000e+00,6.108197689056396484e+00,-4.211326599121093750e+00
4.805952167510986328e+01,-4.012500000000000000e+01,8.083324432373046875e+00,9.503792524337768555e-01,-5.250000000000000000e+00,6.051840782165527344e+00,-4.261307716369628906e+00
4.807942175865173340e+01,-3.975000000000000000e+01,8.256250381469726562e+00,8.983652591705322266e-01,-4.968750000000000000e+00,6.051840782165527344e+00,-4.261307716369628906e+00
4.809972071647644043e+01,-4.040625000000000000e+01,8.313073158264160156e+00,9.438981413841247559e-01,-5.625000000000000000e+00,6.219108104705810547e+00,-4.303626537322998047e+00
4.811944174766540527e+01,-3.965625000000000000e+01,8.198199272155761719e+00,9.471387863159179688e-01,-5.156250000000000000e+00,6.163652896881103516e+00,-4.257476806640625000e+00
4.813963270187377930e+01,-4.003125000000000000e+01,8.083324432373046875e+00,9.503792524337768555e-01,-5.625000000000000000e+00,5.996385574340820312e+00,-4.215157985687255859e+00
4.815982651710510254e+01,-3.965625000000000000e+01,7.911625862121582031e+00,9.080867171287536621e-01,-5.062500000000000000e+00,5.995484352111816406e+00,-4.311289310455322266e+00
4.818014597892761230e+01,-4.181250000000000000e+01,8.083324432373046875e+00,9.503792524337768555e-01,-5.156250000000000000e+00,6.219108104705810547e+00,-4.303626537322998047e+00
4.819976425170898438e+01,-4.050000000000000000e+01,8.083324432373046875e+00,9.503792524337768555e-01,-5.250000000000000000e+00,6.051840782165527344e+00,-4.261307716369628906e+00
4.821998500823974609e+01,-3.984375000000000000e+01,8.598420143127441406e+00,1.077257156372070312e+00,-5.718750000000000000e+00,6.554543972015380859e+00,-4.292132377624511719e+00
4.823994326591491699e+01,-3.984375000000000000e+01,7.970904350280761719e+00,7.650065422058105469e-01,-4.968750000000000000e+00,5.885475158691406250e+00,-4.122858047485351562e+00
4.826028156280517578e+01,-4.040625000000000000e+01,8.140148162841796875e+00,9.959125518798828125e-01,-5.343750000000000000e+00,6.331821441650390625e+00,-4.203663349151611328e+00
4.828075933456420898e+01,-4.031250000000000000e+01,8.656470298767089844e+00,1.028483629226684570e+00,-4.406250000000000000e+00,6.554543972015380859e+00,-4.292132377624511719e+00
4.830064916610717773e+01,-3.918750000000000000e+01,7.568229198455810547e+00,8.235015273094177246e-01,-5.343750000000000000e+00,5.493682384490966797e+00,-4.184333801269531250e+00
4.832063651084899902e+01,-4.115625000000000000e+01,8.196971893310546875e+00,1.041445374488830566e+00,-5.531250000000000000e+00,6.442731857299804688e+00,-4.295963764190673828e+00
4.834070801734924316e+01,-4.162500000000000000e+01,8.083324432373046875e+00,9.503792524337768555e-01,-5.343750000000000000e+00,5.884573459625244141e+00,-4.218989372253417969e+00
4.836083006858825684e+01,-4.021875000000000000e+01,8.083324432373046875e+00,9.503792524337768555e-01,-4.781250000000000000e+00,6.051840782165527344e+00,-4.261307716369628906e+00
4.838096547126770020e+01,-4.078125000000000000e+01,8.083324432373046875e+00,9.503792524337768555e-01,-4.781250000000000000e+00,6.051840782165527344e+00,-4.261307716369628906e+00
4.840088987350463867e+01,-4.040625000000000000e+01,7.912853240966796875e+00,8.137803077697753906e-01,-4.781250000000000000e+00,5.996385574340820312e+00,-4.215157985687255859e+00
4.842128133773803711e+01,-3.984375000000000000e+01,8.313073158264160156e+00,9.438981413841247559e-01,-5.343750000000000000e+00,6.219108104705810547e+00,-4.303626537322998047e+00
4.844182610511779785e+01,-4.021875000000000000e+01,8.141375541687011719e+00,9.016055464744567871e-01,-5.343750000000000000e+00,5.996385574340820312e+00,-4.215157985687255859e+00
4.846133351325988770e+01,-4.012500000000000000e+01,8.656470298767089844e+00,1.028483629226684570e+00,-4.687500000000000000e+00,6.554543972015380859e+00,-4.292132377624511719e+00
4.848184919357299805e+01,-4.040625000000000000e+01,7.681876659393310547e+00,9.145676493644714355e-01,-5.250000000000000000e+00,5.772761821746826172e+00,-4.222820758819580078e+00
4.850251793861389160e+01,-4.059375000000000000e+01,8.425494194030761719e+00,1.129271030426025391e+00,-5.812500000000000000e+00,6.554543972015380859e+00,-4.292132377624511719e+00
4.852302193641662598e+01,-3.984375000000000000e+01,7.970904350280761719e+00,7.650065422058105469e-01,-5.718750000000000000e+00,5.661850929260253906e+00,-4.130520343780517578e+00
4.854303216934204102e+01,-4.021875000000000000e+01,8.599646568298339844e+00,9.829504489898681641e-01,-4.875000000000000000e+00,6.778167724609375000e+00,-4.284469604492187500e+00
4.856309890747070312e+01,-3.937500000000000000e+01,8.256250381469726562e+00,8.983652591705322266e-01,-5.343750000000000000e+00,5.940029144287109375e+00,-4.265139579772949219e+00
4.858240962028503418e+01,-4.040625000000000000e+01,8.656470298767089844e+00,1.028483629226684570e+00,-5.625000000000000000e+00,6.554543972015380859e+00,-4.292132377624511719e+00
4.860219907760620117e+01,-4.078125000000000000e+01,8.083324432373046875e+00,9.503792524337768555e-01,-5.156250000000000000e+00,6.051840782165527344e+00,-4.261307716369628906e+00
4.862302660942077637e+01,-3.993750000000000000e+01,8.542823791503906250e+00,9.374175667762756348e-01,-6.375000000000000000e+00,6.163652896881103516e+00,-4.257476806640625000e+00
4.864306235313415527e+01,-4.040625000000000000e+01,9.057918548583984375e+00,1.064295291900634766e+00,-4.687500000000000000e+00,6.720910072326660156e+00,-4.430583000183105469e+00
4.866295671463012695e+01,-4.012500000000000000e+01,8.198199272155761719e+00,9.471387863159179688e-01,-5.250000000000000000e+00,5.940029144287109375e+00,-4.265139579772949219e+00
4.868293642997741699e+01,-4.096875000000000000e+01,8.083324432373046875e+00,9.503792524337768555e-01,-5.437500000000000000e+00,5.996385574340820312e+00,-4.215157985687255859e+00
4.870276975631713867e+01,-4.040625000000000000e+01,8.371124267578125000e+00,8.951246142387390137e-01,-4.125000000000000000e+00,6.219108104705810547e+00,-4.303626537322998047e+00
4.872302198410034180e+01,-4.012500000000000000e+01,8.599646568298339844e+00,9.829504489898681641e-01,-4.406250000000000000e+00,6.499088764190673828e+00,-4.245982170104980469e+00
4.874309134483337402e+01,-4.162500000000000000e+01,8.429175376892089844e+00,8.463510870933532715e-01,-4.968750000000000000e+00,6.219108104705810547e+00,-4.303626537322998047e+00
4.876316189765930176e+01,-3.928125000000000000e+01,8.083324432373046875e+00,9.503792524337768555e-01,-5.812500000000000000e+00,5.996385574340820312e+00,-4.215157985687255859e+00
4.878300690650939941e+01,-4.115625000000000000e+01,8.483545303344726562e+00,1.080497503280639648e+00,-5.156250000000000000e+00,6.274563789367675781e+00,-4.349776744842529297e+00
4.880396223068237305e+01,-3.984375000000000000e+01,7.912853240966796875e+00,8.137803077697753906e-01,-5.062500000000000000e+00,5.718207359313964844e+00,-4.080538749694824219e+00
4.882299613952636719e+01,-4.003125000000000000e+01,8.714521408081054688e+00,9.797101616859436035e-01,-4.875000000000000000e+00,6.609999656677246094e+00,-4.338282585144042969e+00
4.884339594841003418e+01,-3.993750000000000000e+01,8.426721572875976562e+00,1.034964680671691895e+00,-4.312500000000000000e+00,6.219108104705810547e+00,-4.303626537322998047e+00
4.886528372764587402e+01,-4.021875000000000000e+01,8.314301490783691406e+00,8.495917320251464844e-01,-5.718750000000000000e+00,6.051840782165527344e+00,-4.261307716369628906e+00
4.888540554046630859e+01,-4.059375000000000000e+01,8.083324432373046875e+00,9.503792524337768555e-01,-5.718750000000000000e+00,6.107296466827392578e+00,-4.307458400726318359e+00
4.890479683876037598e+01,-4.106250000000000000e+01,8.656470298767089844e+00,1.028483629226684570e+00,-5.062500000000000000e+00,6.554543972015380859e+00,-4.292132377624511719e+00
4.892486381530761719e+01,-3.984375000000000000e+01,8.027728080749511719e+00,8.105394244194030762e-01,-5.250000000000000000e+00,5.940930366516113281e+00,-4.169007778167724609e+00
4.894517970085144043e+01,-4.068750000000000000e+01,8.369897842407226562e+00,9.894313812255859375e-01,-4.968750000000000000e+00,6.330920219421386719e+00,-4.299795150756835938e+00
4.896616697311401367e+01,-3.993750000000000000e+01,8.542823791503906250e+00,9.374175667762756348e-01,-4.593750000000000000e+00,6.219108104705810547e+00,-4.303626537322998047e+00
4.898619818687438965e+01,-4.021875000000000000e+01,8.599646568298339844e+00,9.829504489898681641e-01,-4.968750000000000000e+00,6.386375427246093750e+00,-4.345945358276367188e+00
4.900524139404296875e+01,-4.012500000000000000e+01,8.483545303344726562e+00,1.080497503280639648e+00,-4.031250000000000000e+00,6.443633556365966797e+00,-4.199831962585449219e+00
4.902532887458801270e+01,-4.096875000000000000e+01,7.912853240966796875e+00,8.137803077697753906e-01,-5.156250000000000000e+00,5.884573459625244141e+00,-4.218989372253417969e+00
4.904541659355163574e+01,-4.068750000000000000e+01,9.230843544006347656e+00,1.012281060218811035e+00,-4.968750000000000000e+00,7.280870914459228516e+00,-4.315293788909912109e+00
4.906442952156066895e+01,-4.003125000000000000e+01,7.742382049560546875e+00,6.771809458732604980e-01,-4.218750000000000000e+00,5.381870269775390625e+00,-4.188164710998535156e+00
4.908495855331420898e+01,-4.143750000000000000e+01,9.114741325378417969e+00,1.109828233718872070e+00,-5.062500000000000000e+00,7.448138236999511719e+00,-4.357612133026123047e+00
4.910678625106811523e+01,-3.956250000000000000e+01,8.599646568298339844e+00,9.829504489898681641e-01,-5.156250000000000000e+00,6.162751674652099609e+00,-4.353608131408691406e+00
4.912586212158203125e+01,-3.946875000000000000e+01,7.969676494598388672e+00,8.593131899833679199e-01,-5.625000000000000000e+00,5.940930366516113281e+00,-4.169007778167724609e+00
4.914474534988403320e+01,-3.984375000000000000e+01,8.314301490783691406e+00,8.495917320251464844e-01,-5.062500000000000000e+00,6.163652896881103516e+00,-4.257476806640625000e+00
4.916538786888122559e+01,-4.040625000000000000e+01,8.599646568298339844e+00,9.829504489898681641e-01,-5.531250000000000000e+00,6.441831111907958984e+00,-4.392095565795898438e+00
4.918574404716491699e+01,-4.040625000000000000e+01,7.854802131652832031e+00,8.625538349151611328e-01,-6.093750000000000000e+00,5.885475158691406250e+00,-4.122858047485351562e+00
4.920585131645202637e+01,-4.059375000000000000e+01,8.083324432373046875e+00,9.503792524337768555e-01,-5.156250000000000000e+00,6.051840782165527344e+00,-4.261307716369628906e+00
4.922616052627563477e+01,-4.040625000000000000e+01,8.369897842407226562e+00,9.894313812255859375e-01,-5.343750000000000000e+00,6.219108104705810547e+00,-4.303626537322998047e+00
4.924574494361877441e+01,-4.031250000000000000e+01,8.999867439270019531e+00,1.113068819046020508e+00,-5.250000000000000000e+00,7.001791954040527344e+00,-4.276806354522705078e+00
4.926613163948059082e+01,-4.040625000000000000e+01,7.856029510498046875e+00,7.682470679283142090e-01,-5.625000000000000000e+00,5.772761821746826172e+00,-4.222820758819580078e+00
4.928596520423889160e+01,-4.031250000000000000e+01,8.599646568298339844e+00,9.829504489898681641e-01,-4.687500000000000000e+00,6.722712993621826172e+00,-4.238319396972656250e+00
4.930619645118713379e+01,-4.012500000000000000e+01,8.314301490783691406e+00,8.495917320251464844e-01,-5.812500000000000000e+00,6.219108104705810547e+00,-4.303626537322998047e+00
4.932625579833984375e+01,-4.059375000000000000e+01,8.772572517395019531e+00,9.309366345405578613e-01,-5.250000000000000000e+00,6.554543972015380859e+00,-4.292132377624511719e+00
4.934663152694702148e+01,-3.956250000000000000e+01,8.599646568298339844e+00,9.829504489898681641e-01,-5.625000000000000000e+00,6.218206882476806641e+00,-4.399758338928222656e+00
4.936685466766357422e+01,-3.993750000000000000e+01,8.886219978332519531e+00,1.022002696990966797e+00,-5.156250000000000000e+00,6.498187541961669922e+00,-4.342113971710205078e+00
4.938663816452026367e+01,-3.984375000000000000e+01,8.083324432373046875e+00,9.503792524337768555e-01,-5.156250000000000000e+00,6.051840782165527344e+00,-4.261307716369628906e+00
4.940681028366088867e+01,-4.050000000000000000e+01,8.541595458984375000e+00,1.031723976135253906e+00,-5.156250000000000000e+00,6.609999656677246094e+00,-4.338282585144042969e+00
4.942696189880371094e+01,-4.021875000000000000e+01,8.542823791503906250e+00,9.374175667762756348e-01,-4.593750000000000000e+00,6.218206882476806641e+00,-4.399758338928222656e+00
4.944683337211608887e+01,-4.021875000000000000e+01,8.313073158264160156e+00,9.438981413841247559e-01,-4.875000000000000000e+00,6.274563789367675781e+00,-4.349776744842529297e+00
4.946688795089721680e+01,-3.993750000000000000e+01,8.485999107360839844e+00,8.918843269348144531e-01,-4.875000000000000000e+00,6.219108104705810547e+00,-4.303626537322998047e+00
4.948745536804199219e+01,-3.975000000000000000e+01,8.999867439270019531e+00,1.113068819046020508e+00,-4.593750000000000000e+00,6.609999656677246094e+00,-4.338282585144042969e+00
4.950761175155639648e+01,-4.031250000000000000e+01,7.969676494598388672e+00,8.593131899833679199e-01,-5.906250000000000000e+00,5.716405391693115234e+00,-4.272802352905273438e+00
4.952755451202392578e+01,-4.012500000000000000e+01,8.828168869018554688e+00,1.070776224136352539e+00,-4.781250000000000000e+00,6.890881061553955078e+00,-4.184506416320800781e+00
4.954817891120910645e+01,-4.078125000000000000e+01,8.257476806640625000e+00,8.040584921836853027e-01,-5.062500000000000000e+00,5.995484352111816406e+00,-4.311289310455322266e+00
4.956772112846374512e+01,-4.078125000000000000e+01,8.886219978332519531e+00,1.022002696990966797e+00,-6.281250000000000000e+00,6.778167724609375000e+00,-4.284469604492187500e+00
4.958783483505249023e+01,-4.012500000000000000e+01,7.969676494598388672e+00,8.593131899833679199e-01,-4.312500000000000000e+00,5.996385574340820312e+00,-4.215157985687255859e+00
4.960771775245666504e+01,-4.050000000000000000e+01,8.944271087646484375e+00,9.732292294502258301e-01,-5.343750000000000000e+00,6.889980316162109375e+00,-4.280638217926025391e+00
4.962793087959289551e+01,-3.984375000000000000e+01,9.002322196960449219e+00,9.244556427001953125e-01,-4.968750000000000000e+00,6.609999656677246094e+00,-4.338282585144042969e+00
4.964819192886352539e+01,-3.918750000000000000e+01,8.427947998046875000e+00,9.406578540802001953e-01,-4.406250000000000000e+00,6.051840782165527344e+00,-4.261307716369628906e+00
4.966868209838867188e+01,-4.059375000000000000e+01,7.969676494598388672e+00,8.593131899833679199e-01,-5.062500000000000000e+00,5.828217029571533203e+00,-4.268970966339111328e+00
4.968910980224609375e+01,-3.975000000000000000e+01,8.599646568298339844e+00,9.829504489898681641e-01,-5.437500000000000000e+00,6.554543972015380859e+00,-4.292132377624511719e+00
4.970860648155212402e+01,-4.040625000000000000e+01,8.826941490173339844e+00,1.165082693099975586e+00,-5.625000000000000000e+00,6.498187541961669922e+00,-4.342113971710205078e+00
4.972894906997680664e+01,-4.031250000000000000e+01,7.625052928924560547e+00,8.690347671508789062e-01,-6.281250000000000000e+00,5.772761821746826172e+00,-4.222820758819580078e+00
4.974847650527954102e+01,-4.125000000000000000e+01,8.887447357177734375e+00,9.276959300041198730e-01,-5.812500000000000000e+00,6.946336746215820312e+00,-4.230656623840332031e+00
4.976901936531066895e+01,-4.040625000000000000e+01,8.485999107360839844e+00,8.918843269348144531e-01,-4.968750000000000000e+00,6.386375427246093750e+00,-4.345945358276367188e+00
4.978839111328125000e+01,-4.078125000000000000e+01,8.887447357177734375e+00,9.276959300041198730e-01,-4.593750000000000000e+00,6.665454864501953125e+00,-4.384432315826416016e+00
4.980907154083251953e+01,-3.918750000000000000e+01,7.911625862121582031e+00,9.080867171287536621e-01,-5.062500000000000000e+00,5.885475158691406250e+00,-4.122858047485351562e+00
4.982966828346252441e+01,-4.021875000000000000e+01,8.542823791503906250e+00,9.374175667762756348e-01,-4.781250000000000000e+00,6.274563789367675781e+00,-4.349776744842529297e+00
4.984994626045227051e+01,-3.956250000000000000e+01,8.944271087646484375e+00,9.732292294502258301e-01,-5.156250000000000000e+00,6.722712993621826172e+00,-4.238319396972656250e+00
4.987066197395324707e+01,-4.021875000000000000e+01,8.656470298767089844e+00,1.028483629226684570e+00,-5.625000000000000000e+00,6.330018520355224609e+00,-4.395926952362060547e+00
4.988989520072937012e+01,-4.059375000000000000e+01,8.083324432373046875e+00,9.503792524337768555e-01,-4.406250000000000000e+00,5.996385574340820312e+00,-4.215157985687255859e+00
4.990978693962097168e+01,-4.031250000000000000e+01,8.426721572875976562e+00,1.034964680671691895e+00,-5.437500000000000000e+00,6.498187541961669922e+00,-4.342113971710205078e+00
4.993019986152648926e+01,-4.040625000000000000e+01,8.542823791503906250e+00,9.374175667762756348e-01,-4.968750000000000000e+00,6.387276649475097656e+00,-4.249813556671142578e+00
4.994973301887512207e+01,-4.031250000000000000e+01,8.829396247863769531e+00,9.764694571495056152e-01,-4.781250000000000000e+00,6.722712993621826172e+00,-4.238319396972656250e+00
4.997023987770080566e+01,-4.003125000000000000e+01,8.657697677612304688e+00,9.341769218444824219e-01,-5.250000000000000000e+00,6.274563789367675781e+00,-4.349776744842529297e+00
4.999021363258361816e+01,-4.021875000000000000e+01,8.372351646423339844e+00,8.008182048797607422e-01,-5.625000000000000000e+00,6.107296466827392578e+00,-4.307458400726318359e+00
5.001071429252624512e+01,-3.993750000000000000e+01,9.172792434692382812e+00,1.061054706573486328e+00,-4.875000000000000000e+00,7.112702369689941406e+00,-4.369106769561767578e+00
5.003087544441223145e+01,-3.918750000000000000e+01,8.256250381469726562e+00,8.983652591705322266e-01,-4.875000000000000000e+00,5.829118728637695312e+00,-4.172839641571044922e+00
5.005071687698364258e+01,-4.050000000000000000e+01,8.426721572875976562e+00,1.034964680671691895e+00,-5.906250000000000000e+00,6.218206882476806641e+00,-4.399758338928222656e+00
5.007079958915710449e+01,-4.003125000000000000e+01,8.541595458984375000e+00,1.031723976135253906e+00,-5.531250000000000000e+00,6.499088764190673828e+00,-4.245982170104980469e+00
5.009072303771972656e+01,-4.031250000000000000e+01,8.083324432373046875e+00,9.503792524337768555e-01,-4.500000000000000000e+00,5.940930366516113281e+00,-4.169007778167724609e+00
5.011088442802429199e+01,-4.096875000000000000e+01,8.255023002624511719e+00,9.926716685295104980e-01,-5.437500000000000000e+00,6.274563789367675781e+00,-4.349776744842529297e+00
5.013097023963928223e+01,-4.087500000000000000e+01,8.484772682189941406e+00,9.861910939216613770e-01,-4.593750000000000000e+00,6.274563789367675781e+00,-4.349776744842529297e+00
5.015100073814392090e+01,-4.031250000000000000e+01,8.542823791503906250e+00,9.374175667762756348e-01,-4.875000000000000000e+00,6.499088764190673828e+00,-4.245982170104980469e+00
5.017148113250732422e+01,-3.993750000000000000e+01,8.085779190063476562e+00,7.617658972740173340e-01,-3.843750000000000000e+00,6.051840782165527344e+00,-4.261307716369628906e+00
5.019155693054199219e+01,-3.956250000000000000e+01,8.715748786926269531e+00,8.854033350944519043e-01,-5.625000000000000000e+00,6.499088764190673828e+00,-4.245982170104980469e+00
5.021200656890869141e+01,-3.993750000000000000e+01,8.999867439270019531e+00,1.113068819046020508e+00,-4.781250000000000000e+00,6.889980316162109375e+00,-4.280638217926025391e+00
5.023195219039916992e+01,-4.003125000000000000e+01,8.485999107360839844e+00,8.918843269348144531e-01,-5.531250000000000000e+00,6.163652896881103516e+00,-4.257476806640625000e+00
5.025218319892883301e+01,-3.946875000000000000e+01,8.485999107360839844e+00,8.918843269348144531e-01,-4.968750000000000000e+00,6.107296466827392578e+00,-4.307458400726318359e+00
5.027186775207519531e+01,-4.031250000000000000e+01,8.656470298767089844e+00,1.028483629226684570e+00,-5.531250000000000000e+00,6.498187541961669922e+00,-4.342113971710205078e+00
5.029190349578857422e+01,-4.050000000000000000e+01,8.771345138549804688e+00,1.025243043899536133e+00,-5.156250000000000000e+00,6.778167724609375000e+00,-4.284469604492187500e+00
5.031206989288330078e+01,-4.021875000000000000e+01,8.485999107360839844e+00,8.918843269348144531e-01,-4.968750000000000000e+00,6.107296466827392578e+00,-4.307458400726318359e+00
5.033215212821960449e+01,-4.115625000000000000e+01,8.484772682189941406e+00,9.861910939216613770e-01,-5.062500000000000000e+00,6.330018520355224609e+00,-4.395926952362060547e+00
5.035210490226745605e+01,-4.087500000000000000e+01,8.771345138549804688e+00,1.025243043899536133e+00,-5.062500000000000000e+00,6.554543972015380859e+00,-4.292132377624511719e+00
5.037235641479492188e+01,-4.012500000000000000e+01,8.485999107360839844e+00,8.918843269348144531e-01,-5.718750000000000000e+00,6.163652896881103516e+00,-4.257476806640625000e+00
5.039223408699035645e+01,-4.031250000000000000e+01,8.656470298767089844e+00,1.028483629226684570e+00,-5.062500000000000000e+00,6.442731857299804688e+00,-4.295963764190673828e+00
5.041279315948486328e+01,-3.975000000000000000e+01,8.772572517395019531e+00,9.309366345405578613e-01,-4.312500000000000000e+00,6.442731857299804688e+00,-4.295963764190673828e+00
5.043289923667907715e+01,-3.993750000000000000e+01,8.657697677612304688e+00,9.341769218444824219e-01,-4.781250000000000000e+00,6.554543972015380859e+00,-4.292132377624511719e+00
5.045271372795104980e+01,-4.115625000000000000e+01,8.542823791503906250e+00,9.374175667762756348e-01,-4.968750000000000000e+00,6.274563789367675781e+00,-4.349776744842529297e+00
5.047413706779479980e+01,-4.040625000000000000e+01,8.656470298767089844e+00,1.028483629226684570e+00,-4.500000000000000000e+00,6.499088764190673828e+00,-4.245982170104980469e+00
5.049383401870727539e+01,-4.031250000000000000e+01,8.887447357177734375e+00,9.276959300041198730e-01,-5.625000000000000000e+00,6.609999656677246094e+00,-4.338282585144042969e+00
5.051460719108581543e+01,-4.021875000000000000e+01,8.886219978332519531e+00,1.022002696990966797e+00,-5.437500000000000000e+00,6.609999656677246094e+00,-4.338282585144042969e+00
5.053390121459960938e+01,-3.918750000000000000e+01,8.257476806640625000e+00,8.040584921836853027e-01,-5.343750000000000000e+00,5.996385574340820312e+00,-4.215157985687255859e+00
5.055303382873535156e+01,-4.050000000000000000e+01,9.114741325378417969e+00,1.109828233718872070e+00,-5.250000000000000000e+00,7.112702369689941406e+00,-4.369106769561767578e+00
5.057398557662963867e+01,-3.956250000000000000e+01,8.657697677612304688e+00,9.341769218444824219e-01,-5.531250000000000000e+00,6.330920219421386719e+00,-4.299795150756835938e+00
