time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
4.131888556480407715e+01,-1.612500000000000000e+01,3.590889739990234375e+01,1.987382769584655762e+00,7.125000000000000000e+00,1.899334526062011719e+01,-4.215754508972167969e+00
4.133892345428466797e+01,-1.546875000000000000e+01,3.585113525390625000e+01,2.035192012786865234e+00,6.562500000000000000e+00,1.904935836791992188e+01,-4.165472507476806641e+00
4.135910034179687500e+01,-1.631250000000000000e+01,3.579336929321289062e+01,2.083000659942626953e+00,7.031250000000000000e+00,1.888278961181640625e+01,-4.123415470123291016e+00
4.137927603721618652e+01,-1.593750000000000000e+01,3.590832519531250000e+01,2.081667423248291016e+00,6.187500000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.139964246749877930e+01,-1.621875000000000000e+01,3.602328109741210938e+01,2.080332040786743164e+00,7.781250000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.141953706741333008e+01,-1.565625000000000000e+01,3.590889739990234375e+01,1.987382769584655762e+00,6.937500000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.143900823593139648e+01,-1.603125000000000000e+01,3.585113525390625000e+01,2.035192012786865234e+00,6.937500000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.145956349372863770e+01,-1.621875000000000000e+01,3.579336929321289062e+01,2.083000659942626953e+00,6.937500000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.147928500175476074e+01,-1.584375000000000000e+01,3.596609115600585938e+01,2.033858060836791992e+00,7.500000000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.149975037574768066e+01,-1.565625000000000000e+01,3.596609115600585938e+01,2.033858060836791992e+00,7.218750000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.152004575729370117e+01,-1.565625000000000000e+01,3.596551513671875000e+01,2.128141164779663086e+00,7.125000000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.153999638557434082e+01,-1.575000000000000000e+01,3.590889739990234375e+01,1.987382769584655762e+00,7.218750000000000000e+00,1.904935836791992188e+01,-4.165472507476806641e+00
4.156001615524291992e+01,-1.640625000000000000e+01,3.573617935180664062e+01,2.036526679992675781e+00,6.750000000000000000e+00,1.877149772644042969e+01,-4.127528667449951172e+00
4.158028984069824219e+01,-1.584375000000000000e+01,3.579336929321289062e+01,2.083000659942626953e+00,7.500000000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.160033273696899414e+01,-1.668750000000000000e+01,3.590832519531250000e+01,2.081667423248291016e+00,7.125000000000000000e+00,1.888278961181640625e+01,-4.123415470123291016e+00
4.162044000625610352e+01,-1.715625000000000000e+01,3.579336929321289062e+01,2.083000659942626953e+00,6.937500000000000000e+00,1.888278961181640625e+01,-4.123415470123291016e+00
4.164097714424133301e+01,-1.565625000000000000e+01,3.579394149780273438e+01,1.988718271255493164e+00,6.750000000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.166041922569274902e+01,-1.678125000000000000e+01,3.585113525390625000e+01,2.035192012786865234e+00,7.031250000000000000e+00,1.899334526062011719e+01,-4.215754508972167969e+00
4.168073606491088867e+01,-1.650000000000000000e+01,3.602328109741210938e+01,2.080332040786743164e+00,7.125000000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.170084667205810547e+01,-1.537500000000000000e+01,3.602328109741210938e+01,2.080332040786743164e+00,6.656250000000000000e+00,1.916065025329589844e+01,-4.161359786987304688e+00
4.172110724449157715e+01,-1.640625000000000000e+01,3.602328109741210938e+01,2.080332040786743164e+00,7.125000000000000000e+00,1.916065025329589844e+01,-4.161359786987304688e+00
4.174211311340332031e+01,-1.575000000000000000e+01,3.602328109741210938e+01,2.080332040786743164e+00,7.031250000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.176119542121887207e+01,-1.575000000000000000e+01,3.596609115600585938e+01,2.033858060836791992e+00,7.218750000000000000e+00,1.904935836791992188e+01,-4.165472507476806641e+00
4.178199458122253418e+01,-1.631250000000000000e+01,3.579394149780273438e+01,1.988718271255493164e+00,7.218750000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.180149173736572266e+01,-1.593750000000000000e+01,3.590832519531250000e+01,2.081667423248291016e+00,7.312500000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.182214736938476562e+01,-1.556250000000000000e+01,3.579394149780273438e+01,1.988718271255493164e+00,7.031250000000000000e+00,1.899334526062011719e+01,-4.215754508972167969e+00
4.184208154678344727e+01,-1.631250000000000000e+01,3.585113525390625000e+01,2.035192012786865234e+00,7.687500000000000000e+00,1.904935836791992188e+01,-4.165472507476806641e+00
4.186233520507812500e+01,-1.640625000000000000e+01,3.590832519531250000e+01,2.081667423248291016e+00,6.656250000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.188215637207031250e+01,-1.518750000000000000e+01,3.602328109741210938e+01,2.080332040786743164e+00,7.031250000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.190234375000000000e+01,-1.593750000000000000e+01,3.596609115600585938e+01,2.033858060836791992e+00,6.843750000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.192232394218444824e+01,-1.593750000000000000e+01,3.596609115600585938e+01,2.033858060836791992e+00,6.843750000000000000e+00,1.899334526062011719e+01,-4.215754508972167969e+00
4.194320821762084961e+01,-1.593750000000000000e+01,3.585113525390625000e+01,2.035192012786865234e+00,7.125000000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.196234035491943359e+01,-1.621875000000000000e+01,3.596609115600585938e+01,2.033858060836791992e+00,6.843750000000000000e+00,1.899334526062011719e+01,-4.215754508972167969e+00
4.198257660865783691e+01,-1.575000000000000000e+01,3.579394149780273438e+01,1.988718271255493164e+00,6.656250000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.200334811210632324e+01,-1.575000000000000000e+01,3.567898559570312500e+01,1.990051388740539551e+00,7.218750000000000000e+00,1.877149772644042969e+01,-4.127528667449951172e+00
4.202318310737609863e+01,-1.650000000000000000e+01,3.567898559570312500e+01,1.990051388740539551e+00,6.656250000000000000e+00,1.871621894836425781e+01,-4.081359386444091797e+00
4.204300642013549805e+01,-1.612500000000000000e+01,3.573617935180664062e+01,2.036526679992675781e+00,7.031250000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.206361818313598633e+01,-1.584375000000000000e+01,3.556403350830078125e+01,1.991384506225585938e+00,7.125000000000000000e+00,1.866020774841308594e+01,-4.131640911102294922e+00
4.208295130729675293e+01,-1.621875000000000000e+01,3.562122344970703125e+01,2.037859916687011719e+00,7.406250000000000000e+00,1.877149772644042969e+01,-4.127528667449951172e+00
4.210396814346313477e+01,-1.678125000000000000e+01,3.579336929321289062e+01,2.083000659942626953e+00,7.406250000000000000e+00,1.893880081176757812e+01,-4.073133468627929688e+00
4.212309288978576660e+01,-1.556250000000000000e+01,3.590832519531250000e+01,2.081667423248291016e+00,6.750000000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.214340662956237793e+01,-1.584375000000000000e+01,3.596551513671875000e+01,2.128141164779663086e+00,6.562500000000000000e+00,1.916065025329589844e+01,-4.161359786987304688e+00
4.216393518447875977e+01,-1.640625000000000000e+01,3.596609115600585938e+01,2.033858060836791992e+00,7.312500000000000000e+00,1.916065025329589844e+01,-4.161359786987304688e+00
4.218402314186096191e+01,-1.565625000000000000e+01,3.608104324340820312e+01,2.032524347305297852e+00,6.843750000000000000e+00,1.927194023132324219e+01,-4.157247066497802734e+00
4.220403385162353516e+01,-1.659375000000000000e+01,3.602328109741210938e+01,2.080332040786743164e+00,6.843750000000000000e+00,1.899334526062011719e+01,-4.215754508972167969e+00
4.222404718399047852e+01,-1.565625000000000000e+01,3.590832519531250000e+01,2.081667423248291016e+00,7.593750000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.224407672882080078e+01,-1.640625000000000000e+01,3.596609115600585938e+01,2.033858060836791992e+00,7.031250000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.226408410072326660e+01,-1.584375000000000000e+01,3.590832519531250000e+01,2.081667423248291016e+00,7.406250000000000000e+00,1.899334526062011719e+01,-4.215754508972167969e+00
4.228462839126586914e+01,-1.621875000000000000e+01,3.590832519531250000e+01,2.081667423248291016e+00,7.125000000000000000e+00,1.904935836791992188e+01,-4.165472507476806641e+00
4.230442214012145996e+01,-1.631250000000000000e+01,3.596551513671875000e+01,2.128141164779663086e+00,6.843750000000000000e+00,1.899334526062011719e+01,-4.215754508972167969e+00
4.232506847381591797e+01,-1.621875000000000000e+01,3.596609115600585938e+01,2.033858060836791992e+00,7.125000000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.234519457817077637e+01,-1.537500000000000000e+01,3.608047485351562500e+01,2.126807451248168945e+00,7.218750000000000000e+00,1.916065025329589844e+01,-4.161359786987304688e+00
4.236519527435302734e+01,-1.706250000000000000e+01,3.602328109741210938e+01,2.080332040786743164e+00,6.937500000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.238495445251464844e+01,-1.518750000000000000e+01,3.613823699951171875e+01,2.078999757766723633e+00,6.750000000000000000e+00,1.916065025329589844e+01,-4.161359786987304688e+00
4.240528321266174316e+01,-1.640625000000000000e+01,3.608104324340820312e+01,2.032524347305297852e+00,7.031250000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.242504239082336426e+01,-1.584375000000000000e+01,3.602328109741210938e+01,2.080332040786743164e+00,6.843750000000000000e+00,1.888278961181640625e+01,-4.123415470123291016e+00
4.244558143615722656e+01,-1.565625000000000000e+01,3.590889739990234375e+01,1.987382769584655762e+00,6.562500000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.246552824974060059e+01,-1.696875000000000000e+01,3.590832519531250000e+01,2.081667423248291016e+00,7.125000000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.248564577102661133e+01,-1.612500000000000000e+01,3.579394149780273438e+01,1.988718271255493164e+00,7.218750000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.250629115104675293e+01,-1.575000000000000000e+01,3.590832519531250000e+01,2.081667423248291016e+00,7.500000000000000000e+00,1.888278961181640625e+01,-4.123415470123291016e+00
4.252600955963134766e+01,-1.593750000000000000e+01,3.590889739990234375e+01,1.987382769584655762e+00,6.937500000000000000e+00,1.899481391906738281e+01,-4.022851467132568359e+00
4.254526138305664062e+01,-1.593750000000000000e+01,3.608047485351562500e+01,2.126807451248168945e+00,6.281250000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.256638312339782715e+01,-1.575000000000000000e+01,3.596609115600585938e+01,2.033858060836791992e+00,7.031250000000000000e+00,1.916065025329589844e+01,-4.161359786987304688e+00
4.258605933189392090e+01,-1.593750000000000000e+01,3.602328109741210938e+01,2.080332040786743164e+00,6.750000000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.260637974739074707e+01,-1.659375000000000000e+01,3.602328109741210938e+01,2.080332040786743164e+00,7.500000000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.262596917152404785e+01,-1.621875000000000000e+01,3.602328109741210938e+01,2.080332040786743164e+00,6.750000000000000000e+00,1.899334526062011719e+01,-4.215754508972167969e+00
4.264711117744445801e+01,-1.640625000000000000e+01,3.590832519531250000e+01,2.081667423248291016e+00,7.031250000000000000e+00,1.899334526062011719e+01,-4.215754508972167969e+00
4.266727304458618164e+01,-1.575000000000000000e+01,3.590832519531250000e+01,2.081667423248291016e+00,6.468750000000000000e+00,1.899334526062011719e+01,-4.215754508972167969e+00
4.268822836875915527e+01,-1.584375000000000000e+01,3.585113525390625000e+01,2.035192012786865234e+00,6.843750000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.270960307121276855e+01,-1.612500000000000000e+01,3.596609115600585938e+01,2.033858060836791992e+00,7.218750000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.272803187370300293e+01,-1.612500000000000000e+01,3.596551513671875000e+01,2.128141164779663086e+00,7.031250000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.274746108055114746e+01,-1.603125000000000000e+01,3.585113525390625000e+01,2.035192012786865234e+00,6.937500000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.276795148849487305e+01,-1.575000000000000000e+01,3.590832519531250000e+01,2.081667423248291016e+00,6.656250000000000000e+00,1.899334526062011719e+01,-4.215754508972167969e+00
4.278749370574951172e+01,-1.678125000000000000e+01,3.556403350830078125e+01,1.991384506225585938e+00,6.937500000000000000e+00,1.877149772644042969e+01,-4.127528667449951172e+00
4.280830717086791992e+01,-1.631250000000000000e+01,3.544850540161132812e+01,2.087002277374267578e+00,6.937500000000000000e+00,1.849290084838867188e+01,-4.186035633087158203e+00
4.282797431945800781e+01,-1.621875000000000000e+01,3.556346130371093750e+01,2.085669279098510742e+00,6.750000000000000000e+00,1.871621894836425781e+01,-4.081359386444091797e+00
4.284800148010253906e+01,-1.612500000000000000e+01,3.573560714721679688e+01,2.130809068679809570e+00,7.593750000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.286810755729675293e+01,-1.678125000000000000e+01,3.573617935180664062e+01,2.036526679992675781e+00,6.937500000000000000e+00,1.904935836791992188e+01,-4.165472507476806641e+00
4.288828110694885254e+01,-1.612500000000000000e+01,3.567841720581054688e+01,2.084335327148437500e+00,7.218750000000000000e+00,1.893880081176757812e+01,-4.073133468627929688e+00
4.290945887565612793e+01,-1.575000000000000000e+01,3.585056304931640625e+01,2.129476070404052734e+00,6.937500000000000000e+00,1.888278961181640625e+01,-4.123415470123291016e+00
4.292933607101440430e+01,-1.565625000000000000e+01,3.579394149780273438e+01,1.988718271255493164e+00,7.031250000000000000e+00,1.899334526062011719e+01,-4.215754508972167969e+00
4.294927024841308594e+01,-1.631250000000000000e+01,3.579394149780273438e+01,1.988718271255493164e+00,7.500000000000000000e+00,1.899334526062011719e+01,-4.215754508972167969e+00
4.296941328048706055e+01,-1.593750000000000000e+01,3.596609115600585938e+01,2.033858060836791992e+00,6.562500000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.298957014083862305e+01,-1.593750000000000000e+01,3.590832519531250000e+01,2.081667423248291016e+00,6.562500000000000000e+00,1.916065025329589844e+01,-4.161359786987304688e+00
4.300959277153015137e+01,-1.640625000000000000e+01,3.590832519531250000e+01,2.081667423248291016e+00,6.750000000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.302922034263610840e+01,-1.565625000000000000e+01,3.596551513671875000e+01,2.128141164779663086e+00,7.312500000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.304954004287719727e+01,-1.603125000000000000e+01,3.602328109741210938e+01,2.080332040786743164e+00,6.843750000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.307020616531372070e+01,-1.696875000000000000e+01,3.596609115600585938e+01,2.033858060836791992e+00,6.750000000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.309015703201293945e+01,-1.584375000000000000e+01,3.602328109741210938e+01,2.080332040786743164e+00,6.843750000000000000e+00,1.899481391906738281e+01,-4.022851467132568359e+00
4.311025881767272949e+01,-1.621875000000000000e+01,3.596551513671875000e+01,2.128141164779663086e+00,7.125000000000000000e+00,1.888278961181640625e+01,-4.123415470123291016e+00
4.313025593757629395e+01,-1.612500000000000000e+01,3.590832519531250000e+01,2.081667423248291016e+00,6.468750000000000000e+00,1.893880081176757812e+01,-4.073133468627929688e+00
4.315094780921936035e+01,-1.565625000000000000e+01,3.596609115600585938e+01,2.033858060836791992e+00,6.656250000000000000e+00,1.916065025329589844e+01,-4.161359786987304688e+00
4.317059683799743652e+01,-1.509375000000000000e+01,3.602328109741210938e+01,2.080332040786743164e+00,6.656250000000000000e+00,1.916065025329589844e+01,-4.161359786987304688e+00
4.318999814987182617e+01,-1.593750000000000000e+01,3.602328109741210938e+01,2.080332040786743164e+00,6.562500000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.321006464958190918e+01,-1.584375000000000000e+01,3.602328109741210938e+01,2.080332040786743164e+00,6.562500000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.323040604591369629e+01,-1.743750000000000000e+01,3.602328109741210938e+01,2.080332040786743164e+00,7.125000000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.325010061264038086e+01,-1.593750000000000000e+01,3.590832519531250000e+01,2.081667423248291016e+00,6.562500000000000000e+00,1.893880081176757812e+01,-4.073133468627929688e+00
4.327079820632934570e+01,-1.650000000000000000e+01,3.579336929321289062e+01,2.083000659942626953e+00,6.375000000000000000e+00,1.877149772644042969e+01,-4.127528667449951172e+00
4.329023051261901855e+01,-1.546875000000000000e+01,3.573617935180664062e+01,2.036526679992675781e+00,7.312500000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.331088781356811523e+01,-1.575000000000000000e+01,3.567898559570312500e+01,1.990051388740539551e+00,6.750000000000000000e+00,1.888278961181640625e+01,-4.123415470123291016e+00
4.333067059516906738e+01,-1.640625000000000000e+01,3.579336929321289062e+01,2.083000659942626953e+00,6.468750000000000000e+00,1.877149772644042969e+01,-4.127528667449951172e+00
4.335194826126098633e+01,-1.612500000000000000e+01,3.573617935180664062e+01,2.036526679992675781e+00,6.843750000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.337122964859008789e+01,-1.593750000000000000e+01,3.590889739990234375e+01,1.987382769584655762e+00,6.843750000000000000e+00,1.899334526062011719e+01,-4.215754508972167969e+00
4.339087915420532227e+01,-1.603125000000000000e+01,3.590832519531250000e+01,2.081667423248291016e+00,6.843750000000000000e+00,1.904935836791992188e+01,-4.165472507476806641e+00
4.341228318214416504e+01,-1.575000000000000000e+01,3.573617935180664062e+01,2.036526679992675781e+00,7.125000000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.343238949775695801e+01,-1.556250000000000000e+01,3.567841720581054688e+01,2.084335327148437500e+00,6.843750000000000000e+00,1.877149772644042969e+01,-4.127528667449951172e+00
4.345152235031127930e+01,-1.631250000000000000e+01,3.579336929321289062e+01,2.083000659942626953e+00,6.656250000000000000e+00,1.899334526062011719e+01,-4.215754508972167969e+00
4.347229504585266113e+01,-1.621875000000000000e+01,3.579336929321289062e+01,2.083000659942626953e+00,6.937500000000000000e+00,1.877149772644042969e+01,-4.127528667449951172e+00
4.349150395393371582e+01,-1.621875000000000000e+01,3.562179565429687500e+01,1.943575978279113770e+00,6.468750000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.351206755638122559e+01,-1.631250000000000000e+01,3.585113525390625000e+01,2.035192012786865234e+00,6.656250000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.353203892707824707e+01,-1.603125000000000000e+01,3.596551513671875000e+01,2.128141164779663086e+00,6.750000000000000000e+00,1.899334526062011719e+01,-4.215754508972167969e+00
4.355206537246704102e+01,-1.612500000000000000e+01,3.579336929321289062e+01,2.083000659942626953e+00,6.937500000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.357221531867980957e+01,-1.603125000000000000e+01,3.579336929321289062e+01,2.083000659942626953e+00,6.187500000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.359233260154724121e+01,-1.593750000000000000e+01,3.562122344970703125e+01,2.037859916687011719e+00,6.656250000000000000e+00,1.877149772644042969e+01,-4.127528667449951172e+00
4.361239838600158691e+01,-1.584375000000000000e+01,3.556403350830078125e+01,1.991384506225585938e+00,6.750000000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.363229703903198242e+01,-1.603125000000000000e+01,3.550626754760742188e+01,2.039193868637084961e+00,6.750000000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.365232586860656738e+01,-1.650000000000000000e+01,3.550626754760742188e+01,2.039193868637084961e+00,6.843750000000000000e+00,1.871621894836425781e+01,-4.081359386444091797e+00
4.367288064956665039e+01,-1.593750000000000000e+01,3.562122344970703125e+01,2.037859916687011719e+00,7.125000000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.369324231147766113e+01,-1.696875000000000000e+01,3.579394149780273438e+01,1.988718271255493164e+00,6.937500000000000000e+00,1.899334526062011719e+01,-4.215754508972167969e+00
4.371319532394409180e+01,-1.706250000000000000e+01,3.573617935180664062e+01,2.036526679992675781e+00,6.937500000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.373277664184570312e+01,-1.575000000000000000e+01,3.579336929321289062e+01,2.083000659942626953e+00,7.031250000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.375323176383972168e+01,-1.603125000000000000e+01,3.567841720581054688e+01,2.084335327148437500e+00,6.656250000000000000e+00,1.871621894836425781e+01,-4.081359386444091797e+00
4.377321076393127441e+01,-1.546875000000000000e+01,3.579394149780273438e+01,1.988718271255493164e+00,6.468750000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.379354286193847656e+01,-1.621875000000000000e+01,3.590832519531250000e+01,2.081667423248291016e+00,6.843750000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.381344294548034668e+01,-1.584375000000000000e+01,3.613880538940429688e+01,1.984714984893798828e+00,7.312500000000000000e+00,1.921592712402343750e+01,-4.207528591156005859e+00
4.383337187767028809e+01,-1.631250000000000000e+01,3.613766479492187500e+01,2.173282623291015625e+00,7.125000000000000000e+00,1.916065025329589844e+01,-4.161359786987304688e+00
4.385400438308715820e+01,-1.593750000000000000e+01,3.608047485351562500e+01,2.126807451248168945e+00,6.656250000000000000e+00,1.916065025329589844e+01,-4.161359786987304688e+00
4.387494754791259766e+01,-1.621875000000000000e+01,3.596609115600585938e+01,2.033858060836791992e+00,6.562500000000000000e+00,1.899334526062011719e+01,-4.215754508972167969e+00
4.389428734779357910e+01,-1.546875000000000000e+01,3.596609115600585938e+01,2.033858060836791992e+00,7.593750000000000000e+00,1.899481391906738281e+01,-4.022851467132568359e+00
4.391543960571289062e+01,-1.687500000000000000e+01,3.596551513671875000e+01,2.128141164779663086e+00,7.500000000000000000e+00,1.899481391906738281e+01,-4.022851467132568359e+00
4.393416285514831543e+01,-1.706250000000000000e+01,3.590889739990234375e+01,1.987382769584655762e+00,7.125000000000000000e+00,1.893733215332031250e+01,-4.266036510467529297e+00
4.395435190200805664e+01,-1.612500000000000000e+01,3.585113525390625000e+01,2.035192012786865234e+00,7.406250000000000000e+00,1.893880081176757812e+01,-4.073133468627929688e+00
4.397566390037536621e+01,-1.603125000000000000e+01,3.585113525390625000e+01,2.035192012786865234e+00,6.656250000000000000e+00,1.893880081176757812e+01,-4.073133468627929688e+00
4.399432229995727539e+01,-1.621875000000000000e+01,3.590832519531250000e+01,2.081667423248291016e+00,7.031250000000000000e+00,1.899334526062011719e+01,-4.215754508972167969e+00
4.401438212394714355e+01,-1.631250000000000000e+01,3.590832519531250000e+01,2.081667423248291016e+00,7.312500000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.403488373756408691e+01,-1.575000000000000000e+01,3.596609115600585938e+01,2.033858060836791992e+00,6.750000000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.405447983741760254e+01,-1.631250000000000000e+01,3.596551513671875000e+01,2.128141164779663086e+00,6.656250000000000000e+00,1.888278961181640625e+01,-4.123415470123291016e+00
4.407661461830139160e+01,-1.528125000000000000e+01,3.590832519531250000e+01,2.081667423248291016e+00,6.750000000000000000e+00,1.899334526062011719e+01,-4.215754508972167969e+00
4.409554171562194824e+01,-1.556250000000000000e+01,3.602328109741210938e+01,2.080332040786743164e+00,6.281250000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.411561203002929688e+01,-1.556250000000000000e+01,3.590832519531250000e+01,2.081667423248291016e+00,6.750000000000000000e+00,1.899334526062011719e+01,-4.215754508972167969e+00
4.413650345802307129e+01,-1.603125000000000000e+01,3.590832519531250000e+01,2.081667423248291016e+00,6.468750000000000000e+00,1.877149772644042969e+01,-4.127528667449951172e+00
4.415627574920654297e+01,-1.584375000000000000e+01,3.585113525390625000e+01,2.035192012786865234e+00,6.843750000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.417626309394836426e+01,-1.650000000000000000e+01,3.567841720581054688e+01,2.084335327148437500e+00,6.937500000000000000e+00,1.871621894836425781e+01,-4.081359386444091797e+00
4.419630908966064453e+01,-1.528125000000000000e+01,3.573617935180664062e+01,2.036526679992675781e+00,6.562500000000000000e+00,1.877149772644042969e+01,-4.127528667449951172e+00
4.421627902984619141e+01,-1.528125000000000000e+01,3.573617935180664062e+01,2.036526679992675781e+00,6.281250000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.423664665222167969e+01,-1.631250000000000000e+01,3.567898559570312500e+01,1.990051388740539551e+00,7.031250000000000000e+00,1.882751083374023438e+01,-4.077246189117431641e+00
4.425637102127075195e+01,-1.696875000000000000e+01,3.579336929321289062e+01,2.083000659942626953e+00,6.750000000000000000e+00,1.871621894836425781e+01,-4.081359386444091797e+00
4.427707195281982422e+01,-1.678125000000000000e+01,3.567898559570312500e+01,1.990051388740539551e+00,6.281250000000000000e+00,1.877149772644042969e+01,-4.127528667449951172e+00
4.429694294929504395e+01,-1.612500000000000000e+01,3.556403350830078125e+01,1.991384506225585938e+00,6.937500000000000000e+00,1.871621894836425781e+01,-4.081359386444091797e+00
4.431646919250488281e+01,-1.575000000000000000e+01,3.562122344970703125e+01,2.037859916687011719e+00,6.750000000000000000e+00,1.877149772644042969e+01,-4.127528667449951172e+00
4.433771419525146484e+01,-1.603125000000000000e+01,3.567841720581054688e+01,2.084335327148437500e+00,6.843750000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.435729551315307617e+01,-1.621875000000000000e+01,3.567841720581054688e+01,2.084335327148437500e+00,6.750000000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.437693405151367188e+01,-1.593750000000000000e+01,3.579336929321289062e+01,2.083000659942626953e+00,6.656250000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.439749431610107422e+01,-1.631250000000000000e+01,3.573617935180664062e+01,2.036526679992675781e+00,6.937500000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.441728401184082031e+01,-1.593750000000000000e+01,3.579336929321289062e+01,2.083000659942626953e+00,8.250000000000000000e+00,1.882677650451660156e+01,-4.173697471618652344e+00
4.443760871887207031e+01,-1.612500000000000000e+01,3.596551513671875000e+01,2.128141164779663086e+00,7.125000000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.445735430717468262e+01,-1.612500000000000000e+01,3.596551513671875000e+01,2.128141164779663086e+00,6.750000000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.447765016555786133e+01,-1.612500000000000000e+01,3.585113525390625000e+01,2.035192012786865234e+00,6.562500000000000000e+00,1.888278961181640625e+01,-4.123415470123291016e+00
4.449726319313049316e+01,-1.565625000000000000e+01,3.590832519531250000e+01,2.081667423248291016e+00,6.562500000000000000e+00,1.888278961181640625e+01,-4.123415470123291016e+00
4.451821660995483398e+01,-1.593750000000000000e+01,3.602328109741210938e+01,2.080332040786743164e+00,7.500000000000000000e+00,1.910537147521972656e+01,-4.115190505981445312e+00
4.453777861595153809e+01,-1.631250000000000000e+01,3.579336929321289062e+01,2.083000659942626953e+00,6.656250000000000000e+00,1.871621894836425781e+01,-4.081359386444091797e+00
4.455838942527770996e+01,-1.687500000000000000e+01,3.567898559570312500e+01,1.990051388740539551e+00,6.750000000000000000e+00,1.877149772644042969e+01,-4.127528667449951172e+00
