time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
5.638065314292907715e+01,-1.200000000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.875000000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
5.640058994293212891e+01,-1.228125000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.903125000000000000e+01,2.335650634765625000e+01,-4.966454505920410156e+00
5.642054343223571777e+01,-1.256250000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.875000000000000000e+01,2.335702514648437500e+01,-4.869233608245849609e+00
5.644078898429870605e+01,-1.246875000000000000e+01,3.416916656494140625e+01,2.077225208282470703e+00,1.865625000000000000e+01,2.324670791625976562e+01,-4.970067501068115234e+00
5.646053385734558105e+01,-1.284375000000000000e+01,3.405525588989257812e+01,1.986262798309326172e+00,1.903125000000000000e+01,2.313742828369140625e+01,-4.876460075378417969e+00
5.648088669776916504e+01,-1.200000000000000000e+01,3.411221313476562500e+01,2.031744718551635742e+00,1.875000000000000000e+01,2.319206809997558594e+01,-4.923264026641845703e+00
5.650087761878967285e+01,-1.265625000000000000e+01,3.416916656494140625e+01,2.077225208282470703e+00,1.893750000000000000e+01,2.319206809997558594e+01,-4.923264026641845703e+00
5.652146649360656738e+01,-1.228125000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.856250000000000000e+01,2.335702514648437500e+01,-4.869233608245849609e+00
5.654135751724243164e+01,-1.275000000000000000e+01,3.411221313476562500e+01,2.031744718551635742e+00,1.893750000000000000e+01,2.313742828369140625e+01,-4.876460075378417969e+00
5.656120800971984863e+01,-1.228125000000000000e+01,3.405525588989257812e+01,1.986262798309326172e+00,1.893750000000000000e+01,2.313742828369140625e+01,-4.876460075378417969e+00
5.658156275749206543e+01,-1.228125000000000000e+01,3.416916656494140625e+01,2.077225208282470703e+00,1.921875000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.660208725929260254e+01,-1.275000000000000000e+01,3.416916656494140625e+01,2.077225208282470703e+00,1.893750000000000000e+01,2.324722671508789062e+01,-4.872847080230712891e+00
5.662167239189147949e+01,-1.209375000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.893750000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.664175701141357422e+01,-1.218750000000000000e+01,3.428562545776367188e+01,1.979970812797546387e+00,1.921875000000000000e+01,2.335702514648437500e+01,-4.869233608245849609e+00
5.666221714019775391e+01,-1.162500000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.912500000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
5.668251442909240723e+01,-1.218750000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.893750000000000000e+01,2.335702514648437500e+01,-4.869233608245849609e+00
5.670206689834594727e+01,-1.181250000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.856250000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
5.672206664085388184e+01,-1.228125000000000000e+01,3.428562545776367188e+01,1.979970812797546387e+00,1.865625000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.674199032783508301e+01,-1.228125000000000000e+01,3.422739791870117188e+01,2.028597593307495117e+00,1.884375000000000000e+01,2.324670791625976562e+01,-4.970067501068115234e+00
5.676284265518188477e+01,-1.256250000000000000e+01,3.411221313476562500e+01,2.031744718551635742e+00,1.921875000000000000e+01,2.313691139221191406e+01,-4.973680973052978516e+00
5.678200006484985352e+01,-1.275000000000000000e+01,3.399702835083007812e+01,2.034889698028564453e+00,1.893750000000000000e+01,2.308227157592773438e+01,-4.926877021789550781e+00
5.680259346961975098e+01,-1.218750000000000000e+01,3.405525588989257812e+01,1.986262798309326172e+00,1.893750000000000000e+01,2.313742828369140625e+01,-4.876460075378417969e+00
5.682279324531555176e+01,-1.218750000000000000e+01,3.388057327270507812e+01,2.132143259048461914e+00,1.846875000000000000e+01,2.313742828369140625e+01,-4.876460075378417969e+00
5.684269404411315918e+01,-1.218750000000000000e+01,3.422612380981445312e+01,2.122707128524780273e+00,1.865625000000000000e+01,2.330238533020019531e+01,-4.822430133819580078e+00
5.686257052421569824e+01,-1.246875000000000000e+01,3.422739791870117188e+01,2.028597593307495117e+00,1.856250000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.688289523124694824e+01,-1.209375000000000000e+01,3.422612380981445312e+01,2.122707128524780273e+00,1.921875000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
5.690324401855468750e+01,-1.190625000000000000e+01,3.434258270263671875e+01,2.025452852249145508e+00,1.893750000000000000e+01,2.335650634765625000e+01,-4.966454505920410156e+00
5.692365670204162598e+01,-1.209375000000000000e+01,3.439826583862304688e+01,2.165041923522949219e+00,1.856250000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.694345259666442871e+01,-1.228125000000000000e+01,3.422739791870117188e+01,2.028597593307495117e+00,1.875000000000000000e+01,2.319206809997558594e+01,-4.923264026641845703e+00
5.696397399902343750e+01,-1.190625000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.903125000000000000e+01,2.335650634765625000e+01,-4.966454505920410156e+00
5.698401451110839844e+01,-1.228125000000000000e+01,3.434258270263671875e+01,2.025452852249145508e+00,1.837500000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.700399708747863770e+01,-1.218750000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.884375000000000000e+01,2.341114807128906250e+01,-5.013259410858154297e+00
5.702478218078613281e+01,-1.200000000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.884375000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
5.704467368125915527e+01,-1.218750000000000000e+01,3.451345062255859375e+01,2.161897182464599609e+00,1.950000000000000000e+01,2.352146530151367188e+01,-4.912424564361572266e+00
5.706470465660095215e+01,-1.218750000000000000e+01,3.451472091674804688e+01,2.067788362503051758e+00,1.903125000000000000e+01,2.352146530151367188e+01,-4.912424564361572266e+00
5.708599686622619629e+01,-1.228125000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.893750000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.710700798034667969e+01,-1.209375000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.865625000000000000e+01,2.335702514648437500e+01,-4.869233608245849609e+00
5.712455749511718750e+01,-1.209375000000000000e+01,3.422612380981445312e+01,2.122707128524780273e+00,1.856250000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.714479732513427734e+01,-1.228125000000000000e+01,3.422739791870117188e+01,2.028597593307495117e+00,1.875000000000000000e+01,2.319206809997558594e+01,-4.923264026641845703e+00
5.716563177108764648e+01,-1.228125000000000000e+01,3.411221313476562500e+01,2.031744718551635742e+00,1.893750000000000000e+01,2.313742828369140625e+01,-4.876460075378417969e+00
5.718465757369995117e+01,-1.218750000000000000e+01,3.388057327270507812e+01,2.132143259048461914e+00,1.875000000000000000e+01,2.313742828369140625e+01,-4.876460075378417969e+00
5.720676136016845703e+01,-1.237500000000000000e+01,3.405525588989257812e+01,1.986262798309326172e+00,1.846875000000000000e+01,2.319206809997558594e+01,-4.923264026641845703e+00
5.722598743438720703e+01,-1.228125000000000000e+01,3.411221313476562500e+01,2.031744718551635742e+00,1.856250000000000000e+01,2.324670791625976562e+01,-4.970067501068115234e+00
5.724602508544921875e+01,-1.256250000000000000e+01,3.422739791870117188e+01,2.028597593307495117e+00,1.893750000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.726573657989501953e+01,-1.237500000000000000e+01,3.411221313476562500e+01,2.031744718551635742e+00,1.893750000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.728546452522277832e+01,-1.209375000000000000e+01,3.422612380981445312e+01,2.122707128524780273e+00,1.893750000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.730572152137756348e+01,-1.209375000000000000e+01,3.416916656494140625e+01,2.077225208282470703e+00,1.875000000000000000e+01,2.335702514648437500e+01,-4.869233608245849609e+00
5.732574176788330078e+01,-1.237500000000000000e+01,3.411221313476562500e+01,2.031744718551635742e+00,1.856250000000000000e+01,2.313742828369140625e+01,-4.876460075378417969e+00
5.734565281867980957e+01,-1.284375000000000000e+01,3.405525588989257812e+01,1.986262798309326172e+00,1.893750000000000000e+01,2.313742828369140625e+01,-4.876460075378417969e+00
5.736588144302368164e+01,-1.190625000000000000e+01,3.422612380981445312e+01,2.122707128524780273e+00,1.903125000000000000e+01,2.335702514648437500e+01,-4.869233608245849609e+00
5.738597464561462402e+01,-1.190625000000000000e+01,3.439826583862304688e+01,2.165041923522949219e+00,1.875000000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
5.740602636337280273e+01,-1.265625000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.903125000000000000e+01,2.335650634765625000e+01,-4.966454505920410156e+00
5.742606186866760254e+01,-1.228125000000000000e+01,3.416916656494140625e+01,2.077225208282470703e+00,1.912500000000000000e+01,2.324670791625976562e+01,-4.970067501068115234e+00
5.744602203369140625e+01,-1.228125000000000000e+01,3.422739791870117188e+01,2.028597593307495117e+00,1.893750000000000000e+01,2.324722671508789062e+01,-4.872847080230712891e+00
5.746657061576843262e+01,-1.228125000000000000e+01,3.439826583862304688e+01,2.165041923522949219e+00,1.875000000000000000e+01,2.335650634765625000e+01,-4.966454505920410156e+00
5.748649382591247559e+01,-1.246875000000000000e+01,3.428562545776367188e+01,1.979970812797546387e+00,1.856250000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.750668525695800781e+01,-1.228125000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.837500000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
5.752674674987792969e+01,-1.228125000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.856250000000000000e+01,2.335650634765625000e+01,-4.966454505920410156e+00
5.754882025718688965e+01,-1.162500000000000000e+01,3.439826583862304688e+01,2.165041923522949219e+00,1.893750000000000000e+01,2.335650634765625000e+01,-4.966454505920410156e+00
5.756881213188171387e+01,-1.200000000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.837500000000000000e+01,2.352146530151367188e+01,-4.912424564361572266e+00
5.758815360069274902e+01,-1.190625000000000000e+01,3.451345062255859375e+01,2.161897182464599609e+00,1.865625000000000000e+01,2.352146530151367188e+01,-4.912424564361572266e+00
5.760719037055969238e+01,-1.190625000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.912500000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
5.762761664390563965e+01,-1.218750000000000000e+01,3.439826583862304688e+01,2.165041923522949219e+00,1.884375000000000000e+01,2.335702514648437500e+01,-4.869233608245849609e+00
5.764806675910949707e+01,-1.190625000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.903125000000000000e+01,2.330238533020019531e+01,-4.822430133819580078e+00
5.766789102554321289e+01,-1.237500000000000000e+01,3.422612380981445312e+01,2.122707128524780273e+00,1.828125000000000000e+01,2.324670791625976562e+01,-4.970067501068115234e+00
5.768806147575378418e+01,-1.228125000000000000e+01,3.422739791870117188e+01,2.028597593307495117e+00,1.875000000000000000e+01,2.324722671508789062e+01,-4.872847080230712891e+00
5.770859885215759277e+01,-1.237500000000000000e+01,3.405525588989257812e+01,1.986262798309326172e+00,1.893750000000000000e+01,2.319206809997558594e+01,-4.923264026641845703e+00
5.772856020927429199e+01,-1.237500000000000000e+01,3.405525588989257812e+01,1.986262798309326172e+00,1.875000000000000000e+01,2.313742828369140625e+01,-4.876460075378417969e+00
5.774873590469360352e+01,-1.246875000000000000e+01,3.422739791870117188e+01,2.028597593307495117e+00,1.912500000000000000e+01,2.335702514648437500e+01,-4.869233608245849609e+00
5.776849985122680664e+01,-1.200000000000000000e+01,3.422612380981445312e+01,2.122707128524780273e+00,1.875000000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.778956460952758789e+01,-1.237500000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.875000000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.780983877182006836e+01,-1.246875000000000000e+01,3.416916656494140625e+01,2.077225208282470703e+00,1.921875000000000000e+01,2.313691139221191406e+01,-4.973680973052978516e+00
5.782965278625488281e+01,-1.218750000000000000e+01,3.416916656494140625e+01,2.077225208282470703e+00,1.921875000000000000e+01,2.319206809997558594e+01,-4.923264026641845703e+00
5.784874129295349121e+01,-1.256250000000000000e+01,3.416916656494140625e+01,2.077225208282470703e+00,1.903125000000000000e+01,2.319155120849609375e+01,-5.020484447479248047e+00
5.786991500854492188e+01,-1.265625000000000000e+01,3.422739791870117188e+01,2.028597593307495117e+00,1.875000000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.789008879661560059e+01,-1.237500000000000000e+01,3.405525588989257812e+01,1.986262798309326172e+00,1.903125000000000000e+01,2.313742828369140625e+01,-4.876460075378417969e+00
5.791001844406127930e+01,-1.181250000000000000e+01,3.422739791870117188e+01,2.028597593307495117e+00,1.818750000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.793056702613830566e+01,-1.200000000000000000e+01,3.422612380981445312e+01,2.122707128524780273e+00,1.912500000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.794901657104492188e+01,-1.200000000000000000e+01,3.422739791870117188e+01,2.028597593307495117e+00,1.903125000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.796927666664123535e+01,-1.256250000000000000e+01,3.422612380981445312e+01,2.122707128524780273e+00,1.931250000000000000e+01,2.319206809997558594e+01,-4.923264026641845703e+00
5.799081921577453613e+01,-1.200000000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.912500000000000000e+01,2.335702514648437500e+01,-4.869233608245849609e+00
5.800964951515197754e+01,-1.162500000000000000e+01,3.439826583862304688e+01,2.165041923522949219e+00,1.884375000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
5.803014683723449707e+01,-1.162500000000000000e+01,3.417044067382812500e+01,1.983117103576660156e+00,1.865625000000000000e+01,2.324670791625976562e+01,-4.970067501068115234e+00
5.805108547210693359e+01,-1.228125000000000000e+01,3.416916656494140625e+01,2.077225208282470703e+00,1.921875000000000000e+01,2.324670791625976562e+01,-4.970067501068115234e+00
5.807111883163452148e+01,-1.218750000000000000e+01,3.422612380981445312e+01,2.122707128524780273e+00,1.846875000000000000e+01,2.324722671508789062e+01,-4.872847080230712891e+00
5.809107327461242676e+01,-1.200000000000000000e+01,3.434258270263671875e+01,2.025452852249145508e+00,1.884375000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.811201691627502441e+01,-1.181250000000000000e+01,3.439826583862304688e+01,2.165041923522949219e+00,1.865625000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
5.813280272483825684e+01,-1.218750000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.912500000000000000e+01,2.335702514648437500e+01,-4.869233608245849609e+00
5.815091228485107422e+01,-1.200000000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.903125000000000000e+01,2.335650634765625000e+01,-4.966454505920410156e+00
5.817047429084777832e+01,-1.256250000000000000e+01,3.434258270263671875e+01,2.025452852249145508e+00,1.837500000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.819031286239624023e+01,-1.237500000000000000e+01,3.422612380981445312e+01,2.122707128524780273e+00,1.893750000000000000e+01,2.324670791625976562e+01,-4.970067501068115234e+00
5.821103668212890625e+01,-1.256250000000000000e+01,3.422739791870117188e+01,2.028597593307495117e+00,1.931250000000000000e+01,2.319206809997558594e+01,-4.923264026641845703e+00
5.823096966743469238e+01,-1.190625000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.950000000000000000e+01,2.324722671508789062e+01,-4.872847080230712891e+00
5.825089478492736816e+01,-1.218750000000000000e+01,3.439826583862304688e+01,2.165041923522949219e+00,1.893750000000000000e+01,2.335702514648437500e+01,-4.869233608245849609e+00
5.827112817764282227e+01,-1.218750000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.903125000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
5.829202508926391602e+01,-1.209375000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.865625000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.831281018257141113e+01,-1.265625000000000000e+01,3.434258270263671875e+01,2.025452852249145508e+00,1.856250000000000000e+01,2.335702514648437500e+01,-4.869233608245849609e+00
5.833189511299133301e+01,-1.228125000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.875000000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.835150313377380371e+01,-1.228125000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.931250000000000000e+01,2.335650634765625000e+01,-4.966454505920410156e+00
5.837213683128356934e+01,-1.200000000000000000e+01,3.434258270263671875e+01,2.025452852249145508e+00,1.875000000000000000e+01,2.335702514648437500e+01,-4.869233608245849609e+00
5.839281344413757324e+01,-1.228125000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.893750000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
5.841209435462951660e+01,-1.218750000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.903125000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.843216872215270996e+01,-1.237500000000000000e+01,3.417044067382812500e+01,1.983117103576660156e+00,1.875000000000000000e+01,2.324670791625976562e+01,-4.970067501068115234e+00
5.845206570625305176e+01,-1.228125000000000000e+01,3.422739791870117188e+01,2.028597593307495117e+00,1.856250000000000000e+01,2.319206809997558594e+01,-4.923264026641845703e+00
5.847250318527221680e+01,-1.246875000000000000e+01,3.411221313476562500e+01,2.031744718551635742e+00,1.893750000000000000e+01,2.313742828369140625e+01,-4.876460075378417969e+00
5.849377441406250000e+01,-1.256250000000000000e+01,3.388057327270507812e+01,2.132143259048461914e+00,1.875000000000000000e+01,2.319206809997558594e+01,-4.923264026641845703e+00
5.851279449462890625e+01,-1.228125000000000000e+01,3.405525588989257812e+01,1.986262798309326172e+00,1.912500000000000000e+01,2.313742828369140625e+01,-4.876460075378417969e+00
5.853374099731445312e+01,-1.237500000000000000e+01,3.422739791870117188e+01,2.028597593307495117e+00,1.912500000000000000e+01,2.319206809997558594e+01,-4.923264026641845703e+00
5.855363535881042480e+01,-1.209375000000000000e+01,3.422739791870117188e+01,2.028597593307495117e+00,1.875000000000000000e+01,2.324722671508789062e+01,-4.872847080230712891e+00
5.857315373420715332e+01,-1.200000000000000000e+01,3.405525588989257812e+01,1.986262798309326172e+00,1.893750000000000000e+01,2.319206809997558594e+01,-4.923264026641845703e+00
5.859335565567016602e+01,-1.256250000000000000e+01,3.382361602783203125e+01,2.086662769317626953e+00,1.875000000000000000e+01,2.308227157592773438e+01,-4.926877021789550781e+00
5.861401963233947754e+01,-1.246875000000000000e+01,3.422739791870117188e+01,2.028597593307495117e+00,1.893750000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.863488388061523438e+01,-1.228125000000000000e+01,3.422739791870117188e+01,2.028597593307495117e+00,1.875000000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.865529537200927734e+01,-1.209375000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.893750000000000000e+01,2.324722671508789062e+01,-4.872847080230712891e+00
5.867516398429870605e+01,-1.275000000000000000e+01,3.388057327270507812e+01,2.132143259048461914e+00,1.865625000000000000e+01,2.308227157592773438e+01,-4.926877021789550781e+00
5.869410705566406250e+01,-1.246875000000000000e+01,3.405525588989257812e+01,1.986262798309326172e+00,1.875000000000000000e+01,2.319206809997558594e+01,-4.923264026641845703e+00
5.871407461166381836e+01,-1.218750000000000000e+01,3.405525588989257812e+01,1.986262798309326172e+00,1.912500000000000000e+01,2.313742828369140625e+01,-4.876460075378417969e+00
5.873458600044250488e+01,-1.265625000000000000e+01,3.394007110595703125e+01,1.989409208297729492e+00,1.865625000000000000e+01,2.313742828369140625e+01,-4.876460075378417969e+00
5.875462198257446289e+01,-1.246875000000000000e+01,3.388057327270507812e+01,2.132143259048461914e+00,1.875000000000000000e+01,2.313742828369140625e+01,-4.876460075378417969e+00
5.877483916282653809e+01,-1.256250000000000000e+01,3.405525588989257812e+01,1.986262798309326172e+00,1.903125000000000000e+01,2.313742828369140625e+01,-4.876460075378417969e+00
5.879457521438598633e+01,-1.218750000000000000e+01,3.411221313476562500e+01,2.031744718551635742e+00,1.893750000000000000e+01,2.313742828369140625e+01,-4.876460075378417969e+00
5.881489777565002441e+01,-1.237500000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.875000000000000000e+01,2.324722671508789062e+01,-4.872847080230712891e+00
5.883464336395263672e+01,-1.209375000000000000e+01,3.422739791870117188e+01,2.028597593307495117e+00,1.912500000000000000e+01,2.319206809997558594e+01,-4.923264026641845703e+00
5.885456132888793945e+01,-1.181250000000000000e+01,3.422612380981445312e+01,2.122707128524780273e+00,1.903125000000000000e+01,2.335702514648437500e+01,-4.869233608245849609e+00
5.887549924850463867e+01,-1.237500000000000000e+01,3.439826583862304688e+01,2.165041923522949219e+00,1.903125000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.889489483833312988e+01,-1.200000000000000000e+01,3.434258270263671875e+01,2.025452852249145508e+00,1.865625000000000000e+01,2.335650634765625000e+01,-4.966454505920410156e+00
5.891509222984313965e+01,-1.190625000000000000e+01,3.439826583862304688e+01,2.165041923522949219e+00,1.865625000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
5.893587660789489746e+01,-1.190625000000000000e+01,3.462990951538085938e+01,2.064642667770385742e+00,1.865625000000000000e+01,2.352146530151367188e+01,-4.912424564361572266e+00
5.895585513114929199e+01,-1.228125000000000000e+01,3.451345062255859375e+01,2.161897182464599609e+00,1.856250000000000000e+01,2.335650634765625000e+01,-4.966454505920410156e+00
5.897632503509521484e+01,-1.209375000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.865625000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.899621868133544922e+01,-1.190625000000000000e+01,3.439826583862304688e+01,2.165041923522949219e+00,1.903125000000000000e+01,2.335702514648437500e+01,-4.869233608245849609e+00
5.901594328880310059e+01,-1.200000000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.846875000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
5.903609538078308105e+01,-1.209375000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.893750000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
5.905614066123962402e+01,-1.209375000000000000e+01,3.451345062255859375e+01,2.161897182464599609e+00,1.856250000000000000e+01,2.346682357788085938e+01,-4.865619659423828125e+00
5.907616996765136719e+01,-1.209375000000000000e+01,3.445649337768554688e+01,2.116415262222290039e+00,1.884375000000000000e+01,2.341114807128906250e+01,-5.013259410858154297e+00
5.909654855728149414e+01,-1.246875000000000000e+01,3.434258270263671875e+01,2.025452852249145508e+00,1.931250000000000000e+01,2.335702514648437500e+01,-4.869233608245849609e+00
5.911627936363220215e+01,-1.218750000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.875000000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.913701915740966797e+01,-1.228125000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.875000000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.915700340270996094e+01,-1.237500000000000000e+01,3.422739791870117188e+01,2.028597593307495117e+00,1.950000000000000000e+01,2.319206809997558594e+01,-4.923264026641845703e+00
5.917703652381896973e+01,-1.218750000000000000e+01,3.422739791870117188e+01,2.028597593307495117e+00,1.884375000000000000e+01,2.319206809997558594e+01,-4.923264026641845703e+00
5.919765305519104004e+01,-1.209375000000000000e+01,3.422739791870117188e+01,2.028597593307495117e+00,1.884375000000000000e+01,2.324722671508789062e+01,-4.872847080230712891e+00
5.921733164787292480e+01,-1.237500000000000000e+01,3.422612380981445312e+01,2.122707128524780273e+00,1.903125000000000000e+01,2.324722671508789062e+01,-4.872847080230712891e+00
5.923709988594055176e+01,-1.190625000000000000e+01,3.422612380981445312e+01,2.122707128524780273e+00,1.921875000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.925745606422424316e+01,-1.209375000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.856250000000000000e+01,2.324670791625976562e+01,-4.970067501068115234e+00
5.927762842178344727e+01,-1.284375000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.912500000000000000e+01,2.324722671508789062e+01,-4.872847080230712891e+00
5.929787540435791016e+01,-1.181250000000000000e+01,3.434258270263671875e+01,2.025452852249145508e+00,1.903125000000000000e+01,2.335702514648437500e+01,-4.869233608245849609e+00
5.931772279739379883e+01,-1.246875000000000000e+01,3.422739791870117188e+01,2.028597593307495117e+00,1.903125000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.933784723281860352e+01,-1.218750000000000000e+01,3.416916656494140625e+01,2.077225208282470703e+00,1.884375000000000000e+01,2.324722671508789062e+01,-4.872847080230712891e+00
5.935781693458557129e+01,-1.228125000000000000e+01,3.422612380981445312e+01,2.122707128524780273e+00,1.893750000000000000e+01,2.324722671508789062e+01,-4.872847080230712891e+00
5.937805652618408203e+01,-1.256250000000000000e+01,3.422612380981445312e+01,2.122707128524780273e+00,1.893750000000000000e+01,2.319206809997558594e+01,-4.923264026641845703e+00
5.939782094955444336e+01,-1.237500000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.846875000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.941799569129943848e+01,-1.228125000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.884375000000000000e+01,2.324670791625976562e+01,-4.970067501068115234e+00
5.943769788742065430e+01,-1.218750000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.912500000000000000e+01,2.352146530151367188e+01,-4.912424564361572266e+00
5.945784616470336914e+01,-1.218750000000000000e+01,3.439826583862304688e+01,2.165041923522949219e+00,1.893750000000000000e+01,2.341166496276855469e+01,-4.916037559509277344e+00
5.947893238067626953e+01,-1.237500000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.875000000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.949881601333618164e+01,-1.228125000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.856250000000000000e+01,2.335702514648437500e+01,-4.869233608245849609e+00
5.951932883262634277e+01,-1.190625000000000000e+01,3.434258270263671875e+01,2.025452852249145508e+00,1.865625000000000000e+01,2.335702514648437500e+01,-4.869233608245849609e+00
5.953919053077697754e+01,-1.218750000000000000e+01,3.434258270263671875e+01,2.025452852249145508e+00,1.884375000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.955938601493835449e+01,-1.246875000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.921875000000000000e+01,2.319206809997558594e+01,-4.923264026641845703e+00
5.957863378524780273e+01,-1.218750000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.912500000000000000e+01,2.330186653137207031e+01,-4.919650554656982422e+00
5.959989953041076660e+01,-1.237500000000000000e+01,3.428435516357421875e+01,2.074079513549804688e+00,1.884375000000000000e+01,2.324670791625976562e+01,-4.970067501068115234e+00
5.961968207359313965e+01,-1.228125000000000000e+01,3.416916656494140625e+01,2.077225208282470703e+00,1.837500000000000000e+01,2.324670791625976562e+01,-4.970067501068115234e+00
