time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
5.853783178329467773e+01,-1.942151832580566406e+01,1.560937643051147461e+00,8.500819206237792969e-01,-1.536760616302490234e+01,1.953751325607299805e+00,-2.759400844573974609e+00
5.855780053138732910e+01,-1.946552848815917969e+01,1.702692031860351562e+00,8.453603982925415039e-01,-1.522300815582275391e+01,2.150614023208618164e+00,-2.758925914764404297e+00
5.857791423797607422e+01,-1.959229660034179688e+01,1.483251929283142090e+00,8.656945228576660156e-01,-1.507051181793212891e+01,1.675679087638854980e+00,-2.701379299163818359e+00
5.859824490547180176e+01,-1.959111404418945312e+01,1.903328657150268555e+00,8.676859140396118164e-01,-1.483485031127929688e+01,2.285648822784423828e+00,-2.806179523468017578e+00
5.861817622184753418e+01,-1.943434715270996094e+01,1.679667949676513672e+00,8.924940228462219238e-01,-1.500072956085205078e+01,1.701966524124145508e+00,-2.749070167541503906e+00
5.863791823387145996e+01,-1.919072151184082031e+01,2.011286258697509766e+00,8.625243306159973145e-01,-1.512704181671142578e+01,2.451862335205078125e+00,-2.690344095230102539e+00
5.865832901000976562e+01,-1.927261352539062500e+01,2.082857131958007812e+00,8.535795211791992188e-01,-1.493557834625244141e+01,2.511705160140991211e+00,-2.758903264999389648e+00
5.867838549613952637e+01,-1.926598930358886719e+01,1.828553557395935059e+00,8.612272739410400391e-01,-1.490647792816162109e+01,2.017425775527954102e+00,-2.696268796920776367e+00
5.869847440719604492e+01,-1.902032279968261719e+01,2.208387374877929688e+00,8.479067683219909668e-01,-1.492598915100097656e+01,2.633917570114135742e+00,-2.722674608230590820e+00
5.871870589256286621e+01,-1.900894737243652344e+01,2.350581169128417969e+00,8.365086913108825684e-01,-1.478780746459960938e+01,2.797839403152465820e+00,-2.725792407989501953e+00
5.873874306678771973e+01,-1.908081817626953125e+01,2.184199571609497070e+00,8.657191991806030273e-01,-1.454679870605468750e+01,2.236672639846801758e+00,-2.706976890563964844e+00
5.875923824310302734e+01,-1.901263046264648438e+01,2.592710256576538086e+00,8.561717271804809570e-01,-1.450125598907470703e+01,3.025307416915893555e+00,-2.686739683151245117e+00
5.877932858467102051e+01,-1.905454063415527344e+01,2.649731397628784180e+00,8.570653200149536133e-01,-1.440063381195068359e+01,3.059931993484497070e+00,-2.732469797134399414e+00
5.879938530921936035e+01,-1.897416687011718750e+01,2.375213146209716797e+00,8.637531399726867676e-01,-1.438238048553466797e+01,2.544114589691162109e+00,-2.667173147201538086e+00
5.882068252563476562e+01,-1.871910285949707031e+01,2.715520620346069336e+00,8.545755743980407715e-01,-1.428390502929687500e+01,3.205447435379028320e+00,-2.638508319854736328e+00
5.884001612663269043e+01,-1.928007698059082031e+01,2.968341827392578125e+00,8.560525178909301758e-01,-1.362676525115966797e+01,2.975265026092529297e+00,-2.692059755325317383e+00
5.886001682281494141e+01,-1.867428779602050781e+01,2.732480287551879883e+00,8.547759652137756348e-01,-1.423329639434814453e+01,3.143343687057495117e+00,-2.568286418914794922e+00
5.888000226020812988e+01,-1.825807571411132812e+01,2.983932495117187500e+00,8.445291519165039062e-01,-1.432406997680664062e+01,3.407466650009155273e+00,-2.669677495956420898e+00
5.890031552314758301e+01,-1.831566047668457031e+01,3.132239818572998047e+00,8.294696807861328125e-01,-1.401226520538330078e+01,3.606019258499145508e+00,-2.668961048126220703e+00
5.892068505287170410e+01,-1.888091468811035156e+01,3.311211347579956055e+00,8.270974755287170410e-01,-1.329826831817626953e+01,3.355541467666625977e+00,-2.647510051727294922e+00
5.894049048423767090e+01,-1.845103073120117188e+01,3.146765947341918945e+00,8.452539443969726562e-01,-1.371980285644531250e+01,3.583884954452514648e+00,-2.533622980117797852e+00
5.896057844161987305e+01,-1.803023529052734375e+01,3.416343927383422852e+00,8.516739606857299805e-01,-1.383821582794189453e+01,3.839046955108642578e+00,-2.650014162063598633e+00
5.898068952560424805e+01,-1.795895195007324219e+01,3.549516677856445312e+00,8.319649696350097656e-01,-1.361373043060302734e+01,4.044656276702880859e+00,-2.636662244796752930e+00
5.900093007087707520e+01,-1.805130767822265625e+01,3.353760242462158203e+00,8.545426726341247559e-01,-1.335918235778808594e+01,3.558967351913452148e+00,-2.581866264343261719e+00
5.902125501632690430e+01,-1.785959053039550781e+01,3.708448171615600586e+00,8.452528119087219238e-01,-1.333581924438476562e+01,4.170164108276367188e+00,-2.658599376678466797e+00
5.904103422164916992e+01,-1.766084861755371094e+01,3.737520933151245117e+00,8.256583809852600098e-01,-1.337914562225341797e+01,4.206195831298828125e+00,-2.617398500442504883e+00
5.906092500686645508e+01,-1.770980453491210938e+01,3.847693443298339844e+00,8.150453567504882812e-01,-1.316435337066650391e+01,4.359374523162841797e+00,-2.611318111419677734e+00
5.908154940605163574e+01,-1.768408012390136719e+01,3.999870300292968750e+00,8.132132291793823242e-01,-1.297927570343017578e+01,4.542448520660400391e+00,-2.605298042297363281e+00
5.910199666023254395e+01,-1.771098327636718750e+01,3.788049697875976562e+00,8.464609980583190918e-01,-1.279342651367187500e+01,4.004357814788818359e+00,-2.555854082107543945e+00
5.912180638313293457e+01,-1.750431060791015625e+01,4.139862060546875000e+00,8.418003916740417480e-01,-1.267593002319335938e+01,4.681779861450195312e+00,-2.544661283493041992e+00
5.914170670509338379e+01,-1.800748252868652344e+01,4.336875438690185547e+00,8.418749570846557617e-01,-1.206437206268310547e+01,4.358013629913330078e+00,-2.590027093887329102e+00
5.916151380538940430e+01,-1.739657020568847656e+01,4.015806198120117188e+00,8.335581421852111816e-01,-1.277555561065673828e+01,4.355287075042724609e+00,-2.526327848434448242e+00
5.918176841735839844e+01,-1.703862190246582031e+01,4.324538707733154297e+00,8.158785104751586914e-01,-1.274248695373535156e+01,4.863275051116943359e+00,-2.570987224578857422e+00
5.920196175575256348e+01,-1.697539710998535156e+01,4.422790527343750000e+00,8.035736680030822754e-01,-1.263212966918945312e+01,4.982116222381591797e+00,-2.576816082000732422e+00
5.922196388244628906e+01,-1.693653869628906250e+01,4.582286357879638672e+00,7.949814200401306152e-01,-1.243399906158447266e+01,5.183797836303710938e+00,-2.561937093734741211e+00
5.924209094047546387e+01,-1.706819725036621094e+01,4.350078105926513672e+00,8.121694326400756836e-01,-1.222691822052001953e+01,4.732430934906005859e+00,-2.493264675140380859e+00
5.926220297813415527e+01,-1.681339263916015625e+01,4.687738895416259766e+00,8.188090324401855469e-01,-1.219127273559570312e+01,5.208728313446044922e+00,-2.552200078964233398e+00
5.928221106529235840e+01,-1.663326644897460938e+01,4.774151325225830078e+00,8.021097779273986816e-01,-1.214406681060791016e+01,5.345505714416503906e+00,-2.536766290664672852e+00
5.930243921279907227e+01,-1.656203269958496094e+01,4.874466419219970703e+00,7.920702099800109863e-01,-1.197141170501708984e+01,5.486388683319091797e+00,-2.528217554092407227e+00
5.932228422164916992e+01,-1.670797348022460938e+01,4.633433341979980469e+00,8.068699240684509277e-01,-1.178764629364013672e+01,5.026718139648437500e+00,-2.465497016906738281e+00
5.934275197982788086e+01,-1.646302604675292969e+01,4.949877738952636719e+00,8.130748271942138672e-01,-1.175852584838867188e+01,5.486582756042480469e+00,-2.527191400527954102e+00
5.936265850067138672e+01,-1.625962829589843750e+01,5.002855777740478516e+00,7.941135764122009277e-01,-1.174590873718261719e+01,5.581503868103027344e+00,-2.510337829589843750e+00
5.938281869888305664e+01,-1.621980094909667969e+01,5.097644805908203125e+00,7.854375839233398438e-01,-1.157231044769287109e+01,5.721238136291503906e+00,-2.503325223922729492e+00
5.940279102325439453e+01,-1.674090766906738281e+01,5.222365379333496094e+00,7.834302783012390137e-01,-1.095318317413330078e+01,5.372176170349121094e+00,-2.480407714843750000e+00
5.942290568351745605e+01,-1.630058479309082031e+01,5.117178440093994141e+00,8.028054833412170410e-01,-1.129264163970947266e+01,5.679803371429443359e+00,-2.399398326873779297e+00
5.944281911849975586e+01,-1.577090167999267578e+01,5.169509887695312500e+00,7.971616983413696289e-01,-1.156976127624511719e+01,5.703310012817382812e+00,-2.484580039978027344e+00
5.946297597885131836e+01,-1.559656333923339844e+01,5.189093112945556641e+00,7.746865153312683105e-01,-1.148278236389160156e+01,5.772639274597167969e+00,-2.478088140487670898e+00
5.948312211036682129e+01,-1.560765743255615234e+01,5.243974208831787109e+00,7.665130496025085449e-01,-1.138331794738769531e+01,5.851949691772460938e+00,-2.471942901611328125e+00
5.950358963012695312e+01,-1.566341590881347656e+01,5.308091163635253906e+00,7.661517858505249023e-01,-1.129437541961669922e+01,5.914453506469726562e+00,-2.466010332107543945e+00
5.952336549758911133e+01,-1.568397903442382812e+01,5.361052036285400391e+00,7.681055068969726562e-01,-1.123602485656738281e+01,5.956062793731689453e+00,-2.461817979812622070e+00
5.954368829727172852e+01,-1.565246009826660156e+01,5.402944087982177734e+00,7.690467238426208496e-01,-1.120718860626220703e+01,5.990378856658935547e+00,-2.459106445312500000e+00
5.956366896629333496e+01,-1.559301376342773438e+01,5.437397956848144531e+00,7.679636478424072266e-01,-1.119067859649658203e+01,6.023425579071044922e+00,-2.457020044326782227e+00
5.958427405357360840e+01,-1.552389144897460938e+01,5.467097759246826172e+00,7.653077840805053711e-01,-1.117451095581054688e+01,6.055622100830078125e+00,-2.455090999603271484e+00
5.960431432723999023e+01,-1.545295238494873047e+01,5.493558883666992188e+00,7.617731690406799316e-01,-1.115789413452148438e+01,6.086407184600830078e+00,-2.453228473663330078e+00
5.962437248229980469e+01,-1.537248897552490234e+01,5.510863780975341797e+00,7.588511705398559570e-01,-1.114231967926025391e+01,6.108401775360107422e+00,-2.451598644256591797e+00
5.964441061019897461e+01,-1.530338001251220703e+01,5.532055377960205078e+00,7.548354864120483398e-01,-1.112836742401123047e+01,6.134529113769531250e+00,-2.450254678726196289e+00
5.966438579559326172e+01,-1.523776912689208984e+01,5.551432609558105469e+00,7.506524324417114258e-01,-1.111524677276611328e+01,6.158802986145019531e+00,-2.448877096176147461e+00
5.968500185012817383e+01,-1.517804431915283203e+01,5.569409847259521484e+00,7.465645074844360352e-01,-1.110403156280517578e+01,6.180525779724121094e+00,-2.447705268859863281e+00
5.970559501647949219e+01,-1.511943531036376953e+01,5.585669517517089844e+00,7.426760792732238770e-01,-1.109389495849609375e+01,6.199855327606201172e+00,-2.446637630462646484e+00
5.972535133361816406e+01,-1.506017017364501953e+01,5.600479125976562500e+00,7.390238046646118164e-01,-1.108423042297363281e+01,6.217027664184570312e+00,-2.445576906204223633e+00
5.974562335014343262e+01,-1.500234603881835938e+01,5.613668441772460938e+00,7.355960011482238770e-01,-1.107344436645507812e+01,6.231755733489990234e+00,-2.444462776184082031e+00
5.976554822921752930e+01,-1.494765758514404297e+01,5.624658584594726562e+00,7.323778867721557617e-01,-1.106036090850830078e+01,6.243518352508544922e+00,-2.443324089050292969e+00
5.978587913513183594e+01,-1.489704608917236328e+01,5.633217334747314453e+00,7.293943166732788086e-01,-1.104583358764648438e+01,6.252248287200927734e+00,-2.442218780517578125e+00
5.980596089363098145e+01,-1.485310935974121094e+01,5.639746665954589844e+00,7.266728878021240234e-01,-1.102931880950927734e+01,6.258316040039062500e+00,-2.441208839416503906e+00
5.982573962211608887e+01,-1.481468009948730469e+01,5.644883155822753906e+00,7.242569923400878906e-01,-1.101393318176269531e+01,6.262673377990722656e+00,-2.440342664718627930e+00
5.984588885307312012e+01,-1.479807472229003906e+01,5.650949954986572266e+00,7.221288084983825684e-01,-1.100327968597412109e+01,6.266379833221435547e+00,-2.439656972885131836e+00
5.986624240875244141e+01,-1.476636219024658203e+01,5.653509616851806641e+00,7.202331423759460449e-01,-1.098965167999267578e+01,6.267890930175781250e+00,-2.439032793045043945e+00
5.988681602478027344e+01,-1.473786354064941406e+01,5.654956817626953125e+00,7.185261845588684082e-01,-1.097679233551025391e+01,6.268165111541748047e+00,-2.438476324081420898e+00
5.990646910667419434e+01,-1.470072937011718750e+01,5.653577804565429688e+00,7.170086503028869629e-01,-1.096273517608642578e+01,6.266535282135009766e+00,-2.437961101531982422e+00
5.992678451538085938e+01,-1.469176578521728516e+01,5.654239654541015625e+00,7.156397700309753418e-01,-1.095540618896484375e+01,6.264847755432128906e+00,-2.437559843063354492e+00
5.994651103019714355e+01,-1.467361164093017578e+01,5.651777267456054688e+00,7.144491672515869141e-01,-1.094661426544189453e+01,6.260911464691162109e+00,-2.437205791473388672e+00
5.996678996086120605e+01,-1.465675354003906250e+01,5.648084640502929688e+00,7.133833169937133789e-01,-1.093850517272949219e+01,6.255732059478759766e+00,-2.436905622482299805e+00
5.998679971694946289e+01,-1.464178466796875000e+01,5.643265247344970703e+00,7.124325037002563477e-01,-1.093139171600341797e+01,6.249457836151123047e+00,-2.436633110046386719e+00
6.000704479217529297e+01,-1.462856960296630859e+01,5.637285232543945312e+00,7.115838527679443359e-01,-1.092484569549560547e+01,6.242062568664550781e+00,-2.436385631561279297e+00
6.002695870399475098e+01,-1.461544036865234375e+01,5.630257606506347656e+00,7.107806205749511719e-01,-1.091813468933105469e+01,6.233951568603515625e+00,-2.436153888702392578e+00
6.004706597328186035e+01,-1.460148048400878906e+01,5.622588634490966797e+00,7.099810242652893066e-01,-1.091155338287353516e+01,6.225669384002685547e+00,-2.435929536819458008e+00
6.006742191314697266e+01,-1.458715152740478516e+01,5.614356994628906250e+00,7.091792225837707520e-01,-1.090520381927490234e+01,6.217168331146240234e+00,-2.435687780380249023e+00
6.008879923820495605e+01,-1.457412910461425781e+01,5.605360507965087891e+00,7.083673477172851562e-01,-1.089906215667724609e+01,6.208072662353515625e+00,-2.435447454452514648e+00
6.010839581489562988e+01,-1.455725669860839844e+01,5.594332695007324219e+00,7.075554728507995605e-01,-1.089143466949462891e+01,6.197513580322265625e+00,-2.435242414474487305e+00
6.012865209579467773e+01,-1.454864597320556641e+01,5.584747314453125000e+00,7.067723274230957031e-01,-1.088699245452880859e+01,6.187537193298339844e+00,-2.435070276260375977e+00
6.014864897727966309e+01,-1.453427696228027344e+01,5.574177742004394531e+00,7.060171961784362793e-01,-1.088116836547851562e+01,6.177194595336914062e+00,-2.434887170791625977e+00
6.016794157028198242e+01,-1.451975440979003906e+01,5.563586235046386719e+00,7.052705287933349609e-01,-1.087543773651123047e+01,6.166947841644287109e+00,-2.434655666351318359e+00
6.018802785873413086e+01,-1.450574493408203125e+01,5.552898883819580078e+00,7.045368552207946777e-01,-1.086977481842041016e+01,6.156656742095947266e+00,-2.434393405914306641e+00
6.020845651626586914e+01,-1.449243736267089844e+01,5.542139530181884766e+00,7.038204073905944824e-01,-1.086415195465087891e+01,6.146295547485351562e+00,-2.434127092361450195e+00
6.022818732261657715e+01,-1.447999286651611328e+01,5.531411170959472656e+00,7.031285762786865234e-01,-1.085855197906494141e+01,6.135955333709716797e+00,-2.433868408203125000e+00
6.024845409393310547e+01,-1.446852016448974609e+01,5.520808219909667969e+00,7.024630308151245117e-01,-1.085295963287353516e+01,6.125724792480468750e+00,-2.433628320693969727e+00
6.026839017868041992e+01,-1.445832824707031250e+01,5.510382175445556641e+00,7.018288969993591309e-01,-1.084771156311035156e+01,6.115622520446777344e+00,-2.433412790298461914e+00
6.028864693641662598e+01,-1.444906806945800781e+01,5.500128269195556641e+00,7.012279033660888672e-01,-1.084305477142333984e+01,6.105646133422851562e+00,-2.433229923248291016e+00
6.030862784385681152e+01,-1.444056415557861328e+01,5.490050792694091797e+00,7.006491422653198242e-01,-1.083882904052734375e+01,6.095815658569335938e+00,-2.433069229125976562e+00
6.032940030097961426e+01,-1.443279075622558594e+01,5.480175971984863281e+00,7.000906467437744141e-01,-1.083497333526611328e+01,6.086159229278564453e+00,-2.432923078536987305e+00
6.034932279586791992e+01,-1.442497634887695312e+01,5.470517635345458984e+00,6.995554566383361816e-01,-1.083134365081787109e+01,6.076743602752685547e+00,-2.432787179946899414e+00
6.036886048316955566e+01,-1.441689395904541016e+01,5.461146831512451172e+00,6.990280747413635254e-01,-1.082785224914550781e+01,6.067659378051757812e+00,-2.432646989822387695e+00
6.038907003402709961e+01,-1.440891075134277344e+01,5.452030658721923828e+00,6.985025405883789062e-01,-1.082452964782714844e+01,6.058856964111328125e+00,-2.432499170303344727e+00
6.041067266464233398e+01,-1.440134620666503906e+01,5.444700241088867188e+00,6.981403827667236328e-01,-1.082138824462890625e+01,6.052024841308593750e+00,-2.432445764541625977e+00
6.042936205863952637e+01,-1.439405536651611328e+01,5.436104774475097656e+00,6.975943446159362793e-01,-1.081839847564697266e+01,6.043757915496826172e+00,-2.432242155075073242e+00
6.045012307167053223e+01,-1.438651371002197266e+01,5.427355289459228516e+00,6.970595717430114746e-01,-1.081557273864746094e+01,6.035405158996582031e+00,-2.432081937789916992e+00
6.047029638290405273e+01,-1.437923717498779297e+01,5.418795585632324219e+00,6.965357065200805664e-01,-1.081291294097900391e+01,6.027218818664550781e+00,-2.431940793991088867e+00
6.049034976959228516e+01,-1.437214851379394531e+01,5.410403251647949219e+00,6.960183382034301758e-01,-1.081041431427001953e+01,6.019204139709472656e+00,-2.431799411773681641e+00
6.051025080680847168e+01,-1.436526012420654297e+01,5.402159214019775391e+00,6.955047845840454102e-01,-1.080807209014892578e+01,6.011340141296386719e+00,-2.431663751602172852e+00
6.053066587448120117e+01,-1.435856819152832031e+01,5.394057273864746094e+00,6.949933171272277832e-01,-1.080588340759277344e+01,6.003617286682128906e+00,-2.431532382965087891e+00
6.055097842216491699e+01,-1.435207748413085938e+01,5.386080741882324219e+00,6.944859027862548828e-01,-1.080384540557861328e+01,5.996008872985839844e+00,-2.431406021118164062e+00
6.057119321823120117e+01,-1.434575748443603516e+01,5.378222465515136719e+00,6.939826011657714844e-01,-1.080195522308349609e+01,5.988521099090576172e+00,-2.431282520294189453e+00
6.059136986732482910e+01,-1.433962059020996094e+01,5.370475292205810547e+00,6.934792995452880859e-01,-1.080020904541015625e+01,5.981140613555908203e+00,-2.431166172027587891e+00
6.061102366447448730e+01,-1.433365535736083984e+01,5.362842082977294922e+00,6.929818987846374512e-01,-1.079860591888427734e+01,5.973861694335937500e+00,-2.431056499481201172e+00
6.063094234466552734e+01,-1.432883834838867188e+01,5.355805397033691406e+00,6.924914121627807617e-01,-1.079750537872314453e+01,5.966946601867675781e+00,-2.430938959121704102e+00
6.065113139152526855e+01,-1.432321357727050781e+01,5.348373889923095703e+00,6.920024752616882324e-01,-1.079617118835449219e+01,5.959869384765625000e+00,-2.430839538574218750e+00
6.067162322998046875e+01,-1.431772899627685547e+01,5.341041088104248047e+00,6.915154457092285156e-01,-1.079496097564697266e+01,5.952870845794677734e+00,-2.430745840072631836e+00
6.069135546684265137e+01,-1.431240558624267578e+01,5.333800792694091797e+00,6.910325288772583008e-01,-1.079387378692626953e+01,5.945967197418212891e+00,-2.430656909942626953e+00
6.071150898933410645e+01,-1.430723667144775391e+01,5.326654434204101562e+00,6.905524730682373047e-01,-1.079290485382080078e+01,5.939146518707275391e+00,-2.430566787719726562e+00
6.073172259330749512e+01,-1.430220985412597656e+01,5.319600582122802734e+00,6.900753974914550781e-01,-1.079205322265625000e+01,5.932413101196289062e+00,-2.430483579635620117e+00
6.075181221961975098e+01,-1.429754352569580078e+01,5.313841819763183594e+00,6.897377967834472656e-01,-1.079131698608398438e+01,5.927094459533691406e+00,-2.430474042892456055e+00
6.077166271209716797e+01,-1.429307079315185547e+01,5.307100296020507812e+00,6.892576217651367188e-01,-1.079067707061767578e+01,5.920660018920898438e+00,-2.430356025695800781e+00
6.079198026657104492e+01,-1.428836917877197266e+01,5.300227165222167969e+00,6.887816190719604492e-01,-1.079014492034912109e+01,5.914123058319091797e+00,-2.430273294448852539e+00
6.081193661689758301e+01,-1.428368473052978516e+01,5.292258262634277344e+00,6.881757974624633789e-01,-1.078972339630126953e+01,5.906328201293945312e+00,-2.430135011672973633e+00
6.083313250541687012e+01,-1.427910137176513672e+01,5.285413265228271484e+00,6.877228021621704102e-01,-1.078942680358886719e+01,5.899773120880126953e+00,-2.430108070373535156e+00
6.085307192802429199e+01,-1.427500152587890625e+01,5.278854370117187500e+00,6.872745752334594727e-01,-1.078923892974853516e+01,5.893467426300048828e+00,-2.430057287216186523e+00
6.087295937538146973e+01,-1.427094364166259766e+01,5.272368907928466797e+00,6.868233680725097656e-01,-1.078915309906005859e+01,5.887254238128662109e+00,-2.429994106292724609e+00
6.089234876632690430e+01,-1.426700782775878906e+01,5.265931606292724609e+00,6.863715648651123047e-01,-1.078916645050048828e+01,5.881087303161621094e+00,-2.429937839508056641e+00
6.091341114044189453e+01,-1.426320266723632812e+01,5.259548664093017578e+00,6.859226822853088379e-01,-1.078927803039550781e+01,5.874968528747558594e+00,-2.429883480072021484e+00
6.093304276466369629e+01,-1.425951480865478516e+01,5.253229618072509766e+00,6.854756474494934082e-01,-1.078948497772216797e+01,5.868914127349853516e+00,-2.429832458496093750e+00
6.095281314849853516e+01,-1.425594139099121094e+01,5.246983051300048828e+00,6.850297451019287109e-01,-1.078978538513183594e+01,5.862921237945556641e+00,-2.429786443710327148e+00
6.097338676452636719e+01,-1.425247955322265625e+01,5.240791797637939453e+00,6.845898032188415527e-01,-1.079017639160156250e+01,5.856982231140136719e+00,-2.429738283157348633e+00
6.099298024177551270e+01,-1.424911022186279297e+01,5.234663009643554688e+00,6.841517090797424316e-01,-1.079065608978271484e+01,5.851099014282226562e+00,-2.429697513580322266e+00
6.101303625106811523e+01,-1.424585533142089844e+01,5.228604316711425781e+00,6.837142109870910645e-01,-1.079122257232666016e+01,5.845273971557617188e+00,-2.429657697677612305e+00
6.103316783905029297e+01,-1.424271392822265625e+01,5.222600936889648438e+00,6.832790374755859375e-01,-1.079187488555908203e+01,5.839508056640625000e+00,-2.429617404937744141e+00
6.105347132682800293e+01,-1.423969078063964844e+01,5.216654300689697266e+00,6.828505396842956543e-01,-1.079260921478271484e+01,5.833791255950927734e+00,-2.429585456848144531e+00
6.107346701622009277e+01,-1.423695373535156250e+01,5.211792469024658203e+00,6.825411915779113770e-01,-1.079342365264892578e+01,5.829260826110839844e+00,-2.429605245590209961e+00
6.109379649162292480e+01,-1.423457431793212891e+01,5.206433773040771484e+00,6.821104288101196289e-01,-1.079407978057861328e+01,5.823924541473388672e+00,-2.429531335830688477e+00
6.111437964439392090e+01,-1.423154640197753906e+01,5.200335025787353516e+00,6.816762089729309082e-01,-1.079527282714843750e+01,5.818295955657958984e+00,-2.429501533508300781e+00
6.113440108299255371e+01,-1.422887325286865234e+01,5.194578647613525391e+00,6.812494993209838867e-01,-1.079629898071289062e+01,5.812754154205322266e+00,-2.429475784301757812e+00
6.115443015098571777e+01,-1.422647762298583984e+01,5.189191818237304688e+00,6.808336377143859863e-01,-1.079712104797363281e+01,5.807366847991943359e+00,-2.429441213607788086e+00
6.117571091651916504e+01,-1.422399997711181641e+01,5.183590888977050781e+00,6.804164052009582520e-01,-1.079829502105712891e+01,5.801969051361083984e+00,-2.429419040679931641e+00
6.119452118873596191e+01,-1.422145462036132812e+01,5.177749633789062500e+00,6.799991130828857422e-01,-1.079985237121582031e+01,5.796539306640625000e+00,-2.429406404495239258e+00
6.121624326705932617e+01,-1.421923542022705078e+01,5.172527313232421875e+00,6.795882582664489746e-01,-1.080082988739013672e+01,5.791310310363769531e+00,-2.429379701614379883e+00
6.123434257507324219e+01,-1.421726512908935547e+01,5.168038368225097656e+00,6.792901754379272461e-01,-1.080216693878173828e+01,5.787113189697265625e+00,-2.429408550262451172e+00
6.125579404830932617e+01,-1.421575832366943359e+01,5.164270877838134766e+00,6.789897680282592773e-01,-1.080282974243164062e+01,5.783235549926757812e+00,-2.429391860961914062e+00
6.127526450157165527e+01,-1.421424961090087891e+01,5.159972667694091797e+00,6.786862611770629883e-01,-1.080415058135986328e+01,5.779285430908203125e+00,-2.429389476776123047e+00
6.129580044746398926e+01,-1.421261501312255859e+01,5.154729843139648438e+00,6.782678365707397461e-01,-1.080549144744873047e+01,5.774287700653076172e+00,-2.429351568222045898e+00
6.131649732589721680e+01,-1.421081447601318359e+01,5.149355888366699219e+00,6.778584122657775879e-01,-1.080685615539550781e+01,5.769142150878906250e+00,-2.429351091384887695e+00
6.133664798736572266e+01,-1.420913982391357422e+01,5.144038677215576172e+00,6.774560809135437012e-01,-1.080824279785156250e+01,5.764005184173583984e+00,-2.429362535476684570e+00
6.135529065132141113e+01,-1.420756149291992188e+01,5.138780593872070312e+00,6.770615577697753906e-01,-1.080965232849121094e+01,5.758916378021240234e+00,-2.429379224777221680e+00
6.137581443786621094e+01,-1.420600032806396484e+01,5.133821964263916016e+00,6.766708493232727051e-01,-1.081072616577148438e+01,5.753921031951904297e+00,-2.429391384124755859e+00
6.139574432373046875e+01,-1.420460700988769531e+01,5.128685474395751953e+00,6.762810945510864258e-01,-1.081218338012695312e+01,5.748955726623535156e+00,-2.429415941238403320e+00
6.141616582870483398e+01,-1.420329284667968750e+01,5.123587131500244141e+00,6.758931875228881836e-01,-1.081367206573486328e+01,5.744027137756347656e+00,-2.429447889328002930e+00
6.143614768981933594e+01,-1.420204544067382812e+01,5.118554592132568359e+00,6.755083203315734863e-01,-1.081519317626953125e+01,5.739165782928466797e+00,-2.429481983184814453e+00
6.145638275146484375e+01,-1.420086193084716797e+01,5.113569736480712891e+00,6.751294136047363281e-01,-1.081674480438232422e+01,5.734344959259033203e+00,-2.429521560668945312e+00
6.147620272636413574e+01,-1.419974899291992188e+01,5.108645915985107422e+00,6.747474670410156250e-01,-1.081832981109619141e+01,5.729584693908691406e+00,-2.429562568664550781e+00
6.149647808074951172e+01,-1.419870090484619141e+01,5.103781700134277344e+00,6.743708848953247070e-01,-1.081994819641113281e+01,5.724886894226074219e+00,-2.429607152938842773e+00
6.151741170883178711e+01,-1.419774341583251953e+01,5.098972797393798828e+00,6.739948987960815430e-01,-1.082160091400146484e+01,5.720243930816650391e+00,-2.429651498794555664e+00
6.153658962249755859e+01,-1.419702243804931641e+01,5.095043182373046875e+00,6.737214326858520508e-01,-1.082328891754150391e+01,5.716568470001220703e+00,-2.429735660552978516e+00
6.155663013458251953e+01,-1.419635772705078125e+01,5.090493679046630859e+00,6.733477711677551270e-01,-1.082500267028808594e+01,5.712205886840820312e+00,-2.429755687713623047e+00
6.157660770416259766e+01,-1.419550132751464844e+01,5.085857868194580078e+00,6.729735136032104492e-01,-1.082675457000732422e+01,5.707779884338378906e+00,-2.429798841476440430e+00
6.159818315505981445e+01,-1.419457054138183594e+01,5.080465793609619141e+00,6.725050806999206543e-01,-1.082854270935058594e+01,5.702463626861572266e+00,-2.429820775985717773e+00
6.161760044097900391e+01,-1.419371318817138672e+01,5.075782299041748047e+00,6.721363067626953125e-01,-1.083037567138671875e+01,5.697920322418212891e+00,-2.429907798767089844e+00
6.163688349723815918e+01,-1.419315147399902344e+01,5.071302413940429688e+00,6.717789769172668457e-01,-1.083224391937255859e+01,5.693550586700439453e+00,-2.429976224899291992e+00
6.165714859962463379e+01,-1.419232749938964844e+01,5.067062854766845703e+00,6.714209914207458496e-01,-1.083366680145263672e+01,5.689242839813232422e+00,-2.430029869079589844e+00
6.167757678031921387e+01,-1.419200611114501953e+01,5.062638282775878906e+00,6.710548400878906250e-01,-1.083559703826904297e+01,5.684950828552246094e+00,-2.430102348327636719e+00
6.169741034507751465e+01,-1.419181919097900391e+01,5.058199405670166016e+00,6.706851124763488770e-01,-1.083756637573242188e+01,5.680624961853027344e+00,-2.430191278457641602e+00
6.171787190437316895e+01,-1.419180011749267578e+01,5.054566383361816406e+00,6.704160571098327637e-01,-1.083958435058593750e+01,5.677176952362060547e+00,-2.430321693420410156e+00
6.173774266242980957e+01,-1.419161987304687500e+01,5.050512313842773438e+00,6.700480580329895020e-01,-1.084112739562988281e+01,5.673014640808105469e+00,-2.430394887924194336e+00
