time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
1.029584162235260010e+02,-2.193750000000000000e+01,3.250045394897460938e+01,2.012155771255493164e+00,7.125000000000000000e+00,2.511216163635253906e+01,-4.278912067413330078e+00
1.029783477783203125e+02,-2.128125000000000000e+01,3.249939346313476562e+01,2.106346368789672852e+00,6.468750000000000000e+00,2.494559097290039062e+01,-4.236854553222656250e+00
1.029987242221832275e+02,-2.259375000000000000e+01,3.204226684570312500e+01,2.022288084030151367e+00,6.562500000000000000e+00,2.461245155334472656e+01,-4.152741909027099609e+00
1.030186309814453125e+02,-2.203125000000000000e+01,3.227030181884765625e+01,2.111412048339843750e+00,7.031250000000000000e+00,2.466846466064453125e+01,-4.102459907531738281e+00
1.030391457080841064e+02,-2.118750000000000000e+01,3.146953582763671875e+01,2.034953117370605469e+00,6.375000000000000000e+00,2.383414840698242188e+01,-4.085078716278076172e+00
1.030605111122131348e+02,-2.250000000000000000e+01,3.169756889343261719e+01,2.124074935913085938e+00,6.937500000000000000e+00,2.472374343872070312e+01,-4.148629188537597656e+00
1.030803649425506592e+02,-2.212500000000000000e+01,3.221355819702148438e+01,2.065583229064941406e+00,6.656250000000000000e+00,2.511216163635253906e+01,-4.278912067413330078e+00
1.031004376411437988e+02,-2.203125000000000000e+01,3.221355819702148438e+01,2.065583229064941406e+00,6.750000000000000000e+00,2.494559097290039062e+01,-4.236854553222656250e+00
1.031205236911773682e+02,-2.240625000000000000e+01,3.244264984130859375e+01,2.060517549514770508e+00,6.843750000000000000e+00,2.505614852905273438e+01,-4.329194068908691406e+00
1.031404283046722412e+02,-2.100000000000000000e+01,3.181423377990722656e+01,1.933164715766906738e+00,6.375000000000000000e+00,2.388942718505859375e+01,-4.131247997283935547e+00
1.031607208251953125e+02,-2.221875000000000000e+01,3.232704544067382812e+01,2.157239437103271484e+00,6.562500000000000000e+00,2.516817474365234375e+01,-4.228630065917968750e+00
1.031806838512420654e+02,-2.212500000000000000e+01,3.255613708496093750e+01,2.152175188064575195e+00,6.187500000000000000e+00,2.566861724853515625e+01,-4.258348941802978516e+00
1.032005889415740967e+02,-2.250000000000000000e+01,3.221355819702148438e+01,2.065583229064941406e+00,5.906250000000000000e+00,2.516817474365234375e+01,-4.228630065917968750e+00
1.032198147773742676e+02,-2.118750000000000000e+01,3.232704544067382812e+01,2.157239437103271484e+00,6.468750000000000000e+00,2.516817474365234375e+01,-4.228630065917968750e+00
1.032397723197937012e+02,-2.156250000000000000e+01,3.187097740173339844e+01,1.978992104530334473e+00,6.750000000000000000e+00,2.450116157531738281e+01,-4.156854629516601562e+00
1.032604005336761475e+02,-2.165625000000000000e+01,3.198446464538574219e+01,2.070649862289428711e+00,6.468750000000000000e+00,2.444588279724121094e+01,-4.110684394836425781e+00
1.032803282737731934e+02,-2.315625000000000000e+01,3.209794998168945312e+01,2.162305831909179688e+00,6.937500000000000000e+00,2.511216163635253906e+01,-4.278912067413330078e+00
1.033007872104644775e+02,-2.184375000000000000e+01,3.209901046752929688e+01,2.068115234375000000e+00,6.562500000000000000e+00,2.488957786560058594e+01,-4.287137508392333984e+00
1.033204712867736816e+02,-2.137500000000000000e+01,3.204332733154296875e+01,1.928098201751708984e+00,6.937500000000000000e+00,2.455643844604492188e+01,-4.203023433685302734e+00
1.033404061794281006e+02,-2.240625000000000000e+01,3.255613708496093750e+01,2.152175188064575195e+00,6.281250000000000000e+00,2.522418785095214844e+01,-4.178347587585449219e+00
1.033603906631469727e+02,-2.146875000000000000e+01,3.192877960205078125e+01,1.930630326271057129e+00,6.843750000000000000e+00,2.438986968994140625e+01,-4.160966396331787109e+00
1.033803737163543701e+02,-2.128125000000000000e+01,3.215469741821289062e+01,2.208134889602661133e+00,6.750000000000000000e+00,2.505614852905273438e+01,-4.329194068908691406e+00
1.034003984928131104e+02,-2.146875000000000000e+01,3.186886024475097656e+01,2.167371749877929688e+00,6.468750000000000000e+00,2.455643844604492188e+01,-4.203023433685302734e+00
1.034207270145416260e+02,-2.306250000000000000e+01,3.284091567993164062e+01,2.287125825881958008e+00,6.281250000000000000e+00,2.594721221923828125e+01,-4.199841499328613281e+00
1.034414286613464355e+02,-2.100000000000000000e+01,3.158725929260253906e+01,1.749850869178771973e+00,6.843750000000000000e+00,2.377886962890625000e+01,-4.038908958435058594e+00
1.034615993499755859e+02,-2.137500000000000000e+01,3.221355819702148438e+01,2.065583229064941406e+00,6.562500000000000000e+00,2.494559097290039062e+01,-4.236854553222656250e+00
1.034814908504486084e+02,-2.268750000000000000e+01,3.227030181884765625e+01,2.111412048339843750e+00,6.843750000000000000e+00,2.505614852905273438e+01,-4.329194068908691406e+00
1.035015885829925537e+02,-2.043750000000000000e+01,3.181423377990722656e+01,1.933164715766906738e+00,7.218750000000000000e+00,2.433532524108886719e+01,-4.018346309661865234e+00
1.035209476947784424e+02,-2.081250000000000000e+01,3.118370056152343750e+01,1.994190096855163574e+00,7.500000000000000000e+00,2.405599594116210938e+01,-4.173305034637451172e+00
1.035412826538085938e+02,-2.250000000000000000e+01,3.192454338073730469e+01,2.307388782501220703e+00,6.187500000000000000e+00,2.533400917053222656e+01,-4.367137908935546875e+00
1.035613789558410645e+02,-2.203125000000000000e+01,3.169756889343261719e+01,2.124074935913085938e+00,6.937500000000000000e+00,2.472374343872070312e+01,-4.148629188537597656e+00
1.035814640522003174e+02,-2.221875000000000000e+01,3.192772102355957031e+01,2.024820804595947266e+00,6.843750000000000000e+00,2.505688285827636719e+01,-4.232742309570312500e+00
1.036017229557037354e+02,-2.221875000000000000e+01,3.192772102355957031e+01,2.024820804595947266e+00,6.750000000000000000e+00,2.511216163635253906e+01,-4.278912067413330078e+00
1.036223905086517334e+02,-2.296875000000000000e+01,3.232810592651367188e+01,2.063051223754882812e+00,6.656250000000000000e+00,2.516817474365234375e+01,-4.228630065917968750e+00
1.036428422927856445e+02,-2.137500000000000000e+01,3.238590621948242188e+01,2.014690160751342773e+00,6.562500000000000000e+00,2.494559097290039062e+01,-4.236854553222656250e+00
1.036620018482208252e+02,-2.118750000000000000e+01,3.232704544067382812e+01,2.157239437103271484e+00,6.093750000000000000e+00,2.516817474365234375e+01,-4.228630065917968750e+00
1.036822462081909180e+02,-2.165625000000000000e+01,3.209901046752929688e+01,2.068115234375000000e+00,6.468750000000000000e+00,2.472374343872070312e+01,-4.148629188537597656e+00
1.037027308940887451e+02,-2.184375000000000000e+01,3.226924133300781250e+01,2.205600261688232422e+00,6.843750000000000000e+00,2.522418785095214844e+01,-4.178347587585449219e+00
1.037226443290710449e+02,-2.193750000000000000e+01,3.186886024475097656e+01,2.167371749877929688e+00,7.593750000000000000e+00,2.450116157531738281e+01,-4.156854629516601562e+00
1.037426214218139648e+02,-2.193750000000000000e+01,3.204120635986328125e+01,2.116477012634277344e+00,6.562500000000000000e+00,2.483356475830078125e+01,-4.337419033050537109e+00
1.037626435756683350e+02,-2.250000000000000000e+01,3.232704544067382812e+01,2.157239437103271484e+00,6.937500000000000000e+00,2.511142730712890625e+01,-4.375362873077392578e+00
1.037827470302581787e+02,-2.193750000000000000e+01,3.255613708496093750e+01,2.152175188064575195e+00,6.937500000000000000e+00,2.544603538513183594e+01,-4.266573429107666016e+00
1.038030214309692383e+02,-2.053125000000000000e+01,3.141385078430175781e+01,1.894933700561523438e+00,6.843750000000000000e+00,2.416802215576171875e+01,-4.072741508483886719e+00
1.038228349685668945e+02,-2.268750000000000000e+01,3.198234558105468750e+01,2.259027719497680664e+00,6.468750000000000000e+00,2.494485664367675781e+01,-4.333306789398193359e+00
1.038428661823272705e+02,-2.268750000000000000e+01,3.175431251525878906e+01,2.169903755187988281e+00,6.562500000000000000e+00,2.455570411682128906e+01,-4.299474716186523438e+00
1.038633255958557129e+02,-2.193750000000000000e+01,3.175431251525878906e+01,2.169903755187988281e+00,6.656250000000000000e+00,2.461171722412109375e+01,-4.249192714691162109e+00
1.038834514617919922e+02,-2.146875000000000000e+01,3.164082717895507812e+01,2.078247547149658203e+00,6.281250000000000000e+00,2.438986968994140625e+01,-4.160966396331787109e+00
1.039034681320190430e+02,-2.240625000000000000e+01,3.238378906250000000e+01,2.203068256378173828e+00,6.187500000000000000e+00,2.533474349975585938e+01,-4.270685672760009766e+00
1.039233627319335938e+02,-2.203125000000000000e+01,3.164082717895507812e+01,2.078247547149658203e+00,6.562500000000000000e+00,2.444514846801757812e+01,-4.207136154174804688e+00
1.039437208175659180e+02,-2.184375000000000000e+01,3.244264984130859375e+01,2.060517549514770508e+00,6.656250000000000000e+00,2.522418785095214844e+01,-4.178347587585449219e+00
1.039637498855590820e+02,-2.062500000000000000e+01,3.181423377990722656e+01,1.933164715766906738e+00,6.750000000000000000e+00,2.416802215576171875e+01,-4.072741508483886719e+00
1.039839491844177246e+02,-2.193750000000000000e+01,3.227030181884765625e+01,2.111412048339843750e+00,6.562500000000000000e+00,2.494559097290039062e+01,-4.236854553222656250e+00
1.040037596225738525e+02,-2.137500000000000000e+01,3.192772102355957031e+01,2.024820804595947266e+00,6.750000000000000000e+00,2.444514846801757812e+01,-4.207136154174804688e+00
1.040244443416595459e+02,-2.137500000000000000e+01,3.198446464538574219e+01,2.070649862289428711e+00,6.843750000000000000e+00,2.450116157531738281e+01,-4.156854629516601562e+00
1.040445146560668945e+02,-2.203125000000000000e+01,3.232704544067382812e+01,2.157239437103271484e+00,6.375000000000000000e+00,2.494559097290039062e+01,-4.236854553222656250e+00
1.040644996166229248e+02,-2.118750000000000000e+01,3.169756889343261719e+01,2.124074935913085938e+00,6.000000000000000000e+00,2.472374343872070312e+01,-4.148629188537597656e+00
1.040844275951385498e+02,-2.278125000000000000e+01,3.226924133300781250e+01,2.205600261688232422e+00,6.843750000000000000e+00,2.516817474365234375e+01,-4.228630065917968750e+00
1.041045944690704346e+02,-2.193750000000000000e+01,3.249939346313476562e+01,2.106346368789672852e+00,6.375000000000000000e+00,2.544603538513183594e+01,-4.266573429107666016e+00
1.041246073246002197e+02,-2.100000000000000000e+01,3.135710906982421875e+01,1.849106431007385254e+00,6.562500000000000000e+00,2.383414840698242188e+01,-4.085078716278076172e+00
1.041444516181945801e+02,-2.278125000000000000e+01,3.175431251525878906e+01,2.169903755187988281e+00,7.031250000000000000e+00,2.461171722412109375e+01,-4.249192714691162109e+00
1.041646382808685303e+02,-2.315625000000000000e+01,3.169756889343261719e+01,2.124074935913085938e+00,6.750000000000000000e+00,2.461171722412109375e+01,-4.249192714691162109e+00
1.041846685409545898e+02,-2.231250000000000000e+01,3.175431251525878906e+01,2.169903755187988281e+00,6.562500000000000000e+00,2.444514846801757812e+01,-4.207136154174804688e+00
1.042047514915466309e+02,-2.221875000000000000e+01,3.209901046752929688e+01,2.068115234375000000e+00,6.375000000000000000e+00,2.466846466064453125e+01,-4.102459907531738281e+00
1.042248594760894775e+02,-2.137500000000000000e+01,3.192772102355957031e+01,2.024820804595947266e+00,6.562500000000000000e+00,2.466773033142089844e+01,-4.198911190032958984e+00
1.042449600696563721e+02,-2.259375000000000000e+01,3.244158935546875000e+01,2.154707193374633789e+00,6.375000000000000000e+00,2.516744041442871094e+01,-4.325081348419189453e+00
1.042648622989654541e+02,-2.109375000000000000e+01,3.158408164978027344e+01,2.032418727874755859e+00,6.093750000000000000e+00,2.427931404113769531e+01,-4.068628311157226562e+00
1.042849342823028564e+02,-2.203125000000000000e+01,3.226924133300781250e+01,2.205600261688232422e+00,6.750000000000000000e+00,2.522345161437988281e+01,-4.274799346923828125e+00
1.043048729896545410e+02,-2.175000000000000000e+01,3.324129867553710938e+01,2.325356006622314453e+00,6.843750000000000000e+00,2.600249099731445312e+01,-4.246009826660156250e+00
1.043249778747558594e+02,-2.043750000000000000e+01,3.135710906982421875e+01,1.849106431007385254e+00,6.187500000000000000e+00,2.366757774353027344e+01,-4.043022155761718750e+00
1.043451735973358154e+02,-2.165625000000000000e+01,3.232704544067382812e+01,2.157239437103271484e+00,6.281250000000000000e+00,2.522418785095214844e+01,-4.178347587585449219e+00
1.043653404712677002e+02,-2.221875000000000000e+01,3.261288070678710938e+01,2.198002576828002930e+00,7.031250000000000000e+00,2.539002227783203125e+01,-4.316854953765869141e+00
1.043854911327362061e+02,-2.118750000000000000e+01,3.181423377990722656e+01,1.933164715766906738e+00,6.562500000000000000e+00,2.433459091186523438e+01,-4.114797115325927734e+00
1.044057660102844238e+02,-2.203125000000000000e+01,3.249939346313476562e+01,2.106346368789672852e+00,6.562500000000000000e+00,2.539002227783203125e+01,-4.316854953765869141e+00
1.044259090423583984e+02,-2.100000000000000000e+01,3.141385078430175781e+01,1.894933700561523438e+00,6.468750000000000000e+00,2.400071716308593750e+01,-4.127135276794433594e+00
1.044464893341064453e+02,-2.128125000000000000e+01,3.192560195922851562e+01,2.213198900222778320e+00,6.656250000000000000e+00,2.455643844604492188e+01,-4.203023433685302734e+00
1.044665648937225342e+02,-2.184375000000000000e+01,3.169756889343261719e+01,2.124074935913085938e+00,6.750000000000000000e+00,2.444588279724121094e+01,-4.110684394836425781e+00
1.044856295585632324e+02,-2.175000000000000000e+01,3.261288070678710938e+01,2.198002576828002930e+00,6.187500000000000000e+00,2.550204658508300781e+01,-4.216291427612304688e+00
1.045066039562225342e+02,-2.053125000000000000e+01,3.170074844360351562e+01,1.841508626937866211e+00,6.750000000000000000e+00,2.400071716308593750e+01,-4.127135276794433594e+00
1.045261218547821045e+02,-2.240625000000000000e+01,3.204120635986328125e+01,2.116477012634277344e+00,6.468750000000000000e+00,2.461171722412109375e+01,-4.249192714691162109e+00
1.045469093322753906e+02,-2.175000000000000000e+01,3.209794998168945312e+01,2.162305831909179688e+00,6.937500000000000000e+00,2.461171722412109375e+01,-4.249192714691162109e+00
1.045663342475891113e+02,-2.259375000000000000e+01,3.158302307128906250e+01,2.126609325408935547e+00,6.656250000000000000e+00,2.444588279724121094e+01,-4.110684394836425781e+00
1.045867636203765869e+02,-2.287500000000000000e+01,3.192772102355957031e+01,2.024820804595947266e+00,6.750000000000000000e+00,2.483356475830078125e+01,-4.337419033050537109e+00
1.046061398983001709e+02,-2.193750000000000000e+01,3.198446464538574219e+01,2.070649862289428711e+00,6.750000000000000000e+00,2.494559097290039062e+01,-4.236854553222656250e+00
1.046266000270843506e+02,-2.118750000000000000e+01,3.221355819702148438e+01,2.065583229064941406e+00,6.750000000000000000e+00,2.505761718750000000e+01,-4.136291027069091797e+00
1.046466784477233887e+02,-2.156250000000000000e+01,3.210007095336914062e+01,1.973927021026611328e+00,6.843750000000000000e+00,2.450189399719238281e+01,-4.060402870178222656e+00
1.046666827201843262e+02,-2.165625000000000000e+01,3.169756889343261719e+01,2.124074935913085938e+00,6.937500000000000000e+00,2.450042724609375000e+01,-4.253305435180664062e+00
1.046867341995239258e+02,-2.203125000000000000e+01,3.278311157226562500e+01,2.335487604141235352e+00,6.562500000000000000e+00,2.577917480468750000e+01,-4.350687980651855469e+00
1.047069499492645264e+02,-2.203125000000000000e+01,3.204332733154296875e+01,1.928098201751708984e+00,6.281250000000000000e+00,2.483503532409667969e+01,-4.144515514373779297e+00
1.047275304794311523e+02,-2.156250000000000000e+01,3.181423377990722656e+01,1.933164715766906738e+00,6.562500000000000000e+00,2.433459091186523438e+01,-4.114797115325927734e+00
1.047474851608276367e+02,-2.203125000000000000e+01,3.198446464538574219e+01,2.070649862289428711e+00,6.187500000000000000e+00,2.455643844604492188e+01,-4.203023433685302734e+00
1.047679011821746826e+02,-2.156250000000000000e+01,3.209794998168945312e+01,2.162305831909179688e+00,6.281250000000000000e+00,2.494559097290039062e+01,-4.236854553222656250e+00
1.047884414196014404e+02,-2.090625000000000000e+01,3.152627944946289062e+01,2.080780506134033203e+00,6.281250000000000000e+00,2.388942718505859375e+01,-4.131247997283935547e+00
1.048083999156951904e+02,-2.221875000000000000e+01,3.204120635986328125e+01,2.116477012634277344e+00,6.937500000000000000e+00,2.494559097290039062e+01,-4.236854553222656250e+00
1.048279426097869873e+02,-2.203125000000000000e+01,3.272636795043945312e+01,2.289658546447753906e+00,6.843750000000000000e+00,2.577990913391113281e+01,-4.254235267639160156e+00
1.048484597206115723e+02,-2.165625000000000000e+01,3.204332733154296875e+01,1.928098201751708984e+00,7.031250000000000000e+00,2.439060401916503906e+01,-4.064515590667724609e+00
1.048684206008911133e+02,-2.165625000000000000e+01,3.215681457519531250e+01,2.019754409790039062e+00,6.187500000000000000e+00,2.477975654602050781e+01,-4.098346710205078125e+00
1.048884770870208740e+02,-2.203125000000000000e+01,3.238484573364257812e+01,2.108878374099731445e+00,6.375000000000000000e+00,2.500160408020019531e+01,-4.186573028564453125e+00
1.049094145298004150e+02,-2.090625000000000000e+01,3.192772102355957031e+01,2.024820804595947266e+00,6.375000000000000000e+00,2.461245155334472656e+01,-4.152741909027099609e+00
1.049286546707153320e+02,-2.231250000000000000e+01,3.249939346313476562e+01,2.106346368789672852e+00,7.125000000000000000e+00,2.522418785095214844e+01,-4.178347587585449219e+00
1.049485561847686768e+02,-2.090625000000000000e+01,3.238590621948242188e+01,2.014690160751342773e+00,6.375000000000000000e+00,2.472447776794433594e+01,-4.052177429199218750e+00
1.049687471389770508e+02,-2.175000000000000000e+01,3.249939346313476562e+01,2.106346368789672852e+00,6.375000000000000000e+00,2.516817474365234375e+01,-4.228630065917968750e+00
1.049887850284576416e+02,-2.175000000000000000e+01,3.261500167846679688e+01,2.009623527526855469e+00,6.093750000000000000e+00,2.505688285827636719e+01,-4.232742309570312500e+00
1.050087561607360840e+02,-2.118750000000000000e+01,3.244264984130859375e+01,2.060517549514770508e+00,7.781250000000000000e+00,2.477975654602050781e+01,-4.098346710205078125e+00
1.050288250446319580e+02,-2.175000000000000000e+01,3.244264984130859375e+01,2.060517549514770508e+00,6.843750000000000000e+00,2.500160408020019531e+01,-4.186573028564453125e+00
1.050493202209472656e+02,-2.165625000000000000e+01,3.255613708496093750e+01,2.152175188064575195e+00,6.937500000000000000e+00,2.505614852905273438e+01,-4.329194068908691406e+00
1.050691001415252686e+02,-2.175000000000000000e+01,3.187097740173339844e+01,1.978992104530334473e+00,6.375000000000000000e+00,2.422403526306152344e+01,-4.022459030151367188e+00
1.050894997119903564e+02,-2.259375000000000000e+01,3.232810592651367188e+01,2.063051223754882812e+00,6.562500000000000000e+00,2.494559097290039062e+01,-4.236854553222656250e+00
1.051093034744262695e+02,-2.175000000000000000e+01,3.187097740173339844e+01,1.978992104530334473e+00,6.750000000000000000e+00,2.422329902648925781e+01,-4.118910789489746094e+00
1.051295163631439209e+02,-2.062500000000000000e+01,3.169756889343261719e+01,2.124074935913085938e+00,6.843750000000000000e+00,2.427857780456542969e+01,-4.165080070495605469e+00
1.051497194766998291e+02,-2.268750000000000000e+01,3.232598495483398438e+01,2.251429080963134766e+00,6.562500000000000000e+00,2.539075660705566406e+01,-4.220404148101806641e+00
1.051703722476959229e+02,-2.193750000000000000e+01,3.204120635986328125e+01,2.116477012634277344e+00,6.750000000000000000e+00,2.477975654602050781e+01,-4.098346710205078125e+00
1.051896572113037109e+02,-2.165625000000000000e+01,3.221249771118164062e+01,2.159773111343383789e+00,6.375000000000000000e+00,2.522345161437988281e+01,-4.274799346923828125e+00
1.052098338603973389e+02,-2.156250000000000000e+01,3.215681457519531250e+01,2.019754409790039062e+00,6.468750000000000000e+00,2.477975654602050781e+01,-4.098346710205078125e+00
1.052299647331237793e+02,-2.137500000000000000e+01,3.215575408935546875e+01,2.113944053649902344e+00,6.281250000000000000e+00,2.483503532409667969e+01,-4.144515514373779297e+00
1.052501351833343506e+02,-2.240625000000000000e+01,3.244264984130859375e+01,2.060517549514770508e+00,6.562500000000000000e+00,2.494559097290039062e+01,-4.236854553222656250e+00
1.052704870700836182e+02,-2.146875000000000000e+01,3.255613708496093750e+01,2.152175188064575195e+00,7.218750000000000000e+00,2.516817474365234375e+01,-4.228630065917968750e+00
1.052907209396362305e+02,-2.165625000000000000e+01,3.244264984130859375e+01,2.060517549514770508e+00,6.656250000000000000e+00,2.500160408020019531e+01,-4.186573028564453125e+00
1.053107020854949951e+02,-2.137500000000000000e+01,3.221249771118164062e+01,2.159773111343383789e+00,6.375000000000000000e+00,2.461245155334472656e+01,-4.152741909027099609e+00
1.053307294845581055e+02,-2.240625000000000000e+01,3.329804229736328125e+01,2.371183156967163086e+00,6.750000000000000000e+00,2.639164352416992188e+01,-4.279841899871826172e+00
1.053511593341827393e+02,-2.034375000000000000e+01,3.210218811035156250e+01,1.785547494888305664e+00,6.656250000000000000e+00,2.416949081420898438e+01,-3.879837989807128906e+00
1.053712799549102783e+02,-2.203125000000000000e+01,3.284197235107421875e+01,2.192935943603515625e+00,6.468750000000000000e+00,2.572389602661132812e+01,-4.304517745971679688e+00
1.053914287090301514e+02,-2.165625000000000000e+01,3.209901046752929688e+01,2.068115234375000000e+00,6.843750000000000000e+00,2.466846466064453125e+01,-4.102459907531738281e+00
1.054115455150604248e+02,-2.156250000000000000e+01,3.238378906250000000e+01,2.203068256378173828e+00,7.031250000000000000e+00,2.527946662902832031e+01,-4.224516868591308594e+00
1.054314293861389160e+02,-2.259375000000000000e+01,3.255719757080078125e+01,2.057984590530395508e+00,7.125000000000000000e+00,2.505614852905273438e+01,-4.329194068908691406e+00
1.054518880844116211e+02,-2.221875000000000000e+01,3.284197235107421875e+01,2.192935943603515625e+00,6.375000000000000000e+00,2.516817474365234375e+01,-4.228630065917968750e+00
1.054719276428222656e+02,-2.128125000000000000e+01,3.249939346313476562e+01,2.106346368789672852e+00,6.562500000000000000e+00,2.483503532409667969e+01,-4.144515514373779297e+00
1.054919872283935547e+02,-2.090625000000000000e+01,3.249939346313476562e+01,2.106346368789672852e+00,6.281250000000000000e+00,2.483503532409667969e+01,-4.144515514373779297e+00
1.055121004581451416e+02,-2.146875000000000000e+01,3.227030181884765625e+01,2.111412048339843750e+00,6.656250000000000000e+00,2.483503532409667969e+01,-4.144515514373779297e+00
1.055316739082336426e+02,-2.118750000000000000e+01,3.244264984130859375e+01,2.060517549514770508e+00,6.187500000000000000e+00,2.494559097290039062e+01,-4.236854553222656250e+00
1.055516774654388428e+02,-2.081250000000000000e+01,3.221355819702148438e+01,2.065583229064941406e+00,6.562500000000000000e+00,2.455717468261718750e+01,-4.106572628021240234e+00
1.055724518299102783e+02,-2.203125000000000000e+01,3.255613708496093750e+01,2.152175188064575195e+00,6.750000000000000000e+00,2.550204658508300781e+01,-4.216291427612304688e+00
1.055925812721252441e+02,-2.062500000000000000e+01,3.158408164978027344e+01,2.032418727874755859e+00,6.468750000000000000e+00,2.422403526306152344e+01,-4.022459030151367188e+00
1.056127216815948486e+02,-2.184375000000000000e+01,3.226924133300781250e+01,2.205600261688232422e+00,6.843750000000000000e+00,2.511216163635253906e+01,-4.278912067413330078e+00
1.056327009201049805e+02,-2.034375000000000000e+01,3.164082717895507812e+01,2.078247547149658203e+00,6.656250000000000000e+00,2.439060401916503906e+01,-4.064515590667724609e+00
1.056529307365417480e+02,-2.203125000000000000e+01,3.221249771118164062e+01,2.159773111343383789e+00,7.218750000000000000e+00,2.500086975097656250e+01,-4.283023834228515625e+00
1.056728818416595459e+02,-2.212500000000000000e+01,3.255613708496093750e+01,2.152175188064575195e+00,7.218750000000000000e+00,2.566861724853515625e+01,-4.258348941802978516e+00
1.056927556991577148e+02,-2.212500000000000000e+01,3.204226684570312500e+01,2.022288084030151367e+00,6.187500000000000000e+00,2.450189399719238281e+01,-4.060402870178222656e+00
1.057129404544830322e+02,-2.250000000000000000e+01,3.261394119262695312e+01,2.103813409805297852e+00,6.562500000000000000e+00,2.539075660705566406e+01,-4.220404148101806641e+00
1.057327423095703125e+02,-2.184375000000000000e+01,3.204226684570312500e+01,2.022288084030151367e+00,6.750000000000000000e+00,2.438986968994140625e+01,-4.160966396331787109e+00
1.057532944679260254e+02,-2.165625000000000000e+01,3.192560195922851562e+01,2.213198900222778320e+00,6.187500000000000000e+00,2.466773033142089844e+01,-4.198911190032958984e+00
1.057732794284820557e+02,-2.184375000000000000e+01,3.186886024475097656e+01,2.167371749877929688e+00,6.843750000000000000e+00,2.472374343872070312e+01,-4.148629188537597656e+00
1.057929596900939941e+02,-2.221875000000000000e+01,3.232704544067382812e+01,2.157239437103271484e+00,6.750000000000000000e+00,2.511216163635253906e+01,-4.278912067413330078e+00
1.058130404949188232e+02,-2.128125000000000000e+01,3.164188575744628906e+01,1.984057784080505371e+00,6.375000000000000000e+00,2.433459091186523438e+01,-4.114797115325927734e+00
1.058335146903991699e+02,-2.240625000000000000e+01,3.267068481445312500e+01,2.149640798568725586e+00,6.656250000000000000e+00,2.550204658508300781e+01,-4.216291427612304688e+00
1.058543846607208252e+02,-2.137500000000000000e+01,3.158408164978027344e+01,2.032418727874755859e+00,6.843750000000000000e+00,2.422329902648925781e+01,-4.118910789489746094e+00
1.058739364147186279e+02,-2.250000000000000000e+01,3.261288070678710938e+01,2.198002576828002930e+00,6.656250000000000000e+00,2.527946662902832031e+01,-4.224516868591308594e+00
1.058939032554626465e+02,-2.118750000000000000e+01,3.198552513122558594e+01,1.976459145545959473e+00,6.468750000000000000e+00,2.433532524108886719e+01,-4.018346309661865234e+00
1.059139428138732910e+02,-2.203125000000000000e+01,3.226924133300781250e+01,2.205600261688232422e+00,6.093750000000000000e+00,2.505614852905273438e+01,-4.329194068908691406e+00
1.059345102310180664e+02,-2.156250000000000000e+01,3.152627944946289062e+01,2.080780506134033203e+00,6.843750000000000000e+00,2.405599594116210938e+01,-4.173305034637451172e+00
1.059543716907501221e+02,-2.146875000000000000e+01,3.221249771118164062e+01,2.159773111343383789e+00,6.656250000000000000e+00,2.511216163635253906e+01,-4.278912067413330078e+00
1.059748272895812988e+02,-2.259375000000000000e+01,3.232810592651367188e+01,2.063051223754882812e+00,6.750000000000000000e+00,2.505688285827636719e+01,-4.232742309570312500e+00
1.059947309494018555e+02,-2.203125000000000000e+01,3.135604858398437500e+01,1.943295478820800781e+00,6.843750000000000000e+00,2.400071716308593750e+01,-4.127135276794433594e+00
1.060142335891723633e+02,-2.259375000000000000e+01,3.255507659912109375e+01,2.246363401412963867e+00,6.281250000000000000e+00,2.555659103393554688e+01,-4.358912467956542969e+00
1.060347859859466553e+02,-2.128125000000000000e+01,3.141385078430175781e+01,1.894933700561523438e+00,7.312500000000000000e+00,2.389016151428222656e+01,-4.034797191619873047e+00
1.060558865070343018e+02,-2.193750000000000000e+01,3.249939346313476562e+01,2.106346368789672852e+00,6.843750000000000000e+00,2.511216163635253906e+01,-4.278912067413330078e+00
1.060748350620269775e+02,-2.268750000000000000e+01,3.187097740173339844e+01,1.978992104530334473e+00,6.375000000000000000e+00,2.444588279724121094e+01,-4.110684394836425781e+00
1.060947864055633545e+02,-2.306250000000000000e+01,3.215681457519531250e+01,2.019754409790039062e+00,6.750000000000000000e+00,2.477902030944824219e+01,-4.194798469543457031e+00
1.061150681972503662e+02,-2.025000000000000000e+01,3.192772102355957031e+01,2.024820804595947266e+00,6.187500000000000000e+00,2.444588279724121094e+01,-4.110684394836425781e+00
1.061350312232971191e+02,-2.231250000000000000e+01,3.238484573364257812e+01,2.108878374099731445e+00,6.562500000000000000e+00,2.505614852905273438e+01,-4.329194068908691406e+00
1.061557667255401611e+02,-2.146875000000000000e+01,3.221355819702148438e+01,2.065583229064941406e+00,6.750000000000000000e+00,2.477975654602050781e+01,-4.098346710205078125e+00
1.061756420135498047e+02,-2.109375000000000000e+01,3.244264984130859375e+01,2.060517549514770508e+00,6.562500000000000000e+00,2.477902030944824219e+01,-4.194798469543457031e+00
1.061953175067901611e+02,-2.109375000000000000e+01,3.192772102355957031e+01,2.024820804595947266e+00,5.906250000000000000e+00,2.444588279724121094e+01,-4.110684394836425781e+00
