time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
4.286715340614318848e+01,-3.178125000000000000e+01,1.811828994750976562e+01,1.939977049827575684e+00,-8.906250000000000000e+00,1.471100711822509766e+01,-4.986817359924316406e+00
4.288741636276245117e+01,-3.196875000000000000e+01,1.840486335754394531e+01,1.979029417037963867e+00,-8.812500000000000000e+00,1.493570137023925781e+01,-4.977468013763427734e+00
4.290736413002014160e+01,-3.168750000000000000e+01,1.903728866577148438e+01,1.914052844047546387e+00,-9.093750000000000000e+00,1.538509178161621094e+01,-4.958770275115966797e+00
4.292786169052124023e+01,-3.103125000000000000e+01,1.955238342285156250e+01,2.040931224822998047e+00,-8.250000000000000000e+00,1.566542339324951172e+01,-4.994959831237792969e+00
4.294751811027526855e+01,-3.018750000000000000e+01,1.995383071899414062e+01,2.076742649078369141e+00,-8.718750000000000000e+00,1.583448123931884766e+01,-4.940072059631347656e+00
4.296764183044433594e+01,-2.962500000000000000e+01,2.012553024291992188e+01,2.119035720825195312e+00,-8.250000000000000000e+00,1.577670001983642578e+01,-5.086038112640380859e+00
4.298804879188537598e+01,-3.009375000000000000e+01,2.058502769470214844e+01,2.106073856353759766e+00,-8.250000000000000000e+00,1.605810546875000000e+01,-5.026475429534912109e+00
4.300869321823120117e+01,-2.962500000000000000e+01,2.087160301208496094e+01,2.145125865936279297e+00,-8.250000000000000000e+00,1.622716140747070312e+01,-4.971587181091308594e+00
4.302844023704528809e+01,-2.906250000000000000e+01,2.127305030822753906e+01,2.180937290191650391e+00,-8.343750000000000000e+00,1.650749397277832031e+01,-5.007777214050292969e+00
4.304864573478698730e+01,-2.981250000000000000e+01,2.156084823608398438e+01,2.125683069229125977e+00,-8.343750000000000000e+00,1.667547988891601562e+01,-5.048640727996826172e+00
4.306864762306213379e+01,-2.896875000000000000e+01,2.196107101440429688e+01,2.255801439285278320e+00,-8.062500000000000000e+00,1.684346389770507812e+01,-5.089506149291992188e+00
4.308874249458312988e+01,-2.896875000000000000e+01,2.236251831054687500e+01,2.291612863540649414e+00,-8.156250000000000000e+00,1.718050765991210938e+01,-5.075482368469238281e+00
4.310960435867309570e+01,-2.878125000000000000e+01,2.293689155578613281e+01,2.275410413742065430e+00,-7.687500000000000000e+00,1.734849166870117188e+01,-5.116346359252929688e+00
4.312985086441040039e+01,-2.878125000000000000e+01,2.322223663330078125e+01,2.408769369125366211e+00,-7.312500000000000000e+00,1.757211494445800781e+01,-5.202749729156494141e+00
4.314928030967712402e+01,-2.803125000000000000e+01,2.356686019897460938e+01,2.399047851562500000e+00,-6.656250000000000000e+00,1.779788208007812500e+01,-5.097647666931152344e+00
4.316891479492187500e+01,-2.840625000000000000e+01,2.362491226196289062e+01,2.350273847579956055e+00,-6.093750000000000000e+00,1.779788208007812500e+01,-5.097647666931152344e+00
4.318934559822082520e+01,-2.803125000000000000e+01,2.385466194152832031e+01,2.343793630599975586e+00,-5.531250000000000000e+00,1.794777107238769531e+01,-5.154536247253417969e+00
4.320954394340515137e+01,-2.803125000000000000e+01,2.396830940246582031e+01,2.434859275817871094e+00,-5.343750000000000000e+00,1.794777107238769531e+01,-5.154536247253417969e+00
4.322934746742248535e+01,-2.765625000000000000e+01,2.436975669860839844e+01,2.470670700073242188e+00,-5.437500000000000000e+00,1.834132194519042969e+01,-5.090476512908935547e+00
4.324973154067993164e+01,-2.765625000000000000e+01,2.477243232727050781e+01,2.412176132202148438e+00,-5.906250000000000000e+00,1.839687156677246094e+01,-5.136093616485595703e+00
4.326969981193542480e+01,-2.737500000000000000e+01,2.502189636230468750e+01,2.575682163238525391e+00,-5.062500000000000000e+00,1.867696952819824219e+01,-5.172490596771240234e+00
4.328986072540283203e+01,-2.718750000000000000e+01,2.519412803649902344e+01,2.524249792098999023e+00,-5.156250000000000000e+00,1.884597206115722656e+01,-5.117650985717773438e+00
4.330977272987365723e+01,-2.728125000000000000e+01,2.542300033569335938e+01,2.518506765365600586e+00,-4.875000000000000000e+00,1.890151977539062500e+01,-5.163268566131591797e+00
4.332983589172363281e+01,-2.700000000000000000e+01,2.570850753784179688e+01,2.558454275131225586e+00,-5.531250000000000000e+00,1.901379585266113281e+01,-5.158658027648925781e+00
4.335052824020385742e+01,-2.700000000000000000e+01,2.593737792968750000e+01,2.552710533142089844e+00,-4.781250000000000000e+00,1.918161964416503906e+01,-5.199665546417236328e+00
4.337044668197631836e+01,-2.643750000000000000e+01,2.628068542480468750e+01,2.544096231460571289e+00,-4.875000000000000000e+00,1.957517051696777344e+01,-5.135605812072753906e+00
4.339079403877258301e+01,-2.662500000000000000e+01,2.673726654052734375e+01,2.626862525939941406e+00,-4.781250000000000000e+00,1.974299430847167969e+01,-5.176612377166748047e+00
4.341046190261840820e+01,-2.596875000000000000e+01,2.690833854675292969e+01,2.669679641723632812e+00,-4.968750000000000000e+00,2.002309417724609375e+01,-5.213009357452392578e+00
4.343048429489135742e+01,-2.550000000000000000e+01,2.725164604187011719e+01,2.661065340042114258e+00,-5.156250000000000000e+00,2.019209480285644531e+01,-5.158169746398925781e+00
4.345146965980529785e+01,-2.568750000000000000e+01,2.742271804809570312e+01,2.703883409500122070e+00,-4.875000000000000000e+00,2.019209480285644531e+01,-5.158169746398925781e+00
4.347186875343322754e+01,-2.568750000000000000e+01,2.776602363586425781e+01,2.695269107818603516e+00,-4.406250000000000000e+00,2.024882125854492188e+01,-5.107941627502441406e+00
4.349154734611511230e+01,-2.559375000000000000e+01,2.799489593505859375e+01,2.689527034759521484e+00,-5.531250000000000000e+00,2.035991859436035156e+01,-5.199177742004394531e+00
4.351103687286376953e+01,-2.521875000000000000e+01,2.805153274536132812e+01,2.735216379165649414e+00,-5.343750000000000000e+00,2.047337150573730469e+01,-5.098721027374267578e+00
4.353166747093200684e+01,-2.521875000000000000e+01,2.839483833312988281e+01,2.726602077484130859e+00,-4.593750000000000000e+00,2.058447074890136719e+01,-5.189956665039062500e+00
4.355168032646179199e+01,-2.559375000000000000e+01,2.833704185485839844e+01,2.775163173675537109e+00,-5.531250000000000000e+00,2.058447074890136719e+01,-5.189956665039062500e+00
4.357254672050476074e+01,-2.493750000000000000e+01,2.833820152282714844e+01,2.680912494659423828e+00,-4.875000000000000000e+00,2.058447074890136719e+01,-5.189956665039062500e+00
4.359263038635253906e+01,-2.540625000000000000e+01,2.828040504455566406e+01,2.729473590850830078e+00,-4.593750000000000000e+00,2.052892112731933594e+01,-5.144338607788085938e+00
4.361178350448608398e+01,-2.521875000000000000e+01,2.822376632690429688e+01,2.683783292770385742e+00,-4.781250000000000000e+00,2.047219467163085938e+01,-5.194566726684570312e+00
4.363250374794006348e+01,-2.578125000000000000e+01,2.810816955566406250e+01,2.780905961990356445e+00,-4.781250000000000000e+00,2.041664505004882812e+01,-5.148949146270751953e+00
4.365273928642272949e+01,-2.587500000000000000e+01,2.822260475158691406e+01,2.778035402297973633e+00,-3.937500000000000000e+00,2.052892112731933594e+01,-5.144338607788085938e+00
4.367257761955261230e+01,-2.503125000000000000e+01,2.822260475158691406e+01,2.778035402297973633e+00,-4.781250000000000000e+00,2.041664505004882812e+01,-5.148949146270751953e+00
4.369245433807373047e+01,-2.568750000000000000e+01,2.822260475158691406e+01,2.778035402297973633e+00,-4.875000000000000000e+00,2.047219467163085938e+01,-5.194566726684570312e+00
4.371261501312255859e+01,-2.512500000000000000e+01,2.822260475158691406e+01,2.778035402297973633e+00,-4.687500000000000000e+00,2.047219467163085938e+01,-5.194566726684570312e+00
4.373333978652954102e+01,-2.503125000000000000e+01,2.810816955566406250e+01,2.780905961990356445e+00,-4.687500000000000000e+00,2.047219467163085938e+01,-5.194566726684570312e+00
4.375283217430114746e+01,-2.550000000000000000e+01,2.805153274536132812e+01,2.735216379165649414e+00,-4.687500000000000000e+00,2.036109733581542969e+01,-5.103331565856933594e+00
4.377361130714416504e+01,-2.503125000000000000e+01,2.799489593505859375e+01,2.689527034759521484e+00,-4.593750000000000000e+00,2.013536834716796875e+01,-5.208398342132568359e+00
4.379348587989807129e+01,-2.503125000000000000e+01,2.770938682556152344e+01,2.649579524993896484e+00,-4.406250000000000000e+00,2.007982063293457031e+01,-5.162780761718750000e+00
4.381339287757873535e+01,-2.531250000000000000e+01,2.782266235351562500e+01,2.740959405899047852e+00,-4.687500000000000000e+00,2.019209480285644531e+01,-5.158169746398925781e+00
4.383350396156311035e+01,-2.578125000000000000e+01,2.770822525024414062e+01,2.743830919265747070e+00,-4.500000000000000000e+00,2.007982063293457031e+01,-5.162780761718750000e+00
4.385354685783386230e+01,-2.550000000000000000e+01,2.765158843994140625e+01,2.698141336441040039e+00,-4.593750000000000000e+00,2.002309417724609375e+01,-5.213009357452392578e+00
4.387356638908386230e+01,-2.568750000000000000e+01,2.747935676574707031e+01,2.749573707580566406e+00,-5.531250000000000000e+00,2.002309417724609375e+01,-5.213009357452392578e+00
4.389393734931945801e+01,-2.559375000000000000e+01,2.730944442749023438e+01,2.612504482269287109e+00,-5.437500000000000000e+00,1.996636772155761719e+01,-5.263237476348876953e+00
4.391382455825805664e+01,-2.596875000000000000e+01,2.725164604187011719e+01,2.661065340042114258e+00,-4.875000000000000000e+00,1.968626785278320312e+01,-5.226840496063232422e+00
4.393392705917358398e+01,-2.587500000000000000e+01,2.702393531799316406e+01,2.572557926177978516e+00,-4.406250000000000000e+00,1.957640647888183594e+01,-5.035052776336669922e+00
4.395401620864868164e+01,-2.550000000000000000e+01,2.696613693237304688e+01,2.621118783950805664e+00,-4.781250000000000000e+00,1.934948921203613281e+01,-5.237021923065185547e+00
4.397487616539001465e+01,-2.625000000000000000e+01,2.685170173645019531e+01,2.623990297317504883e+00,-4.406250000000000000e+00,1.934948921203613281e+01,-5.237021923065185547e+00
4.399485874176025391e+01,-2.596875000000000000e+01,2.668062782287597656e+01,2.581172227859497070e+00,-5.062500000000000000e+00,1.923720741271972656e+01,-5.242195129394531250e+00
4.401543068885803223e+01,-2.606250000000000000e+01,2.673726654052734375e+01,2.626862525939941406e+00,-4.593750000000000000e+00,1.923720741271972656e+01,-5.242195129394531250e+00
4.403443074226379395e+01,-2.700000000000000000e+01,2.662399101257324219e+01,2.535482645034790039e+00,-4.593750000000000000e+00,1.912610054016113281e+01,-5.151556015014648438e+00
4.405519747734069824e+01,-2.550000000000000000e+01,2.662399101257324219e+01,2.535482645034790039e+00,-4.968750000000000000e+00,1.895826530456542969e+01,-5.111409187316894531e+00
4.407527613639831543e+01,-2.690625000000000000e+01,2.622404861450195312e+01,2.498406648635864258e+00,-4.875000000000000000e+00,1.873370170593261719e+01,-5.121756076812744141e+00
4.409511518478393555e+01,-2.559375000000000000e+01,2.610729026794433594e+01,2.689779996871948242e+00,-5.906250000000000000e+00,1.862141990661621094e+01,-5.126928806304931641e+00
4.411555457115173340e+01,-2.615625000000000000e+01,2.605065345764160156e+01,2.644090414047241211e+00,-4.500000000000000000e+00,1.856586647033691406e+01,-5.081608772277832031e+00
4.413647937774658203e+01,-2.578125000000000000e+01,2.582294273376464844e+01,2.555582761764526367e+00,-4.968750000000000000e+00,1.839685630798339844e+01,-5.137274265289306641e+00
4.415556359291076660e+01,-2.643750000000000000e+01,2.576630592346191406e+01,2.509893417358398438e+00,-5.062500000000000000e+00,1.839803314208984375e+01,-5.041463375091552734e+00
4.417595267295837402e+01,-2.662500000000000000e+01,2.565187072753906250e+01,2.512764692306518555e+00,-4.968750000000000000e+00,1.828575134277343750e+01,-5.046636104583740234e+00
4.419654750823974609e+01,-2.662500000000000000e+01,2.530972480773925781e+01,2.427127122879028320e+00,-4.875000000000000000e+00,1.811673927307128906e+01,-5.102300643920898438e+00
4.421641087532043457e+01,-2.690625000000000000e+01,2.519412803649902344e+01,2.524249792098999023e+00,-5.250000000000000000e+00,1.789217567443847656e+01,-5.112647056579589844e+00
4.423637390136718750e+01,-2.662500000000000000e+01,2.508085441589355469e+01,2.432870864868164062e+00,-4.406250000000000000e+00,1.789217567443847656e+01,-5.112647056579589844e+00
4.425634384155273438e+01,-2.615625000000000000e+01,2.513749122619628906e+01,2.478560209274291992e+00,-5.156250000000000000e+00,1.789217567443847656e+01,-5.112647056579589844e+00
4.427645754814147949e+01,-2.606250000000000000e+01,2.508085441589355469e+01,2.432870864868164062e+00,-4.968750000000000000e+00,1.789217567443847656e+01,-5.112647056579589844e+00
4.429653954505920410e+01,-2.568750000000000000e+01,2.519528961181640625e+01,2.429999351501464844e+00,-4.593750000000000000e+00,1.806118774414062500e+01,-5.056981563568115234e+00
4.431641507148742676e+01,-2.643750000000000000e+01,2.519528961181640625e+01,2.429999351501464844e+00,-5.343750000000000000e+00,1.794890594482421875e+01,-5.062154769897460938e+00
4.433705949783325195e+01,-2.700000000000000000e+01,2.519528961181640625e+01,2.429999351501464844e+00,-5.250000000000000000e+00,1.778107070922851562e+01,-5.022007942199707031e+00
4.435786938667297363e+01,-2.653125000000000000e+01,2.490978050231933594e+01,2.390051841735839844e+00,-5.250000000000000000e+00,1.749977684020996094e+01,-5.082846641540527344e+00
4.437793111801147461e+01,-2.662500000000000000e+01,2.479534721374511719e+01,2.392923355102539062e+00,-5.250000000000000000e+00,1.744304847717285156e+01,-5.133339405059814453e+00
4.439790344238281250e+01,-2.587500000000000000e+01,2.496641921997070312e+01,2.435742139816284180e+00,-5.156250000000000000e+00,1.766878890991210938e+01,-5.027181148529052734e+00
4.441844797134399414e+01,-2.634375000000000000e+01,2.490978050231933594e+01,2.390051841735839844e+00,-4.687500000000000000e+00,1.766878890991210938e+01,-5.027181148529052734e+00
4.443853473663330078e+01,-2.653125000000000000e+01,2.490978050231933594e+01,2.390051841735839844e+00,-5.343750000000000000e+00,1.749977684020996094e+01,-5.082846641540527344e+00
4.445784401893615723e+01,-2.653125000000000000e+01,2.473754692077636719e+01,2.441485166549682617e+00,-4.875000000000000000e+00,1.744304847717285156e+01,-5.133339405059814453e+00
4.447752737998962402e+01,-2.681250000000000000e+01,2.496641921997070312e+01,2.435742139816284180e+00,-4.968750000000000000e+00,1.761323547363281250e+01,-4.981862068176269531e+00
4.449854207038879395e+01,-2.653125000000000000e+01,2.496641921997070312e+01,2.435742139816284180e+00,-5.437500000000000000e+00,1.761323547363281250e+01,-4.981862068176269531e+00
4.451788926124572754e+01,-2.596875000000000000e+01,2.485314369201660156e+01,2.344362497329711914e+00,-5.156250000000000000e+00,1.749977684020996094e+01,-5.082846641540527344e+00
4.453823280334472656e+01,-2.615625000000000000e+01,2.496641921997070312e+01,2.435742139816284180e+00,-5.250000000000000000e+00,1.761323547363281250e+01,-4.981862068176269531e+00
4.455865526199340820e+01,-2.643750000000000000e+01,2.479534721374511719e+01,2.392923355102539062e+00,-5.437500000000000000e+00,1.744422340393066406e+01,-5.037526607513427734e+00
4.457845139503479004e+01,-2.615625000000000000e+01,2.496641921997070312e+01,2.435742139816284180e+00,-4.968750000000000000e+00,1.761323547363281250e+01,-4.981862068176269531e+00
4.459942460060119629e+01,-2.606250000000000000e+01,2.496641921997070312e+01,2.435742139816284180e+00,-4.875000000000000000e+00,1.772434043884277344e+01,-5.072500228881835938e+00
4.461948347091674805e+01,-2.634375000000000000e+01,2.508085441589355469e+01,2.432870864868164062e+00,-4.125000000000000000e+00,1.772551727294921875e+01,-4.976688861846923828e+00
4.463947463035583496e+01,-2.596875000000000000e+01,2.496641921997070312e+01,2.435742139816284180e+00,-5.343750000000000000e+00,1.761323547363281250e+01,-4.981862068176269531e+00
4.465949749946594238e+01,-2.653125000000000000e+01,2.508085441589355469e+01,2.432870864868164062e+00,-4.593750000000000000e+00,1.761323547363281250e+01,-4.981862068176269531e+00
4.467972540855407715e+01,-2.653125000000000000e+01,2.502421760559082031e+01,2.387181282043457031e+00,-4.781250000000000000e+00,1.755768203735351562e+01,-4.936542510986328125e+00
4.469971418380737305e+01,-2.615625000000000000e+01,2.502421760559082031e+01,2.387181282043457031e+00,-5.062500000000000000e+00,1.749977684020996094e+01,-5.082846641540527344e+00
4.471999311447143555e+01,-2.662500000000000000e+01,2.479534721374511719e+01,2.392923355102539062e+00,-5.250000000000000000e+00,1.738867187500000000e+01,-4.992207527160644531e+00
4.474052739143371582e+01,-2.587500000000000000e+01,2.502421760559082031e+01,2.387181282043457031e+00,-5.250000000000000000e+00,1.761323547363281250e+01,-4.981862068176269531e+00
4.476045060157775879e+01,-2.671875000000000000e+01,2.496641921997070312e+01,2.435742139816284180e+00,-4.968750000000000000e+00,1.761323547363281250e+01,-4.981862068176269531e+00
4.478159880638122559e+01,-2.653125000000000000e+01,2.502421760559082031e+01,2.387181282043457031e+00,-4.406250000000000000e+00,1.761323547363281250e+01,-4.981862068176269531e+00
4.480045342445373535e+01,-2.625000000000000000e+01,2.513749122619628906e+01,2.478560209274291992e+00,-4.312500000000000000e+00,1.772551727294921875e+01,-4.976688861846923828e+00
4.482041335105895996e+01,-2.606250000000000000e+01,2.530972480773925781e+01,2.427127122879028320e+00,-4.781250000000000000e+00,1.778107070922851562e+01,-5.022007942199707031e+00
4.484047198295593262e+01,-2.653125000000000000e+01,2.513749122619628906e+01,2.478560209274291992e+00,-4.875000000000000000e+00,1.761323547363281250e+01,-4.981862068176269531e+00
4.486047744750976562e+01,-2.643750000000000000e+01,2.502421760559082031e+01,2.387181282043457031e+00,-4.687500000000000000e+00,1.761323547363281250e+01,-4.981862068176269531e+00
4.488043999671936035e+01,-2.625000000000000000e+01,2.513865280151367188e+01,2.384309768676757812e+00,-5.062500000000000000e+00,1.766878890991210938e+01,-5.027181148529052734e+00
4.490103554725646973e+01,-2.662500000000000000e+01,2.513865280151367188e+01,2.384309768676757812e+00,-4.968750000000000000e+00,1.766878890991210938e+01,-5.027181148529052734e+00
4.492119336128234863e+01,-2.662500000000000000e+01,2.508201599121093750e+01,2.338620424270629883e+00,-4.687500000000000000e+00,1.766878890991210938e+01,-5.027181148529052734e+00
4.494129824638366699e+01,-2.662500000000000000e+01,2.513749122619628906e+01,2.478560209274291992e+00,-4.687500000000000000e+00,1.766878890991210938e+01,-5.027181148529052734e+00
4.496133589744567871e+01,-2.643750000000000000e+01,2.519528961181640625e+01,2.429999351501464844e+00,-4.875000000000000000e+00,1.766878890991210938e+01,-5.027181148529052734e+00
4.498171377182006836e+01,-2.634375000000000000e+01,2.502421760559082031e+01,2.387181282043457031e+00,-4.968750000000000000e+00,1.744422340393066406e+01,-5.037526607513427734e+00
4.500148296356201172e+01,-2.662500000000000000e+01,2.490862083435058594e+01,2.484303236007690430e+00,-4.687500000000000000e+00,1.744422340393066406e+01,-5.037526607513427734e+00
4.502153658866882324e+01,-2.662500000000000000e+01,2.490978050231933594e+01,2.390051841735839844e+00,-4.875000000000000000e+00,1.761323547363281250e+01,-4.981862068176269531e+00
4.504283261299133301e+01,-2.662500000000000000e+01,2.502421760559082031e+01,2.387181282043457031e+00,-5.156250000000000000e+00,1.749977684020996094e+01,-5.082846641540527344e+00
4.506280899047851562e+01,-2.596875000000000000e+01,2.485314369201660156e+01,2.344362497329711914e+00,-5.531250000000000000e+00,1.744422340393066406e+01,-5.037526607513427734e+00
4.508196377754211426e+01,-2.662500000000000000e+01,2.479534721374511719e+01,2.392923355102539062e+00,-4.593750000000000000e+00,1.744422340393066406e+01,-5.037526607513427734e+00
4.510264396667480469e+01,-2.643750000000000000e+01,2.508085441589355469e+01,2.432870864868164062e+00,-4.781250000000000000e+00,1.761323547363281250e+01,-4.981862068176269531e+00
4.512261390686035156e+01,-2.615625000000000000e+01,2.502421760559082031e+01,2.387181282043457031e+00,-4.781250000000000000e+00,1.766878890991210938e+01,-5.027181148529052734e+00
4.514253330230712891e+01,-2.634375000000000000e+01,2.508085441589355469e+01,2.432870864868164062e+00,-4.406250000000000000e+00,1.766878890991210938e+01,-5.027181148529052734e+00
4.516344881057739258e+01,-2.559375000000000000e+01,2.502421760559082031e+01,2.387181282043457031e+00,-5.250000000000000000e+00,1.766878890991210938e+01,-5.027181148529052734e+00
4.518400263786315918e+01,-2.587500000000000000e+01,2.490978050231933594e+01,2.390051841735839844e+00,-5.437500000000000000e+00,1.744422340393066406e+01,-5.037526607513427734e+00
4.520349049568176270e+01,-2.662500000000000000e+01,2.519528961181640625e+01,2.429999351501464844e+00,-4.968750000000000000e+00,1.778107070922851562e+01,-5.022007942199707031e+00
4.522367691993713379e+01,-2.662500000000000000e+01,2.519528961181640625e+01,2.429999351501464844e+00,-6.000000000000000000e+00,1.783779907226562500e+01,-4.971516132354736328e+00
4.524359130859375000e+01,-2.662500000000000000e+01,2.525192642211914062e+01,2.475688934326171875e+00,-4.406250000000000000e+00,1.772551727294921875e+01,-4.976688861846923828e+00
4.526368045806884766e+01,-2.596875000000000000e+01,2.508085441589355469e+01,2.432870864868164062e+00,-4.500000000000000000e+00,1.766878890991210938e+01,-5.027181148529052734e+00
4.528386688232421875e+01,-2.578125000000000000e+01,2.502421760559082031e+01,2.387181282043457031e+00,-4.406250000000000000e+00,1.761323547363281250e+01,-4.981862068176269531e+00
4.530385828018188477e+01,-2.690625000000000000e+01,2.490978050231933594e+01,2.390051841735839844e+00,-4.406250000000000000e+00,1.744422340393066406e+01,-5.037526607513427734e+00
4.532387995719909668e+01,-2.634375000000000000e+01,2.513749122619628906e+01,2.478560209274291992e+00,-5.343750000000000000e+00,1.761323547363281250e+01,-4.981862068176269531e+00
4.534399056434631348e+01,-2.643750000000000000e+01,2.508085441589355469e+01,2.432870864868164062e+00,-4.406250000000000000e+00,1.761323547363281250e+01,-4.981862068176269531e+00
4.536406636238098145e+01,-2.587500000000000000e+01,2.496757888793945312e+01,2.341490983963012695e+00,-4.781250000000000000e+00,1.744422340393066406e+01,-5.037526607513427734e+00
4.538417387008666992e+01,-2.662500000000000000e+01,2.490978050231933594e+01,2.390051841735839844e+00,-4.593750000000000000e+00,1.744422340393066406e+01,-5.037526607513427734e+00
4.540452551841735840e+01,-2.625000000000000000e+01,2.508085441589355469e+01,2.432870864868164062e+00,-5.062500000000000000e+00,1.761323547363281250e+01,-4.981862068176269531e+00
4.542578148841857910e+01,-2.615625000000000000e+01,2.525192642211914062e+01,2.475688934326171875e+00,-4.781250000000000000e+00,1.783779907226562500e+01,-4.971516132354736328e+00
4.544454741477966309e+01,-2.653125000000000000e+01,2.513749122619628906e+01,2.478560209274291992e+00,-4.781250000000000000e+00,1.766878890991210938e+01,-5.027181148529052734e+00
4.546458315849304199e+01,-2.634375000000000000e+01,2.519528961181640625e+01,2.429999351501464844e+00,-4.500000000000000000e+00,1.766878890991210938e+01,-5.027181148529052734e+00
4.548518395423889160e+01,-2.625000000000000000e+01,2.508085441589355469e+01,2.432870864868164062e+00,-4.875000000000000000e+00,1.761323547363281250e+01,-4.981862068176269531e+00
4.550477242469787598e+01,-2.596875000000000000e+01,2.519528961181640625e+01,2.429999351501464844e+00,-4.968750000000000000e+00,1.783779907226562500e+01,-4.971516132354736328e+00
4.552544069290161133e+01,-2.634375000000000000e+01,2.530972480773925781e+01,2.427127122879028320e+00,-4.687500000000000000e+00,1.778107070922851562e+01,-5.022007942199707031e+00
4.554571032524108887e+01,-2.625000000000000000e+01,2.536752319335937500e+01,2.378566026687622070e+00,-4.968750000000000000e+00,1.794890594482421875e+01,-5.062154769897460938e+00
4.556556034088134766e+01,-2.606250000000000000e+01,2.525308799743652344e+01,2.381437540054321289e+00,-4.687500000000000000e+00,1.783779907226562500e+01,-4.971516132354736328e+00
4.558578944206237793e+01,-2.578125000000000000e+01,2.530972480773925781e+01,2.427127122879028320e+00,-4.875000000000000000e+00,1.783779907226562500e+01,-4.971516132354736328e+00
4.560568618774414062e+01,-2.625000000000000000e+01,2.530972480773925781e+01,2.427127122879028320e+00,-4.406250000000000000e+00,1.783779907226562500e+01,-4.971516132354736328e+00
4.562634682655334473e+01,-2.690625000000000000e+01,2.525192642211914062e+01,2.475688934326171875e+00,-4.968750000000000000e+00,1.778107070922851562e+01,-5.022007942199707031e+00
4.564557814598083496e+01,-2.671875000000000000e+01,2.513865280151367188e+01,2.384309768676757812e+00,-4.218750000000000000e+00,1.766878890991210938e+01,-5.027181148529052734e+00
4.566592311859130859e+01,-2.643750000000000000e+01,2.508085441589355469e+01,2.432870864868164062e+00,-4.593750000000000000e+00,1.766878890991210938e+01,-5.027181148529052734e+00
4.568670821189880371e+01,-2.625000000000000000e+01,2.496641921997070312e+01,2.435742139816284180e+00,-5.062500000000000000e+00,1.744422340393066406e+01,-5.037526607513427734e+00
4.570674514770507812e+01,-2.662500000000000000e+01,2.485198402404785156e+01,2.438612937927246094e+00,-5.250000000000000000e+00,1.755768203735351562e+01,-4.936542510986328125e+00
4.572665882110595703e+01,-2.625000000000000000e+01,2.508085441589355469e+01,2.432870864868164062e+00,-5.156250000000000000e+00,1.766878890991210938e+01,-5.027181148529052734e+00
4.574685692787170410e+01,-2.653125000000000000e+01,2.508201599121093750e+01,2.338620424270629883e+00,-5.062500000000000000e+00,1.772434043884277344e+01,-5.072500228881835938e+00
4.576686406135559082e+01,-2.653125000000000000e+01,2.508085441589355469e+01,2.432870864868164062e+00,-5.062500000000000000e+00,1.772434043884277344e+01,-5.072500228881835938e+00
4.578667116165161133e+01,-2.615625000000000000e+01,2.502421760559082031e+01,2.387181282043457031e+00,-4.781250000000000000e+00,1.766878890991210938e+01,-5.027181148529052734e+00
4.580742406845092773e+01,-2.596875000000000000e+01,2.502421760559082031e+01,2.387181282043457031e+00,-4.312500000000000000e+00,1.761323547363281250e+01,-4.981862068176269531e+00
4.582733130455017090e+01,-2.615625000000000000e+01,2.513865280151367188e+01,2.384309768676757812e+00,-5.062500000000000000e+00,1.778107070922851562e+01,-5.022007942199707031e+00
4.584760022163391113e+01,-2.662500000000000000e+01,2.502421760559082031e+01,2.387181282043457031e+00,-5.156250000000000000e+00,1.761323547363281250e+01,-4.981862068176269531e+00
4.586876749992370605e+01,-2.625000000000000000e+01,2.502421760559082031e+01,2.387181282043457031e+00,-4.593750000000000000e+00,1.761323547363281250e+01,-4.981862068176269531e+00
4.588750004768371582e+01,-2.775000000000000000e+01,2.502421760559082031e+01,2.387181282043457031e+00,-4.406250000000000000e+00,1.744422340393066406e+01,-5.037526607513427734e+00
4.590857815742492676e+01,-2.625000000000000000e+01,2.502421760559082031e+01,2.387181282043457031e+00,-4.406250000000000000e+00,1.761323547363281250e+01,-4.981862068176269531e+00
4.592837190628051758e+01,-2.681250000000000000e+01,2.496641921997070312e+01,2.435742139816284180e+00,-5.250000000000000000e+00,1.749977684020996094e+01,-5.082846641540527344e+00
4.594790101051330566e+01,-2.587500000000000000e+01,2.513865280151367188e+01,2.384309768676757812e+00,-4.500000000000000000e+00,1.772551727294921875e+01,-4.976688861846923828e+00
4.596852397918701172e+01,-2.578125000000000000e+01,2.508085441589355469e+01,2.432870864868164062e+00,-5.625000000000000000e+00,1.766878890991210938e+01,-5.027181148529052734e+00
4.598845863342285156e+01,-2.559375000000000000e+01,2.525192642211914062e+01,2.475688934326171875e+00,-5.156250000000000000e+00,1.778107070922851562e+01,-5.022007942199707031e+00
4.600840663909912109e+01,-2.606250000000000000e+01,2.496757888793945312e+01,2.341490983963012695e+00,-4.968750000000000000e+00,1.744422340393066406e+01,-5.037526607513427734e+00
4.602853226661682129e+01,-2.643750000000000000e+01,2.502421760559082031e+01,2.387181282043457031e+00,-5.062500000000000000e+00,1.761323547363281250e+01,-4.981862068176269531e+00
4.604850435256958008e+01,-2.634375000000000000e+01,2.508085441589355469e+01,2.432870864868164062e+00,-5.062500000000000000e+00,1.761323547363281250e+01,-4.981862068176269531e+00
4.606855750083923340e+01,-2.578125000000000000e+01,2.513749122619628906e+01,2.478560209274291992e+00,-4.968750000000000000e+00,1.778224754333496094e+01,-4.926197052001953125e+00
