time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
5.648984766006469727e+01,-2.184375000000000000e+01,3.598148727416992188e+01,2.872709989547729492e+00,-1.593750000000000000e+00,2.017292213439941406e+01,-4.589839458465576172e+00
5.651034426689147949e+01,-2.071875000000000000e+01,3.603836059570312500e+01,2.918654203414916992e+00,-1.781250000000000000e+00,2.000345611572265625e+01,-4.646736621856689453e+00
5.652937197685241699e+01,-2.109375000000000000e+01,3.615403366088867188e+01,2.822281122207641602e+00,-1.125000000000000000e+00,2.017292213439941406e+01,-4.589839458465576172e+00
5.655022716522216797e+01,-2.165625000000000000e+01,3.603836059570312500e+01,2.918654203414916992e+00,-1.500000000000000000e+00,2.000345611572265625e+01,-4.646736621856689453e+00
5.657030844688415527e+01,-2.118750000000000000e+01,3.598148727416992188e+01,2.872709989547729492e+00,-1.312500000000000000e+00,2.011734580993652344e+01,-4.544842243194580078e+00
5.659061598777770996e+01,-2.184375000000000000e+01,3.592365264892578125e+01,2.920896291732788086e+00,-1.125000000000000000e+00,2.000345611572265625e+01,-4.646736621856689453e+00
5.661039400100708008e+01,-2.175000000000000000e+01,3.575207519531250000e+01,2.877195596694946289e+00,-1.218750000000000000e+00,1.989093589782714844e+01,-4.652686119079589844e+00
5.663032674789428711e+01,-2.146875000000000000e+01,3.580894470214843750e+01,2.923138380050659180e+00,-1.593750000000000000e+00,2.000345611572265625e+01,-4.646736621856689453e+00
5.665069293975830078e+01,-2.184375000000000000e+01,3.580894470214843750e+01,2.923138380050659180e+00,-1.312500000000000000e+00,2.000345611572265625e+01,-4.646736621856689453e+00
5.667099642753601074e+01,-2.118750000000000000e+01,3.592365264892578125e+01,2.920896291732788086e+00,-2.250000000000000000e+00,1.994788169860839844e+01,-4.601739406585693359e+00
5.669072008132934570e+01,-2.156250000000000000e+01,3.592365264892578125e+01,2.920896291732788086e+00,-1.500000000000000000e+00,2.006040191650390625e+01,-4.595789432525634766e+00
5.671094226837158203e+01,-2.165625000000000000e+01,3.569520187377929688e+01,2.831251382827758789e+00,-1.781250000000000000e+00,1.989230537414550781e+01,-4.556741714477539062e+00
5.673120331764221191e+01,-2.156250000000000000e+01,3.569423675537109375e+01,2.925381898880004883e+00,-2.062500000000000000e+00,1.977841567993164062e+01,-4.658636093139648438e+00
5.675177025794982910e+01,-2.146875000000000000e+01,3.540795135498046875e+01,2.883924007415771484e+00,-1.500000000000000000e+00,1.961031913757324219e+01,-4.619587898254394531e+00
5.677161502838134766e+01,-2.165625000000000000e+01,3.540795135498046875e+01,2.883924007415771484e+00,-1.687500000000000000e+00,1.972146987915039062e+01,-4.709583759307861328e+00
5.679221105575561523e+01,-2.203125000000000000e+01,3.529324340820312500e+01,2.886166095733642578e+00,-1.687500000000000000e+00,1.955337333679199219e+01,-4.670535087585449219e+00
5.681131601333618164e+01,-2.221875000000000000e+01,3.506479263305664062e+01,2.796521186828613281e+00,-8.437500000000000000e-01,1.938664627075195312e+01,-4.535541534423828125e+00
5.683151912689208984e+01,-2.250000000000000000e+01,3.495008850097656250e+01,2.798765420913696289e+00,-1.125000000000000000e+00,1.944222259521484375e+01,-4.580539226531982422e+00
5.685180187225341797e+01,-2.193750000000000000e+01,3.506479263305664062e+01,2.796521186828613281e+00,-1.875000000000000000e+00,1.961168861389160156e+01,-4.523643016815185547e+00
5.687167525291442871e+01,-2.212500000000000000e+01,3.506479263305664062e+01,2.796521186828613281e+00,-1.687500000000000000e+00,1.961031913757324219e+01,-4.619587898254394531e+00
5.689179205894470215e+01,-2.175000000000000000e+01,3.523637390136718750e+01,2.840223312377929688e+00,-1.312500000000000000e+00,1.966726493835449219e+01,-4.568640232086181641e+00
5.691273164749145508e+01,-2.203125000000000000e+01,3.523637390136718750e+01,2.840223312377929688e+00,-1.500000000000000000e+00,1.961031913757324219e+01,-4.619587898254394531e+00
5.693190455436706543e+01,-2.203125000000000000e+01,3.529324340820312500e+01,2.886166095733642578e+00,-1.406250000000000000e+00,1.961031913757324219e+01,-4.619587898254394531e+00
5.695226693153381348e+01,-2.193750000000000000e+01,3.495105361938476562e+01,2.704634189605712891e+00,-2.343750000000000000e+00,1.932833290100097656e+01,-4.682433605194091797e+00
5.697284746170043945e+01,-2.184375000000000000e+01,3.477850723266601562e+01,2.755063295364379883e+00,-1.406250000000000000e+00,1.921718215942382812e+01,-4.592438697814941406e+00
5.699295592308044434e+01,-2.193750000000000000e+01,3.477947616577148438e+01,2.660934448242187500e+00,-1.406250000000000000e+00,1.927275657653808594e+01,-4.637436389923095703e+00
5.701322674751281738e+01,-2.268750000000000000e+01,3.466476440429687500e+01,2.663176298141479492e+00,-1.312500000000000000e+00,1.916160583496093750e+01,-4.547441005706787109e+00
5.703392004966735840e+01,-2.203125000000000000e+01,3.472163772583007812e+01,2.709120512008666992e+00,-1.312500000000000000e+00,1.904771614074707031e+01,-4.649335861206054688e+00
5.705373620986938477e+01,-2.221875000000000000e+01,3.466380310058593750e+01,2.757306814193725586e+00,-1.593750000000000000e+00,1.921718215942382812e+01,-4.592438697814941406e+00
5.707375574111938477e+01,-2.221875000000000000e+01,3.466476440429687500e+01,2.663176298141479492e+00,-1.218750000000000000e+00,1.921718215942382812e+01,-4.592438697814941406e+00
5.709350419044494629e+01,-2.203125000000000000e+01,3.477947616577148438e+01,2.660934448242187500e+00,-1.312500000000000000e+00,1.932970237731933594e+01,-4.586489200592041016e+00
5.711441826820373535e+01,-2.212500000000000000e+01,3.483634567260742188e+01,2.706876993179321289e+00,-9.375000000000000000e-01,1.927275657653808594e+01,-4.637436389923095703e+00
5.713421797752380371e+01,-2.193750000000000000e+01,3.483634567260742188e+01,2.706876993179321289e+00,-9.375000000000000000e-01,1.927275657653808594e+01,-4.637436389923095703e+00
5.715425395965576172e+01,-2.165625000000000000e+01,3.466476440429687500e+01,2.663176298141479492e+00,-1.218750000000000000e+00,1.910466194152832031e+01,-4.598388671875000000e+00
5.717408466339111328e+01,-2.203125000000000000e+01,3.460692977905273438e+01,2.711362600326538086e+00,-1.406250000000000000e+00,1.904771614074707031e+01,-4.649335861206054688e+00
5.719386363029479980e+01,-2.268750000000000000e+01,3.455006027221679688e+01,2.665419816970825195e+00,-2.156250000000000000e+00,1.899213981628417969e+01,-4.604337215423583984e+00
5.721448302268981934e+01,-2.259375000000000000e+01,3.449318695068359375e+01,2.619475603103637695e+00,-1.593750000000000000e+00,1.893656539916992188e+01,-4.559340000152587891e+00
5.723422527313232422e+01,-2.231250000000000000e+01,3.460692977905273438e+01,2.711362600326538086e+00,-1.406250000000000000e+00,1.916160583496093750e+01,-4.547441005706787109e+00
5.725501036643981934e+01,-2.212500000000000000e+01,3.455006027221679688e+01,2.665419816970825195e+00,-1.406250000000000000e+00,1.899213981628417969e+01,-4.604337215423583984e+00
5.727503561973571777e+01,-2.221875000000000000e+01,3.472163772583007812e+01,2.709120512008666992e+00,-1.125000000000000000e+00,1.921718215942382812e+01,-4.592438697814941406e+00
5.729490017890930176e+01,-2.193750000000000000e+01,3.472260284423828125e+01,2.614990234375000000e+00,-1.125000000000000000e+00,1.916160583496093750e+01,-4.547441005706787109e+00
5.731478071212768555e+01,-2.193750000000000000e+01,3.449318695068359375e+01,2.619475603103637695e+00,-8.437500000000000000e-01,1.882267570495605469e+01,-4.661234378814697266e+00
5.733519506454467773e+01,-2.240625000000000000e+01,3.443535232543945312e+01,2.667662620544433594e+00,-1.687500000000000000e+00,1.882267570495605469e+01,-4.661234378814697266e+00
5.735574388504028320e+01,-2.240625000000000000e+01,3.437847900390625000e+01,2.621718406677246094e+00,-1.781250000000000000e+00,1.887825012207031250e+01,-4.706232070922851562e+00
5.737574052810668945e+01,-2.259375000000000000e+01,3.449318695068359375e+01,2.619475603103637695e+00,-8.437500000000000000e-01,1.887825012207031250e+01,-4.706232070922851562e+00
5.739550304412841797e+01,-2.221875000000000000e+01,3.449318695068359375e+01,2.619475603103637695e+00,-1.312500000000000000e+00,1.899213981628417969e+01,-4.604337215423583984e+00
5.741578984260559082e+01,-2.165625000000000000e+01,3.455006027221679688e+01,2.665419816970825195e+00,-2.156250000000000000e+00,1.899213981628417969e+01,-4.604337215423583984e+00
5.743513989448547363e+01,-2.240625000000000000e+01,3.466476440429687500e+01,2.663176298141479492e+00,-1.687500000000000000e+00,1.921718215942382812e+01,-4.592438697814941406e+00
5.745593404769897461e+01,-2.184375000000000000e+01,3.472163772583007812e+01,2.709120512008666992e+00,-1.312500000000000000e+00,1.916160583496093750e+01,-4.547441005706787109e+00
5.747577571868896484e+01,-2.212500000000000000e+01,3.472163772583007812e+01,2.709120512008666992e+00,-1.312500000000000000e+00,1.904908561706542969e+01,-4.553390502929687500e+00
5.749639558792114258e+01,-2.212500000000000000e+01,3.455006027221679688e+01,2.665419816970825195e+00,-1.500000000000000000e+00,1.904771614074707031e+01,-4.649335861206054688e+00
5.751612901687622070e+01,-2.175000000000000000e+01,3.460789489746093750e+01,2.617233753204345703e+00,-1.593750000000000000e+00,1.899213981628417969e+01,-4.604337215423583984e+00
5.753614807128906250e+01,-2.175000000000000000e+01,3.460692977905273438e+01,2.711362600326538086e+00,-1.218750000000000000e+00,1.910602951049804688e+01,-4.502442836761474609e+00
5.755693960189819336e+01,-2.184375000000000000e+01,3.466476440429687500e+01,2.663176298141479492e+00,-1.593750000000000000e+00,1.910466194152832031e+01,-4.598388671875000000e+00
5.757684421539306641e+01,-2.221875000000000000e+01,3.466380310058593750e+01,2.757306814193725586e+00,-1.218750000000000000e+00,1.910602951049804688e+01,-4.502442836761474609e+00
5.759693717956542969e+01,-2.156250000000000000e+01,3.477947616577148438e+01,2.660934448242187500e+00,-1.500000000000000000e+00,1.910466194152832031e+01,-4.598388671875000000e+00
5.761700105667114258e+01,-2.203125000000000000e+01,3.483634567260742188e+01,2.706876993179321289e+00,-1.218750000000000000e+00,1.932970237731933594e+01,-4.586489200592041016e+00
5.763699913024902344e+01,-2.146875000000000000e+01,3.489418029785156250e+01,2.658689975738525391e+00,-1.125000000000000000e+00,1.921718215942382812e+01,-4.592438697814941406e+00
5.765739059448242188e+01,-2.212500000000000000e+01,3.472163772583007812e+01,2.709120512008666992e+00,-2.062500000000000000e+00,1.910602951049804688e+01,-4.502442836761474609e+00
5.767667269706726074e+01,-2.240625000000000000e+01,3.477947616577148438e+01,2.660934448242187500e+00,-1.406250000000000000e+00,1.910466194152832031e+01,-4.598388671875000000e+00
5.769716978073120117e+01,-2.203125000000000000e+01,3.472260284423828125e+01,2.614990234375000000e+00,-1.687500000000000000e+00,1.916160583496093750e+01,-4.547441005706787109e+00
5.771792387962341309e+01,-2.165625000000000000e+01,3.477947616577148438e+01,2.660934448242187500e+00,-8.437500000000000000e-01,1.916160583496093750e+01,-4.547441005706787109e+00
5.773805475234985352e+01,-2.221875000000000000e+01,3.472260284423828125e+01,2.614990234375000000e+00,-1.593750000000000000e+00,1.916023635864257812e+01,-4.643386363983154297e+00
5.775830173492431641e+01,-2.259375000000000000e+01,3.483634567260742188e+01,2.706876993179321289e+00,-6.562500000000000000e-01,1.932970237731933594e+01,-4.586489200592041016e+00
5.777814626693725586e+01,-2.212500000000000000e+01,3.495105361938476562e+01,2.704634189605712891e+00,-1.312500000000000000e+00,1.916023635864257812e+01,-4.643386363983154297e+00
5.779804062843322754e+01,-2.268750000000000000e+01,3.489418029785156250e+01,2.658689975738525391e+00,-7.500000000000000000e-01,1.916160583496093750e+01,-4.547441005706787109e+00
5.781811070442199707e+01,-2.175000000000000000e+01,3.483634567260742188e+01,2.706876993179321289e+00,-1.406250000000000000e+00,1.910466194152832031e+01,-4.598388671875000000e+00
5.783840036392211914e+01,-2.231250000000000000e+01,3.489418029785156250e+01,2.658689975738525391e+00,-1.593750000000000000e+00,1.932970237731933594e+01,-4.586489200592041016e+00
5.785845971107482910e+01,-2.221875000000000000e+01,3.483634567260742188e+01,2.706876993179321289e+00,-1.500000000000000000e+00,1.927275657653808594e+01,-4.637436389923095703e+00
5.787852668762207031e+01,-2.221875000000000000e+01,3.489418029785156250e+01,2.658689975738525391e+00,-1.593750000000000000e+00,1.932970237731933594e+01,-4.586489200592041016e+00
5.789863443374633789e+01,-2.203125000000000000e+01,3.472163772583007812e+01,2.709120512008666992e+00,-1.593750000000000000e+00,1.921718215942382812e+01,-4.592438697814941406e+00
5.791973495483398438e+01,-2.231250000000000000e+01,3.472163772583007812e+01,2.709120512008666992e+00,-1.125000000000000000e+00,1.921718215942382812e+01,-4.592438697814941406e+00
5.794037127494812012e+01,-2.221875000000000000e+01,3.477947616577148438e+01,2.660934448242187500e+00,-1.312500000000000000e+00,1.921718215942382812e+01,-4.592438697814941406e+00
5.795916485786437988e+01,-2.203125000000000000e+01,3.477947616577148438e+01,2.660934448242187500e+00,-1.406250000000000000e+00,1.916023635864257812e+01,-4.643386363983154297e+00
5.797976350784301758e+01,-2.231250000000000000e+01,3.472163772583007812e+01,2.709120512008666992e+00,-1.593750000000000000e+00,1.921718215942382812e+01,-4.592438697814941406e+00
5.799981069564819336e+01,-2.203125000000000000e+01,3.477947616577148438e+01,2.660934448242187500e+00,-1.687500000000000000e+00,1.921581268310546875e+01,-4.688383579254150391e+00
5.801924443244934082e+01,-2.221875000000000000e+01,3.483731079101562500e+01,2.612747430801391602e+00,-8.437500000000000000e-01,1.932970237731933594e+01,-4.586489200592041016e+00
5.803985691070556641e+01,-2.165625000000000000e+01,3.495105361938476562e+01,2.704634189605712891e+00,-1.687500000000000000e+00,1.938664627075195312e+01,-4.535541534423828125e+00
5.805983424186706543e+01,-2.212500000000000000e+01,3.483634567260742188e+01,2.706876993179321289e+00,-1.312500000000000000e+00,1.927275657653808594e+01,-4.637436389923095703e+00
5.807995700836181641e+01,-2.184375000000000000e+01,3.483634567260742188e+01,2.706876993179321289e+00,-1.406250000000000000e+00,1.932970237731933594e+01,-4.586489200592041016e+00
5.809982395172119141e+01,-2.268750000000000000e+01,3.472163772583007812e+01,2.709120512008666992e+00,-1.218750000000000000e+00,1.910466194152832031e+01,-4.598388671875000000e+00
5.812006449699401855e+01,-2.203125000000000000e+01,3.483634567260742188e+01,2.706876993179321289e+00,-8.437500000000000000e-01,1.932970237731933594e+01,-4.586489200592041016e+00
5.814007592201232910e+01,-2.221875000000000000e+01,3.483634567260742188e+01,2.706876993179321289e+00,-1.406250000000000000e+00,1.932970237731933594e+01,-4.586489200592041016e+00
5.816073250770568848e+01,-2.193750000000000000e+01,3.477947616577148438e+01,2.660934448242187500e+00,-1.031250000000000000e+00,1.938527679443359375e+01,-4.631486892700195312e+00
5.818116235733032227e+01,-2.221875000000000000e+01,3.466476440429687500e+01,2.663176298141479492e+00,-9.375000000000000000e-01,1.916160583496093750e+01,-4.547441005706787109e+00
5.820074415206909180e+01,-2.221875000000000000e+01,3.477850723266601562e+01,2.755063295364379883e+00,-1.500000000000000000e+00,1.921718215942382812e+01,-4.592438697814941406e+00
5.822109580039978027e+01,-2.193750000000000000e+01,3.489418029785156250e+01,2.658689975738525391e+00,-1.312500000000000000e+00,1.932970237731933594e+01,-4.586489200592041016e+00
5.824081563949584961e+01,-2.137500000000000000e+01,3.489321517944335938e+01,2.752821207046508789e+00,-1.687500000000000000e+00,1.938664627075195312e+01,-4.535541534423828125e+00
5.826177883148193359e+01,-2.081250000000000000e+01,3.477947616577148438e+01,2.660934448242187500e+00,-1.500000000000000000e+00,1.916023635864257812e+01,-4.643386363983154297e+00
5.828127360343933105e+01,-2.156250000000000000e+01,3.483634567260742188e+01,2.706876993179321289e+00,-1.406250000000000000e+00,1.921718215942382812e+01,-4.592438697814941406e+00
5.830118823051452637e+01,-2.212500000000000000e+01,3.472163772583007812e+01,2.709120512008666992e+00,-2.062500000000000000e+00,1.916160583496093750e+01,-4.547441005706787109e+00
5.832142233848571777e+01,-2.212500000000000000e+01,3.477947616577148438e+01,2.660934448242187500e+00,-1.500000000000000000e+00,1.916023635864257812e+01,-4.643386363983154297e+00
5.834201288223266602e+01,-2.250000000000000000e+01,3.472163772583007812e+01,2.709120512008666992e+00,-1.125000000000000000e+00,1.904771614074707031e+01,-4.649335861206054688e+00
5.836187982559204102e+01,-2.221875000000000000e+01,3.472163772583007812e+01,2.709120512008666992e+00,-1.687500000000000000e+00,1.916160583496093750e+01,-4.547441005706787109e+00
5.838179659843444824e+01,-2.175000000000000000e+01,3.483634567260742188e+01,2.706876993179321289e+00,-9.375000000000000000e-01,1.921718215942382812e+01,-4.592438697814941406e+00
5.840187478065490723e+01,-2.221875000000000000e+01,3.472163772583007812e+01,2.709120512008666992e+00,-1.593750000000000000e+00,1.910466194152832031e+01,-4.598388671875000000e+00
5.842286896705627441e+01,-2.212500000000000000e+01,3.477947616577148438e+01,2.660934448242187500e+00,-1.781250000000000000e+00,1.916160583496093750e+01,-4.547441005706787109e+00
5.844191527366638184e+01,-2.221875000000000000e+01,3.466476440429687500e+01,2.663176298141479492e+00,-1.500000000000000000e+00,1.910602951049804688e+01,-4.502442836761474609e+00
5.846207714080810547e+01,-2.212500000000000000e+01,3.472163772583007812e+01,2.709120512008666992e+00,-1.500000000000000000e+00,1.916023635864257812e+01,-4.643386363983154297e+00
5.848301053047180176e+01,-2.250000000000000000e+01,3.472163772583007812e+01,2.709120512008666992e+00,-1.218750000000000000e+00,1.916160583496093750e+01,-4.547441005706787109e+00
5.850304126739501953e+01,-2.165625000000000000e+01,3.477947616577148438e+01,2.660934448242187500e+00,-1.687500000000000000e+00,1.921718215942382812e+01,-4.592438697814941406e+00
5.852311372756958008e+01,-2.250000000000000000e+01,3.460692977905273438e+01,2.711362600326538086e+00,-1.312500000000000000e+00,1.899213981628417969e+01,-4.604337215423583984e+00
5.854480051994323730e+01,-2.165625000000000000e+01,3.437847900390625000e+01,2.621718406677246094e+00,-1.406250000000000000e+00,1.876709938049316406e+01,-4.616237163543701172e+00
5.856407523155212402e+01,-2.240625000000000000e+01,3.455006027221679688e+01,2.665419816970825195e+00,-1.687500000000000000e+00,1.904771614074707031e+01,-4.649335861206054688e+00
5.858485722541809082e+01,-2.193750000000000000e+01,3.455006027221679688e+01,2.665419816970825195e+00,-7.500000000000000000e-01,1.887825012207031250e+01,-4.706232070922851562e+00
5.860494017601013184e+01,-2.146875000000000000e+01,3.460692977905273438e+01,2.711362600326538086e+00,-1.500000000000000000e+00,1.899213981628417969e+01,-4.604337215423583984e+00
5.862502479553222656e+01,-2.146875000000000000e+01,3.466476440429687500e+01,2.663176298141479492e+00,-1.312500000000000000e+00,1.916023635864257812e+01,-4.643386363983154297e+00
5.864515829086303711e+01,-2.259375000000000000e+01,3.460692977905273438e+01,2.711362600326538086e+00,-1.406250000000000000e+00,1.916160583496093750e+01,-4.547441005706787109e+00
5.866512131690979004e+01,-2.212500000000000000e+01,3.466380310058593750e+01,2.757306814193725586e+00,-1.218750000000000000e+00,1.910466194152832031e+01,-4.598388671875000000e+00
5.868380331993103027e+01,-2.212500000000000000e+01,3.466476440429687500e+01,2.663176298141479492e+00,-1.218750000000000000e+00,1.921718215942382812e+01,-4.592438697814941406e+00
5.870532011985778809e+01,-2.212500000000000000e+01,3.477947616577148438e+01,2.660934448242187500e+00,-1.125000000000000000e+00,1.921581268310546875e+01,-4.688383579254150391e+00
5.872600221633911133e+01,-2.203125000000000000e+01,3.472260284423828125e+01,2.614990234375000000e+00,-1.500000000000000000e+00,1.910466194152832031e+01,-4.598388671875000000e+00
5.874592614173889160e+01,-2.203125000000000000e+01,3.472163772583007812e+01,2.709120512008666992e+00,-8.437500000000000000e-01,1.916160583496093750e+01,-4.547441005706787109e+00
5.876568818092346191e+01,-2.109375000000000000e+01,3.483634567260742188e+01,2.706876993179321289e+00,-1.406250000000000000e+00,1.910466194152832031e+01,-4.598388671875000000e+00
5.878587985038757324e+01,-2.193750000000000000e+01,3.483634567260742188e+01,2.706876993179321289e+00,-1.781250000000000000e+00,1.921581268310546875e+01,-4.688383579254150391e+00
5.880563902854919434e+01,-2.231250000000000000e+01,3.483634567260742188e+01,2.706876993179321289e+00,-8.437500000000000000e-01,1.921718215942382812e+01,-4.592438697814941406e+00
5.882509922981262207e+01,-2.212500000000000000e+01,3.477947616577148438e+01,2.660934448242187500e+00,-1.406250000000000000e+00,1.916160583496093750e+01,-4.547441005706787109e+00
5.884496426582336426e+01,-2.193750000000000000e+01,3.483634567260742188e+01,2.706876993179321289e+00,-1.125000000000000000e+00,1.932970237731933594e+01,-4.586489200592041016e+00
5.886514592170715332e+01,-2.146875000000000000e+01,3.477947616577148438e+01,2.660934448242187500e+00,-1.875000000000000000e+00,1.921718215942382812e+01,-4.592438697814941406e+00
5.888440012931823730e+01,-2.156250000000000000e+01,3.506576156616210938e+01,2.702392101287841797e+00,-1.406250000000000000e+00,1.944222259521484375e+01,-4.580539226531982422e+00
5.890488076210021973e+01,-2.203125000000000000e+01,3.506576156616210938e+01,2.702392101287841797e+00,-1.593750000000000000e+00,1.944222259521484375e+01,-4.580539226531982422e+00
5.892502856254577637e+01,-2.203125000000000000e+01,3.523637390136718750e+01,2.840223312377929688e+00,-1.781250000000000000e+00,1.955474281311035156e+01,-4.574590206146240234e+00
5.894615840911865234e+01,-2.165625000000000000e+01,3.529420852661132812e+01,2.792037010192871094e+00,-1.500000000000000000e+00,1.955474281311035156e+01,-4.574590206146240234e+00
5.896573066711425781e+01,-2.128125000000000000e+01,3.529420852661132812e+01,2.792037010192871094e+00,-1.406250000000000000e+00,1.961031913757324219e+01,-4.619587898254394531e+00
5.898584699630737305e+01,-2.118750000000000000e+01,3.540891647338867188e+01,2.789793491363525391e+00,-1.406250000000000000e+00,1.961031913757324219e+01,-4.619587898254394531e+00
5.900522232055664062e+01,-2.156250000000000000e+01,3.563736724853515625e+01,2.879437685012817383e+00,-1.500000000000000000e+00,1.966726493835449219e+01,-4.568640232086181641e+00
5.902584338188171387e+01,-2.100000000000000000e+01,3.569520187377929688e+01,2.831251382827758789e+00,-1.031250000000000000e+00,1.989093589782714844e+01,-4.652686119079589844e+00
5.904595017433166504e+01,-2.100000000000000000e+01,3.575207519531250000e+01,2.877195596694946289e+00,-1.500000000000000000e+00,2.000482559204101562e+01,-4.550791740417480469e+00
5.906558489799499512e+01,-2.090625000000000000e+01,3.621090316772460938e+01,2.868223667144775391e+00,-1.125000000000000000e+00,2.022986793518066406e+01,-4.538892269134521484e+00
5.908601546287536621e+01,-2.090625000000000000e+01,3.644032287597656250e+01,2.863739013671875000e+00,-1.593750000000000000e+00,2.034238815307617188e+01,-4.532943248748779297e+00
5.910607337951660156e+01,-2.062500000000000000e+01,3.661093521118164062e+01,3.001569986343383789e+00,-1.593750000000000000e+00,2.056879806518554688e+01,-4.425098896026611328e+00
5.912598061561584473e+01,-2.043750000000000000e+01,3.678347778320312500e+01,2.951140165328979492e+00,-1.406250000000000000e+00,2.039796447753906250e+01,-4.577940940856933594e+00
5.914673113822937012e+01,-2.062500000000000000e+01,3.689721679687500000e+01,3.043027162551879883e+00,-1.687500000000000000e+00,2.045627784729003906e+01,-4.431048870086669922e+00
5.916659235954284668e+01,-2.062500000000000000e+01,3.701288986206054688e+01,2.946653842926025391e+00,-8.437500000000000000e-01,2.056879806518554688e+01,-4.425098896026611328e+00
5.918650031089782715e+01,-1.940625000000000000e+01,3.729917907714843750e+01,2.988112688064575195e+00,-1.593750000000000000e+00,2.051185417175292969e+01,-4.476046085357666016e+00
5.920669293403625488e+01,-1.987500000000000000e+01,3.747075653076171875e+01,3.031814098358154297e+00,-1.218750000000000000e+00,2.073689460754394531e+01,-4.464146614074707031e+00
5.922700810432434082e+01,-1.950000000000000000e+01,3.752859497070312500e+01,2.983628511428833008e+00,-1.593750000000000000e+00,2.079384040832519531e+01,-4.413198947906494141e+00
5.924713826179504395e+01,-2.015625000000000000e+01,3.752762603759765625e+01,3.077756643295288086e+00,-9.375000000000000000e-01,2.068131828308105469e+01,-4.419148921966552734e+00
5.926685190200805664e+01,-1.996875000000000000e+01,3.758546447753906250e+01,3.029571294784545898e+00,-1.781250000000000000e+00,2.068131828308105469e+01,-4.419148921966552734e+00
5.928695392608642578e+01,-2.034375000000000000e+01,3.769920730590820312e+01,3.121459722518920898e+00,-1.406250000000000000e+00,2.079384040832519531e+01,-4.413198947906494141e+00
5.930709195137023926e+01,-2.006250000000000000e+01,3.775704193115234375e+01,3.073272705078125000e+00,-1.781250000000000000e+00,2.096193695068359375e+01,-4.452247619628906250e+00
5.932727360725402832e+01,-2.034375000000000000e+01,3.787271499633789062e+01,2.976900339126586914e+00,-1.312500000000000000e+00,2.096193695068359375e+01,-4.452247619628906250e+00
5.934791684150695801e+01,-2.006250000000000000e+01,3.775704193115234375e+01,3.073272705078125000e+00,-1.593750000000000000e+00,2.096193695068359375e+01,-4.452247619628906250e+00
5.936792349815368652e+01,-2.015625000000000000e+01,3.792958450317382812e+01,3.022842884063720703e+00,-7.500000000000000000e-01,2.101888084411621094e+01,-4.401300430297851562e+00
5.938839435577392578e+01,-1.987500000000000000e+01,3.769920730590820312e+01,3.121459722518920898e+00,-2.250000000000000000e+00,2.096193695068359375e+01,-4.452247619628906250e+00
5.940790915489196777e+01,-1.996875000000000000e+01,3.775704193115234375e+01,3.073272705078125000e+00,-1.687500000000000000e+00,2.090499114990234375e+01,-4.503195285797119141e+00
5.942790436744689941e+01,-2.006250000000000000e+01,3.770017242431640625e+01,3.027328491210937500e+00,-1.031250000000000000e+00,2.096056747436523438e+01,-4.548192501068115234e+00
5.944795632362365723e+01,-1.996875000000000000e+01,3.752859497070312500e+01,2.983628511428833008e+00,-1.406250000000000000e+00,2.079247093200683594e+01,-4.509145259857177734e+00
5.946813654899597168e+01,-2.025000000000000000e+01,3.741388702392578125e+01,2.985869884490966797e+00,-1.500000000000000000e+00,2.079247093200683594e+01,-4.509145259857177734e+00
5.948868823051452637e+01,-1.987500000000000000e+01,3.735604858398437500e+01,3.034056901931762695e+00,-2.062500000000000000e+00,2.084941673278808594e+01,-4.458197593688964844e+00
5.950811576843261719e+01,-2.034375000000000000e+01,3.741292190551757812e+01,3.080001115798950195e+00,-1.406250000000000000e+00,2.079247093200683594e+01,-4.509145259857177734e+00
5.952859020233154297e+01,-1.875000000000000000e+01,3.747075653076171875e+01,3.031814098358154297e+00,-1.593750000000000000e+00,2.090499114990234375e+01,-4.503195285797119141e+00
5.954843354225158691e+01,-2.015625000000000000e+01,3.752859497070312500e+01,2.983628511428833008e+00,-2.062500000000000000e+00,2.084941673278808594e+01,-4.458197593688964844e+00
5.956867003440856934e+01,-1.978125000000000000e+01,3.752859497070312500e+01,2.983628511428833008e+00,-1.031250000000000000e+00,2.090499114990234375e+01,-4.503195285797119141e+00
5.958874940872192383e+01,-2.062500000000000000e+01,3.752762603759765625e+01,3.077756643295288086e+00,-1.031250000000000000e+00,2.079247093200683594e+01,-4.509145259857177734e+00
5.960895800590515137e+01,-2.062500000000000000e+01,3.735604858398437500e+01,3.034056901931762695e+00,-1.218750000000000000e+00,2.067994880676269531e+01,-4.515093803405761719e+00
5.962891745567321777e+01,-2.053125000000000000e+01,3.729917907714843750e+01,2.988112688064575195e+00,-1.031250000000000000e+00,2.067994880676269531e+01,-4.515093803405761719e+00
5.964904332160949707e+01,-1.959375000000000000e+01,3.718447113037109375e+01,2.990356206893920898e+00,-1.500000000000000000e+00,2.056879806518554688e+01,-4.425098896026611328e+00
5.966924524307250977e+01,-2.053125000000000000e+01,3.718350601196289062e+01,3.084485054016113281e+00,-1.218750000000000000e+00,2.056879806518554688e+01,-4.425098896026611328e+00
5.969023513793945312e+01,-2.025000000000000000e+01,3.684131240844726562e+01,2.902954101562500000e+00,-1.593750000000000000e+00,2.022986793518066406e+01,-4.538892269134521484e+00
