time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
2.143146705627441406e+01,-1.442940998077392578e+01,1.451220130920410156e+01,1.612174868583679199e+00,-5.939933061599731445e-01,1.800833511352539062e+01,-3.693675756454467773e+00
2.145140099525451660e+01,-1.476011657714843750e+01,1.442287445068359375e+01,1.546102762222290039e+00,-5.685383081436157227e-01,1.797082519531250000e+01,-3.642767190933227539e+00
2.147213292121887207e+01,-1.457489967346191406e+01,1.450259876251220703e+01,1.565153241157531738e+00,-5.933417677879333496e-01,1.804453849792480469e+01,-3.683453798294067383e+00
2.149294376373291016e+01,-1.434921264648437500e+01,1.451661014556884766e+01,1.594323515892028809e+00,-5.883417725563049316e-01,1.813676261901855469e+01,-3.661491394042968750e+00
2.151297926902770996e+01,-1.463492298126220703e+01,1.443443584442138672e+01,1.527977228164672852e+00,-5.855271220207214355e-01,1.805715179443359375e+01,-3.672239303588867188e+00
2.153222560882568359e+01,-1.446859073638916016e+01,1.450866317749023438e+01,1.545051097869873047e+00,-5.825361609458923340e-01,1.819779396057128906e+01,-3.649945974349975586e+00
2.155208992958068848e+01,-1.425304031372070312e+01,1.445115852355957031e+01,1.583415150642395020e+00,-5.979501008987426758e-01,1.799893379211425781e+01,-3.633659362792968750e+00
2.157212090492248535e+01,-1.452232551574707031e+01,1.440340232849121094e+01,1.523799180984497070e+00,-5.945641994476318359e-01,1.796934127807617188e+01,-3.660399198532104492e+00
2.159358358383178711e+01,-1.436115074157714844e+01,1.448100948333740234e+01,1.539743185043334961e+00,-6.009666323661804199e-01,1.812844085693359375e+01,-3.640820980072021484e+00
2.161313223838806152e+01,-1.417809867858886719e+01,1.446882629394531250e+01,1.572681307792663574e+00,-5.912057757377624512e-01,1.812063407897949219e+01,-3.591436862945556641e+00
2.163281893730163574e+01,-1.442190551757812500e+01,1.438962173461914062e+01,1.512555241584777832e+00,-6.098463535308837891e-01,1.795305252075195312e+01,-3.659781694412231445e+00
2.165250539779663086e+01,-1.427346229553222656e+01,1.446331024169921875e+01,1.531597971916198730e+00,-6.074974536895751953e-01,1.808827400207519531e+01,-3.634783267974853516e+00
2.167294049263000488e+01,-1.405943679809570312e+01,1.445666790008544922e+01,1.567029833793640137e+00,-6.104182004928588867e-01,1.807726669311523438e+01,-3.584712505340576172e+00
2.169324874877929688e+01,-1.431071376800537109e+01,1.441251659393310547e+01,1.497019529342651367e+00,-6.104735732078552246e-01,1.804591941833496094e+01,-3.608184814453125000e+00
2.171318244934082031e+01,-1.408579635620117188e+01,1.448206520080566406e+01,1.516717672348022461e+00,-6.359315514564514160e-01,1.813746452331542969e+01,-3.646799087524414062e+00
2.173330640792846680e+01,-1.394559574127197266e+01,1.442912960052490234e+01,1.574596881866455078e+00,-6.329650282859802246e-01,1.804265975952148438e+01,-3.594333171844482422e+00
2.175345873832702637e+01,-1.418234348297119141e+01,1.443238639831542969e+01,1.489012002944946289e+00,-6.317170858383178711e-01,1.809701347351074219e+01,-3.634055137634277344e+00
2.177340602874755859e+01,-1.401926231384277344e+01,1.444367027282714844e+01,1.503822922706604004e+00,-6.335569620132446289e-01,1.813889122009277344e+01,-3.579546451568603516e+00
2.179405045509338379e+01,-1.383956241607666016e+01,1.439568328857421875e+01,1.566618084907531738e+00,-6.500487327575683594e-01,1.797365570068359375e+01,-3.584987163543701172e+00
2.181431818008422852e+01,-1.407319450378417969e+01,1.439871501922607422e+01,1.482203245162963867e+00,-6.518424153327941895e-01,1.803879737854003906e+01,-3.623307704925537109e+00
2.183431649208068848e+01,-1.390858268737792969e+01,1.446916198730468750e+01,1.494127392768859863e+00,-6.492254734039306641e-01,1.820936775207519531e+01,-3.603068351745605469e+00
2.185476064682006836e+01,-1.378824234008789062e+01,1.438317012786865234e+01,1.555537462234497070e+00,-6.400443315505981445e-01,1.800950813293457031e+01,-3.522290229797363281e+00
2.187444710731506348e+01,-1.400764369964599609e+01,1.437828350067138672e+01,1.474453330039978027e+00,-6.480094194412231445e-01,1.804509162902832031e+01,-3.559530496597290039e+00
2.189504671096801758e+01,-1.378240776062011719e+01,1.445964527130126953e+01,1.490663409233093262e+00,-6.848471760749816895e-01,1.814914512634277344e+01,-3.604891777038574219e+00
2.191491222381591797e+01,-1.363315582275390625e+01,1.439401054382324219e+01,1.545843362808227539e+00,-6.786183118820190430e-01,1.804937171936035156e+01,-3.543990135192871094e+00
2.193496251106262207e+01,-1.391327095031738281e+01,1.435762882232666016e+01,1.465268850326538086e+00,-6.593196988105773926e-01,1.805324745178222656e+01,-3.493632793426513672e+00
2.195452332496643066e+01,-1.364649391174316406e+01,1.443404102325439453e+01,1.484595060348510742e+00,-7.222082018852233887e-01,1.808629798889160156e+01,-3.600090265274047852e+00
2.197442722320556641e+01,-1.346669673919677734e+01,1.441317749023437500e+01,1.536468982696533203e+00,-7.176447510719299316e-01,1.810177421569824219e+01,-3.570603370666503906e+00
2.199453663825988770e+01,-1.374636173248291016e+01,1.436582279205322266e+01,1.478769898414611816e+00,-7.094372510910034180e-01,1.803073120117187500e+01,-3.545537948608398438e+00
2.201561641693115234e+01,-1.358641147613525391e+01,1.444920253753662109e+01,1.490503072738647461e+00,-7.049164772033691406e-01,1.817312240600585938e+01,-3.524178266525268555e+00
2.203504300117492676e+01,-1.336936950683593750e+01,1.441298198699951172e+01,1.509980440139770508e+00,-7.393679022789001465e-01,1.806867599487304688e+01,-3.559367895126342773e+00
2.205530548095703125e+01,-1.363661193847656250e+01,1.439558982849121094e+01,1.465712547302246094e+00,-7.119513154029846191e-01,1.814771652221679688e+01,-3.509579181671142578e+00
2.207518172264099121e+01,-1.340297889709472656e+01,1.440875148773193359e+01,1.478840112686157227e+00,-7.435871958732604980e-01,1.808437728881835938e+01,-3.508039712905883789e+00
2.209536361694335938e+01,-1.341107082366943359e+01,1.435812377929687500e+01,1.484549403190612793e+00,-7.588982582092285156e-01,1.800567626953125000e+01,-3.535828828811645508e+00
2.211524128913879395e+01,-1.349136066436767578e+01,1.440793895721435547e+01,1.454819679260253906e+00,-7.453945875167846680e-01,1.815185165405273438e+01,-3.517808675765991211e+00
2.213538503646850586e+01,-1.332181739807128906e+01,1.443273258209228516e+01,1.465518832206726074e+00,-7.476809620857238770e-01,1.821321868896484375e+01,-3.472605943679809570e+00
2.215532159805297852e+01,-1.335214614868164062e+01,1.434606933593750000e+01,1.474150776863098145e+00,-7.519613504409790039e-01,1.803524780273437500e+01,-3.475492954254150391e+00
2.217561006546020508e+01,-1.339773941040039062e+01,1.438742351531982422e+01,1.448723554611206055e+00,-7.651031613349914551e-01,1.808876991271972656e+01,-3.513829708099365234e+00
2.219533252716064453e+01,-1.321741580963134766e+01,1.445587825775146484e+01,1.457273125648498535e+00,-7.620044946670532227e-01,1.825859451293945312e+01,-3.497074842453002930e+00
2.221529197692871094e+01,-1.326883029937744141e+01,1.437240695953369141e+01,1.461023569107055664e+00,-7.500368952751159668e-01,1.816729927062988281e+01,-3.444322347640991211e+00
2.223571825027465820e+01,-1.328743076324462891e+01,1.437046623229980469e+01,1.438397884368896484e+00,-7.775251865386962891e-01,1.805601310729980469e+01,-3.516742944717407227e+00
2.225613856315612793e+01,-1.308008956909179688e+01,1.444563198089599609e+01,1.453120708465576172e+00,-7.878307104110717773e-01,1.820079612731933594e+01,-3.492996454238891602e+00
2.227576708793640137e+01,-1.314173793792724609e+01,1.436907577514648438e+01,1.458734869956970215e+00,-7.739733457565307617e-01,1.810599136352539062e+01,-3.438728332519531250e+00
2.229599404335021973e+01,-1.318033981323242188e+01,1.439337062835693359e+01,1.429316043853759766e+00,-7.887474298477172852e-01,1.816293144226074219e+01,-3.478467702865600586e+00
2.231627678871154785e+01,-1.294444370269775391e+01,1.444210052490234375e+01,1.445371747016906738e+00,-8.218051791191101074e-01,1.817140579223632812e+01,-3.493077516555786133e+00
2.233643388748168945e+01,-1.297018241882324219e+01,1.439794063568115234e+01,1.448510527610778809e+00,-8.099700808525085449e-01,1.816942977905273438e+01,-3.463315725326538086e+00
2.235631632804870605e+01,-1.306591892242431641e+01,1.439173984527587891e+01,1.422286868095397949e+00,-8.002822995185852051e-01,1.818914985656738281e+01,-3.417002439498901367e+00
2.237643480300903320e+01,-1.283663463592529297e+01,1.441775989532470703e+01,1.457450509071350098e+00,-8.267604708671569824e-01,1.819079399108886719e+01,-3.454596996307373047e+00
2.239709329605102539e+01,-1.287492179870605469e+01,1.446549224853515625e+01,1.420111298561096191e+00,-8.164870738983154297e-01,1.835062026977539062e+01,-3.438464164733886719e+00
2.241709947586059570e+01,-1.288087558746337891e+01,1.441934490203857422e+01,1.402522087097167969e+00,-8.245998024940490723e-01,1.822855186462402344e+01,-3.442726373672485352e+00
2.243861508369445801e+01,-1.274638366699218750e+01,1.444066429138183594e+01,1.440979719161987305e+00,-8.187947273254394531e-01,1.826314735412597656e+01,-3.410648107528686523e+00
2.245826148986816406e+01,-1.274995708465576172e+01,1.439033794403076172e+01,1.430642008781433105e+00,-8.336077928543090820e-01,1.814780616760253906e+01,-3.419770002365112305e+00
2.247842693328857422e+01,-1.281100654602050781e+01,1.442833042144775391e+01,1.398980379104614258e+00,-8.380417823791503906e-01,1.821979331970214844e+01,-3.462345361709594727e+00
2.249801135063171387e+01,-1.260739040374755859e+01,1.444363307952880859e+01,1.436181902885437012e+00,-8.405400514602661133e-01,1.829779052734375000e+01,-3.438678264617919922e+00
2.251814270019531250e+01,-1.268435573577880859e+01,1.441173934936523438e+01,1.415660023689270020e+00,-8.272008299827575684e-01,1.827223587036132812e+01,-3.390783309936523438e+00
2.253845047950744629e+01,-1.270980167388916016e+01,1.440975856781005859e+01,1.390128135681152344e+00,-8.355047106742858887e-01,1.822580718994140625e+01,-3.399583101272583008e+00
2.255828094482421875e+01,-1.251185894012451172e+01,1.443225002288818359e+01,1.425513744354248047e+00,-8.404922485351562500e-01,1.827157020568847656e+01,-3.371803045272827148e+00
2.257846784591674805e+01,-1.247697353363037109e+01,1.440937805175781250e+01,1.434115052223205566e+00,-8.693281412124633789e-01,1.813718414306640625e+01,-3.425532817840576172e+00
2.259947061538696289e+01,-1.250965595245361328e+01,1.444186019897460938e+01,1.400546431541442871e+00,-8.595664501190185547e-01,1.826286315917968750e+01,-3.402197122573852539e+00
2.261936974525451660e+01,-1.238471794128417969e+01,1.442876625061035156e+01,1.419760704040527344e+00,-8.714480400085449219e-01,1.822072029113769531e+01,-3.375448226928710938e+00
2.263922953605651855e+01,-1.236742401123046875e+01,1.443522930145263672e+01,1.424933433532714844e+00,-8.818630576133728027e-01,1.823295783996582031e+01,-3.389398097991943359e+00
2.265935587882995605e+01,-1.242426872253417969e+01,1.446105957031250000e+01,1.386472582817077637e+00,-8.684522509574890137e-01,1.837180137634277344e+01,-3.372799158096313477e+00
2.267971229553222656e+01,-1.250510120391845703e+01,1.441939830780029297e+01,1.370382308959960938e+00,-8.518055081367492676e-01,1.833987998962402344e+01,-3.325122356414794922e+00
2.269867992401123047e+01,-1.234182262420654297e+01,1.445603084564208984e+01,1.392284274101257324e+00,-8.685268163681030273e-01,1.828866004943847656e+01,-3.338459253311157227e+00
2.271891307830810547e+01,-1.208480739593505859e+01,1.447693729400634766e+01,1.427408814430236816e+00,-8.941546678543090820e-01,1.826750755310058594e+01,-3.375370502471923828e+00
2.273923039436340332e+01,-1.235605525970458984e+01,1.446029567718505859e+01,1.348249316215515137e+00,-8.702864050865173340e-01,1.839008903503417969e+01,-3.369169712066650391e+00
2.275934100151062012e+01,-1.214569568634033203e+01,1.449399375915527344e+01,1.381424546241760254e+00,-8.838886022567749023e-01,1.839463424682617188e+01,-3.363591432571411133e+00
2.277940320968627930e+01,-1.219948482513427734e+01,1.445299720764160156e+01,1.369802117347717285e+00,-8.727867007255554199e-01,1.834408760070800781e+01,-3.309885025024414062e+00
2.279948592185974121e+01,-1.208336734771728516e+01,1.451172351837158203e+01,1.384853601455688477e+00,-8.648916482925415039e-01,1.845797348022460938e+01,-3.289372682571411133e+00
2.281993603706359863e+01,-1.212318325042724609e+01,1.441961860656738281e+01,1.392650246620178223e+00,-8.741926550865173340e-01,1.825561904907226562e+01,-3.299227476119995117e+00
2.283968877792358398e+01,-1.218057346343994141e+01,1.443752384185791016e+01,1.365198373794555664e+00,-8.850263953208923340e-01,1.826669120788574219e+01,-3.340985774993896484e+00
2.285992813110351562e+01,-1.197572422027587891e+01,1.449698352813720703e+01,1.374507546424865723e+00,-8.908712267875671387e-01,1.840552330017089844e+01,-3.325975179672241211e+00
2.287979245185852051e+01,-1.202314567565917969e+01,1.446605014801025391e+01,1.359260797500610352e+00,-8.771952986717224121e-01,1.838736152648925781e+01,-3.277594804763793945e+00
2.290010833740234375e+01,-1.182952308654785156e+01,1.448320960998535156e+01,1.396903038024902344e+00,-9.049220085144042969e-01,1.836976242065429688e+01,-3.316049098968505859e+00
2.291991972923278809e+01,-1.192347240447998047e+01,1.442923069000244141e+01,1.386174201965332031e+00,-8.881015181541442871e-01,1.829196929931640625e+01,-3.264895915985107422e+00
2.294053578376770020e+01,-1.201542758941650391e+01,1.444219970703125000e+01,1.351264834403991699e+00,-8.803114891052246094e-01,1.837612533569335938e+01,-3.246065616607666016e+00
2.296119952201843262e+01,-1.178774738311767578e+01,1.446980667114257812e+01,1.369388580322265625e+00,-9.062030315399169922e-01,1.830029487609863281e+01,-3.262499809265136719e+00
2.298118877410888672e+01,-1.181734657287597656e+01,1.451382255554199219e+01,1.348301768302917480e+00,-9.057230949401855469e-01,1.833523559570312500e+01,-3.302934885025024414e+00
2.300070595741271973e+01,-1.179617691040039062e+01,1.457188987731933594e+01,1.343240141868591309e+00,-8.955191373825073242e-01,1.844783973693847656e+01,-3.287413358688354492e+00
2.302213263511657715e+01,-1.180350875854492188e+01,1.450824069976806641e+01,1.350794196128845215e+00,-8.794999122619628906e-01,1.838194274902343750e+01,-3.237484931945800781e+00
2.304114079475402832e+01,-1.166037464141845703e+01,1.456793403625488281e+01,1.356799483299255371e+00,-8.855335712432861328e-01,1.841252517700195312e+01,-3.278344869613647461e+00
2.306153893470764160e+01,-1.166650390625000000e+01,1.456617927551269531e+01,1.354030489921569824e+00,-8.634297847747802734e-01,1.839537620544433594e+01,-3.228792667388916016e+00
2.308215951919555664e+01,-1.166116333007812500e+01,1.456787490844726562e+01,1.348711133003234863e+00,-8.468816280364990234e-01,1.844472503662109375e+01,-3.205791473388671875e+00
2.310111594200134277e+01,-1.166689395904541016e+01,1.454476737976074219e+01,1.348104715347290039e+00,-8.581035733222961426e-01,1.834005355834960938e+01,-3.220404386520385742e+00
2.312115311622619629e+01,-1.157252025604248047e+01,1.459222316741943359e+01,1.353829979896545410e+00,-8.646399974822998047e-01,1.836079788208007812e+01,-3.260383605957031250e+00
2.314148473739624023e+01,-1.157626056671142578e+01,1.460773849487304688e+01,1.345800280570983887e+00,-8.432699441909790039e-01,1.842733001708984375e+01,-3.243995428085327148e+00
2.316207814216613770e+01,-1.161288070678710938e+01,1.455845451354980469e+01,1.337886810302734375e+00,-8.074126243591308594e-01,1.834251785278320312e+01,-3.178874015808105469e+00
2.318211984634399414e+01,-1.151116085052490234e+01,1.462087059020996094e+01,1.347635388374328613e+00,-8.204816579818725586e-01,1.841628265380859375e+01,-3.251615047454833984e+00
2.320220613479614258e+01,-1.157623577117919922e+01,1.459359359741210938e+01,1.330820202827453613e+00,-7.950114607810974121e-01,1.840963554382324219e+01,-3.201590299606323242e+00
2.322342967987060547e+01,-1.155017471313476562e+01,1.456826686859130859e+01,1.345677018165588379e+00,-7.769458889961242676e-01,1.833531761169433594e+01,-3.150676727294921875e+00
2.324339818954467773e+01,-1.155937671661376953e+01,1.457895851135253906e+01,1.335069537162780762e+00,-7.812200784683227539e-01,1.833177947998046875e+01,-3.197433948516845703e+00
2.326228141784667969e+01,-1.148239803314208984e+01,1.459279060363769531e+01,1.341203212738037109e+00,-7.888240814208984375e-01,1.832252883911132812e+01,-3.238543272018432617e+00
2.328251361846923828e+01,-1.151479339599609375e+01,1.458098888397216797e+01,1.341994166374206543e+00,-7.672436833381652832e-01,1.831596374511718750e+01,-3.161631345748901367e+00
2.330335569381713867e+01,-1.151238441467285156e+01,1.460290527343750000e+01,1.340059638023376465e+00,-7.746175527572631836e-01,1.832391548156738281e+01,-3.200834989547729492e+00
2.332354784011840820e+01,-1.146392726898193359e+01,1.458352184295654297e+01,1.340878605842590332e+00,-7.638431191444396973e-01,1.835311508178710938e+01,-3.207419395446777344e+00
2.334340763092041016e+01,-1.149765968322753906e+01,1.458048820495605469e+01,1.336976408958435059e+00,-7.362105250358581543e-01,1.832731056213378906e+01,-3.160019874572753906e+00
2.336314916610717773e+01,-1.151231002807617188e+01,1.457383155822753906e+01,1.340887784957885742e+00,-7.342547178268432617e-01,1.824113655090332031e+01,-3.141152620315551758e+00
2.338329315185546875e+01,-1.152202796936035156e+01,1.458606719970703125e+01,1.339874267578125000e+00,-7.185148000717163086e-01,1.828433609008789062e+01,-3.118633747100830078e+00
2.340385150909423828e+01,-1.150835227966308594e+01,1.457455635070800781e+01,1.343337535858154297e+00,-7.321782708168029785e-01,1.818208122253417969e+01,-3.133520841598510742e+00
2.342337775230407715e+01,-1.151568508148193359e+01,1.456308841705322266e+01,1.333576202392578125e+00,-7.421343922615051270e-01,1.817852020263671875e+01,-3.171320676803588867e+00
2.344365406036376953e+01,-1.149527263641357422e+01,1.452752399444580078e+01,1.345970988273620605e+00,-7.340448498725891113e-01,1.811300468444824219e+01,-3.119620084762573242e+00
2.346369194984436035e+01,-1.147234439849853516e+01,1.455908203125000000e+01,1.346377253532409668e+00,-7.396925687789916992e-01,1.810399246215820312e+01,-3.158344984054565430e+00
2.348392844200134277e+01,-1.147526741027832031e+01,1.457429885864257812e+01,1.342630147933959961e+00,-7.322328686714172363e-01,1.819030952453613281e+01,-3.139929533004760742e+00
2.350389981269836426e+01,-1.150023746490478516e+01,1.456901359558105469e+01,1.341173171997070312e+00,-7.371220588684082031e-01,1.811738586425781250e+01,-3.152012348175048828e+00
2.352379536628723145e+01,-1.150623893737792969e+01,1.454301261901855469e+01,1.346004366874694824e+00,-7.283257246017456055e-01,1.806657028198242188e+01,-3.097905158996582031e+00
2.354368305206298828e+01,-1.146374797821044922e+01,1.457779312133789062e+01,1.348025321960449219e+00,-7.368359565734863281e-01,1.810207939147949219e+01,-3.153918027877807617e+00
2.356422138214111328e+01,-1.150077056884765625e+01,1.454113292694091797e+01,1.346026062965393066e+00,-7.300369739532470703e-01,1.806808280944824219e+01,-3.099026679992675781e+00
2.358447933197021484e+01,-1.153146076202392578e+01,1.451809787750244141e+01,1.351115107536315918e+00,-7.240780591964721680e-01,1.801023483276367188e+01,-3.048183917999267578e+00
2.360455369949340820e+01,-1.150296783447265625e+01,1.454135322570800781e+01,1.353531002998352051e+00,-7.375379800796508789e-01,1.801064491271972656e+01,-3.091882705688476562e+00
2.362441301345825195e+01,-1.149413299560546875e+01,1.455264091491699219e+01,1.348747968673706055e+00,-7.474948763847351074e-01,1.802575683593750000e+01,-3.130913972854614258e+00
2.364452028274536133e+01,-1.156444358825683594e+01,1.447494697570800781e+01,1.348307609558105469e+00,-7.391259670257568359e-01,1.792073822021484375e+01,-3.064213037490844727e+00
2.366444921493530273e+01,-1.150899028778076172e+01,1.450243282318115234e+01,1.353735804557800293e+00,-7.510768175125122070e-01,1.791263580322265625e+01,-3.098022460937500000e+00
2.368480753898620605e+01,-1.148519325256347656e+01,1.452690601348876953e+01,1.349957346916198730e+00,-7.425907254219055176e-01,1.799969100952148438e+01,-3.078266620635986328e+00
2.370483016967773438e+01,-1.149574089050292969e+01,1.451558017730712891e+01,1.349611163139343262e+00,-7.495942711830139160e-01,1.793081092834472656e+01,-3.089890956878662109e+00
2.372495436668395996e+01,-1.152175235748291016e+01,1.453667354583740234e+01,1.345692157745361328e+00,-7.417162060737609863e-01,1.799987983703613281e+01,-3.065826416015625000e+00
2.374494194984436035e+01,-1.152478790283203125e+01,1.447632503509521484e+01,1.356637239456176758e+00,-7.509812116622924805e-01,1.780216598510742188e+01,-3.045236587524414062e+00
2.376513504981994629e+01,-1.150758838653564453e+01,1.444082164764404297e+01,1.356535911560058594e+00,-7.725011706352233887e-01,1.774438667297363281e+01,-3.073440551757812500e+00
2.378525114059448242e+01,-1.148934078216552734e+01,1.444526386260986328e+01,1.356392860412597656e+00,-7.623735070228576660e-01,1.779429054260253906e+01,-3.038883686065673828e+00
2.380568480491638184e+01,-1.150060462951660156e+01,1.446784496307373047e+01,1.357551336288452148e+00,-7.696029543876647949e-01,1.778146934509277344e+01,-3.036241054534912109e+00
2.382582759857177734e+01,-1.153005981445312500e+01,1.444680881500244141e+01,1.349878668785095215e+00,-7.656370401382446289e-01,1.778423118591308594e+01,-3.000087499618530273e+00
2.384630155563354492e+01,-1.152733135223388672e+01,1.443735885620117188e+01,1.357230067253112793e+00,-7.833045721054077148e-01,1.769618606567382812e+01,-3.008669853210449219e+00
2.386575174331665039e+01,-1.149972057342529297e+01,1.446865463256835938e+01,1.360945701599121094e+00,-8.117366433143615723e-01,1.770670890808105469e+01,-3.046458244323730469e+00
2.388604545593261719e+01,-1.154195976257324219e+01,1.443661212921142578e+01,1.360349297523498535e+00,-8.064150214195251465e-01,1.767292976379394531e+01,-2.996083498001098633e+00
2.390627288818359375e+01,-1.154708576202392578e+01,1.447195816040039062e+01,1.356643915176391602e+00,-8.195578455924987793e-01,1.773640251159667969e+01,-3.026904344558715820e+00
2.392620062828063965e+01,-1.156389713287353516e+01,1.443638610839843750e+01,1.355196475982666016e+00,-8.239896297454833984e-01,1.771494865417480469e+01,-2.979139804840087891e+00
2.394616699218750000e+01,-1.160557079315185547e+01,1.439545345306396484e+01,1.351049780845642090e+00,-8.408809900283813477e-01,1.761338615417480469e+01,-2.984652519226074219e+00
2.396648073196411133e+01,-1.149708080291748047e+01,1.440954780578613281e+01,1.366672039031982422e+00,-8.712850213050842285e-01,1.759253120422363281e+01,-3.019493341445922852e+00
2.398653149604797363e+01,-1.152058315277099609e+01,1.442246341705322266e+01,1.357570528984069824e+00,-8.627500534057617188e-01,1.767555999755859375e+01,-2.999682903289794922e+00
2.400656962394714355e+01,-1.154421997070312500e+01,1.441850852966308594e+01,1.356827735900878906e+00,-8.712694644927978516e-01,1.762061882019042969e+01,-3.009042024612426758e+00
2.402708840370178223e+01,-1.152855396270751953e+01,1.440699672698974609e+01,1.362934112548828125e+00,-8.875595927238464355e-01,1.753598403930664062e+01,-3.012043714523315430e+00
2.404712867736816406e+01,-1.156606483459472656e+01,1.442922782897949219e+01,1.357291936874389648e+00,-8.846737742424011230e-01,1.760222625732421875e+01,-2.989536285400390625e+00
2.406731438636779785e+01,-1.158611965179443359e+01,1.436567783355712891e+01,1.357050418853759766e+00,-8.877407908439636230e-01,1.755596351623535156e+01,-2.937037229537963867e+00
2.408710980415344238e+01,-1.153619384765625000e+01,1.437328529357910156e+01,1.362538099288940430e+00,-9.144847989082336426e-01,1.746957778930664062e+01,-2.990259408950805664e+00
2.410886549949645996e+01,-1.150500679016113281e+01,1.440970230102539062e+01,1.366019248962402344e+00,-9.177099466323852539e-01,1.754968452453613281e+01,-2.971666336059570312e+00
2.412809801101684570e+01,-1.156749248504638672e+01,1.437822151184082031e+01,1.360704898834228516e+00,-9.212566614151000977e-01,1.750272369384765625e+01,-2.939708948135375977e+00
2.414750194549560547e+01,-1.158009433746337891e+01,1.436417293548583984e+01,1.367821097373962402e+00,-9.292585253715515137e-01,1.742873764038085938e+01,-2.924242258071899414e+00
2.416788172721862793e+01,-1.156568622589111328e+01,1.438997745513916016e+01,1.365797281265258789e+00,-9.488100409507751465e-01,1.744522857666015625e+01,-2.959998130798339844e+00
2.418818140029907227e+01,-1.157973670959472656e+01,1.437782955169677734e+01,1.359451413154602051e+00,-9.479065537452697754e-01,1.751564979553222656e+01,-2.940233707427978516e+00
2.420805907249450684e+01,-1.157261180877685547e+01,1.432690048217773438e+01,1.368371605873107910e+00,-9.648736715316772461e-01,1.733816337585449219e+01,-2.916890144348144531e+00
2.422878694534301758e+01,-1.157233142852783203e+01,1.435284519195556641e+01,1.368532657623291016e+00,-9.847076535224914551e-01,1.733707618713378906e+01,-2.946276187896728516e+00
2.424907326698303223e+01,-1.157477664947509766e+01,1.438156700134277344e+01,1.366617918014526367e+00,-9.815342426300048828e-01,1.743372535705566406e+01,-2.927109479904174805e+00
2.426870107650756836e+01,-1.159764862060546875e+01,1.433528709411621094e+01,1.369423508644104004e+00,-9.815554022789001465e-01,1.741080665588378906e+01,-2.876252651214599609e+00
2.428868818283081055e+01,-1.156238269805908203e+01,1.431822013854980469e+01,1.372023224830627441e+00,-1.018274188041687012e+00,1.724685478210449219e+01,-2.940222024917602539e+00
2.430916810035705566e+01,-1.157702255249023438e+01,1.434671592712402344e+01,1.363282561302185059e+00,-1.012541294097900391e+00,1.735486221313476562e+01,-2.926465988159179688e+00
2.432889366149902344e+01,-1.157377910614013672e+01,1.434428882598876953e+01,1.370721459388732910e+00,-1.011531352996826172e+00,1.736583900451660156e+01,-2.880048751831054688e+00
2.434909510612487793e+01,-9.349525451660156250e+00,1.354098510742187500e+01,1.355076909065246582e+00,-1.178402781486511230e+00,1.732600212097167969e+01,-2.876501083374023438e+00
2.436925911903381348e+01,-1.207832145690917969e+01,1.330185222625732422e+01,1.297796607017517090e+00,-1.207229971885681152e+00,1.654703712463378906e+01,-2.836474418640136719e+00
2.438969659805297852e+01,-1.211511802673339844e+01,1.353097057342529297e+01,1.339246869087219238e+00,-1.194993257522583008e+00,1.646748733520507812e+01,-2.881079196929931641e+00
2.440957212448120117e+01,-1.195336627960205078e+01,1.386553096771240234e+01,1.376364231109619141e+00,-1.274669051170349121e+00,1.664538383483886719e+01,-2.908945798873901367e+00
2.442985677719116211e+01,-1.187009429931640625e+01,1.412739658355712891e+01,1.394198536872863770e+00,-1.270913481712341309e+00,1.689894294738769531e+01,-2.863384485244750977e+00
2.444978666305541992e+01,-1.180919837951660156e+01,1.428272819519042969e+01,1.402202010154724121e+00,-1.300069093704223633e+00,1.703191947937011719e+01,-2.862684488296508789e+00
2.446977376937866211e+01,-1.178360080718994141e+01,1.435149955749511719e+01,1.403431534767150879e+00,-1.298176050186157227e+00,1.713288688659667969e+01,-2.804927349090576172e+00
2.448992609977722168e+01,-1.174472045898437500e+01,1.440503978729248047e+01,1.400473237037658691e+00,-1.338819026947021484e+00,1.712959098815917969e+01,-2.886793136596679688e+00
2.451036453247070312e+01,-1.177585411071777344e+01,1.440948009490966797e+01,1.390534996986389160e+00,-1.319804191589355469e+00,1.722616004943847656e+01,-2.863357782363891602e+00
2.453092694282531738e+01,-1.175216484069824219e+01,1.441408252716064453e+01,1.392019748687744141e+00,-1.305381894111633301e+00,1.724557495117187500e+01,-2.813398122787475586e+00
2.455084919929504395e+01,-1.173684597015380859e+01,1.441678714752197266e+01,1.396369695663452148e+00,-1.308475375175476074e+00,1.718575477600097656e+01,-2.816281318664550781e+00
2.457108283042907715e+01,-1.142939376831054688e+01,1.333327293395996094e+01,1.312588453292846680e+00,-1.468858718872070312e+00,1.656239509582519531e+01,-2.807364702224731445e+00
2.459099578857421875e+01,-1.176120948791503906e+01,1.363659763336181641e+01,1.351150989532470703e+00,-1.385422348976135254e+00,1.660320663452148438e+01,-2.793023586273193359e+00
2.461107039451599121e+01,-1.179354572296142578e+01,1.397155761718750000e+01,1.382481813430786133e+00,-1.397922515869140625e+00,1.669313430786132812e+01,-2.783737659454345703e+00
2.463107347488403320e+01,-1.170008659362792969e+01,1.427687549591064453e+01,1.399317026138305664e+00,-1.408083081245422363e+00,1.694717216491699219e+01,-2.823759078979492188e+00
