time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
1.933965754508972168e+01,-1.161685180664062500e+01,1.574435138702392578e+01,1.446237444877624512e+00,7.324448823928833008e-01,1.987937545776367188e+01,-3.367603302001953125e+00
1.936081480979919434e+01,-1.166403198242187500e+01,1.570027923583984375e+01,1.398727416992187500e+00,7.461686134338378906e-01,1.988360023498535156e+01,-3.360418081283569336e+00
1.938053083419799805e+01,-1.157146167755126953e+01,1.567179393768310547e+01,1.397523760795593262e+00,7.500962018966674805e-01,1.988002395629882812e+01,-3.345094680786132812e+00
1.940090775489807129e+01,-1.146304893493652344e+01,1.555590724945068359e+01,1.433290362358093262e+00,7.476373314857482910e-01,1.966878128051757812e+01,-3.304247617721557617e+00
1.942068099975585938e+01,-1.129187965393066406e+01,1.551555156707763672e+01,1.461690902709960938e+00,6.969306468963623047e-01,1.958105850219726562e+01,-3.383257150650024414e+00
1.944084453582763672e+01,-1.142049694061279297e+01,1.544039630889892578e+01,1.409567952156066895e+00,7.036943435668945312e-01,1.960874176025390625e+01,-3.306734800338745117e+00
1.945990014076232910e+01,-1.146349239349365234e+01,1.536271381378173828e+01,1.390870094299316406e+00,6.652802228927612305e-01,1.945268630981445312e+01,-3.306329488754272461e+00
1.948002934455871582e+01,-1.132834720611572266e+01,1.533568763732910156e+01,1.410297751426696777e+00,6.495398879051208496e-01,1.944011306762695312e+01,-3.309229135513305664e+00
1.950070762634277344e+01,-1.145720005035400391e+01,1.528125286102294922e+01,1.364474534988403320e+00,6.255286931991577148e-01,1.944229698181152344e+01,-3.303837060928344727e+00
1.952043509483337402e+01,-1.129592418670654297e+01,1.519463920593261719e+01,1.396246552467346191e+00,5.756364464759826660e-01,1.935147285461425781e+01,-3.292268037796020508e+00
1.954068541526794434e+01,-1.116438484191894531e+01,1.516522121429443359e+01,1.400861620903015137e+00,4.966069459915161133e-01,1.928441047668457031e+01,-3.344684600830078125e+00
1.956043601036071777e+01,-1.127440834045410156e+01,1.506502723693847656e+01,1.379207491874694824e+00,4.675458371639251709e-01,1.921471023559570312e+01,-3.328524351119995117e+00
1.958074855804443359e+01,-1.117558383941650391e+01,1.499814796447753906e+01,1.396127581596374512e+00,4.349382519721984863e-01,1.909539985656738281e+01,-3.282302141189575195e+00
1.960085487365722656e+01,-1.128143215179443359e+01,1.492741680145263672e+01,1.350314259529113770e+00,4.078731536865234375e-01,1.909982109069824219e+01,-3.282601118087768555e+00
1.962095689773559570e+01,-1.117300701141357422e+01,1.484377002716064453e+01,1.386937499046325684e+00,3.597352504730224609e-01,1.893568992614746094e+01,-3.238879203796386719e+00
1.964200067520141602e+01,-1.124568176269531250e+01,1.477564716339111328e+01,1.349558115005493164e+00,3.188044726848602295e-01,1.890885353088378906e+01,-3.223262071609497070e+00
1.966116499900817871e+01,-1.131621074676513672e+01,1.465977573394775391e+01,1.336694836616516113e+00,2.023236304521560669e-01,1.868806266784667969e+01,-3.240222930908203125e+00
1.968126296997070312e+01,-1.120553207397460938e+01,1.470658397674560547e+01,1.348970293998718262e+00,1.384608000516891479e-01,1.879958915710449219e+01,-3.257275581359863281e+00
1.970179653167724609e+01,-1.116473293304443359e+01,1.455111885070800781e+01,1.365355014801025391e+00,7.075376808643341064e-02,1.851937866210937500e+01,-3.232263326644897461e+00
1.972221183776855469e+01,-1.128709602355957031e+01,1.450596046447753906e+01,1.337497830390930176e+00,2.071858756244182587e-02,1.850750923156738281e+01,-3.212004661560058594e+00
1.974218869209289551e+01,-1.124389839172363281e+01,1.451658916473388672e+01,1.330217957496643066e+00,-1.015569865703582764e-01,1.854622268676757812e+01,-3.233925104141235352e+00
1.976167964935302734e+01,-1.101348781585693359e+01,1.449009609222412109e+01,1.374714255332946777e+00,-1.840324550867080688e-01,1.849941635131835938e+01,-3.251471042633056641e+00
1.978333020210266113e+01,-1.127217006683349609e+01,1.439454555511474609e+01,1.324845790863037109e+00,-2.117417603731155396e-01,1.846673393249511719e+01,-3.235864639282226562e+00
1.980237412452697754e+01,-1.125058650970458984e+01,1.438370990753173828e+01,1.318294882774353027e+00,-2.659801244735717773e-01,1.842338180541992188e+01,-3.194241762161254883e+00
1.982238984107971191e+01,-1.123410797119140625e+01,1.433894634246826172e+01,1.323521256446838379e+00,-3.709072768688201904e-01,1.829380416870117188e+01,-3.206516504287719727e+00
1.984227013587951660e+01,-1.102890968322753906e+01,1.432272911071777344e+01,1.359798669815063477e+00,-4.837339818477630615e-01,1.821215629577636719e+01,-3.243293285369873047e+00
1.986374950408935547e+01,-1.118298530578613281e+01,1.429782867431640625e+01,1.327523827552795410e+00,-5.015098452568054199e-01,1.824808883666992188e+01,-3.225939273834228516e+00
1.988376593589782715e+01,-1.123012542724609375e+01,1.429352188110351562e+01,1.316420078277587891e+00,-5.287524461746215820e-01,1.829664802551269531e+01,-3.211431026458740234e+00
1.990239787101745605e+01,-1.122847652435302734e+01,1.427331161499023438e+01,1.306654572486877441e+00,-6.077140569686889648e-01,1.821858024597167969e+01,-3.230452775955200195e+00
1.992317390441894531e+01,-1.118964385986328125e+01,1.426055526733398438e+01,1.323611617088317871e+00,-6.230684518814086914e-01,1.814896202087402344e+01,-3.176194429397583008e+00
1.994320368766784668e+01,-1.120468330383300781e+01,1.423884391784667969e+01,1.319344043731689453e+00,-6.387566924095153809e-01,1.816957855224609375e+01,-3.151490211486816406e+00
1.996446323394775391e+01,-1.118977165222167969e+01,1.419324493408203125e+01,1.319123029708862305e+00,-7.556914091110229492e-01,1.799058151245117188e+01,-3.226528406143188477e+00
1.998310112953186035e+01,-1.118502616882324219e+01,1.425934791564941406e+01,1.317225098609924316e+00,-7.209773063659667969e-01,1.821122360229492188e+01,-3.173927068710327148e+00
2.000465130805969238e+01,-1.119935321807861328e+01,1.417110061645507812e+01,1.314224720001220703e+00,-8.200994729995727539e-01,1.794769859313964844e+01,-3.224568128585815430e+00
2.002373600006103516e+01,-1.120762920379638672e+01,1.418460655212402344e+01,1.317451357841491699e+00,-7.807198166847229004e-01,1.806322669982910156e+01,-3.141937494277954102e+00
2.004364609718322754e+01,-1.121093082427978516e+01,1.415788841247558594e+01,1.314959764480590820e+00,-8.787687420845031738e-01,1.791839790344238281e+01,-3.229986429214477539e+00
2.006384420394897461e+01,-1.122176742553710938e+01,1.415875434875488281e+01,1.314770936965942383e+00,-8.349500894546508789e-01,1.801512145996093750e+01,-3.134144067764282227e+00
2.008418440818786621e+01,-1.126133728027343750e+01,1.414903926849365234e+01,1.305933713912963867e+00,-9.259358048439025879e-01,1.789733695983886719e+01,-3.222384691238403320e+00
2.010514950752258301e+01,-1.125070381164550781e+01,1.413018417358398438e+01,1.313174605369567871e+00,-9.190266728401184082e-01,1.792545509338378906e+01,-3.189610481262207031e+00
2.012403416633605957e+01,-1.128999900817871094e+01,1.412118911743164062e+01,1.313094258308410645e+00,-9.172968268394470215e-01,1.790249252319335938e+01,-3.135485649108886719e+00
2.014424228668212891e+01,-1.129511356353759766e+01,1.412378311157226562e+01,1.318656682968139648e+00,-9.543187618255615234e-01,1.781846618652343750e+01,-3.154428243637084961e+00
2.016496229171752930e+01,-1.129856204986572266e+01,1.414599609375000000e+01,1.317831993103027344e+00,-9.943192601203918457e-01,1.783126068115234375e+01,-3.187052726745605469e+00
2.018477344512939453e+01,-1.134922409057617188e+01,1.411303520202636719e+01,1.314917087554931641e+00,-9.948242902755737305e-01,1.781432914733886719e+01,-3.132576942443847656e+00
2.020504379272460938e+01,-1.136185932159423828e+01,1.408214759826660156e+01,1.324713468551635742e+00,-9.946190714836120605e-01,1.774571228027343750e+01,-3.078794717788696289e+00
2.022588133811950684e+01,-1.133955097198486328e+01,1.411519908905029297e+01,1.326108694076538086e+00,-1.040115118026733398e+00,1.771159553527832031e+01,-3.156592130661010742e+00
2.024597930908203125e+01,-1.134450054168701172e+01,1.410100364685058594e+01,1.327381730079650879e+00,-1.038011193275451660e+00,1.772831344604492188e+01,-3.113579988479614258e+00
2.026566171646118164e+01,-1.138094615936279297e+01,1.410349273681640625e+01,1.327259659767150879e+00,-1.061454415321350098e+00,1.766651344299316406e+01,-3.123846769332885742e+00
2.028554534912109375e+01,-1.138887691497802734e+01,1.411983108520507812e+01,1.329196214675903320e+00,-1.048667907714843750e+00,1.775992202758789062e+01,-3.077549695968627930e+00
2.030533695220947266e+01,-1.134248256683349609e+01,1.409650230407714844e+01,1.335487008094787598e+00,-1.119968771934509277e+00,1.765353202819824219e+01,-3.167719841003417969e+00
2.032613825798034668e+01,-1.139815998077392578e+01,1.411762428283691406e+01,1.324229955673217773e+00,-1.093588352203369141e+00,1.772546195983886719e+01,-3.139356851577758789e+00
2.034531593322753906e+01,-1.142584609985351562e+01,1.409981346130371094e+01,1.326983332633972168e+00,-1.090655803680419922e+00,1.762698745727539062e+01,-3.112353086471557617e+00
2.036633491516113281e+01,-1.141610145568847656e+01,1.412878513336181641e+01,1.323638677597045898e+00,-1.079759001731872559e+00,1.771728897094726562e+01,-3.106860160827636719e+00
2.038614344596862793e+01,-1.143680667877197266e+01,1.409175300598144531e+01,1.330397605895996094e+00,-1.097023487091064453e+00,1.756998062133789062e+01,-3.088100671768188477e+00
2.040667390823364258e+01,-1.146661472320556641e+01,1.409689521789550781e+01,1.322913527488708496e+00,-1.119650006294250488e+00,1.758039283752441406e+01,-3.117716312408447266e+00
2.042614722251892090e+01,-1.142418479919433594e+01,1.407633972167968750e+01,1.343246340751647949e+00,-1.125616312026977539e+00,1.754895782470703125e+01,-3.064845323562622070e+00
2.044687795639038086e+01,-1.146389102935791016e+01,1.410569381713867188e+01,1.335655212402343750e+00,-1.133444547653198242e+00,1.757466125488281250e+01,-3.099549293518066406e+00
2.046701169013977051e+01,-1.147266197204589844e+01,1.410862922668457031e+01,1.333370208740234375e+00,-1.141017556190490723e+00,1.752826881408691406e+01,-3.107971668243408203e+00
2.048684740066528320e+01,-1.148478889465332031e+01,1.410063266754150391e+01,1.342331051826477051e+00,-1.136335611343383789e+00,1.751553726196289062e+01,-3.052093267440795898e+00
2.050657916069030762e+01,-1.148629379272460938e+01,1.407602214813232422e+01,1.337862133979797363e+00,-1.158461213111877441e+00,1.751313972473144531e+01,-3.084634304046630859e+00
2.052693986892700195e+01,-1.148806571960449219e+01,1.408869361877441406e+01,1.343429923057556152e+00,-1.166496396064758301e+00,1.748483848571777344e+01,-3.069983005523681641e+00
2.054685664176940918e+01,-1.150118541717529297e+01,1.410885047912597656e+01,1.340801477432250977e+00,-1.173639774322509766e+00,1.745384025573730469e+01,-3.087254285812377930e+00
2.056699514389038086e+01,-1.150377750396728516e+01,1.410106945037841797e+01,1.348115444183349609e+00,-1.168906807899475098e+00,1.744772911071777344e+01,-3.033437252044677734e+00
2.058704233169555664e+01,-1.153008365631103516e+01,1.413864421844482422e+01,1.341841697692871094e+00,-1.182301163673400879e+00,1.748496246337890625e+01,-3.069980621337890625e+00
2.060746693611145020e+01,-1.064530181884765625e+01,1.400410842895507812e+01,1.408746242523193359e+00,-1.229436993598937988e+00,1.739979934692382812e+01,-3.006582736968994141e+00
2.062725305557250977e+01,-1.166502571105957031e+01,1.402274227142333984e+01,1.359530210494995117e+00,-1.253518581390380859e+00,1.735306739807128906e+01,-3.021337032318115234e+00
2.064921355247497559e+01,-1.179806137084960938e+01,1.407488155364990234e+01,1.346848607063293457e+00,-1.216893672943115234e+00,1.741065979003906250e+01,-2.998349189758300781e+00
2.066822576522827148e+01,-1.165105533599853516e+01,1.410395812988281250e+01,1.346328496932983398e+00,-1.232214450836181641e+00,1.734032630920410156e+01,-3.039341688156127930e+00
2.068803811073303223e+01,-1.154255008697509766e+01,1.415580272674560547e+01,1.353868961334228516e+00,-1.241885423660278320e+00,1.742049789428710938e+01,-3.048624038696289062e+00
2.070815944671630859e+01,-1.157370376586914062e+01,1.415633583068847656e+01,1.350263833999633789e+00,-1.241456031799316406e+00,1.745364189147949219e+01,-2.994322776794433594e+00
2.072828507423400879e+01,-1.169715976715087891e+01,1.411596202850341797e+01,1.319449424743652344e+00,-1.264326453208923340e+00,1.734970474243164062e+01,-3.055830240249633789e+00
2.074827027320861816e+01,-1.148698616027832031e+01,1.411267185211181641e+01,1.349233269691467285e+00,-1.269019842147827148e+00,1.738589096069335938e+01,-3.024911165237426758e+00
2.076860308647155762e+01,-1.147530937194824219e+01,1.414420509338378906e+01,1.359927535057067871e+00,-1.274299860000610352e+00,1.737026405334472656e+01,-3.032627820968627930e+00
2.078956341743469238e+01,-1.157473468780517578e+01,1.415675258636474609e+01,1.352407097816467285e+00,-1.259714484214782715e+00,1.736994743347167969e+01,-2.975253582000732422e+00
2.081050133705139160e+01,-1.155306720733642578e+01,1.417257976531982422e+01,1.359464645385742188e+00,-1.270643949508666992e+00,1.732788848876953125e+01,-3.003218173980712891e+00
2.082983922958374023e+01,-1.154675674438476562e+01,1.419165802001953125e+01,1.357610344886779785e+00,-1.270927309989929199e+00,1.736213302612304688e+01,-3.013786077499389648e+00
2.084965991973876953e+01,-1.157578277587890625e+01,1.420391273498535156e+01,1.353790521621704102e+00,-1.272487044334411621e+00,1.737340736389160156e+01,-3.012488126754760742e+00
2.087066817283630371e+01,-1.156655025482177734e+01,1.421739768981933594e+01,1.356541275978088379e+00,-1.269927263259887695e+00,1.742500114440917969e+01,-3.000946521759033203e+00
2.089045357704162598e+01,-1.157218551635742188e+01,1.420749378204345703e+01,1.358230352401733398e+00,-1.273751020431518555e+00,1.741342735290527344e+01,-3.022992372512817383e+00
2.091086387634277344e+01,-1.160818672180175781e+01,1.419234275817871094e+01,1.351353049278259277e+00,-1.271423697471618652e+00,1.735272026062011719e+01,-3.004280805587768555e+00
2.093035888671875000e+01,-1.158364200592041016e+01,1.419788074493408203e+01,1.365420937538146973e+00,-1.264926075935363770e+00,1.733989334106445312e+01,-2.948486089706420898e+00
2.095004415512084961e+01,-1.159571647644042969e+01,1.422503566741943359e+01,1.359289169311523438e+00,-1.270805597305297852e+00,1.737130928039550781e+01,-2.982990741729736328e+00
2.097052478790283203e+01,-1.158414173126220703e+01,1.424249744415283203e+01,1.360720157623291016e+00,-1.276753425598144531e+00,1.737214279174804688e+01,-3.004533290863037109e+00
2.099056148529052734e+01,-1.014400386810302734e+01,1.360714530944824219e+01,1.355345129966735840e+00,-1.423979043960571289e+00,1.739928054809570312e+01,-2.936078548431396484e+00
2.101026225090026855e+01,-1.203086471557617188e+01,1.333831405639648438e+01,1.300017714500427246e+00,-1.406483054161071777e+00,1.667246055603027344e+01,-2.913936138153076172e+00
2.103047156333923340e+01,-1.189974880218505859e+01,1.358472824096679688e+01,1.342408537864685059e+00,-1.388569831848144531e+00,1.667642974853515625e+01,-2.952160835266113281e+00
2.105064320564270020e+01,-1.187348365783691406e+01,1.389929389953613281e+01,1.360131978988647461e+00,-1.393140435218811035e+00,1.690771484375000000e+01,-2.913486480712890625e+00
2.107085251808166504e+01,-1.173567390441894531e+01,1.414595603942871094e+01,1.389235496520996094e+00,-1.422360420227050781e+00,1.708801460266113281e+01,-2.934368848800659180e+00
2.109063339233398438e+01,-1.174384593963623047e+01,1.426074790954589844e+01,1.390417098999023438e+00,-1.407642841339111328e+00,1.722889709472656250e+01,-2.873172760009765625e+00
2.111097598075866699e+01,-1.168137550354003906e+01,1.435661411285400391e+01,1.391946077346801758e+00,-1.446703910827636719e+00,1.726537322998046875e+01,-2.959390163421630859e+00
2.113084149360656738e+01,-1.171108341217041016e+01,1.441879558563232422e+01,1.381752967834472656e+00,-1.427873611450195312e+00,1.741507911682128906e+01,-2.938891649246215820e+00
2.115115737915039062e+01,-1.174715995788574219e+01,1.437836456298828125e+01,1.378713488578796387e+00,-1.397063255310058594e+00,1.741625976562500000e+01,-2.886033058166503906e+00
2.117088198661804199e+01,-1.170388793945312500e+01,1.437680149078369141e+01,1.384611845016479492e+00,-1.406685471534729004e+00,1.734172630310058594e+01,-2.890140771865844727e+00
2.119132375717163086e+01,-1.170449733734130859e+01,1.442410945892333984e+01,1.384846568107604980e+00,-1.407161235809326172e+00,1.738443756103515625e+01,-2.903481006622314453e+00
2.121102166175842285e+01,-1.172284984588623047e+01,1.442223167419433594e+01,1.381028413772583008e+00,-1.377438545227050781e+00,1.741455650329589844e+01,-2.868776559829711914e+00
2.123112916946411133e+01,-1.171456146240234375e+01,1.439043426513671875e+01,1.386563897132873535e+00,-1.384773373603820801e+00,1.732617378234863281e+01,-2.873266935348510742e+00
2.125152206420898438e+01,-1.166690254211425781e+01,1.443213939666748047e+01,1.388056039810180664e+00,-1.390400290489196777e+00,1.734125328063964844e+01,-2.910280466079711914e+00
2.127155613899230957e+01,-1.168696117401123047e+01,1.446621799468994141e+01,1.380852699279785156e+00,-1.364375591278076172e+00,1.745076751708984375e+01,-2.891224622726440430e+00
2.129161930084228516e+01,-1.169259834289550781e+01,1.446653270721435547e+01,1.380110621452331543e+00,-1.364511966705322266e+00,1.740621376037597656e+01,-2.899285793304443359e+00
2.131251907348632812e+01,-1.167975425720214844e+01,1.443092823028564453e+01,1.385759830474853516e+00,-1.362973213195800781e+00,1.730980873107910156e+01,-2.899821996688842773e+00
2.133273839950561523e+01,-1.166146373748779297e+01,1.447155952453613281e+01,1.384524106979370117e+00,-1.341531038284301758e+00,1.738813591003417969e+01,-2.877446889877319336e+00
2.135338807106018066e+01,-1.167320632934570312e+01,1.445587635040283203e+01,1.387773156166076660e+00,-1.307981014251708984e+00,1.737897109985351562e+01,-2.824450016021728516e+00
2.137231421470642090e+01,-1.167024707794189453e+01,1.441957187652587891e+01,1.392570257186889648e+00,-1.315382719039916992e+00,1.727938270568847656e+01,-2.825940132141113281e+00
2.139203286170959473e+01,-1.160342884063720703e+01,1.445466899871826172e+01,1.392932653427124023e+00,-1.321854352951049805e+00,1.728334236145019531e+01,-2.861650466918945312e+00
2.141206169128417969e+01,-1.161878204345703125e+01,1.447335433959960938e+01,1.385258436203002930e+00,-1.298023581504821777e+00,1.737710952758789062e+01,-2.842517852783203125e+00
2.143230581283569336e+01,-1.165308475494384766e+01,1.444360542297363281e+01,1.383129954338073730e+00,-1.266658425331115723e+00,1.736354255676269531e+01,-2.790972709655761719e+00
2.145326447486877441e+01,-1.157348632812500000e+01,1.443737316131591797e+01,1.391489267349243164e+00,-1.300827980041503906e+00,1.720928764343261719e+01,-2.853566646575927734e+00
2.147455120086669922e+01,-1.158001899719238281e+01,1.445818996429443359e+01,1.388550996780395508e+00,-1.279855012893676758e+00,1.727557182312011719e+01,-2.828110933303833008e+00
2.149436044692993164e+01,-1.160602664947509766e+01,1.443135452270507812e+01,1.384642839431762695e+00,-1.258706212043762207e+00,1.728812980651855469e+01,-2.784758090972900391e+00
2.151369166374206543e+01,-1.155889034271240234e+01,1.442799663543701172e+01,1.391277432441711426e+00,-1.261640191078186035e+00,1.720803642272949219e+01,-2.800647258758544922e+00
2.153404521942138672e+01,-1.153473854064941406e+01,1.445567131042480469e+01,1.391523480415344238e+00,-1.266407251358032227e+00,1.722795677185058594e+01,-2.832820415496826172e+00
2.155484151840209961e+01,-1.109002780914306641e+01,1.334581089019775391e+01,1.285561800003051758e+00,-1.415165305137634277e+00,1.682062339782714844e+01,-2.773214578628540039e+00
2.157470989227294922e+01,-1.170566940307617188e+01,1.345371723175048828e+01,1.329642057418823242e+00,-1.363705635070800781e+00,1.637850952148437500e+01,-2.736797332763671875e+00
2.159507203102111816e+01,-1.164371776580810547e+01,1.381149768829345703e+01,1.364016413688659668e+00,-1.375347137451171875e+00,1.654207611083984375e+01,-2.781567096710205078e+00
2.161478471755981445e+01,-1.160512828826904297e+01,1.413239192962646484e+01,1.386857032775878906e+00,-1.377409100532531738e+00,1.681123924255371094e+01,-2.745844125747680664e+00
2.163509368896484375e+01,-1.155096817016601562e+01,1.432596302032470703e+01,1.401278257369995117e+00,-1.392394661903381348e+00,1.696079063415527344e+01,-2.748744249343872070e+00
2.165563535690307617e+01,-1.150760841369628906e+01,1.445000267028808594e+01,1.398440241813659668e+00,-1.402659535408020020e+00,1.712899017333984375e+01,-2.787652015686035156e+00
2.167528772354125977e+01,-1.152052211761474609e+01,1.449274826049804688e+01,1.394729614257812500e+00,-1.399836659431457520e+00,1.717117500305175781e+01,-2.772187471389770508e+00
2.169482779502868652e+01,-1.153411579132080078e+01,1.447645378112792969e+01,1.393558740615844727e+00,-1.384804606437683105e+00,1.719152450561523438e+01,-2.727227926254272461e+00
2.171482324600219727e+01,-1.153265666961669922e+01,1.446610641479492188e+01,1.394142389297485352e+00,-1.384195685386657715e+00,1.714046669006347656e+01,-2.713606357574462891e+00
2.173544359207153320e+01,-1.150943946838378906e+01,1.447503852844238281e+01,1.394165992736816406e+00,-1.388742685317993164e+00,1.714348030090332031e+01,-2.751275300979614258e+00
2.175606179237365723e+01,-1.150525951385498047e+01,1.448502540588378906e+01,1.389953732490539551e+00,-1.382925868034362793e+00,1.718960762023925781e+01,-2.743018388748168945e+00
2.177613043785095215e+01,-1.149435615539550781e+01,1.447166538238525391e+01,1.389417886734008789e+00,-1.386564612388610840e+00,1.715601730346679688e+01,-2.768343210220336914e+00
2.179518818855285645e+01,-1.148680210113525391e+01,1.449198913574218750e+01,1.384286880493164062e+00,-1.372078061103820801e+00,1.723088645935058594e+01,-2.746539115905761719e+00
2.181638503074645996e+01,-1.150840854644775391e+01,1.446425056457519531e+01,1.384302496910095215e+00,-1.349544644355773926e+00,1.721121215820312500e+01,-2.699635744094848633e+00
2.183546471595764160e+01,-1.148574447631835938e+01,1.444759464263916016e+01,1.389873862266540527e+00,-1.353427886962890625e+00,1.712928199768066406e+01,-2.707160472869873047e+00
2.185526633262634277e+01,-1.144743919372558594e+01,1.446630191802978516e+01,1.387489199638366699e+00,-1.358782052993774414e+00,1.712446784973144531e+01,-2.739905834197998047e+00
2.187579965591430664e+01,-1.144955444335937500e+01,1.447159576416015625e+01,1.386660456657409668e+00,-1.342276453971862793e+00,1.715649604797363281e+01,-2.709217548370361328e+00
2.189590597152709961e+01,-1.147245216369628906e+01,1.441718959808349609e+01,1.385117769241333008e+00,-1.318237543106079102e+00,1.710761833190917969e+01,-2.655452728271484375e+00
2.191616272926330566e+01,-1.144746971130371094e+01,1.438336563110351562e+01,1.389340043067932129e+00,-1.328751444816589355e+00,1.700181770324707031e+01,-2.657448530197143555e+00
2.193614745140075684e+01,-1.139418888092041016e+01,1.441093921661376953e+01,1.391072154045104980e+00,-1.336116552352905273e+00,1.701526069641113281e+01,-2.693621158599853516e+00
2.195625185966491699e+01,-1.140362930297851562e+01,1.442018890380859375e+01,1.385091304779052734e+00,-1.326353073120117188e+00,1.709584617614746094e+01,-2.676204681396484375e+00
2.197620749473571777e+01,-1.141277599334716797e+01,1.438816165924072266e+01,1.382989287376403809e+00,-1.305715560913085938e+00,1.707436752319335938e+01,-2.626618146896362305e+00
2.199629831314086914e+01,-1.137463569641113281e+01,1.436888885498046875e+01,1.386687397956848145e+00,-1.316046476364135742e+00,1.698133659362792969e+01,-2.630258321762084961e+00
2.201654601097106934e+01,-1.134279346466064453e+01,1.438111972808837891e+01,1.385563492774963379e+00,-1.325151443481445312e+00,1.698362922668457031e+01,-2.665813446044921875e+00
2.203665161132812500e+01,-1.134890651702880859e+01,1.435799598693847656e+01,1.385353684425354004e+00,-1.318247556686401367e+00,1.695968818664550781e+01,-2.615322828292846680e+00
2.205666375160217285e+01,-1.131539344787597656e+01,1.436134147644042969e+01,1.382118344306945801e+00,-1.328908085823059082e+00,1.694906806945800781e+01,-2.652018308639526367e+00
2.207712244987487793e+01,-1.132759761810302734e+01,1.434996891021728516e+01,1.380135774612426758e+00,-1.313552737236022949e+00,1.699294281005859375e+01,-2.594780921936035156e+00
2.209685134887695312e+01,-1.130643081665039062e+01,1.432429599761962891e+01,1.380795001983642578e+00,-1.325153470039367676e+00,1.689172744750976562e+01,-2.601733922958374023e+00
2.211706614494323730e+01,-1.129301452636718750e+01,1.431160831451416016e+01,1.380264639854431152e+00,-1.336140394210815430e+00,1.688126945495605469e+01,-2.638365030288696289e+00
2.213722229003906250e+01,-1.128635883331298828e+01,1.430743598937988281e+01,1.380673408508300781e+00,-1.331482172012329102e+00,1.687563514709472656e+01,-2.589456558227539062e+00
2.215744304656982422e+01,-1.129337787628173828e+01,1.431106758117675781e+01,1.375433802604675293e+00,-1.331130266189575195e+00,1.692534446716308594e+01,-2.568828582763671875e+00
2.217722392082214355e+01,-1.125627708435058594e+01,1.427482318878173828e+01,1.377485871315002441e+00,-1.366981506347656250e+00,1.677381324768066406e+01,-2.637780189514160156e+00
2.219745326042175293e+01,-1.126886463165283203e+01,1.426852035522460938e+01,1.375314116477966309e+00,-1.366316556930541992e+00,1.682558441162109375e+01,-2.616209268569946289e+00
2.221770763397216797e+01,-1.127674674987792969e+01,1.425335979461669922e+01,1.376709938049316406e+00,-1.384299039840698242e+00,1.676966476440429688e+01,-2.624821424484252930e+00
2.223760318756103516e+01,-1.126147937774658203e+01,1.427699565887451172e+01,1.372421622276306152e+00,-1.384243845939636230e+00,1.683331108093261719e+01,-2.606278896331787109e+00
2.225818467140197754e+01,-1.126559257507324219e+01,1.424410438537597656e+01,1.371456623077392578e+00,-1.401965022087097168e+00,1.676092147827148438e+01,-2.613996267318725586e+00
2.227931690216064453e+01,-1.125326824188232422e+01,1.427323627471923828e+01,1.371481657028198242e+00,-1.401172280311584473e+00,1.683371734619140625e+01,-2.596702814102172852e+00
2.229936051368713379e+01,-1.127602481842041016e+01,1.422302341461181641e+01,1.368147730827331543e+00,-1.402311086654663086e+00,1.679457092285156250e+01,-2.546615600585937500e+00
2.231955647468566895e+01,-1.127624511718750000e+01,1.418397235870361328e+01,1.373751759529113770e+00,-1.417397022247314453e+00,1.669991493225097656e+01,-2.551404476165771484e+00
2.233884072303771973e+01,-1.120139598846435547e+01,1.424001216888427734e+01,1.370473861694335938e+00,-1.445271968841552734e+00,1.674990653991699219e+01,-2.607227325439453125e+00
2.235874319076538086e+01,-1.126179409027099609e+01,1.418512248992919922e+01,1.367908120155334473e+00,-1.444641351699829102e+00,1.672246170043945312e+01,-2.551405191421508789e+00
2.237902808189392090e+01,-1.125227737426757812e+01,1.417735767364501953e+01,1.369846820831298828e+00,-1.456099987030029297e+00,1.665875053405761719e+01,-2.538393020629882812e+00
2.239887213706970215e+01,-1.122446537017822266e+01,1.419767856597900391e+01,1.371770143508911133e+00,-1.486155033111572266e+00,1.666979026794433594e+01,-2.578878879547119141e+00
2.241956090927124023e+01,-1.122224426269531250e+01,1.420313358306884766e+01,1.363952755928039551e+00,-1.485085725784301758e+00,1.674730491638183594e+01,-2.561338424682617188e+00
2.244037318229675293e+01,-1.124486160278320312e+01,1.419820880889892578e+01,1.362104058265686035e+00,-1.485893249511718750e+00,1.674524688720703125e+01,-2.513844251632690430e+00
2.245961761474609375e+01,-1.125356960296630859e+01,1.415492916107177734e+01,1.368737459182739258e+00,-1.526322364807128906e+00,1.659395027160644531e+01,-2.578534364700317383e+00
2.247945904731750488e+01,-1.124635982513427734e+01,1.418449401855468750e+01,1.366858959197998047e+00,-1.526365399360656738e+00,1.666681098937988281e+01,-2.557002544403076172e+00
2.249984097480773926e+01,-1.122848224639892578e+01,1.417562770843505859e+01,1.362272024154663086e+00,-1.525835633277893066e+00,1.667589378356933594e+01,-2.518085956573486328e+00
2.252072358131408691e+01,-1.124448490142822266e+01,1.415721893310546875e+01,1.369099378585815430e+00,-1.546385526657104492e+00,1.661377716064453125e+01,-2.535813570022583008e+00
2.254105973243713379e+01,-1.119176673889160156e+01,1.418240737915039062e+01,1.365287065505981445e+00,-1.565726518630981445e+00,1.662869644165039062e+01,-2.567966699600219727e+00
