time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
3.840364146232604980e+01,-4.762500000000000000e+01,5.744212627410888672e+00,-1.535224080085754395e+00,-1.687500000000000000e+00,6.336009025573730469e+00,-2.128330469131469727e+00
3.842357587814331055e+01,-4.668750000000000000e+01,5.973464965820312500e+00,-1.539919137954711914e+00,-1.875000000000000000e+00,6.672103881835937500e+00,-2.017427444458007812e+00
3.844367575645446777e+01,-4.659375000000000000e+01,6.032068252563476562e+00,-1.682878017425537109e+00,-1.781250000000000000e+00,6.505188465118408203e+00,-1.976617813110351562e+00
3.846423983573913574e+01,-4.659375000000000000e+01,6.088951587677001953e+00,-1.636790037155151367e+00,-1.875000000000000000e+00,6.615711212158203125e+00,-2.067998170852661133e+00
3.848506164550781250e+01,-4.584375000000000000e+01,5.860558986663818359e+00,-1.726618528366088867e+00,-2.531250000000000000e+00,6.226617813110351562e+00,-1.940688729286193848e+00
3.850527167320251465e+01,-4.650000000000000000e+01,5.687329769134521484e+00,-1.581312179565429688e+00,-1.781250000000000000e+00,6.113831520080566406e+00,-2.041830539703369141e+00
3.852535915374755859e+01,-4.650000000000000000e+01,6.145834445953369141e+00,-1.590701818466186523e+00,-2.156250000000000000e+00,6.894281387329101562e+00,-2.103927373886108398e+00
3.854467964172363281e+01,-4.537500000000000000e+01,5.402914047241210938e+00,-1.811752319335937500e+00,-2.250000000000000000e+00,5.835261821746826172e+00,-2.005902051925659180e+00
3.856545090675354004e+01,-4.696875000000000000e+01,5.801095962524414062e+00,-1.489136219024658203e+00,-1.968750000000000000e+00,6.670972347259521484e+00,-2.113688230514526367e+00
3.858447718620300293e+01,-4.715625000000000000e+01,5.572703361511230469e+00,-1.578964829444885254e+00,-1.968750000000000000e+00,6.170224666595458984e+00,-1.991259694099426270e+00
3.860453844070434570e+01,-4.687500000000000000e+01,6.202717781066894531e+00,-1.544613838195800781e+00,-2.062500000000000000e+00,6.839019775390625000e+00,-2.058237075805664062e+00
3.862557721138000488e+01,-4.640625000000000000e+01,5.344311237335205078e+00,-1.668793320655822754e+00,-1.968750000000000000e+00,5.890522480010986328e+00,-2.051591873168945312e+00
3.864526367187500000e+01,-4.706250000000000000e+01,5.572703361511230469e+00,-1.578964829444885254e+00,-2.250000000000000000e+00,6.280747413635253906e+00,-2.082640171051025391e+00
3.866549849510192871e+01,-4.725000000000000000e+01,6.145834445953369141e+00,-1.590701818466186523e+00,-2.437500000000000000e+00,6.895413398742675781e+00,-2.007665872573852539e+00
3.868571472167968750e+01,-4.706250000000000000e+01,5.229684829711914062e+00,-1.666445970535278320e+00,-2.062500000000000000e+00,5.835261821746826172e+00,-2.005902051925659180e+00
3.870557260513305664e+01,-4.762500000000000000e+01,5.687329769134521484e+00,-1.581312179565429688e+00,-2.156250000000000000e+00,6.392402172088623047e+00,-2.077759504318237305e+00
3.872570323944091797e+01,-4.659375000000000000e+01,5.688189983367919922e+00,-1.675835609436035156e+00,-2.250000000000000000e+00,6.393533706665039062e+00,-1.981498360633850098e+00
3.874637460708618164e+01,-4.743750000000000000e+01,5.001292705535888672e+00,-1.756274461746215820e+00,-1.218750000000000000e+00,5.835261821746826172e+00,-2.005902051925659180e+00
3.876639127731323242e+01,-4.743750000000000000e+01,5.859699249267578125e+00,-1.632094979286193848e+00,-2.343750000000000000e+00,6.672103881835937500e+00,-2.017427444458007812e+00
3.878615927696228027e+01,-4.593750000000000000e+01,5.917442321777343750e+00,-1.680530428886413574e+00,-2.343750000000000000e+00,6.283010959625244141e+00,-1.890117883682250977e+00
3.880620789527893066e+01,-4.659375000000000000e+01,6.031208038330078125e+00,-1.588354587554931641e+00,-1.875000000000000000e+00,6.448795318603515625e+00,-2.027188777923583984e+00
3.882623457908630371e+01,-4.678125000000000000e+01,5.573563575744628906e+00,-1.673488140106201172e+00,-2.250000000000000000e+00,5.890522480010986328e+00,-2.051591873168945312e+00
3.884634327888488770e+01,-4.734375000000000000e+01,5.687329769134521484e+00,-1.581312179565429688e+00,-2.156250000000000000e+00,6.169093132019042969e+00,-2.087520837783813477e+00
3.886647963523864746e+01,-4.715625000000000000e+01,6.145834445953369141e+00,-1.590701818466186523e+00,-2.062500000000000000e+00,6.839019775390625000e+00,-2.058237075805664062e+00
3.888641190528869629e+01,-4.612500000000000000e+01,5.459797382354736328e+00,-1.765664219856262207e+00,-1.875000000000000000e+00,5.891654968261718750e+00,-1.955330967903137207e+00
3.890646195411682129e+01,-4.668750000000000000e+01,5.973464965820312500e+00,-1.539919137954711914e+00,-2.156250000000000000e+00,6.449926853179931641e+00,-1.930927395820617676e+00
3.892641258239746094e+01,-4.659375000000000000e+01,5.458937168121337891e+00,-1.671140789985656738e+00,-2.062500000000000000e+00,5.946916103363037109e+00,-2.001020908355712891e+00
3.894645166397094727e+01,-4.771875000000000000e+01,5.344311237335205078e+00,-1.668793320655822754e+00,-2.062500000000000000e+00,6.002177238464355469e+00,-2.046711444854736328e+00
3.896705961227416992e+01,-4.668750000000000000e+01,6.202717781066894531e+00,-1.544613838195800781e+00,-1.687500000000000000e+00,6.950674533843994141e+00,-2.053356409072875977e+00
3.898704457283020020e+01,-4.621875000000000000e+01,4.772900104522705078e+00,-1.846103072166442871e+00,-1.781250000000000000e+00,5.222859382629394531e+00,-1.888353586196899414e+00
3.900731492042541504e+01,-4.743750000000000000e+01,5.343451023101806641e+00,-1.574269890785217285e+00,-2.250000000000000000e+00,6.002177238464355469e+00,-2.046711444854736328e+00
3.902739977836608887e+01,-4.743750000000000000e+01,5.744212627410888672e+00,-1.535224080085754395e+00,-2.062500000000000000e+00,6.505188465118408203e+00,-1.976617813110351562e+00
3.904737210273742676e+01,-4.743750000000000000e+01,5.344311237335205078e+00,-1.668793320655822754e+00,-2.250000000000000000e+00,6.225486278533935547e+00,-2.036950111389160156e+00
3.906763577461242676e+01,-4.771875000000000000e+01,6.031208038330078125e+00,-1.588354587554931641e+00,-2.625000000000000000e+00,6.783758163452148438e+00,-2.012546539306640625e+00
3.908782672882080078e+01,-4.696875000000000000e+01,5.402054309844970703e+00,-1.717228770256042480e+00,-2.250000000000000000e+00,5.835261821746826172e+00,-2.005902051925659180e+00
3.910872936248779297e+01,-4.771875000000000000e+01,5.744212627410888672e+00,-1.535224080085754395e+00,-2.062500000000000000e+00,6.615711212158203125e+00,-2.067998170852661133e+00
3.912798213958740234e+01,-4.678125000000000000e+01,6.548316478729248047e+00,-1.740702986717224121e+00,-1.968750000000000000e+00,6.951806545257568359e+00,-1.957095026969909668e+00
3.914799523353576660e+01,-4.481250000000000000e+01,5.459797382354736328e+00,-1.765664219856262207e+00,-2.062500000000000000e+00,5.780000209808349609e+00,-1.960211515426635742e+00
3.916816139221191406e+01,-4.687500000000000000e+01,5.744212627410888672e+00,-1.535224080085754395e+00,-2.437500000000000000e+00,6.393533706665039062e+00,-1.981498360633850098e+00
3.918846297264099121e+01,-4.640625000000000000e+01,5.515820503234863281e+00,-1.625052809715270996e+00,-2.250000000000000000e+00,6.057438373565673828e+00,-2.092401504516601562e+00
3.920853543281555176e+01,-4.743750000000000000e+01,5.687329769134521484e+00,-1.581312179565429688e+00,-1.875000000000000000e+00,6.502924442291259766e+00,-2.169140100479125977e+00
3.922851872444152832e+01,-4.734375000000000000e+01,5.630446434020996094e+00,-1.627400159835815430e+00,-2.156250000000000000e+00,6.336009025573730469e+00,-2.128330469131469727e+00
3.924831032752990723e+01,-4.668750000000000000e+01,6.376807212829589844e+00,-1.784443736076354980e+00,-2.250000000000000000e+00,6.783758163452148438e+00,-2.012546539306640625e+00
3.926853299140930176e+01,-4.575000000000000000e+01,5.345170974731445312e+00,-1.763316869735717773e+00,-1.968750000000000000e+00,5.724738597869873047e+00,-1.914521098136901855e+00
3.928899455070495605e+01,-4.725000000000000000e+01,5.572703361511230469e+00,-1.578964829444885254e+00,-2.156250000000000000e+00,6.002177238464355469e+00,-2.046711444854736328e+00
3.930887532234191895e+01,-4.743750000000000000e+01,5.458937168121337891e+00,-1.671140789985656738e+00,-2.437500000000000000e+00,6.058570384979248047e+00,-1.996140480041503906e+00
3.932815313339233398e+01,-4.696875000000000000e+01,5.688189983367919922e+00,-1.675835609436035156e+00,-2.062500000000000000e+00,6.281879425048828125e+00,-1.986379146575927734e+00
3.935045194625854492e+01,-4.650000000000000000e+01,5.860558986663818359e+00,-1.726618528366088867e+00,-2.343750000000000000e+00,6.281879425048828125e+00,-1.986379146575927734e+00
3.936945772171020508e+01,-4.621875000000000000e+01,5.515820503234863281e+00,-1.625052809715270996e+00,-2.437500000000000000e+00,6.002177238464355469e+00,-2.046711444854736328e+00
3.938935637474060059e+01,-4.790625000000000000e+01,5.744212627410888672e+00,-1.535224080085754395e+00,-2.062500000000000000e+00,6.505188465118408203e+00,-1.976617813110351562e+00
3.941044688224792480e+01,-4.603125000000000000e+01,6.032068252563476562e+00,-1.682878017425537109e+00,-2.062500000000000000e+00,6.449926853179931641e+00,-1.930927395820617676e+00
3.942971229553222656e+01,-4.696875000000000000e+01,5.402054309844970703e+00,-1.717228770256042480e+00,-1.593750000000000000e+00,5.780000209808349609e+00,-1.960211515426635742e+00
3.944970917701721191e+01,-4.696875000000000000e+01,5.401194095611572266e+00,-1.622705340385437012e+00,-1.031250000000000000e+00,6.057438373565673828e+00,-2.092401504516601562e+00
3.946982121467590332e+01,-4.706250000000000000e+01,5.859699249267578125e+00,-1.632094979286193848e+00,-2.531250000000000000e+00,6.615711212158203125e+00,-2.067998170852661133e+00
3.949039840698242188e+01,-4.621875000000000000e+01,5.802815914154052734e+00,-1.678183078765869141e+00,-2.062500000000000000e+00,6.338272571563720703e+00,-1.935808300971984863e+00
3.951019024848937988e+01,-4.725000000000000000e+01,5.687329769134521484e+00,-1.581312179565429688e+00,-2.156250000000000000e+00,6.338272571563720703e+00,-1.935808300971984863e+00
3.953043460845947266e+01,-4.706250000000000000e+01,6.088091373443603516e+00,-1.542266368865966797e+00,-1.968750000000000000e+00,6.615711212158203125e+00,-2.067998170852661133e+00
3.955018806457519531e+01,-4.668750000000000000e+01,5.802815914154052734e+00,-1.678183078765869141e+00,-2.062500000000000000e+00,6.170224666595458984e+00,-1.991259694099426270e+00
3.957049250602722168e+01,-4.659375000000000000e+01,5.573563575744628906e+00,-1.673488140106201172e+00,-2.250000000000000000e+00,6.170224666595458984e+00,-1.991259694099426270e+00
3.959030938148498535e+01,-4.650000000000000000e+01,6.259600639343261719e+00,-1.498525857925415039e+00,-2.250000000000000000e+00,6.837888240814208984e+00,-2.154498338699340820e+00
3.961088347434997559e+01,-4.668750000000000000e+01,5.458077430725097656e+00,-1.576617360115051270e+00,-2.156250000000000000e+00,6.003309249877929688e+00,-1.950450062751770020e+00
3.963118600845336914e+01,-4.715625000000000000e+01,5.286568164825439453e+00,-1.620357871055603027e+00,-2.718750000000000000e+00,6.058570384979248047e+00,-1.996140480041503906e+00
3.965117645263671875e+01,-4.696875000000000000e+01,5.917442321777343750e+00,-1.680530428886413574e+00,-1.781250000000000000e+00,6.561581611633300781e+00,-1.926046967506408691e+00
3.967153787612915039e+01,-4.603125000000000000e+01,4.772039890289306641e+00,-1.751579761505126953e+00,-1.875000000000000000e+00,5.389775276184082031e+00,-1.929163336753845215e+00
3.969258451461791992e+01,-4.809375000000000000e+01,5.343451023101806641e+00,-1.574269890785217285e+00,-2.062500000000000000e+00,6.280747413635253906e+00,-2.082640171051025391e+00
3.971237540245056152e+01,-4.678125000000000000e+01,5.745933055877685547e+00,-1.724271059036254883e+00,-1.687500000000000000e+00,6.448795318603515625e+00,-2.027188777923583984e+00
3.973145127296447754e+01,-4.734375000000000000e+01,5.745933055877685547e+00,-1.724271059036254883e+00,-2.156250000000000000e+00,6.281879425048828125e+00,-1.986379146575927734e+00
3.975144600868225098e+01,-4.715625000000000000e+01,5.516680717468261719e+00,-1.719576239585876465e+00,-1.500000000000000000e+00,6.169093132019042969e+00,-2.087520837783813477e+00
3.977246499061584473e+01,-4.743750000000000000e+01,5.916582107543945312e+00,-1.586007118225097656e+00,-2.156250000000000000e+00,6.672103881835937500e+00,-2.017427444458007812e+00
3.979220962524414062e+01,-4.668750000000000000e+01,5.459797382354736328e+00,-1.765664219856262207e+00,-2.625000000000000000e+00,5.948048114776611328e+00,-1.904760122299194336e+00
3.981265258789062500e+01,-4.696875000000000000e+01,5.687329769134521484e+00,-1.581312179565429688e+00,-1.875000000000000000e+00,6.448795318603515625e+00,-2.027188777923583984e+00
3.983224821090698242e+01,-4.725000000000000000e+01,5.402054309844970703e+00,-1.717228770256042480e+00,-2.343750000000000000e+00,5.835261821746826172e+00,-2.005902051925659180e+00
3.985237336158752441e+01,-4.640625000000000000e+01,5.687329769134521484e+00,-1.581312179565429688e+00,-1.875000000000000000e+00,6.448795318603515625e+00,-2.027188777923583984e+00
3.987221598625183105e+01,-4.678125000000000000e+01,5.803676128387451172e+00,-1.772706508636474609e+00,-1.875000000000000000e+00,6.281879425048828125e+00,-1.986379146575927734e+00
3.989334225654602051e+01,-4.603125000000000000e+01,5.630446434020996094e+00,-1.627400159835815430e+00,-2.156250000000000000e+00,6.170224666595458984e+00,-1.991259694099426270e+00
3.991361880302429199e+01,-4.678125000000000000e+01,5.630446434020996094e+00,-1.627400159835815430e+00,-2.531250000000000000e+00,6.336009025573730469e+00,-2.128330469131469727e+00
3.993292212486267090e+01,-4.706250000000000000e+01,5.573563575744628906e+00,-1.673488140106201172e+00,-2.062500000000000000e+00,6.225486278533935547e+00,-2.036950111389160156e+00
3.995321822166442871e+01,-4.725000000000000000e+01,5.859699249267578125e+00,-1.632094979286193848e+00,-2.156250000000000000e+00,6.393533706665039062e+00,-1.981498360633850098e+00
3.997330069541931152e+01,-4.612500000000000000e+01,5.402054309844970703e+00,-1.717228770256042480e+00,-2.250000000000000000e+00,5.946916103363037109e+00,-2.001020908355712891e+00
3.999338269233703613e+01,-4.715625000000000000e+01,5.744212627410888672e+00,-1.535224080085754395e+00,-2.156250000000000000e+00,6.393533706665039062e+00,-1.981498360633850098e+00
4.001345801353454590e+01,-4.725000000000000000e+01,5.573563575744628906e+00,-1.673488140106201172e+00,-1.781250000000000000e+00,6.281879425048828125e+00,-1.986379146575927734e+00
4.003381609916687012e+01,-4.715625000000000000e+01,5.916582107543945312e+00,-1.586007118225097656e+00,-2.062500000000000000e+00,6.728497028350830078e+00,-1.966856598854064941e+00
4.005481219291687012e+01,-4.659375000000000000e+01,5.745933055877685547e+00,-1.724271059036254883e+00,-2.343750000000000000e+00,6.226617813110351562e+00,-1.940688729286193848e+00
4.007426333427429199e+01,-4.659375000000000000e+01,5.859699249267578125e+00,-1.632094979286193848e+00,-2.250000000000000000e+00,6.448795318603515625e+00,-2.027188777923583984e+00
4.009433698654174805e+01,-4.743750000000000000e+01,5.344311237335205078e+00,-1.668793320655822754e+00,-2.343750000000000000e+00,5.891654968261718750e+00,-1.955330967903137207e+00
4.011436796188354492e+01,-4.696875000000000000e+01,6.031208038330078125e+00,-1.588354587554931641e+00,-2.062500000000000000e+00,6.672103881835937500e+00,-2.017427444458007812e+00
4.013454771041870117e+01,-4.603125000000000000e+01,5.059035778045654297e+00,-1.804709911346435547e+00,-2.250000000000000000e+00,5.669477462768554688e+00,-1.868831157684326172e+00
4.015487360954284668e+01,-4.725000000000000000e+01,5.514960289001464844e+00,-1.530529379844665527e+00,-2.343750000000000000e+00,6.225486278533935547e+00,-2.036950111389160156e+00
4.017469453811645508e+01,-4.687500000000000000e+01,5.859699249267578125e+00,-1.632094979286193848e+00,-1.781250000000000000e+00,6.448795318603515625e+00,-2.027188777923583984e+00
4.019455718994140625e+01,-4.678125000000000000e+01,5.344311237335205078e+00,-1.668793320655822754e+00,-2.437500000000000000e+00,5.891654968261718750e+00,-1.955330967903137207e+00
4.021521925926208496e+01,-4.743750000000000000e+01,5.744212627410888672e+00,-1.535224080085754395e+00,-2.250000000000000000e+00,6.337140560150146484e+00,-2.032069206237792969e+00
4.023521590232849121e+01,-4.650000000000000000e+01,5.689049720764160156e+00,-1.770359039306640625e+00,-2.906250000000000000e+00,6.170224666595458984e+00,-1.991259694099426270e+00
4.025546741485595703e+01,-4.678125000000000000e+01,5.630446434020996094e+00,-1.627400159835815430e+00,-2.062500000000000000e+00,6.169093132019042969e+00,-2.087520837783813477e+00
4.027550315856933594e+01,-4.687500000000000000e+01,5.343451023101806641e+00,-1.574269890785217285e+00,-1.968750000000000000e+00,6.170224666595458984e+00,-1.991259694099426270e+00
4.029560995101928711e+01,-4.828125000000000000e+01,5.687329769134521484e+00,-1.581312179565429688e+00,-2.343750000000000000e+00,6.448795318603515625e+00,-2.027188777923583984e+00
4.031565833091735840e+01,-4.715625000000000000e+01,5.859699249267578125e+00,-1.632094979286193848e+00,-2.062500000000000000e+00,6.615711212158203125e+00,-2.067998170852661133e+00
4.033552455902099609e+01,-4.612500000000000000e+01,6.548316478729248047e+00,-1.740702986717224121e+00,-1.968750000000000000e+00,6.951806545257568359e+00,-1.957095026969909668e+00
4.035582423210144043e+01,-4.537500000000000000e+01,5.746792793273925781e+00,-1.818794488906860352e+00,-2.156250000000000000e+00,6.003309249877929688e+00,-1.950450062751770020e+00
4.037583184242248535e+01,-4.640625000000000000e+01,5.515820503234863281e+00,-1.625052809715270996e+00,-2.250000000000000000e+00,5.946916103363037109e+00,-2.001020908355712891e+00
4.039668154716491699e+01,-4.678125000000000000e+01,5.515820503234863281e+00,-1.625052809715270996e+00,-2.531250000000000000e+00,6.002177238464355469e+00,-2.046711444854736328e+00
4.041653323173522949e+01,-4.753125000000000000e+01,5.344311237335205078e+00,-1.668793320655822754e+00,-2.062500000000000000e+00,6.057438373565673828e+00,-2.092401504516601562e+00
4.043661093711853027e+01,-4.762500000000000000e+01,5.630446434020996094e+00,-1.627400159835815430e+00,-2.062500000000000000e+00,6.448795318603515625e+00,-2.027188777923583984e+00
4.045659470558166504e+01,-4.696875000000000000e+01,5.745933055877685547e+00,-1.724271059036254883e+00,-2.250000000000000000e+00,6.338272571563720703e+00,-1.935808300971984863e+00
4.047750401496887207e+01,-4.734375000000000000e+01,5.402054309844970703e+00,-1.717228770256042480e+00,-2.343750000000000000e+00,6.003309249877929688e+00,-1.950450062751770020e+00
4.049830722808837891e+01,-4.753125000000000000e+01,5.687329769134521484e+00,-1.581312179565429688e+00,-1.968750000000000000e+00,6.280747413635253906e+00,-2.082640171051025391e+00
4.051832532882690430e+01,-4.650000000000000000e+01,5.688189983367919922e+00,-1.675835609436035156e+00,-2.343750000000000000e+00,6.393533706665039062e+00,-1.981498360633850098e+00
4.053734135627746582e+01,-4.612500000000000000e+01,5.573563575744628906e+00,-1.673488140106201172e+00,-1.218750000000000000e+00,6.114963531494140625e+00,-1.945569634437561035e+00
4.055746793746948242e+01,-4.612500000000000000e+01,5.171941757202148438e+00,-1.618010520935058594e+00,-2.062500000000000000e+00,5.890522480010986328e+00,-2.051591873168945312e+00
4.057765531539916992e+01,-4.809375000000000000e+01,5.857978820800781250e+00,-1.443048238754272461e+00,-2.437500000000000000e+00,6.782626628875732422e+00,-2.108807802200317383e+00
4.059767222404479980e+01,-4.678125000000000000e+01,5.860558986663818359e+00,-1.726618528366088867e+00,-2.062500000000000000e+00,6.505188465118408203e+00,-1.976617813110351562e+00
4.061765956878662109e+01,-4.659375000000000000e+01,5.287427902221679688e+00,-1.714881420135498047e+00,-2.625000000000000000e+00,5.890522480010986328e+00,-2.051591873168945312e+00
4.063751292228698730e+01,-4.771875000000000000e+01,6.144974708557128906e+00,-1.496178388595581055e+00,-2.156250000000000000e+00,7.005935668945312500e+00,-2.099046230316162109e+00
4.065779590606689453e+01,-4.678125000000000000e+01,5.059035778045654297e+00,-1.804709911346435547e+00,-1.968750000000000000e+00,5.669477462768554688e+00,-1.868831157684326172e+00
4.067816925048828125e+01,-4.828125000000000000e+01,5.515820503234863281e+00,-1.625052809715270996e+00,-2.062500000000000000e+00,6.280747413635253906e+00,-2.082640171051025391e+00
4.069827890396118164e+01,-4.800000000000000000e+01,5.859699249267578125e+00,-1.632094979286193848e+00,-2.437500000000000000e+00,6.559317588806152344e+00,-2.118569135665893555e+00
4.071829867362976074e+01,-4.743750000000000000e+01,5.516680717468261719e+00,-1.719576239585876465e+00,-2.156250000000000000e+00,6.170224666595458984e+00,-1.991259694099426270e+00
4.073832249641418457e+01,-4.603125000000000000e+01,5.689049720764160156e+00,-1.770359039306640625e+00,-2.343750000000000000e+00,6.226617813110351562e+00,-1.940688729286193848e+00
4.075827050209045410e+01,-4.650000000000000000e+01,5.459797382354736328e+00,-1.765664219856262207e+00,-2.156250000000000000e+00,5.835261821746826172e+00,-2.005902051925659180e+00
4.077831816673278809e+01,-4.706250000000000000e+01,5.515820503234863281e+00,-1.625052809715270996e+00,-2.156250000000000000e+00,6.002177238464355469e+00,-2.046711444854736328e+00
4.079812860488891602e+01,-4.696875000000000000e+01,5.688189983367919922e+00,-1.675835609436035156e+00,-2.062500000000000000e+00,6.225486278533935547e+00,-2.036950111389160156e+00
4.081870746612548828e+01,-4.678125000000000000e+01,5.516680717468261719e+00,-1.719576239585876465e+00,-2.062500000000000000e+00,6.225486278533935547e+00,-2.036950111389160156e+00
4.083860468864440918e+01,-4.753125000000000000e+01,5.859699249267578125e+00,-1.632094979286193848e+00,-2.250000000000000000e+00,6.615711212158203125e+00,-2.067998170852661133e+00
4.085883808135986328e+01,-4.650000000000000000e+01,5.917442321777343750e+00,-1.680530428886413574e+00,-2.531250000000000000e+00,6.672103881835937500e+00,-2.017427444458007812e+00
4.087966728210449219e+01,-4.668750000000000000e+01,5.745933055877685547e+00,-1.724271059036254883e+00,-1.781250000000000000e+00,6.338272571563720703e+00,-1.935808300971984863e+00
4.090062046051025391e+01,-4.621875000000000000e+01,5.859699249267578125e+00,-1.632094979286193848e+00,-1.875000000000000000e+00,6.281879425048828125e+00,-1.986379146575927734e+00
4.092038226127624512e+01,-4.621875000000000000e+01,5.859699249267578125e+00,-1.632094979286193848e+00,-1.781250000000000000e+00,6.337140560150146484e+00,-2.032069206237792969e+00
4.094066691398620605e+01,-4.640625000000000000e+01,5.802815914154052734e+00,-1.678183078765869141e+00,-1.781250000000000000e+00,6.337140560150146484e+00,-2.032069206237792969e+00
4.095988488197326660e+01,-4.668750000000000000e+01,5.802815914154052734e+00,-1.678183078765869141e+00,-1.968750000000000000e+00,6.281879425048828125e+00,-1.986379146575927734e+00
4.097945284843444824e+01,-4.650000000000000000e+01,6.375087261199951172e+00,-1.595396876335144043e+00,-2.062500000000000000e+00,6.783758163452148438e+00,-2.012546539306640625e+00
4.099965214729309082e+01,-4.650000000000000000e+01,5.630446434020996094e+00,-1.627400159835815430e+00,-2.062500000000000000e+00,6.114963531494140625e+00,-1.945569634437561035e+00
4.102073597908020020e+01,-4.650000000000000000e+01,6.776709079742431641e+00,-1.650874614715576172e+00,-2.156250000000000000e+00,7.007067680358886719e+00,-2.002785444259643555e+00
4.104065847396850586e+01,-4.528125000000000000e+01,5.402914047241210938e+00,-1.811752319335937500e+00,-2.437500000000000000e+00,5.445036411285400391e+00,-1.974853277206420898e+00
4.106072187423706055e+01,-4.565625000000000000e+01,6.832731723785400391e+00,-1.510263085365295410e+00,-1.968750000000000000e+00,6.894281387329101562e+00,-2.103927373886108398e+00
4.108065056800842285e+01,-4.378125000000000000e+01,6.663803100585937500e+00,-1.837574243545532227e+00,-2.062500000000000000e+00,6.003309249877929688e+00,-1.950450062751770020e+00
4.110060739517211914e+01,-4.312500000000000000e+01,6.549176692962646484e+00,-1.835226655006408691e+00,-2.437500000000000000e+00,5.500298023223876953e+00,-2.020543813705444336e+00
4.112049293518066406e+01,-4.246875000000000000e+01,6.777569293975830078e+00,-1.745398283004760742e+00,-2.343750000000000000e+00,5.387511730194091797e+00,-2.121685504913330078e+00
4.114033937454223633e+01,-4.125000000000000000e+01,7.235213756561279297e+00,-1.660264492034912109e+00,-1.593750000000000000e+00,5.331118583679199219e+00,-2.172256469726562500e+00
4.116078615188598633e+01,-3.946875000000000000e+01,7.062844276428222656e+00,-1.609481573104858398e+00,-2.343750000000000000e+00,4.439014434814453125e+00,-2.115040540695190430e+00
4.118063044548034668e+01,-3.853125000000000000e+01,7.233493804931640625e+00,-1.471217393875122070e+00,-2.906250000000000000e+00,3.989000797271728516e+00,-2.423346519470214844e+00
4.120236706733703613e+01,-3.853125000000000000e+01,5.629586696624755859e+00,-1.532876729965209961e+00,-5.250000000000000000e+00,2.426969766616821289e+00,-2.395414590835571289e+00
4.122151732444763184e+01,-4.115625000000000000e+01,6.026907920837402344e+00,-1.115737199783325195e+00,-7.218750000000000000e+00,3.538987398147583008e+00,-2.731652736663818359e+00
4.124139189720153809e+01,-4.200000000000000000e+01,4.176214694976806641e+00,-1.251796364784240723e+00,-5.812500000000000000e+00,2.373844861984252930e+00,-2.633547067642211914e+00
4.126155805587768555e+01,-4.490625000000000000e+01,1.898867249488830566e+00,-1.405480861663818359e+00,-5.625000000000000000e+00,1.482904672622680664e+00,-2.384795427322387695e+00
4.128183436393737793e+01,-4.931250000000000000e+01,2.580914974212646484e+00,-1.041892647743225098e+00,-5.343750000000000000e+00,3.652135372161865234e+00,-3.223983287811279297e+00
4.130182218551635742e+01,-5.259375000000000000e+01,2.980065047740936279e-01,-1.279136896133422852e+00,-5.250000000000000000e+00,2.650517225265502930e+00,-2.878212213516235352e+00
4.132174801826477051e+01,-5.315625000000000000e+01,6.966270208358764648e-01,-1.145649909973144531e+00,-5.625000000000000000e+00,3.541403770446777344e+00,-3.132117509841918945e+00
4.134166717529296875e+01,-5.315625000000000000e+01,-4.575106129050254822e-02,-1.177948832511901855e+00,-5.437500000000000000e+00,3.153842687606811523e+00,-2.810586929321289062e+00
4.136176156997680664e+01,-5.334375000000000000e+01,-2.167186141014099121e-01,-1.221682190895080566e+00,-5.437500000000000000e+00,3.208202123641967773e+00,-2.952724218368530273e+00
4.138231039047241211e+01,-5.362500000000000000e+01,-6.738470792770385742e-01,-1.212534666061401367e+00,-4.781250000000000000e+00,3.152836322784423828e+00,-2.906791210174560547e+00
4.140232491493225098e+01,-5.456250000000000000e+01,1.067025680094957352e-02,-1.131923198699951172e+00,-5.156250000000000000e+00,3.822258949279785156e+00,-2.976964473724365234e+00
4.142271828651428223e+01,-5.521875000000000000e+01,-2.181150168180465698e-01,-1.221654295921325684e+00,-5.062500000000000000e+00,3.710520744323730469e+00,-2.981302976608276367e+00
4.144247889518737793e+01,-5.465625000000000000e+01,-4.719291999936103821e-02,-1.083610773086547852e+00,-4.781250000000000000e+00,3.655154943466186523e+00,-2.935369968414306641e+00
4.146284914016723633e+01,-5.306250000000000000e+01,-4.630379378795623779e-02,-1.177937746047973633e+00,-5.062500000000000000e+00,3.264574289321899414e+00,-2.902452707290649414e+00
4.148303747177124023e+01,-5.343750000000000000e+01,2.394555360078811646e-01,-1.042192339897155762e+00,-4.406250000000000000e+00,3.488050699234008789e+00,-2.893775701522827148e+00
4.150292897224426270e+01,-5.175000000000000000e+01,-4.477894008159637451e-01,-1.217058181762695312e+00,-5.531250000000000000e+00,2.596158027648925781e+00,-2.736074924468994141e+00
4.152324771881103516e+01,-4.987500000000000000e+01,1.824814826250076294e-01,-1.088206887245178223e+00,-4.968750000000000000e+00,2.984725713729858398e+00,-2.961401224136352539e+00
4.154352378845214844e+01,-4.996875000000000000e+01,-1.136812686920166016e+00,-1.203270196914672852e+00,-5.343750000000000000e+00,1.758624434471130371e+00,-2.720511674880981445e+00
4.156348752975463867e+01,-4.950000000000000000e+01,-1.080727934837341309e+00,-1.062928795814514160e+00,-4.968750000000000000e+00,2.202558040618896484e+00,-2.991770744323730469e+00
