time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
1.946928954124450684e+01,-4.434375000000000000e+01,3.256186485290527344e+00,3.422926962375640869e-01,-6.000000000000000000e+00,4.314227581024169922e+00,-4.231330871582031250e+00
1.948927330970764160e+01,-4.443750000000000000e+01,3.142911911010742188e+00,2.509132921695709229e-01,-4.968750000000000000e+00,4.258814334869384766e+00,-4.185701370239257812e+00
1.950925755500793457e+01,-4.509375000000000000e+01,3.028476476669311523e+00,2.537847459316253662e-01,-5.718750000000000000e+00,3.979456186294555664e+00,-4.149620056152343750e+00
1.952976822853088379e+01,-4.518750000000000000e+01,2.970678329467773438e+00,3.023459017276763916e-01,-5.625000000000000000e+00,3.979456186294555664e+00,-4.149620056152343750e+00
1.954993367195129395e+01,-4.425000000000000000e+01,3.028476476669311523e+00,2.537847459316253662e-01,-5.343750000000000000e+00,4.147987842559814453e+00,-4.094442367553710938e+00
1.957010221481323242e+01,-4.406250000000000000e+01,3.142911911010742188e+00,2.509132921695709229e-01,-5.156250000000000000e+00,4.258814334869384766e+00,-4.185701370239257812e+00
1.959002971649169922e+01,-4.471875000000000000e+01,3.199549198150634766e+00,2.966029942035675049e-01,-5.250000000000000000e+00,4.315373420715332031e+00,-4.135297775268554688e+00
1.961022830009460449e+01,-4.415625000000000000e+01,3.199549198150634766e+00,2.966029942035675049e-01,-5.437500000000000000e+00,4.315373420715332031e+00,-4.135297775268554688e+00
1.963039827346801758e+01,-4.359375000000000000e+01,3.086274623870849609e+00,2.052235901355743408e-01,-5.718750000000000000e+00,4.147987842559814453e+00,-4.094442367553710938e+00
1.965041422843933105e+01,-4.481250000000000000e+01,3.199549198150634766e+00,2.966029942035675049e-01,-5.718750000000000000e+00,4.370786666870117188e+00,-4.180926799774169922e+00
1.967055344581604004e+01,-4.368750000000000000e+01,3.199549198150634766e+00,2.966029942035675049e-01,-5.718750000000000000e+00,4.370786666870117188e+00,-4.180926799774169922e+00
1.969052624702453613e+01,-4.378125000000000000e+01,3.256186485290527344e+00,3.422926962375640869e-01,-5.156250000000000000e+00,4.427345275878906250e+00,-4.130523204803466797e+00
1.971073126792907715e+01,-4.481250000000000000e+01,3.312823772430419922e+00,3.879824280738830566e-01,-5.718750000000000000e+00,4.314227581024169922e+00,-4.231330871582031250e+00
1.973121404647827148e+01,-4.425000000000000000e+01,3.256186485290527344e+00,3.422926962375640869e-01,-5.250000000000000000e+00,4.314227581024169922e+00,-4.231330871582031250e+00
1.975131464004516602e+01,-4.378125000000000000e+01,3.256186485290527344e+00,3.422926962375640869e-01,-4.593750000000000000e+00,4.258814334869384766e+00,-4.185701370239257812e+00
1.977114367485046387e+01,-4.481250000000000000e+01,3.199549198150634766e+00,2.966029942035675049e-01,-5.906250000000000000e+00,4.314227581024169922e+00,-4.231330871582031250e+00
1.979111003875732422e+01,-4.415625000000000000e+01,3.370621919631958008e+00,3.394211530685424805e-01,-5.531250000000000000e+00,4.370786666870117188e+00,-4.180926799774169922e+00
1.981133437156677246e+01,-4.415625000000000000e+01,3.370621919631958008e+00,3.394211530685424805e-01,-6.000000000000000000e+00,4.427345275878906250e+00,-4.130523204803466797e+00
1.983133721351623535e+01,-4.415625000000000000e+01,3.256186485290527344e+00,3.422926962375640869e-01,-4.687500000000000000e+00,4.314227581024169922e+00,-4.231330871582031250e+00
1.985139060020446777e+01,-4.350000000000000000e+01,3.199549198150634766e+00,2.966029942035675049e-01,-5.531250000000000000e+00,4.314227581024169922e+00,-4.231330871582031250e+00
1.987157058715820312e+01,-4.425000000000000000e+01,3.142911911010742188e+00,2.509132921695709229e-01,-5.343750000000000000e+00,4.258814334869384766e+00,-4.185701370239257812e+00
1.989199542999267578e+01,-4.387500000000000000e+01,3.256186485290527344e+00,3.422926962375640869e-01,-5.625000000000000000e+00,4.314227581024169922e+00,-4.231330871582031250e+00
1.991207146644592285e+01,-4.387500000000000000e+01,3.312823772430419922e+00,3.879824280738830566e-01,-4.968750000000000000e+00,4.314227581024169922e+00,-4.231330871582031250e+00
1.993205189704895020e+01,-4.415625000000000000e+01,3.256186485290527344e+00,3.422926962375640869e-01,-5.437500000000000000e+00,4.314227581024169922e+00,-4.231330871582031250e+00
1.995242285728454590e+01,-4.443750000000000000e+01,3.142911911010742188e+00,2.509132921695709229e-01,-5.250000000000000000e+00,4.314227581024169922e+00,-4.231330871582031250e+00
1.997210264205932617e+01,-4.415625000000000000e+01,3.312823772430419922e+00,3.879824280738830566e-01,-4.968750000000000000e+00,4.258814334869384766e+00,-4.185701370239257812e+00
1.999252200126647949e+01,-4.425000000000000000e+01,3.313984870910644531e+00,2.937314510345458984e-01,-5.625000000000000000e+00,4.370786666870117188e+00,-4.180926799774169922e+00
2.001230573654174805e+01,-4.415625000000000000e+01,3.370621919631958008e+00,3.394211530685424805e-01,-6.468750000000000000e+00,4.314227581024169922e+00,-4.231330871582031250e+00
2.003264164924621582e+01,-4.481250000000000000e+01,3.312823772430419922e+00,3.879824280738830566e-01,-5.906250000000000000e+00,4.258814334869384766e+00,-4.185701370239257812e+00
2.005319070816040039e+01,-4.415625000000000000e+01,3.312823772430419922e+00,3.879824280738830566e-01,-6.187500000000000000e+00,4.314227581024169922e+00,-4.231330871582031250e+00
2.007307314872741699e+01,-4.396875000000000000e+01,3.199549198150634766e+00,2.966029942035675049e-01,-5.343750000000000000e+00,4.258814334869384766e+00,-4.185701370239257812e+00
2.009307336807250977e+01,-4.462500000000000000e+01,3.256186485290527344e+00,3.422926962375640869e-01,-5.531250000000000000e+00,4.370786666870117188e+00,-4.180926799774169922e+00
2.011311316490173340e+01,-4.406250000000000000e+01,3.199549198150634766e+00,2.966029942035675049e-01,-5.718750000000000000e+00,4.258814334869384766e+00,-4.185701370239257812e+00
2.013313364982604980e+01,-4.406250000000000000e+01,3.142911911010742188e+00,2.509132921695709229e-01,-5.343750000000000000e+00,4.314227581024169922e+00,-4.231330871582031250e+00
2.015405464172363281e+01,-4.368750000000000000e+01,3.199549198150634766e+00,2.966029942035675049e-01,-4.968750000000000000e+00,4.258814334869384766e+00,-4.185701370239257812e+00
2.017375087738037109e+01,-4.378125000000000000e+01,3.199549198150634766e+00,2.966029942035675049e-01,-5.437500000000000000e+00,4.258814334869384766e+00,-4.185701370239257812e+00
2.019523644447326660e+01,-4.340625000000000000e+01,3.256186485290527344e+00,3.422926962375640869e-01,-5.156250000000000000e+00,4.370786666870117188e+00,-4.180926799774169922e+00
2.021439623832702637e+01,-4.368750000000000000e+01,3.199549198150634766e+00,2.966029942035675049e-01,-4.968750000000000000e+00,4.258814334869384766e+00,-4.185701370239257812e+00
2.023446154594421387e+01,-4.359375000000000000e+01,3.256186485290527344e+00,3.422926962375640869e-01,-5.812500000000000000e+00,4.314227581024169922e+00,-4.231330871582031250e+00
2.025525712966918945e+01,-4.425000000000000000e+01,3.086274623870849609e+00,2.052235901355743408e-01,-5.906250000000000000e+00,3.979456186294555664e+00,-4.149620056152343750e+00
2.027522754669189453e+01,-4.434375000000000000e+01,3.199549198150634766e+00,2.966029942035675049e-01,-5.250000000000000000e+00,4.258814334869384766e+00,-4.185701370239257812e+00
2.029523134231567383e+01,-4.425000000000000000e+01,3.257347583770751953e+00,2.480417490005493164e-01,-6.468750000000000000e+00,4.314227581024169922e+00,-4.231330871582031250e+00
2.031517100334167480e+01,-4.434375000000000000e+01,3.199549198150634766e+00,2.966029942035675049e-01,-5.250000000000000000e+00,4.314227581024169922e+00,-4.231330871582031250e+00
2.033510565757751465e+01,-4.462500000000000000e+01,3.257347583770751953e+00,2.480417490005493164e-01,-5.062500000000000000e+00,4.258814334869384766e+00,-4.185701370239257812e+00
2.035528755187988281e+01,-4.462500000000000000e+01,3.142911911010742188e+00,2.509132921695709229e-01,-5.531250000000000000e+00,4.091428756713867188e+00,-4.144845962524414062e+00
2.037534880638122559e+01,-4.471875000000000000e+01,3.028476476669311523e+00,2.537847459316253662e-01,-5.437500000000000000e+00,3.979456186294555664e+00,-4.149620056152343750e+00
2.039524412155151367e+01,-4.453125000000000000e+01,3.028476476669311523e+00,2.537847459316253662e-01,-5.812500000000000000e+00,4.147987842559814453e+00,-4.094442367553710938e+00
2.041517162322998047e+01,-4.415625000000000000e+01,3.028476476669311523e+00,2.537847459316253662e-01,-4.875000000000000000e+00,4.149133205413818359e+00,-3.998409271240234375e+00
2.043524813652038574e+01,-4.509375000000000000e+01,3.199549198150634766e+00,2.966029942035675049e-01,-5.625000000000000000e+00,4.427345275878906250e+00,-4.130523204803466797e+00
2.045535397529602051e+01,-4.378125000000000000e+01,3.199549198150634766e+00,2.966029942035675049e-01,-4.875000000000000000e+00,4.314227581024169922e+00,-4.231330871582031250e+00
2.047552800178527832e+01,-4.396875000000000000e+01,3.256186485290527344e+00,3.422926962375640869e-01,-5.437500000000000000e+00,4.427345275878906250e+00,-4.130523204803466797e+00
2.049604201316833496e+01,-4.425000000000000000e+01,3.199549198150634766e+00,2.966029942035675049e-01,-5.437500000000000000e+00,4.314227581024169922e+00,-4.231330871582031250e+00
2.051601791381835938e+01,-4.350000000000000000e+01,3.312823772430419922e+00,3.879824280738830566e-01,-5.343750000000000000e+00,4.427345275878906250e+00,-4.130523204803466797e+00
2.053718805313110352e+01,-4.396875000000000000e+01,3.312823772430419922e+00,3.879824280738830566e-01,-5.812500000000000000e+00,4.258814334869384766e+00,-4.185701370239257812e+00
2.055638408660888672e+01,-4.453125000000000000e+01,2.970678329467773438e+00,3.023459017276763916e-01,-6.468750000000000000e+00,3.979456186294555664e+00,-4.149620056152343750e+00
2.057647180557250977e+01,-4.387500000000000000e+01,2.970678329467773438e+00,3.023459017276763916e-01,-5.156250000000000000e+00,3.979456186294555664e+00,-4.149620056152343750e+00
2.059648466110229492e+01,-4.509375000000000000e+01,3.142911911010742188e+00,2.509132921695709229e-01,-5.156250000000000000e+00,4.315373420715332031e+00,-4.135297775268554688e+00
2.061667680740356445e+01,-4.406250000000000000e+01,3.199549198150634766e+00,2.966029942035675049e-01,-4.968750000000000000e+00,4.314227581024169922e+00,-4.231330871582031250e+00
2.063668441772460938e+01,-4.387500000000000000e+01,3.312823772430419922e+00,3.879824280738830566e-01,-5.062500000000000000e+00,4.314227581024169922e+00,-4.231330871582031250e+00
2.065711784362792969e+01,-4.396875000000000000e+01,3.370621919631958008e+00,3.394211530685424805e-01,-5.156250000000000000e+00,4.370786666870117188e+00,-4.180926799774169922e+00
2.067707657814025879e+01,-4.396875000000000000e+01,3.256186485290527344e+00,3.422926962375640869e-01,-6.562500000000000000e+00,4.258814334869384766e+00,-4.185701370239257812e+00
2.069753503799438477e+01,-4.453125000000000000e+01,3.199549198150634766e+00,2.966029942035675049e-01,-5.531250000000000000e+00,4.147987842559814453e+00,-4.094442367553710938e+00
2.071754837036132812e+01,-4.368750000000000000e+01,3.142911911010742188e+00,2.509132921695709229e-01,-5.250000000000000000e+00,4.147987842559814453e+00,-4.094442367553710938e+00
2.073728203773498535e+01,-4.453125000000000000e+01,3.199549198150634766e+00,2.966029942035675049e-01,-5.062500000000000000e+00,4.315373420715332031e+00,-4.135297775268554688e+00
2.075815439224243164e+01,-4.406250000000000000e+01,3.199549198150634766e+00,2.966029942035675049e-01,-5.437500000000000000e+00,4.258814334869384766e+00,-4.185701370239257812e+00
2.077828240394592285e+01,-4.471875000000000000e+01,3.086274623870849609e+00,2.052235901355743408e-01,-5.437500000000000000e+00,4.147987842559814453e+00,-4.094442367553710938e+00
2.079846930503845215e+01,-4.509375000000000000e+01,2.914041042327880859e+00,2.566561102867126465e-01,-5.812500000000000000e+00,3.979456186294555664e+00,-4.149620056152343750e+00
2.081836676597595215e+01,-4.453125000000000000e+01,3.029637336730957031e+00,1.595337837934494019e-01,-5.531250000000000000e+00,4.314227581024169922e+00,-4.231330871582031250e+00
2.083857750892639160e+01,-4.406250000000000000e+01,3.028476476669311523e+00,2.537847459316253662e-01,-5.718750000000000000e+00,4.147987842559814453e+00,-4.094442367553710938e+00
2.085870218276977539e+01,-4.368750000000000000e+01,3.142911911010742188e+00,2.509132921695709229e-01,-5.156250000000000000e+00,4.258814334869384766e+00,-4.185701370239257812e+00
2.087859964370727539e+01,-4.415625000000000000e+01,3.199549198150634766e+00,2.966029942035675049e-01,-5.250000000000000000e+00,4.314227581024169922e+00,-4.231330871582031250e+00
2.089919161796569824e+01,-4.434375000000000000e+01,3.256186485290527344e+00,3.422926962375640869e-01,-5.812500000000000000e+00,4.427345275878906250e+00,-4.130523204803466797e+00
2.091913676261901855e+01,-4.443750000000000000e+01,3.199549198150634766e+00,2.966029942035675049e-01,-5.625000000000000000e+00,4.258814334869384766e+00,-4.185701370239257812e+00
2.093928861618041992e+01,-4.471875000000000000e+01,3.086274623870849609e+00,2.052235901355743408e-01,-5.625000000000000000e+00,4.147987842559814453e+00,-4.094442367553710938e+00
2.095938587188720703e+01,-4.434375000000000000e+01,3.142911911010742188e+00,2.509132921695709229e-01,-5.531250000000000000e+00,4.370786666870117188e+00,-4.180926799774169922e+00
2.097932481765747070e+01,-4.443750000000000000e+01,2.971839189529418945e+00,2.080949395895004272e-01,-6.562500000000000000e+00,4.092574119567871094e+00,-4.048812866210937500e+00
2.099918150901794434e+01,-4.453125000000000000e+01,3.086274623870849609e+00,2.052235901355743408e-01,-5.437500000000000000e+00,4.204546451568603516e+00,-4.044038772583007812e+00
2.101930379867553711e+01,-4.415625000000000000e+01,3.028476476669311523e+00,2.537847459316253662e-01,-5.343750000000000000e+00,4.092574119567871094e+00,-4.048812866210937500e+00
2.103930258750915527e+01,-4.462500000000000000e+01,2.970678329467773438e+00,3.023459017276763916e-01,-5.062500000000000000e+00,4.034869670867919922e+00,-4.195249557495117188e+00
2.105951094627380371e+01,-4.406250000000000000e+01,2.971839189529418945e+00,2.080949395895004272e-01,-5.343750000000000000e+00,4.370786666870117188e+00,-4.180926799774169922e+00
2.107999634742736816e+01,-4.434375000000000000e+01,3.086274623870849609e+00,2.052235901355743408e-01,-5.437500000000000000e+00,4.258814334869384766e+00,-4.185701370239257812e+00
2.110015320777893066e+01,-4.471875000000000000e+01,3.086274623870849609e+00,2.052235901355743408e-01,-5.156250000000000000e+00,4.258814334869384766e+00,-4.185701370239257812e+00
2.112043666839599609e+01,-4.434375000000000000e+01,2.971839189529418945e+00,2.080949395895004272e-01,-5.156250000000000000e+00,4.147987842559814453e+00,-4.094442367553710938e+00
2.114008140563964844e+01,-4.462500000000000000e+01,3.086274623870849609e+00,2.052235901355743408e-01,-5.437500000000000000e+00,4.314227581024169922e+00,-4.231330871582031250e+00
2.116036653518676758e+01,-4.443750000000000000e+01,3.086274623870849609e+00,2.052235901355743408e-01,-5.250000000000000000e+00,4.258814334869384766e+00,-4.185701370239257812e+00
2.118106555938720703e+01,-4.462500000000000000e+01,3.086274623870849609e+00,2.052235901355743408e-01,-5.156250000000000000e+00,4.147987842559814453e+00,-4.094442367553710938e+00
2.120038628578186035e+01,-4.471875000000000000e+01,3.257347583770751953e+00,2.480417490005493164e-01,-5.250000000000000000e+00,4.258814334869384766e+00,-4.185701370239257812e+00
2.122041392326354980e+01,-4.509375000000000000e+01,3.086274623870849609e+00,2.052235901355743408e-01,-4.875000000000000000e+00,4.314227581024169922e+00,-4.231330871582031250e+00
2.124131655693054199e+01,-4.500000000000000000e+01,3.028476476669311523e+00,2.537847459316253662e-01,-5.343750000000000000e+00,4.147987842559814453e+00,-4.094442367553710938e+00
2.126126337051391602e+01,-4.434375000000000000e+01,3.142911911010742188e+00,2.509132921695709229e-01,-5.437500000000000000e+00,4.314227581024169922e+00,-4.231330871582031250e+00
2.128129363059997559e+01,-4.481250000000000000e+01,3.142911911010742188e+00,2.509132921695709229e-01,-5.531250000000000000e+00,4.258814334869384766e+00,-4.185701370239257812e+00
2.130118370056152344e+01,-4.368750000000000000e+01,3.142911911010742188e+00,2.509132921695709229e-01,-5.156250000000000000e+00,4.314227581024169922e+00,-4.231330871582031250e+00
2.132130217552185059e+01,-4.406250000000000000e+01,3.199549198150634766e+00,2.966029942035675049e-01,-5.156250000000000000e+00,4.315373420715332031e+00,-4.135297775268554688e+00
2.134223651885986328e+01,-4.406250000000000000e+01,3.142911911010742188e+00,2.509132921695709229e-01,-4.968750000000000000e+00,4.315373420715332031e+00,-4.135297775268554688e+00
2.136188030242919922e+01,-4.415625000000000000e+01,3.142911911010742188e+00,2.509132921695709229e-01,-5.437500000000000000e+00,4.258814334869384766e+00,-4.185701370239257812e+00
2.138131070137023926e+01,-4.368750000000000000e+01,3.086274623870849609e+00,2.052235901355743408e-01,-5.531250000000000000e+00,4.147987842559814453e+00,-4.094442367553710938e+00
2.140267324447631836e+01,-4.490625000000000000e+01,2.970678329467773438e+00,3.023459017276763916e-01,-5.437500000000000000e+00,3.979456186294555664e+00,-4.149620056152343750e+00
2.142146205902099609e+01,-4.462500000000000000e+01,2.971839189529418945e+00,2.080949395895004272e-01,-4.968750000000000000e+00,4.204546451568603516e+00,-4.044038772583007812e+00
2.144207549095153809e+01,-4.471875000000000000e+01,3.029637336730957031e+00,1.595337837934494019e-01,-5.625000000000000000e+00,4.092574119567871094e+00,-4.048812866210937500e+00
2.146172475814819336e+01,-4.481250000000000000e+01,2.914041042327880859e+00,2.566561102867126465e-01,-5.625000000000000000e+00,3.979456186294555664e+00,-4.149620056152343750e+00
2.148187518119812012e+01,-4.425000000000000000e+01,2.971839189529418945e+00,2.080949395895004272e-01,-5.906250000000000000e+00,4.092574119567871094e+00,-4.048812866210937500e+00
2.150197148323059082e+01,-4.443750000000000000e+01,2.914041042327880859e+00,2.566561102867126465e-01,-4.781250000000000000e+00,4.204546451568603516e+00,-4.044038772583007812e+00
2.152204775810241699e+01,-4.415625000000000000e+01,3.199549198150634766e+00,2.966029942035675049e-01,-6.187500000000000000e+00,4.258814334869384766e+00,-4.185701370239257812e+00
2.154241466522216797e+01,-4.443750000000000000e+01,3.086274623870849609e+00,2.052235901355743408e-01,-5.531250000000000000e+00,4.204546451568603516e+00,-4.044038772583007812e+00
2.156211042404174805e+01,-4.453125000000000000e+01,2.970678329467773438e+00,3.023459017276763916e-01,-5.437500000000000000e+00,3.979456186294555664e+00,-4.149620056152343750e+00
2.158234405517578125e+01,-4.490625000000000000e+01,2.970678329467773438e+00,3.023459017276763916e-01,-5.625000000000000000e+00,4.092574119567871094e+00,-4.048812866210937500e+00
2.160235452651977539e+01,-4.425000000000000000e+01,2.914041042327880859e+00,2.566561102867126465e-01,-5.531250000000000000e+00,4.092574119567871094e+00,-4.048812866210937500e+00
2.162240719795227051e+01,-4.500000000000000000e+01,2.741807460784912109e+00,3.080887198448181152e-01,-4.875000000000000000e+00,3.979456186294555664e+00,-4.149620056152343750e+00
2.164226341247558594e+01,-4.500000000000000000e+01,2.971839189529418945e+00,2.080949395895004272e-01,-5.437500000000000000e+00,4.315373420715332031e+00,-4.135297775268554688e+00
2.166318607330322266e+01,-4.443750000000000000e+01,3.142911911010742188e+00,2.509132921695709229e-01,-5.718750000000000000e+00,4.370786666870117188e+00,-4.180926799774169922e+00
2.168364500999450684e+01,-4.462500000000000000e+01,3.142911911010742188e+00,2.509132921695709229e-01,-5.156250000000000000e+00,4.314227581024169922e+00,-4.231330871582031250e+00
2.170332908630371094e+01,-4.425000000000000000e+01,2.971839189529418945e+00,2.080949395895004272e-01,-5.531250000000000000e+00,4.147987842559814453e+00,-4.094442367553710938e+00
2.172324967384338379e+01,-4.546875000000000000e+01,3.086274623870849609e+00,2.052235901355743408e-01,-5.343750000000000000e+00,4.315373420715332031e+00,-4.135297775268554688e+00
2.174346518516540527e+01,-4.462500000000000000e+01,3.086274623870849609e+00,2.052235901355743408e-01,-5.343750000000000000e+00,4.147987842559814453e+00,-4.094442367553710938e+00
2.176361370086669922e+01,-4.490625000000000000e+01,2.914041042327880859e+00,2.566561102867126465e-01,-5.156250000000000000e+00,3.979456186294555664e+00,-4.149620056152343750e+00
2.178345346450805664e+01,-4.425000000000000000e+01,2.914041042327880859e+00,2.566561102867126465e-01,-5.531250000000000000e+00,4.147987842559814453e+00,-4.094442367553710938e+00
2.180413651466369629e+01,-4.518750000000000000e+01,3.028476476669311523e+00,2.537847459316253662e-01,-5.437500000000000000e+00,4.147987842559814453e+00,-4.094442367553710938e+00
2.182406091690063477e+01,-4.425000000000000000e+01,3.142911911010742188e+00,2.509132921695709229e-01,-4.687500000000000000e+00,4.428491115570068359e+00,-4.034490585327148438e+00
2.184405159950256348e+01,-4.453125000000000000e+01,2.971839189529418945e+00,2.080949395895004272e-01,-5.531250000000000000e+00,4.147987842559814453e+00,-4.094442367553710938e+00
2.186434864997863770e+01,-4.453125000000000000e+01,2.971839189529418945e+00,2.080949395895004272e-01,-4.968750000000000000e+00,4.204546451568603516e+00,-4.044038772583007812e+00
2.188419747352600098e+01,-4.453125000000000000e+01,2.970678329467773438e+00,3.023459017276763916e-01,-5.250000000000000000e+00,3.979456186294555664e+00,-4.149620056152343750e+00
2.190437555313110352e+01,-4.500000000000000000e+01,2.970678329467773438e+00,3.023459017276763916e-01,-5.531250000000000000e+00,4.036015033721923828e+00,-4.099216461181640625e+00
2.192520427703857422e+01,-4.462500000000000000e+01,2.914041042327880859e+00,2.566561102867126465e-01,-5.906250000000000000e+00,4.092574119567871094e+00,-4.048812866210937500e+00
2.194518017768859863e+01,-4.500000000000000000e+01,2.970678329467773438e+00,3.023459017276763916e-01,-5.625000000000000000e+00,4.204546451568603516e+00,-4.044038772583007812e+00
2.196514582633972168e+01,-4.406250000000000000e+01,3.028476476669311523e+00,2.537847459316253662e-01,-5.062500000000000000e+00,4.147987842559814453e+00,-4.094442367553710938e+00
2.198517680168151855e+01,-4.434375000000000000e+01,2.970678329467773438e+00,3.023459017276763916e-01,-5.437500000000000000e+00,4.034869670867919922e+00,-4.195249557495117188e+00
2.200544857978820801e+01,-4.481250000000000000e+01,2.741807460784912109e+00,3.080887198448181152e-01,-5.718750000000000000e+00,3.924043178558349609e+00,-4.103991031646728516e+00
2.202548742294311523e+01,-4.575000000000000000e+01,2.571895599365234375e+00,1.710195839405059814e-01,-5.531250000000000000e+00,3.924043178558349609e+00,-4.103991031646728516e+00
2.204530739784240723e+01,-4.453125000000000000e+01,2.741807460784912109e+00,3.080887198448181152e-01,-5.250000000000000000e+00,4.036015033721923828e+00,-4.099216461181640625e+00
2.206538915634155273e+01,-4.443750000000000000e+01,2.914041042327880859e+00,2.566561102867126465e-01,-6.281250000000000000e+00,4.147987842559814453e+00,-4.094442367553710938e+00
2.208535408973693848e+01,-4.443750000000000000e+01,2.970678329467773438e+00,3.023459017276763916e-01,-4.968750000000000000e+00,4.147987842559814453e+00,-4.094442367553710938e+00
2.210544013977050781e+01,-4.396875000000000000e+01,2.914041042327880859e+00,2.566561102867126465e-01,-6.093750000000000000e+00,4.315373420715332031e+00,-4.135297775268554688e+00
2.212621212005615234e+01,-4.546875000000000000e+01,2.970678329467773438e+00,3.023459017276763916e-01,-5.062500000000000000e+00,4.147987842559814453e+00,-4.094442367553710938e+00
2.214610505104064941e+01,-4.481250000000000000e+01,3.086274623870849609e+00,2.052235901355743408e-01,-5.437500000000000000e+00,4.314227581024169922e+00,-4.231330871582031250e+00
2.216624402999877930e+01,-4.425000000000000000e+01,3.142911911010742188e+00,2.509132921695709229e-01,-5.343750000000000000e+00,4.315373420715332031e+00,-4.135297775268554688e+00
2.218658685684204102e+01,-4.434375000000000000e+01,2.970678329467773438e+00,3.023459017276763916e-01,-5.250000000000000000e+00,4.091428756713867188e+00,-4.144845962524414062e+00
2.220625996589660645e+01,-4.453125000000000000e+01,3.142911911010742188e+00,2.509132921695709229e-01,-5.625000000000000000e+00,4.315373420715332031e+00,-4.135297775268554688e+00
2.222659301757812500e+01,-4.434375000000000000e+01,2.971839189529418945e+00,2.080949395895004272e-01,-4.968750000000000000e+00,4.147987842559814453e+00,-4.094442367553710938e+00
2.224657797813415527e+01,-4.425000000000000000e+01,3.142911911010742188e+00,2.509132921695709229e-01,-5.062500000000000000e+00,4.315373420715332031e+00,-4.135297775268554688e+00
2.226739454269409180e+01,-4.443750000000000000e+01,3.028476476669311523e+00,2.537847459316253662e-01,-4.593750000000000000e+00,4.147987842559814453e+00,-4.094442367553710938e+00
2.228732728958129883e+01,-4.443750000000000000e+01,2.970678329467773438e+00,3.023459017276763916e-01,-5.625000000000000000e+00,4.092574119567871094e+00,-4.048812866210937500e+00
2.230723500251770020e+01,-4.490625000000000000e+01,2.970678329467773438e+00,3.023459017276763916e-01,-5.343750000000000000e+00,4.092574119567871094e+00,-4.048812866210937500e+00
2.232785820960998535e+01,-4.415625000000000000e+01,2.970678329467773438e+00,3.023459017276763916e-01,-4.968750000000000000e+00,3.979456186294555664e+00,-4.149620056152343750e+00
2.234730148315429688e+01,-4.453125000000000000e+01,2.914041042327880859e+00,2.566561102867126465e-01,-5.812500000000000000e+00,4.204546451568603516e+00,-4.044038772583007812e+00
2.236742258071899414e+01,-4.481250000000000000e+01,2.970678329467773438e+00,3.023459017276763916e-01,-4.781250000000000000e+00,4.147987842559814453e+00,-4.094442367553710938e+00
2.238865566253662109e+01,-4.462500000000000000e+01,2.970678329467773438e+00,3.023459017276763916e-01,-5.625000000000000000e+00,4.147987842559814453e+00,-4.094442367553710938e+00
2.240759277343750000e+01,-4.528125000000000000e+01,2.971839189529418945e+00,2.080949395895004272e-01,-5.718750000000000000e+00,4.204546451568603516e+00,-4.044038772583007812e+00
2.242764210700988770e+01,-4.434375000000000000e+01,3.086274623870849609e+00,2.052235901355743408e-01,-5.250000000000000000e+00,4.258814334869384766e+00,-4.185701370239257812e+00
2.244821286201477051e+01,-4.425000000000000000e+01,3.142911911010742188e+00,2.509132921695709229e-01,-5.812500000000000000e+00,4.258814334869384766e+00,-4.185701370239257812e+00
2.246796989440917969e+01,-4.396875000000000000e+01,3.142911911010742188e+00,2.509132921695709229e-01,-5.437500000000000000e+00,4.370786666870117188e+00,-4.180926799774169922e+00
2.248804545402526855e+01,-4.471875000000000000e+01,3.142911911010742188e+00,2.509132921695709229e-01,-5.250000000000000000e+00,4.315373420715332031e+00,-4.135297775268554688e+00
2.250804853439331055e+01,-4.406250000000000000e+01,3.142911911010742188e+00,2.509132921695709229e-01,-4.406250000000000000e+00,4.258814334869384766e+00,-4.185701370239257812e+00
2.252866506576538086e+01,-4.415625000000000000e+01,3.142911911010742188e+00,2.509132921695709229e-01,-5.437500000000000000e+00,4.258814334869384766e+00,-4.185701370239257812e+00
2.254858326911926270e+01,-4.378125000000000000e+01,3.086274623870849609e+00,2.052235901355743408e-01,-6.000000000000000000e+00,4.092574119567871094e+00,-4.048812866210937500e+00
2.256911563873291016e+01,-4.359375000000000000e+01,2.914041042327880859e+00,2.566561102867126465e-01,-5.625000000000000000e+00,4.092574119567871094e+00,-4.048812866210937500e+00
2.258901834487915039e+01,-4.509375000000000000e+01,2.970678329467773438e+00,3.023459017276763916e-01,-5.156250000000000000e+00,4.092574119567871094e+00,-4.048812866210937500e+00
2.260928797721862793e+01,-4.453125000000000000e+01,2.970678329467773438e+00,3.023459017276763916e-01,-5.625000000000000000e+00,4.034869670867919922e+00,-4.195249557495117188e+00
2.262969374656677246e+01,-4.406250000000000000e+01,2.914041042327880859e+00,2.566561102867126465e-01,-5.531250000000000000e+00,3.979456186294555664e+00,-4.149620056152343750e+00
2.265146827697753906e+01,-4.415625000000000000e+01,2.970678329467773438e+00,3.023459017276763916e-01,-5.718750000000000000e+00,4.147987842559814453e+00,-4.094442367553710938e+00
2.267025136947631836e+01,-4.490625000000000000e+01,2.970678329467773438e+00,3.023459017276763916e-01,-5.437500000000000000e+00,4.092574119567871094e+00,-4.048812866210937500e+00
