time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
3.137976002693176270e+01,-8.532958030700683594e+00,1.441297245025634766e+01,1.058373808860778809e+00,-1.867547512054443359e+00,1.730235862731933594e+01,-2.032671928405761719e+00
3.139968252182006836e+01,-8.489026069641113281e+00,1.441206073760986328e+01,1.055929064750671387e+00,-1.894878387451171875e+00,1.727594566345214844e+01,-2.084243535995483398e+00
3.141972899436950684e+01,-8.470240592956542969e+00,1.437234306335449219e+01,1.056063413619995117e+00,-1.892765402793884277e+00,1.720879936218261719e+01,-2.042592287063598633e+00
3.143970322608947754e+01,-8.415758132934570312e+00,1.437037086486816406e+01,1.054605245590209961e+00,-1.928124547004699707e+00,1.716811752319335938e+01,-2.088042497634887695e+00
3.146061563491821289e+01,-8.410849571228027344e+00,1.436826515197753906e+01,1.049852967262268066e+00,-1.933826088905334473e+00,1.720748329162597656e+01,-2.078452110290527344e+00
3.147998380661010742e+01,-8.393844604492187500e+00,1.438008022308349609e+01,1.045580148696899414e+00,-1.942873954772949219e+00,1.724517440795898438e+01,-2.072640657424926758e+00
3.150057053565979004e+01,-8.341038703918457031e+00,1.437221431732177734e+01,1.038375020027160645e+00,-1.953576922416687012e+00,1.728694534301757812e+01,-2.064429998397827148e+00
3.152057790756225586e+01,-8.322182655334472656e+00,1.434538841247558594e+01,1.037855863571166992e+00,-1.957712411880493164e+00,1.723373794555664062e+01,-2.024930715560913086e+00
3.153998255729675293e+01,-8.273478507995605469e+00,1.434055614471435547e+01,1.034944772720336914e+00,-1.962383627891540527e+00,1.725197029113769531e+01,-2.013535499572753906e+00
3.155993676185607910e+01,-8.390708923339843750e+00,1.430348587036132812e+01,1.037826180458068848e+00,-1.993354678153991699e+00,1.714417648315429688e+01,-2.034071445465087891e+00
3.158087730407714844e+01,-8.277851104736328125e+00,1.433375358581542969e+01,1.035667538642883301e+00,-2.012958288192749023e+00,1.722780036926269531e+01,-2.055225610733032227e+00
3.160062694549560547e+01,-8.430237770080566406e+00,1.429456138610839844e+01,1.034927606582641602e+00,-2.019197225570678711e+00,1.716359329223632812e+01,-2.004163503646850586e+00
3.162066125869750977e+01,-8.091887474060058594e+00,1.432034969329833984e+01,1.029246807098388672e+00,-2.080984592437744141e+00,1.717738533020019531e+01,-2.081289291381835938e+00
3.164071869850158691e+01,-8.195905685424804688e+00,1.431874465942382812e+01,1.022976517677307129e+00,-2.075374841690063477e+00,1.724760055541992188e+01,-2.074081420898437500e+00
3.166069316864013672e+01,-8.172274589538574219e+00,1.426209163665771484e+01,1.017597317695617676e+00,-2.084903478622436523e+00,1.716172027587890625e+01,-2.027940511703491211e+00
3.168069076538085938e+01,-8.169654846191406250e+00,1.425658226013183594e+01,1.020775318145751953e+00,-2.087754011154174805e+00,1.718208503723144531e+01,-2.022139072418212891e+00
3.170071673393249512e+01,-8.220587730407714844e+00,1.426874828338623047e+01,1.019783735275268555e+00,-2.119434595108032227e+00,1.713782501220703125e+01,-2.021594524383544922e+00
3.172168064117431641e+01,-8.248893737792968750e+00,1.425307655334472656e+01,1.020020961761474609e+00,-2.123642921447753906e+00,1.714267921447753906e+01,-2.008173942565917969e+00
3.174134612083435059e+01,-8.210794448852539062e+00,1.425135040283203125e+01,1.019168257713317871e+00,-2.141993999481201172e+00,1.715501213073730469e+01,-2.029788970947265625e+00
3.176155924797058105e+01,-8.161355972290039062e+00,1.427920722961425781e+01,1.013318300247192383e+00,-2.157103061676025391e+00,1.718362045288085938e+01,-2.051007747650146484e+00
3.178170156478881836e+01,-8.083632469177246094e+00,1.427605342864990234e+01,1.005272388458251953e+00,-2.145050764083862305e+00,1.727093696594238281e+01,-1.982291579246520996e+00
3.180219244956970215e+01,-8.061381340026855469e+00,1.423389434814453125e+01,1.008650422096252441e+00,-2.207436084747314453e+00,1.707726287841796875e+01,-2.063252687454223633e+00
3.182253170013427734e+01,-8.028451919555664062e+00,1.424936103820800781e+01,1.001314520835876465e+00,-2.184317588806152344e+00,1.721164321899414062e+01,-2.048934459686279297e+00
3.184193587303161621e+01,-8.202650070190429688e+00,1.419933319091796875e+01,1.003565073013305664e+00,-2.196873188018798828e+00,1.707780456542968750e+01,-2.016637325286865234e+00
3.186195874214172363e+01,-8.014967918395996094e+00,1.424652671813964844e+01,1.002316951751708984e+00,-2.213579177856445312e+00,1.717269134521484375e+01,-2.034336328506469727e+00
3.188214302062988281e+01,-8.053152084350585938e+00,1.421289062500000000e+01,9.996883869171142578e-01,-2.217110395431518555e+00,1.715118789672851562e+01,-1.998255491256713867e+00
3.190250301361083984e+01,-8.032367706298828125e+00,1.420949840545654297e+01,9.990448355674743652e-01,-2.254206180572509766e+00,1.709289932250976562e+01,-2.043567419052124023e+00
3.192264652252197266e+01,-8.030165672302246094e+00,1.421063804626464844e+01,9.954438805580139160e-01,-2.245604038238525391e+00,1.714801788330078125e+01,-2.037094593048095703e+00
3.194237732887268066e+01,-8.085232734680175781e+00,1.421207237243652344e+01,9.937309622764587402e-01,-2.252578020095825195e+00,1.712848854064941406e+01,-1.997251391410827637e+00
3.196286296844482422e+01,-7.995652198791503906e+00,1.422739219665527344e+01,9.940663576126098633e-01,-2.283273220062255859e+00,1.710558128356933594e+01,-2.045765161514282227e+00
3.198240447044372559e+01,-7.980799198150634766e+00,1.424044322967529297e+01,9.873835444450378418e-01,-2.277421712875366211e+00,1.719482612609863281e+01,-2.048832893371582031e+00
3.200274252891540527e+01,-7.966242313385009766e+00,1.421650314331054688e+01,9.855698347091674805e-01,-2.271519660949707031e+00,1.714994621276855469e+01,-2.006425380706787109e+00
3.202265453338623047e+01,-7.950200557708740234e+00,1.421930789947509766e+01,9.834244251251220703e-01,-2.278227567672729492e+00,1.718128395080566406e+01,-1.995688676834106445e+00
3.204305648803710938e+01,-7.943507194519042969e+00,1.420217132568359375e+01,9.859697222709655762e-01,-2.285105228424072266e+00,1.713451766967773438e+01,-1.961713433265686035e+00
3.206270170211791992e+01,-7.941268444061279297e+00,1.420694923400878906e+01,9.851626753807067871e-01,-2.288700103759765625e+00,1.715311241149902344e+01,-1.949228405952453613e+00
3.208297896385192871e+01,-7.808848381042480469e+00,1.419427585601806641e+01,9.856472015380859375e-01,-2.322132825851440430e+00,1.708074569702148438e+01,-1.989818215370178223e+00
3.210292840003967285e+01,-7.813008785247802734e+00,1.421452140808105469e+01,9.813244342803955078e-01,-2.327833175659179688e+00,1.712601089477539062e+01,-1.978468656539916992e+00
3.212337303161621094e+01,-7.893065452575683594e+00,1.419265556335449219e+01,9.806939959526062012e-01,-2.364048242568969727e+00,1.707849884033203125e+01,-2.030063152313232422e+00
3.214343357086181641e+01,-7.865749359130859375e+00,1.421446037292480469e+01,9.769238829612731934e-01,-2.361251354217529297e+00,1.714322280883789062e+01,-2.023602724075317383e+00
3.216422200202941895e+01,-8.040233612060546875e+00,1.418659305572509766e+01,9.776448011398315430e-01,-2.345624685287475586e+00,1.711278915405273438e+01,-1.984640002250671387e+00
3.218370246887207031e+01,-7.919811725616455078e+00,1.420888423919677734e+01,9.777305126190185547e-01,-2.374642372131347656e+00,1.710197448730468750e+01,-2.031746387481689453e+00
3.220400571823120117e+01,-7.812155723571777344e+00,1.422477817535400391e+01,9.742778539657592773e-01,-2.373893260955810547e+00,1.716007804870605469e+01,-2.021866321563720703e+00
3.222438025474548340e+01,-7.971409320831298828e+00,1.422595310211181641e+01,9.659071564674377441e-01,-2.361740589141845703e+00,1.721363639831542969e+01,-2.010004043579101562e+00
3.224412083625793457e+01,-7.885735511779785156e+00,1.424888896942138672e+01,9.614409208297729492e-01,-2.363423347473144531e+00,1.727641487121582031e+01,-2.003625869750976562e+00
3.226420331001281738e+01,-7.796000003814697266e+00,1.425155162811279297e+01,9.606952071189880371e-01,-2.362286567687988281e+00,1.726398086547851562e+01,-1.967103958129882812e+00
3.228454995155334473e+01,-7.681458473205566406e+00,1.424524116516113281e+01,9.579893350601196289e-01,-2.362970113754272461e+00,1.726342010498046875e+01,-1.951424598693847656e+00
3.230444025993347168e+01,-7.738603115081787109e+00,1.418936729431152344e+01,9.631817340850830078e-01,-2.376467227935791016e+00,1.711510276794433594e+01,-1.973088502883911133e+00
3.232457017898559570e+01,-7.879305362701416016e+00,1.419002342224121094e+01,9.638433456420898438e-01,-2.375623703002929688e+00,1.713878059387207031e+01,-1.963477373123168945e+00
3.234466004371643066e+01,-7.726140499114990234e+00,1.423439025878906250e+01,9.623085856437683105e-01,-2.418213129043579102e+00,1.714698791503906250e+01,-2.017189741134643555e+00
3.236563658714294434e+01,-7.814746856689453125e+00,1.423807525634765625e+01,9.574575424194335938e-01,-2.407216072082519531e+00,1.720412254333496094e+01,-2.006687164306640625e+00
3.238514184951782227e+01,-7.660974025726318359e+00,1.422159481048583984e+01,9.547673463821411133e-01,-2.402579307556152344e+00,1.718324089050292969e+01,-1.981900095939636230e+00
3.240690493583679199e+01,-7.765419483184814453e+00,1.425132560729980469e+01,9.520199298858642578e-01,-2.400856018066406250e+00,1.725414466857910156e+01,-1.973905563354492188e+00
3.242586040496826172e+01,-7.655257701873779297e+00,1.421354579925537109e+01,9.525374174118041992e-01,-2.403369188308715820e+00,1.718562126159667969e+01,-1.930919051170349121e+00
3.244524097442626953e+01,-7.632775306701660156e+00,1.421217632293701172e+01,9.540504217147827148e-01,-2.431586742401123047e+00,1.714906120300292969e+01,-1.978832244873046875e+00
3.246608471870422363e+01,-7.696280956268310547e+00,1.423418807983398438e+01,9.484155774116516113e-01,-2.435542106628417969e+00,1.717846870422363281e+01,-2.003031492233276367e+00
3.248573541641235352e+01,-7.496975898742675781e+00,1.424802684783935547e+01,9.442876577377319336e-01,-2.450458049774169922e+00,1.721496200561523438e+01,-1.994397521018981934e+00
3.250605344772338867e+01,-7.783975601196289062e+00,1.423787117004394531e+01,9.395892620086669922e-01,-2.430354118347167969e+00,1.727971649169921875e+01,-1.987858057022094727e+00
3.252609777450561523e+01,-7.672680377960205078e+00,1.425657558441162109e+01,9.343378543853759766e-01,-2.434600830078125000e+00,1.731714820861816406e+01,-1.981693267822265625e+00
3.254613447189331055e+01,-7.636394500732421875e+00,1.423813629150390625e+01,9.379255175590515137e-01,-2.419553518295288086e+00,1.728585624694824219e+01,-1.946211814880371094e+00
3.256617331504821777e+01,-7.630462169647216797e+00,1.422631931304931641e+01,9.354405403137207031e-01,-2.446091890335083008e+00,1.723432731628417969e+01,-1.990693569183349609e+00
3.258605217933654785e+01,-7.649348258972167969e+00,1.423239994049072266e+01,9.338778853416442871e-01,-2.438803195953369141e+00,1.727580833435058594e+01,-1.982317090034484863e+00
3.260671901702880859e+01,-7.463797569274902344e+00,1.425351715087890625e+01,9.289110898971557617e-01,-2.448995828628540039e+00,1.731747245788574219e+01,-1.974151492118835449e+00
3.262676739692687988e+01,-7.494975090026855469e+00,1.421756076812744141e+01,9.285044074058532715e-01,-2.442847251892089844e+00,1.726131248474121094e+01,-1.935610651969909668e+00
3.264717364311218262e+01,-7.477582454681396484e+00,1.419951629638671875e+01,9.278126955032348633e-01,-2.443324327468872070e+00,1.724792480468750000e+01,-1.923512458801269531e+00
3.266807365417480469e+01,-7.424028396606445312e+00,1.421548748016357422e+01,9.325565695762634277e-01,-2.465654850006103516e+00,1.719900131225585938e+01,-1.968699455261230469e+00
3.268792915344238281e+01,-7.445638179779052734e+00,1.422550678253173828e+01,9.294074177742004395e-01,-2.465895175933837891e+00,1.723423576354980469e+01,-1.955295085906982422e+00
3.270709252357482910e+01,-7.421154975891113281e+00,1.424961280822753906e+01,9.274263381958007812e-01,-2.505183219909667969e+00,1.723311805725097656e+01,-2.008190393447875977e+00
3.272769618034362793e+01,-7.449357986450195312e+00,1.425404644012451172e+01,9.215034842491149902e-01,-2.501075506210327148e+00,1.728407859802246094e+01,-1.996052622795104980e+00
3.274799060821533203e+01,-7.451286792755126953e+00,1.422907257080078125e+01,9.229623675346374512e-01,-2.496847152709960938e+00,1.722884941101074219e+01,-1.954095005989074707e+00
3.276752185821533203e+01,-7.605287551879882812e+00,1.421597862243652344e+01,9.231833219528198242e-01,-2.483056783676147461e+00,1.725272750854492188e+01,-1.942720890045166016e+00
3.278780412673950195e+01,-7.540028095245361328e+00,1.419631290435791016e+01,9.275438189506530762e-01,-2.487560033798217773e+00,1.719982910156250000e+01,-1.909370779991149902e+00
3.280786657333374023e+01,-7.513617038726806641e+00,1.422522544860839844e+01,9.277679324150085449e-01,-2.488225460052490234e+00,1.724567413330078125e+01,-1.899011492729187012e+00
3.282806372642517090e+01,-7.437951087951660156e+00,1.424123668670654297e+01,9.236443042755126953e-01,-2.522996187210083008e+00,1.723046112060546875e+01,-1.954665303230285645e+00
3.284813308715820312e+01,-7.388190746307373047e+00,1.422750854492187500e+01,9.199680685997009277e-01,-2.528311967849731445e+00,1.724563407897949219e+01,-1.943441390991210938e+00
3.286833214759826660e+01,-7.294675827026367188e+00,1.422694301605224609e+01,9.182007312774658203e-01,-2.560236930847167969e+00,1.718921470642089844e+01,-1.977610349655151367e+00
3.288856410980224609e+01,-7.469866752624511719e+00,1.422467708587646484e+01,9.143528342247009277e-01,-2.545861721038818359e+00,1.723362922668457031e+01,-1.967544674873352051e+00
3.290822982788085938e+01,-7.431574344635009766e+00,1.423941326141357422e+01,9.107871055603027344e-01,-2.542302131652832031e+00,1.728568649291992188e+01,-1.960868120193481445e+00
3.292909574508666992e+01,-7.336699962615966797e+00,1.428265762329101562e+01,9.065991640090942383e-01,-2.543456315994262695e+00,1.737335395812988281e+01,-1.954877495765686035e+00
3.294866347312927246e+01,-7.276742458343505859e+00,1.423874378204345703e+01,9.064988493919372559e-01,-2.542145013809204102e+00,1.730261802673339844e+01,-1.913615226745605469e+00
3.296886706352233887e+01,-7.435127735137939453e+00,1.423375606536865234e+01,9.068759083747863770e-01,-2.531519889831542969e+00,1.731826972961425781e+01,-1.904116153717041016e+00
3.298874950408935547e+01,-7.330581188201904297e+00,1.422176551818847656e+01,9.109444618225097656e-01,-2.565978050231933594e+00,1.721236038208007812e+01,-1.927336096763610840e+00
3.300912475585937500e+01,-7.381656169891357422e+00,1.421339035034179688e+01,9.124240875244140625e-01,-2.568980455398559570e+00,1.719074249267578125e+01,-1.944697260856628418e+00
3.302905035018920898e+01,-7.336281299591064453e+00,1.423961448669433594e+01,9.095095992088317871e-01,-2.570078611373901367e+00,1.723148727416992188e+01,-1.936324834823608398e+00
3.304930400848388672e+01,-7.256850719451904297e+00,1.428578662872314453e+01,9.009754061698913574e-01,-2.572327375411987305e+00,1.735042381286621094e+01,-1.945673227310180664e+00
3.306938552856445312e+01,-7.362996578216552734e+00,1.424362087249755859e+01,9.028812050819396973e-01,-2.563767671585083008e+00,1.729568672180175781e+01,-1.908573746681213379e+00
3.308969950675964355e+01,-7.284393787384033203e+00,1.425418472290039062e+01,9.004266858100891113e-01,-2.571593284606933594e+00,1.732432174682617188e+01,-1.900147676467895508e+00
3.310957241058349609e+01,-7.327620029449462891e+00,1.425062274932861328e+01,8.997516632080078125e-01,-2.587866783142089844e+00,1.729979515075683594e+01,-1.951896309852600098e+00
3.312968802452087402e+01,-7.282683372497558594e+00,1.423754024505615234e+01,9.007875323295593262e-01,-2.588836431503295898e+00,1.725170707702636719e+01,-1.912431478500366211e+00
3.314989733695983887e+01,-7.129054546356201172e+00,1.424848842620849609e+01,9.019984006881713867e-01,-2.587695598602294922e+00,1.726079940795898438e+01,-1.900919556617736816e+00
3.317085218429565430e+01,-7.264668941497802734e+00,1.426626491546630859e+01,8.995097279548645020e-01,-2.609047889709472656e+00,1.726740074157714844e+01,-1.953585624694824219e+00
3.319134354591369629e+01,-7.104359149932861328e+00,1.426961326599121094e+01,8.961420655250549316e-01,-2.618834733963012695e+00,1.729094505310058594e+01,-1.945159912109375000e+00
3.321078228950500488e+01,-7.298365116119384766e+00,1.429038333892822266e+01,8.904972672462463379e-01,-2.608538150787353516e+00,1.737340545654296875e+01,-1.939462542533874512e+00
3.323154020309448242e+01,-7.099574565887451172e+00,1.428355407714843750e+01,8.869370222091674805e-01,-2.610641479492187500e+00,1.738192749023437500e+01,-1.930744290351867676e+00
3.325097966194152832e+01,-7.278229713439941406e+00,1.428015899658203125e+01,8.894379138946533203e-01,-2.601884603500366211e+00,1.737163925170898438e+01,-1.897629380226135254e+00
3.327143120765686035e+01,-7.271226406097412109e+00,1.424008464813232422e+01,8.890206813812255859e-01,-2.595728397369384766e+00,1.733399200439453125e+01,-1.884431600570678711e+00
3.329174733161926270e+01,-7.181936264038085938e+00,1.426120567321777344e+01,8.954859972000122070e-01,-2.629748582839965820e+00,1.726540374755859375e+01,-1.911200046539306641e+00
3.331163096427917480e+01,-7.231040954589843750e+00,1.429926776885986328e+01,8.902993798255920410e-01,-2.622334718704223633e+00,1.736170768737792969e+01,-1.929745197296142578e+00
3.333142948150634766e+01,-7.129297256469726562e+00,1.427578926086425781e+01,8.850581049919128418e-01,-2.627619504928588867e+00,1.732499694824218750e+01,-1.894263863563537598e+00
3.335123324394226074e+01,-7.195742607116699219e+00,1.428328227996826172e+01,8.890483379364013672e-01,-2.642786264419555664e+00,1.728420829772949219e+01,-1.944420933723449707e+00
3.337116837501525879e+01,-7.207160949707031250e+00,1.428756046295166016e+01,8.845750689506530762e-01,-2.639531612396240234e+00,1.735820388793945312e+01,-1.950463414192199707e+00
3.339109563827514648e+01,-7.108841896057128906e+00,1.430080223083496094e+01,8.830139636993408203e-01,-2.646851301193237305e+00,1.734165382385253906e+01,-1.912011146545410156e+00
3.341193842887878418e+01,-7.201808452606201172e+00,1.428926467895507812e+01,8.823940157890319824e-01,-2.635992288589477539e+00,1.736085319519042969e+01,-1.900393724441528320e+00
3.343211579322814941e+01,-7.182061195373535156e+00,1.424013519287109375e+01,8.873223066329956055e-01,-2.633050918579101562e+00,1.727321243286132812e+01,-1.865374922752380371e+00
3.345244431495666504e+01,-7.049702644348144531e+00,1.433371162414550781e+01,8.821396827697753906e-01,-2.673674106597900391e+00,1.736566925048828125e+01,-1.954278230667114258e+00
3.347254610061645508e+01,-7.195864200592041016e+00,1.427926349639892578e+01,8.802198767662048340e-01,-2.628830194473266602e+00,1.736763000488281250e+01,-1.851688623428344727e+00
3.349242401123046875e+01,-7.153399467468261719e+00,1.427337169647216797e+01,8.823639750480651855e-01,-2.659060478210449219e+00,1.730767631530761719e+01,-1.907834649085998535e+00
3.351187562942504883e+01,-7.135248661041259766e+00,1.428478145599365234e+01,8.823448419570922852e-01,-2.663838148117065430e+00,1.734979248046875000e+01,-1.901824951171875000e+00
3.353211450576782227e+01,-6.947053909301757812e+00,1.430089378356933594e+01,8.764827251434326172e-01,-2.691987991333007812e+00,1.735173988342285156e+01,-1.923966526985168457e+00
3.355251502990722656e+01,-7.133834362030029297e+00,1.429930782318115234e+01,8.777769207954406738e-01,-2.681071043014526367e+00,1.733295822143554688e+01,-1.886288523674011230e+00
3.357246541976928711e+01,-7.129680156707763672e+00,1.427580451965332031e+01,8.800092339515686035e-01,-2.696390390396118164e+00,1.726080703735351562e+01,-1.933491826057434082e+00
3.359271430969238281e+01,-7.120159626007080078e+00,1.429500198364257812e+01,8.806952834129333496e-01,-2.694005966186523438e+00,1.732025146484375000e+01,-1.928758502006530762e+00
3.361259722709655762e+01,-7.119432449340820312e+00,1.430829143524169922e+01,8.760890960693359375e-01,-2.696345567703247070e+00,1.735703849792480469e+01,-1.920548200607299805e+00
3.363299536705017090e+01,-7.123191833496093750e+00,1.430641746520996094e+01,8.715150952339172363e-01,-2.694830417633056641e+00,1.739844322204589844e+01,-1.913505196571350098e+00
3.365277028083801270e+01,-7.121978282928466797e+00,1.427954483032226562e+01,8.746936321258544922e-01,-2.696369171142578125e+00,1.733839035034179688e+01,-1.876367449760437012e+00
3.367320656776428223e+01,-7.106795310974121094e+00,1.428967380523681641e+01,8.761325478553771973e-01,-2.721954107284545898e+00,1.730425262451171875e+01,-1.926007032394409180e+00
3.369290041923522949e+01,-7.110560417175292969e+00,1.430646896362304688e+01,8.745836615562438965e-01,-2.720076084136962891e+00,1.734646415710449219e+01,-1.917759776115417480e+00
3.371321487426757812e+01,-7.116745471954345703e+00,1.428194141387939453e+01,8.731465339660644531e-01,-2.715775012969970703e+00,1.732600212097167969e+01,-1.890217423439025879e+00
3.373295450210571289e+01,-7.111204147338867188e+00,1.431804084777832031e+01,8.699213862419128418e-01,-2.715942859649658203e+00,1.741623115539550781e+01,-1.902496218681335449e+00
3.375329041481018066e+01,-7.113223075866699219e+00,1.428794384002685547e+01,8.711330294609069824e-01,-2.714441776275634766e+00,1.736497688293457031e+01,-1.868252635002136230e+00
3.377323698997497559e+01,-7.112282752990722656e+00,1.429109859466552734e+01,8.715824484825134277e-01,-2.713315010070800781e+00,1.737541007995605469e+01,-1.858886241912841797e+00
3.379369330406188965e+01,-7.093225002288818359e+00,1.426761817932128906e+01,8.769625425338745117e-01,-2.737205743789672852e+00,1.725665855407714844e+01,-1.881108522415161133e+00
3.381363439559936523e+01,-7.089335441589355469e+00,1.432582092285156250e+01,8.736400008201599121e-01,-2.738439321517944336e+00,1.736721801757812500e+01,-1.903169155120849609e+00
3.383403921127319336e+01,-7.106546878814697266e+00,1.427964687347412109e+01,8.719360828399658203e-01,-2.738110780715942383e+00,1.731620025634765625e+01,-1.868633747100830078e+00
3.385360264778137207e+01,-7.083431720733642578e+00,1.429695987701416016e+01,8.742963671684265137e-01,-2.761270999908447266e+00,1.727454376220703125e+01,-1.918186426162719727e+00
3.387413525581359863e+01,-7.081154823303222656e+00,1.431265544891357422e+01,8.726841807365417480e-01,-2.759850740432739258e+00,1.732675170898437500e+01,-1.910611748695373535e+00
3.389376521110534668e+01,-7.094372749328613281e+00,1.431893730163574219e+01,8.679956793785095215e-01,-2.758444309234619141e+00,1.736614227294921875e+01,-1.902651071548461914e+00
3.391393542289733887e+01,-7.090425014495849609e+00,1.432951450347900391e+01,8.654316067695617676e-01,-2.754560708999633789e+00,1.741285133361816406e+01,-1.896744489669799805e+00
3.393443036079406738e+01,-7.094252586364746094e+00,1.429368782043457031e+01,8.674205541610717773e-01,-2.751399278640747070e+00,1.735334396362304688e+01,-1.859779357910156250e+00
3.395453310012817383e+01,-7.070968151092529297e+00,1.431108951568603516e+01,8.698315620422363281e-01,-2.774421930313110352e+00,1.731642532348632812e+01,-1.908983230590820312e+00
3.397442555427551270e+01,-7.078864574432373047e+00,1.431696796417236328e+01,8.671454191207885742e-01,-2.773272752761840820e+00,1.735604286193847656e+01,-1.901415824890136719e+00
3.399452638626098633e+01,-7.083234786987304688e+00,1.432445240020751953e+01,8.635008931159973145e-01,-2.769573450088500977e+00,1.739368629455566406e+01,-1.893890380859375000e+00
3.401476025581359863e+01,-7.071237564086914062e+00,1.430305862426757812e+01,8.676670789718627930e-01,-2.769049882888793945e+00,1.733919525146484375e+01,-1.857205510139465332e+00
3.403487014770507812e+01,-7.071388721466064453e+00,1.429858207702636719e+01,8.672420978546142578e-01,-2.767555236816406250e+00,1.734955024719238281e+01,-1.848004341125488281e+00
3.405481791496276855e+01,-7.056860446929931641e+00,1.431254386901855469e+01,8.665145635604858398e-01,-2.790727615356445312e+00,1.732992935180664062e+01,-1.900961995124816895e+00
3.407494997978210449e+01,-7.056860446929931641e+00,1.428590679168701172e+01,8.694741129875183105e-01,-2.790693998336791992e+00,1.727164268493652344e+01,-1.862187623977661133e+00
3.409497714042663574e+01,-7.047147274017333984e+00,1.429575634002685547e+01,8.704237341880798340e-01,-2.791619777679443359e+00,1.728662109375000000e+01,-1.851693749427795410e+00
3.411673760414123535e+01,-7.037961006164550781e+00,1.432239246368408203e+01,8.662585020065307617e-01,-2.817026615142822266e+00,1.731931877136230469e+01,-1.919989466667175293e+00
3.413586807250976562e+01,-7.047506809234619141e+00,1.433463478088378906e+01,8.612099289894104004e-01,-2.812515735626220703e+00,1.737328720092773438e+01,-1.911514282226562500e+00
3.415562772750854492e+01,-7.040969371795654297e+00,1.431435585021972656e+01,8.636787533760070801e-01,-2.820621252059936523e+00,1.729396247863769531e+01,-1.906197667121887207e+00
3.417566776275634766e+01,-7.035235881805419922e+00,1.432180118560791016e+01,8.641103506088256836e-01,-2.818109750747680664e+00,1.731865882873535156e+01,-1.895546317100524902e+00
3.419619274139404297e+01,-7.036404609680175781e+00,1.432984733581542969e+01,8.615212440490722656e-01,-2.817404508590698242e+00,1.735890007019042969e+01,-1.888525009155273438e+00
3.421649169921875000e+01,-7.035376548767089844e+00,1.434033679962158203e+01,8.585056662559509277e-01,-2.813868761062622070e+00,1.740280723571777344e+01,-1.882000088691711426e+00
3.423622941970825195e+01,-7.019673347473144531e+00,1.431687736511230469e+01,8.629781007766723633e-01,-2.835785388946533203e+00,1.727959823608398438e+01,-1.906550049781799316e+00
3.425638055801391602e+01,-7.031899452209472656e+00,1.435711669921875000e+01,8.572726249694824219e-01,-2.809451103210449219e+00,1.744603538513183594e+01,-1.868510246276855469e+00
3.427640819549560547e+01,-7.014552593231201172e+00,1.428824710845947266e+01,8.637390732765197754e-01,-2.832756519317626953e+00,1.723850440979003906e+01,-1.864049911499023438e+00
3.429742264747619629e+01,-7.004796504974365234e+00,1.433252239227294922e+01,8.626537919044494629e-01,-2.833392620086669922e+00,1.733304405212402344e+01,-1.882938385009765625e+00
3.431799364089965820e+01,-7.010154247283935547e+00,1.434433460235595703e+01,8.576495051383972168e-01,-2.831819534301757812e+00,1.739264488220214844e+01,-1.878112554550170898e+00
3.433728694915771484e+01,-7.016375541687011719e+00,1.430556678771972656e+01,8.583067655563354492e-01,-2.828664779663085938e+00,1.733200073242187500e+01,-1.840721845626831055e+00
3.435711431503295898e+01,-6.993281841278076172e+00,1.435281753540039062e+01,8.552508950233459473e-01,-2.841150760650634766e+00,1.740601921081542969e+01,-1.894917368888854980e+00
3.437739181518554688e+01,-7.005007266998291016e+00,1.432753658294677734e+01,8.565172553062438965e-01,-2.829411745071411133e+00,1.738020133972167969e+01,-1.833420276641845703e+00
3.439735317230224609e+01,-6.986636161804199219e+00,1.428868579864501953e+01,8.618271946907043457e-01,-2.849289894104003906e+00,1.723561477661132812e+01,-1.851926922798156738e+00
3.441760373115539551e+01,-6.971922874450683594e+00,1.434614562988281250e+01,8.606293797492980957e-01,-2.853035926818847656e+00,1.734658813476562500e+01,-1.875328183174133301e+00
3.443745374679565430e+01,-6.980646610260009766e+00,1.431439685821533203e+01,8.598978519439697266e-01,-2.853516578674316406e+00,1.729973411560058594e+01,-1.840166926383972168e+00
3.445764136314392090e+01,-6.960097312927246094e+00,1.432210636138916016e+01,8.610202074050903320e-01,-2.879797220230102539e+00,1.725230789184570312e+01,-1.890649914741516113e+00
3.447740221023559570e+01,-6.959858894348144531e+00,1.433140182495117188e+01,8.589638471603393555e-01,-2.877683639526367188e+00,1.729944038391113281e+01,-1.882949590682983398e+00
3.449802923202514648e+01,-6.956288814544677734e+00,1.435092067718505859e+01,8.562440276145935059e-01,-2.877295970916748047e+00,1.733869361877441406e+01,-1.877471446990966797e+00
3.451886343955993652e+01,-6.961299419403076172e+00,1.435011100769042969e+01,8.520627021789550781e-01,-2.873737573623657227e+00,1.738208007812500000e+01,-1.870498657226562500e+00
3.453871750831604004e+01,-6.955155372619628906e+00,1.432339668273925781e+01,8.550137877464294434e-01,-2.871331214904785156e+00,1.732405471801757812e+01,-1.833032131195068359e+00
3.455871200561523438e+01,-6.935419559478759766e+00,1.434472370147705078e+01,8.530605435371398926e-01,-2.893595218658447266e+00,1.733456039428710938e+01,-1.898114562034606934e+00
3.457875299453735352e+01,-6.941130161285400391e+00,1.435759353637695312e+01,8.493209481239318848e-01,-2.889506340026855469e+00,1.738387680053710938e+01,-1.889975547790527344e+00
